date,news_num,KOSELF_pos_word,news_word,cosine_similarity,frequency
2021-02-04,260,우세,강세,0.5120405554771423,1
2021-02-04,260,추진,계획,0.5205424427986145,1
2021-02-04,260,추진,추진,0.9999999403953552,1
2021-02-04,260,해결,방안,0.5310750603675842,1
2021-02-04,261,증대,확보,0.5161436796188354,1
2021-02-04,261,추진,중인,0.539746880531311,1
2021-02-04,262,적극적으로,적극,0.6639531850814819,3
2021-02-04,262,증대,확대,0.5193238258361816,2
2021-02-04,262,증대,확보,0.5161436796188354,2
2021-02-04,262,추진,계획,0.5205424427986145,1
2021-02-04,262,추진,추진,0.9999999403953552,1
2021-02-05,263,개선,방안,0.5635414123535156,1
2021-02-05,263,추진,계획,0.5205424427986145,3
2021-02-05,263,추진,검토,0.5113310813903809,2
2021-02-05,263,해결,문제,0.6186186075210571,1
2021-02-05,263,해결,방안,0.5310750603675842,1
2021-02-05,264,개선,확충,0.5164448022842407,2
2021-02-05,264,증대,확대,0.5193238258361816,2
2021-02-05,264,증대,확충,0.5278360247612,2
2021-02-05,264,추진,계획,0.5205424427986145,2
2021-02-05,264,추진,추진,0.9999999403953552,1
2021-02-05,264,확보,마련,0.5137236714363098,2
2021-02-05,264,확보,확충,0.5350995659828186,2
2021-02-05,265,증대,확대,0.5193238258361816,4
2021-02-05,265,추진,계획,0.5205424427986145,1
2021-02-05,267,강세,약세,0.7028064727783203,1
2021-02-05,267,경신,기록,0.522990882396698,1
2021-02-05,267,본격적인,본격,0.6104379892349243,1
2021-02-05,267,우세,강세,0.5120405554771423,1
2021-02-05,267,증대,확대,0.5193238258361816,3
2021-02-05,267,추진,진행,0.5358568429946899,3
2021-02-05,267,호황,업황,0.5544542074203491,1
2021-02-05,268,추진,계획,0.5205424427986145,2
2021-02-05,268,추진,검토,0.5113310813903809,2
2021-02-05,268,해결,문제,0.6186186075210571,1
2021-02-08,269,증대,급증,0.5051040649414062,1
2021-02-08,270,경신,기록,0.522990882396698,2
2021-02-08,270,증대,증가,0.6946426630020142,1
2021-02-08,270,증대,감소,0.6517643928527832,2
2021-02-08,271,강세,약세,0.7028064727783203,1
2021-02-08,271,본격적인,본격,0.6104379892349243,1
2021-02-08,271,중요한,가장,0.5371254086494446,3
2021-02-08,271,추진,사업,0.5213737487792969,1
2021-02-08,271,추천,추천,0.9999999403953552,1
2021-02-08,273,추진,추진,0.9999999403953552,1
2021-02-08,274,가치,의미,0.5354709625244141,1
2021-02-08,274,개선,방안,0.5635414123535156,2
2021-02-08,274,추진,진행,0.5358568429946899,2
2021-02-08,274,추진,중인,0.539746880531311,2
2021-02-08,274,추진,추진,0.9999999403953552,1
2021-02-08,274,해결,방안,0.5310750603675842,2
2021-02-08,275,개선,방안,0.5635414123535156,1
2021-02-08,275,증대,감소,0.6517643928527832,1
2021-02-08,275,증대,확보,0.5161436796188354,1
2021-02-08,275,추진,중인,0.539746880531311,1
2021-02-08,275,충족,요구,0.5395625233650208,1
2021-02-08,275,해결,방안,0.5310750603675842,1
2021-02-08,276,추진,사업,0.5213737487792969,2
2021-02-08,276,추진,계획,0.5205424427986145,4
2021-02-08,276,충족,요구,0.5395625233650208,1
2021-02-08,277,장점,이점,0.5705388784408569,1
2021-02-08,277,추진,진행,0.5358568429946899,2
2021-02-08,277,추진,사업,0.5213737487792969,1
2021-02-08,277,추진,계획,0.5205424427986145,1
2021-02-08,277,추진,중인,0.539746880531311,1
2021-02-08,278,강세,급락,0.507910966873169,2
2021-02-08,278,강세,약세,0.7028064727783203,1
2021-02-08,278,추진,진행,0.5358568429946899,3
2021-02-08,278,추진,사업,0.5213737487792969,1
2021-02-08,278,추진,검토,0.5113310813903809,1
2021-02-08,278,해결,문제,0.6186186075210571,1
2021-02-08,279,추진,진행,0.5358568429946899,4
2021-02-08,279,추진,사업,0.5213737487792969,2
2021-02-08,279,추진,계획,0.5205424427986145,1
2021-02-08,279,추진,검토,0.5113310813903809,1
2021-02-08,279,추진,중인,0.539746880531311,1
2021-02-08,281,증대,확대,0.5193238258361816,2
2021-02-08,281,추진,진행,0.5358568429946899,2
2021-02-08,281,해결,문제,0.6186186075210571,1
2021-02-08,282,가치,의미,0.5354709625244141,1
2021-02-08,282,강세,약세,0.7028064727783203,1
2021-02-08,282,증대,감소,0.6517643928527832,1
2021-02-08,282,추진,진행,0.5358568429946899,2
2021-02-08,282,추진,사업,0.5213737487792969,2
2021-02-08,282,추진,검토,0.5113310813903809,2
2021-02-08,283,경신,기록,0.522990882396698,1
2021-02-08,283,본격적인,본격,0.6104379892349243,1
2021-02-08,283,증대,증가,0.6946426630020142,2
2021-02-08,283,증대,감소,0.6517643928527832,3
2021-02-08,283,증대,확대,0.5193238258361816,1
2021-02-08,283,추진,사업,0.5213737487792969,1
2021-02-09,284,가치 있는,레그단비맙,0.5708116292953491,1
2021-02-09,284,가치 있는,언택트,0.5496574640274048,4
2021-02-09,284,가치 있는,언택트주,0.5208619832992554,1
2021-02-09,284,경신,기록,0.522990882396698,1
2021-02-09,284,도움이 되는,레그단비맙,0.5402296185493469,1
2021-02-09,284,도움이 되는,언택트,0.5378727912902832,4
2021-02-09,284,의심의 여지가 없는,레그단비맙,0.6231347322463989,1
2021-02-09,284,의심의 여지가 없는,언택트,0.5293061137199402,4
2021-02-09,284,중요한,가장,0.5371254086494446,2
2021-02-09,284,증대,확대,0.5193238258361816,5
2021-02-09,285,강세,약세,0.7028064727783203,1
2021-02-09,285,강세,급락,0.507910966873169,3
2021-02-09,285,적극적으로,적극,0.6639531850814819,2
2021-02-09,285,증대,확보,0.5161436796188354,1
2021-02-09,285,추진,진행,0.5358568429946899,3
2021-02-09,286,추진,중인,0.539746880531311,1
2021-02-09,287,강세,급락,0.507910966873169,1
2021-02-09,287,추진,사업,0.5213737487792969,1
2021-02-09,287,추진,추진,0.9999999403953552,1
2021-02-09,288,중요한,가장,0.5371254086494446,1
2021-02-09,288,증대,확대,0.5193238258361816,1
2021-02-09,288,추진,진행,0.5358568429946899,5
2021-02-09,288,추진,검토,0.5113310813903809,2
2021-02-09,288,추진,중인,0.539746880531311,1
2021-02-09,289,강세,급락,0.507910966873169,1
2021-02-09,289,경신,기록,0.522990882396698,1
2021-02-09,289,증대,확보,0.5161436796188354,1
2021-02-09,289,추진,진행,0.5358568429946899,1
2021-02-09,289,추진,검토,0.5113310813903809,2
2021-02-09,290,증대,확대,0.5193238258361816,1
2021-02-09,290,추진,진행,0.5358568429946899,1
2021-02-09,290,추진,사업,0.5213737487792969,1
2021-02-09,290,추진,검토,0.5113310813903809,1
2021-02-09,290,추진,추진,0.9999999403953552,1
2021-02-09,291,개선,향상,0.5878475904464722,1
2021-02-09,291,개선,방안,0.5635414123535156,1
2021-02-09,291,중요한,가장,0.5371254086494446,1
2021-02-09,291,증대,향상,0.6337747573852539,1
2021-02-09,291,증대,증가,0.6946426630020142,1
2021-02-09,291,증대,확보,0.5161436796188354,1
2021-02-09,291,추진,진행,0.5358568429946899,2
2021-02-09,291,추진,계획,0.5205424427986145,1
2021-02-09,291,추진,중인,0.539746880531311,1
2021-02-09,291,해결,문제,0.6186186075210571,1
2021-02-09,291,해결,방안,0.5310750603675842,1
2021-02-09,291,해결,방법,0.5185782313346863,1
2021-02-10,292,가치 있는,추동훈,0.58683180809021,1
2021-02-10,292,개선,방안,0.5635414123535156,1
2021-02-10,292,경신,기록,0.522990882396698,1
2021-02-10,292,도움이 되는,추동훈,0.5704532265663147,1
2021-02-10,292,의심의 여지가 없는,추동훈,0.6332640647888184,1
2021-02-10,292,증대,확대,0.5193238258361816,3
2021-02-10,292,추진,사업,0.5213737487792969,1
2021-02-10,292,추진,발전,0.5099795460700989,1
2021-02-10,292,추진,추진,0.9999999403953552,1
2021-02-10,292,해결,방안,0.5310750603675842,1
2021-02-10,293,중요한,가장,0.5371254086494446,1
2021-02-10,293,추진,진행,0.5358568429946899,1
2021-02-10,294,추진,계획,0.5205424427986145,1
2021-02-10,294,해결,방법,0.5185782313346863,1
2021-02-10,295,가치,의미,0.5354709625244141,1
2021-02-10,295,개선,방안,0.5635414123535156,1
2021-02-10,295,해결,방안,0.5310750603675842,1
2021-02-10,296,중요한,가장,0.5371254086494446,1
2021-02-10,296,추진,진행,0.5358568429946899,1
2021-02-10,296,추진,사업,0.5213737487792969,1
2021-02-15,297,가치,의미,0.5354709625244141,1
2021-02-15,297,개선,방안,0.5635414123535156,1
2021-02-15,297,본격적인,본격,0.6104379892349243,1
2021-02-15,297,장점,특징,0.6442348957061768,1
2021-02-15,297,추진,진행,0.5358568429946899,1
2021-02-15,297,해결,방안,0.5310750603675842,1
2021-02-15,298,가치,의미,0.5354709625244141,1
2021-02-15,298,개선,방안,0.5635414123535156,1
2021-02-15,298,적극적으로,적극,0.6639531850814819,1
2021-02-15,298,추진,사업,0.5213737487792969,1
2021-02-15,298,해결,방안,0.5310750603675842,1
2021-02-15,299,가치,의미,0.5354709625244141,1
2021-02-15,299,가치 있는,언택트,0.5496574640274048,1
2021-02-15,299,강세,급락,0.507910966873169,1
2021-02-15,299,도움이 되는,언택트,0.5378727912902832,1
2021-02-15,299,의심의 여지가 없는,언택트,0.5293061137199402,1
2021-02-15,299,중요한,가장,0.5371254086494446,1
2021-02-15,299,증대,저하,0.5609553456306458,1
2021-02-15,299,증대,확대,0.5193238258361816,1
2021-02-15,299,추천,추천,0.9999999403953552,2
2021-02-15,299,호황,폭락,0.5100014209747314,1
2021-02-15,299,호황,활황,0.6194796562194824,2
2021-02-15,300,강세,급락,0.507910966873169,1
2021-02-15,300,중요한,가장,0.5371254086494446,1
2021-02-15,300,증대,확대,0.5193238258361816,1
2021-02-15,300,해결,문제,0.6186186075210571,1
2021-02-15,301,중요한,가장,0.5371254086494446,1
2021-02-15,301,추진,진행,0.5358568429946899,1
2021-02-15,301,추천,추천,0.9999999403953552,1
2021-02-15,301,해결,방법,0.5185782313346863,2
2021-02-15,302,증대,확보,0.5161436796188354,1
2021-02-15,302,추진,계획,0.5205424427986145,1
2021-02-15,302,충족,요구,0.5395625233650208,1
2021-02-15,303,본격적인,본격,0.6104379892349243,1
2021-02-15,303,실현,구현,0.5969869494438171,3
2021-02-15,303,적극적으로,적극,0.6639531850814819,1
2021-02-15,303,증대,확대,0.5193238258361816,2
2021-02-15,303,증대,급증,0.5051040649414062,2
2021-02-15,303,추진,사업,0.5213737487792969,7
2021-02-15,303,추진,진행,0.5358568429946899,1
2021-02-15,303,추진,계획,0.5205424427986145,4
2021-02-15,303,추진,추진,0.9999999403953552,4
2021-02-15,303,충족,요구,0.5395625233650208,1
2021-02-15,303,확보,마련,0.5137236714363098,1
2021-02-15,304,장점,특징,0.6442348957061768,1
2021-02-15,304,증대,확대,0.5193238258361816,1
2021-02-15,305,장점,특징,0.6442348957061768,1
2021-02-15,305,중요한,가장,0.5371254086494446,3
2021-02-15,305,증대,확대,0.5193238258361816,2
2021-02-15,305,추진,계획,0.5205424427986145,2
2021-02-15,305,해결,방법,0.5185782313346863,2
2021-02-15,306,추진,진행,0.5358568429946899,2
2021-02-16,307,경신,기록,0.522990882396698,1
2021-02-16,307,본격적인,본격,0.6104379892349243,1
2021-02-16,307,적극적으로,적극,0.6639531850814819,2
2021-02-16,307,증대,증가,0.6946426630020142,1
2021-02-16,307,증대,확대,0.5193238258361816,3
2021-02-16,307,증대,확보,0.5161436796188354,1
2021-02-16,307,추진,사업,0.5213737487792969,5
2021-02-16,307,추진,계획,0.5205424427986145,1
2021-02-16,307,추천,추천,0.9999999403953552,1
2021-02-16,307,충족,요구,0.5395625233650208,1
2021-02-16,308,장점,특징,0.6442348957061768,1
2021-02-16,309,개선,방안,0.5635414123535156,1
2021-02-16,309,중요한,가장,0.5371254086494446,1
2021-02-16,309,추진,사업,0.5213737487792969,1
2021-02-16,309,추진,계획,0.5205424427986145,1
2021-02-16,309,추천,추천,0.9999999403953552,2
2021-02-16,309,해결,방안,0.5310750603675842,1
2021-02-16,310,개선,방안,0.5635414123535156,1
2021-02-16,310,상승효과,시너지,0.5509334206581116,1
2021-02-16,310,장점,특성,0.5244326591491699,1
2021-02-16,310,증대,확보,0.5161436796188354,1
2021-02-16,310,추진,사업,0.5213737487792969,9
2021-02-16,310,추진,계획,0.5205424427986145,1
2021-02-16,310,추진,발전,0.5099795460700989,2
2021-02-16,310,추진,중인,0.539746880531311,2
2021-02-16,310,추진,추진,0.9999999403953552,3
2021-02-16,310,해결,방안,0.5310750603675842,1
2021-02-17,311,경신,기록,0.522990882396698,2
2021-02-17,311,증대,증가,0.6946426630020142,7
2021-02-17,311,증대,감소,0.6517643928527832,1
2021-02-17,311,증대,급증,0.5051040649414062,1
2021-02-17,312,개선,확충,0.5164448022842407,1
2021-02-17,312,실현,구현,0.5969869494438171,1
2021-02-17,312,장점,특성,0.5244326591491699,1
2021-02-17,312,적극적으로,적극,0.6639531850814819,1
2021-02-17,312,증대,확보,0.5161436796188354,1
2021-02-17,312,증대,확충,0.5278360247612,1
2021-02-17,312,추진,진행,0.5358568429946899,1
2021-02-17,312,추진,사업,0.5213737487792969,12
2021-02-17,312,추진,발전,0.5099795460700989,2
2021-02-17,312,추진,중인,0.539746880531311,1
2021-02-17,312,추진,추진,0.9999999403953552,5
2021-02-17,312,확보,확충,0.5350995659828186,1
2021-02-17,313,개선,방안,0.5635414123535156,1
2021-02-17,313,성공,실패,0.7068131566047668,3
2021-02-17,313,증대,증가,0.6946426630020142,1
2021-02-17,313,증대,확보,0.5161436796188354,2
2021-02-17,313,추진,진행,0.5358568429946899,1
2021-02-17,313,추진,발전,0.5099795460700989,4
2021-02-17,313,추진,중인,0.539746880531311,1
2021-02-17,313,추진,추진,0.9999999403953552,1
2021-02-17,313,해결,문제,0.6186186075210571,1
2021-02-17,313,해결,방안,0.5310750603675842,1
2021-02-17,313,확보,마련,0.5137236714363098,2
2021-02-17,314,추진,진행,0.5358568429946899,2
2021-02-17,314,추진,사업,0.5213737487792969,1
2021-02-17,314,추진,중인,0.539746880531311,1
2021-02-17,315,추진,진행,0.5358568429946899,2
2021-02-17,315,추진,중인,0.539746880531311,1
2021-02-18,316,실현,구현,0.5969869494438171,1
2021-02-18,317,본격적인,본격,0.6104379892349243,2
2021-02-18,317,장점,강점,0.5735523700714111,1
2021-02-18,317,추진,사업,0.5213737487792969,2
2021-02-18,317,확보,마련,0.5137236714363098,1
2021-02-18,318,가치,의미,0.5354709625244141,2
2021-02-18,318,경신,기록,0.522990882396698,1
2021-02-18,318,도움이 되는,이유섭,0.5394241809844971,1
2021-02-18,318,의심의 여지가 없는,이유섭,0.5983860492706299,1
2021-02-18,318,장점,특징,0.6442348957061768,2
2021-02-18,318,적극적으로,적극,0.6639531850814819,2
2021-02-18,318,중요한,가장,0.5371254086494446,7
2021-02-18,318,증대,확대,0.5193238258361816,1
2021-02-18,318,증대,급증,0.5051040649414062,1
2021-02-18,318,추진,진행,0.5358568429946899,1
2021-02-18,318,추진,발전,0.5099795460700989,3
2021-02-18,318,추진,중인,0.539746880531311,1
2021-02-18,318,추천,추천,0.9999999403953552,1
2021-02-18,318,해결,문제,0.6186186075210571,1
2021-02-18,319,경신,기록,0.522990882396698,4
2021-02-18,319,중요한,가장,0.5371254086494446,1
2021-02-18,319,증대,확대,0.5193238258361816,1
2021-02-18,319,증대,확보,0.5161436796188354,2
2021-02-18,319,추진,진행,0.5358568429946899,1
2021-02-18,319,충족,요구,0.5395625233650208,1
2021-02-18,319,해결,문제,0.6186186075210571,2
2021-02-18,320,개선,방안,0.5635414123535156,1
2021-02-18,320,증대,확대,0.5193238258361816,1
2021-02-18,320,추진,사업,0.5213737487792969,3
2021-02-18,320,해결,방안,0.5310750603675842,1
2021-02-18,321,강세,급락,0.507910966873169,1
2021-02-18,321,개선,방안,0.5635414123535156,1
2021-02-18,321,해결,문제,0.6186186075210571,2
2021-02-18,321,해결,방안,0.5310750603675842,1
2021-02-18,322,가치,의미,0.5354709625244141,1
2021-02-18,322,상승효과,시너지,0.5509334206581116,1
2021-02-18,322,장점,특성,0.5244326591491699,1
2021-02-18,322,추진,진행,0.5358568429946899,1
2021-02-18,322,추진,사업,0.5213737487792969,3
2021-02-18,322,추진,계획,0.5205424427986145,2
2021-02-18,322,추진,발전,0.5099795460700989,1
2021-02-18,323,개선,방안,0.5635414123535156,1
2021-02-18,323,적극적으로,적극,0.6639531850814819,1
2021-02-18,323,증대,확대,0.5193238258361816,2
2021-02-18,323,증대,확보,0.5161436796188354,1
2021-02-18,323,추진,진행,0.5358568429946899,1
2021-02-18,323,추진,사업,0.5213737487792969,5
2021-02-18,323,추진,추진,0.9999999403953552,1
2021-02-18,323,해결,방안,0.5310750603675842,1
2021-02-18,323,확보,마련,0.5137236714363098,1
2021-02-18,324,적극적으로,적극,0.6639531850814819,1
2021-02-18,324,증대,확대,0.5193238258361816,1
2021-02-18,324,증대,확보,0.5161436796188354,1
2021-02-18,324,추진,사업,0.5213737487792969,3
2021-02-18,324,추진,계획,0.5205424427986145,6
2021-02-18,324,확보,마련,0.5137236714363098,1
2021-02-19,325,장점,특징,0.6442348957061768,1
2021-02-19,325,중요한,가장,0.5371254086494446,5
2021-02-19,325,증대,증가,0.6946426630020142,1
2021-02-19,325,추진,발전,0.5099795460700989,1
2021-02-19,325,확보,마련,0.5137236714363098,1
2021-02-19,326,장점,특징,0.6442348957061768,1
2021-02-19,326,추진,계획,0.5205424427986145,1
2021-02-19,327,가치,의미,0.5354709625244141,1
2021-02-19,327,추진,계획,0.5205424427986145,9
2021-02-19,327,추진,추진,0.9999999403953552,1
2021-02-19,328,경신,기록,0.522990882396698,1
2021-02-19,328,본격적인,본격,0.6104379892349243,1
2021-02-19,328,추진,계획,0.5205424427986145,1
2021-02-19,329,추진,계획,0.5205424427986145,1
2021-02-19,329,추진,사업,0.5213737487792969,1
2021-02-19,330,개선,향상,0.5878475904464722,1
2021-02-19,330,개선,방안,0.5635414123535156,1
2021-02-19,330,개선,확충,0.5164448022842407,1
2021-02-19,330,본격적인,본격,0.6104379892349243,1
2021-02-19,330,실현,구현,0.5969869494438171,1
2021-02-19,330,적극적으로,적극,0.6639531850814819,1
2021-02-19,330,증대,향상,0.6337747573852539,1
2021-02-19,330,증대,확대,0.5193238258361816,3
2021-02-19,330,증대,확보,0.5161436796188354,1
2021-02-19,330,증대,확충,0.5278360247612,1
2021-02-19,330,추진,사업,0.5213737487792969,7
2021-02-19,330,추진,계획,0.5205424427986145,5
2021-02-19,330,추진,검토,0.5113310813903809,1
2021-02-19,330,추진,추진,0.9999999403953552,4
2021-02-19,330,해결,방안,0.5310750603675842,1
2021-02-19,330,확보,마련,0.5137236714363098,1
2021-02-19,330,확보,확충,0.5350995659828186,1
2021-02-19,331,적극적으로,적극,0.6639531850814819,1
2021-02-19,331,증대,확대,0.5193238258361816,1
2021-02-19,331,증대,확보,0.5161436796188354,2
2021-02-19,331,추진,계획,0.5205424427986145,6
2021-02-19,331,추진,검토,0.5113310813903809,4
2021-02-22,332,가치,의미,0.5354709625244141,1
2021-02-22,332,경신,기록,0.522990882396698,2
2021-02-22,332,중요한,가장,0.5371254086494446,2
2021-02-22,333,가치 있는,수펙스,0.5200295448303223,1
2021-02-22,333,도움이 되는,수펙스,0.5662796497344971,1
2021-02-22,333,의심의 여지가 없는,수펙스,0.5962017774581909,1
2021-02-22,333,적극적으로,적극,0.6639531850814819,2
2021-02-22,333,중요한,가장,0.5371254086494446,1
2021-02-22,333,증대,확대,0.5193238258361816,2
2021-02-22,333,증대,확보,0.5161436796188354,1
2021-02-22,333,추진,사업,0.5213737487792969,1
2021-02-22,333,추진,계획,0.5205424427986145,5
2021-02-22,333,추진,검토,0.5113310813903809,3
2021-02-22,333,추진,추진,0.9999999403953552,1
2021-02-22,333,추천,추천,0.9999999403953552,1
2021-02-22,334,추진,진행,0.5358568429946899,1
2021-02-22,335,추진,추진,0.9999999403953552,1
2021-02-22,335,추천,추천,0.9999999403953552,1
2021-02-22,336,장점,강점,0.5735523700714111,2
2021-02-22,336,추진,계획,0.5205424427986145,1
2021-02-22,336,해결,문제,0.6186186075210571,1
2021-02-22,338,장점,강점,0.5735523700714111,2
2021-02-22,338,추진,진행,0.5358568429946899,2
2021-02-22,338,추진,사업,0.5213737487792969,1
2021-02-22,338,해결,문제,0.6186186075210571,1
2021-02-22,339,중요한,가장,0.5371254086494446,1
2021-02-22,339,추진,사업,0.5213737487792969,2
2021-02-22,339,추진,중인,0.539746880531311,1
2021-02-22,339,추진,추진,0.9999999403953552,1
2021-02-22,339,해결,문제,0.6186186075210571,1
2021-02-22,340,증대,확보,0.5161436796188354,1
2021-02-22,340,추진,사업,0.5213737487792969,3
2021-02-22,340,추진,계획,0.5205424427986145,2
2021-02-22,340,추진,검토,0.5113310813903809,1
2021-02-22,341,개선,방안,0.5635414123535156,1
2021-02-22,341,적극,강력,0.5021721124649048,1
2021-02-22,341,추진,사업,0.5213737487792969,3
2021-02-22,341,해결,방안,0.5310750603675842,1
2021-02-22,341,확보,마련,0.5137236714363098,2
2021-02-22,342,경신,기록,0.522990882396698,1
2021-02-22,342,본격적인,본격,0.6104379892349243,1
2021-02-22,342,적극적으로,적극,0.6639531850814819,1
2021-02-22,342,증대,확대,0.5193238258361816,1
2021-02-23,343,가치,의미,0.5354709625244141,1
2021-02-23,343,본격적인,본격,0.6104379892349243,4
2021-02-23,343,적극적으로,적극,0.6639531850814819,1
2021-02-23,343,중요한,가장,0.5371254086494446,2
2021-02-23,343,증대,확대,0.5193238258361816,2
2021-02-23,343,증대,확보,0.5161436796188354,3
2021-02-23,343,추진,진행,0.5358568429946899,1
2021-02-23,343,추진,사업,0.5213737487792969,3
2021-02-23,343,추진,계획,0.5205424427986145,1
2021-02-23,343,추진,발전,0.5099795460700989,2
2021-02-23,343,추진,추진,0.9999999403953552,2
2021-02-23,343,충족,요구,0.5395625233650208,2
2021-02-23,343,해결,극복,0.5064623355865479,2
2021-02-23,343,해결,문제,0.6186186075210571,1
2021-02-23,343,활성화,촉진,0.5009052157402039,1
2021-02-23,344,추진,사업,0.5213737487792969,1
2021-02-23,344,충족,요구,0.5395625233650208,1
2021-02-23,344,해결,문제,0.6186186075210571,3
2021-02-23,345,개선,향상,0.5878475904464722,4
2021-02-23,345,적극적으로,적극,0.6639531850814819,2
2021-02-23,345,증대,향상,0.6337747573852539,4
2021-02-23,345,증대,확대,0.5193238258361816,1
2021-02-23,345,추진,발전,0.5099795460700989,1
2021-02-23,345,해결,극복,0.5064623355865479,2
2021-02-23,346,가치 있는,겐슬러,0.5143702030181885,1
2021-02-23,346,가치 있는,것이므,0.6193560361862183,1
2021-02-23,346,도움이 되는,겐슬러,0.5626575946807861,1
2021-02-23,346,도움이 되는,것이므,0.6582859754562378,1
2021-02-23,346,의심의 여지가 없는,겐슬러,0.613085150718689,1
2021-02-23,346,의심의 여지가 없는,것이므,0.6484470367431641,1
2021-02-23,346,중요한,가장,0.5371254086494446,6
2021-02-23,346,증대,저하,0.5609553456306458,1
2021-02-23,346,추진,검토,0.5113310813903809,1
2021-02-23,346,추진,계획,0.5205424427986145,1
2021-02-23,346,해결,극복,0.5064623355865479,1
2021-02-23,346,호황,폭락,0.5100014209747314,1
2021-02-23,347,가치 있는,고장사고,0.5053732395172119,1
2021-02-23,347,도움이 되는,고장사고,0.552897572517395,1
2021-02-23,347,실현,구현,0.5969869494438171,1
2021-02-23,347,의심의 여지가 없는,고장사고,0.5771214962005615,1
2021-02-23,347,추진,진행,0.5358568429946899,1
2021-02-23,347,추진,검토,0.5113310813903809,1
2021-02-23,348,장점,특징,0.6442348957061768,1
2021-02-24,349,개선,향상,0.5878475904464722,8
2021-02-24,349,중요한,가장,0.5371254086494446,1
2021-02-24,349,증대,확보,0.5161436796188354,1
2021-02-24,349,증대,향상,0.6337747573852539,8
2021-02-24,349,증대,감소,0.6517643928527832,1
2021-02-24,349,추진,진행,0.5358568429946899,1
2021-02-24,350,적극적으로,적극,0.6639531850814819,1
2021-02-24,350,증대,확대,0.5193238258361816,1
2021-02-24,350,증대,확보,0.5161436796188354,1
2021-02-24,350,추진,사업,0.5213737487792969,2
2021-02-24,350,추진,계획,0.5205424427986145,1
2021-02-24,352,개선,향상,0.5878475904464722,2
2021-02-24,352,증대,향상,0.6337747573852539,2
2021-02-24,352,추진,진행,0.5358568429946899,1
2021-02-24,352,추진,사업,0.5213737487792969,1
2021-02-24,353,가치,의미,0.5354709625244141,1
2021-02-24,353,개선,향상,0.5878475904464722,2
2021-02-24,353,본격적인,본격,0.6104379892349243,1
2021-02-24,353,증대,향상,0.6337747573852539,2
2021-02-24,354,본격적인,본격,0.6104379892349243,1
2021-02-24,354,증대,확대,0.5193238258361816,1
2021-02-24,354,증대,확보,0.5161436796188354,3
2021-02-24,354,추진,계획,0.5205424427986145,1
2021-02-24,354,추진,검토,0.5113310813903809,1
2021-02-24,354,추진,중인,0.539746880531311,1
2021-02-24,355,가치,의미,0.5354709625244141,1
2021-02-24,355,경신,기록,0.522990882396698,1
2021-02-24,355,중요한,가장,0.5371254086494446,2
2021-02-24,355,증대,증가,0.6946426630020142,1
2021-02-24,355,해결,문제,0.6186186075210571,3
2021-02-24,356,중요한,가장,0.5371254086494446,2
2021-02-24,356,추진,진행,0.5358568429946899,1
2021-02-24,356,추진,사업,0.5213737487792969,1
2021-02-24,356,추진,발전,0.5099795460700989,1
2021-02-24,356,해결,문제,0.6186186075210571,3
2021-02-24,357,적극적으로,적극,0.6639531850814819,1
2021-02-24,357,추진,계획,0.5205424427986145,2
2021-02-24,357,해결,문제,0.6186186075210571,1
2021-02-24,358,경신,기록,0.522990882396698,1
2021-02-24,359,증대,감소,0.6517643928527832,1
2021-02-24,359,추진,전개,0.5471982955932617,1
2021-02-24,359,해결,방법,0.5185782313346863,1
2021-02-25,360,가치,의미,0.5354709625244141,1
2021-02-25,361,경신,기록,0.522990882396698,1
2021-02-25,361,증대,증가,0.6946426630020142,1
2021-02-25,361,충족,요구,0.5395625233650208,1
2021-02-25,361,확보,마련,0.5137236714363098,1
2021-02-25,362,본격적인,본격,0.6104379892349243,1
2021-02-25,362,중요한,가장,0.5371254086494446,1
2021-02-25,362,추진,사업,0.5213737487792969,4
2021-02-25,362,추진,계획,0.5205424427986145,1
2021-02-25,363,경신,기록,0.522990882396698,1
2021-02-25,363,적극적으로,적극,0.6639531850814819,1
2021-02-25,363,추진,계획,0.5205424427986145,1
2021-02-25,363,해결,문제,0.6186186075210571,1
2021-02-25,364,중요한,가장,0.5371254086494446,1
2021-02-25,364,증대,확보,0.5161436796188354,2
2021-02-25,364,추진,계획,0.5205424427986145,1
2021-02-25,364,해결,방법,0.5185782313346863,1
2021-02-25,364,확보,마련,0.5137236714363098,1
2021-02-25,365,중요한,가장,0.5371254086494446,1
2021-02-25,365,추진,진행,0.5358568429946899,1
2021-02-25,365,추진,추진,0.9999999403953552,1
2021-02-25,365,해결,문제,0.6186186075210571,4
2021-02-25,366,중요한,가장,0.5371254086494446,1
2021-02-25,366,추진,진행,0.5358568429946899,2
2021-02-25,366,추진,추진,0.9999999403953552,1
2021-02-25,366,해결,문제,0.6186186075210571,7
2021-02-25,367,가치 있는,스타벤처스,0.6414022445678711,1
2021-02-25,367,개선,향상,0.5878475904464722,1
2021-02-25,367,경신,기록,0.522990882396698,1
2021-02-25,367,도움이 되는,스타벤처스,0.6700060367584229,1
2021-02-25,367,상승효과,시너지,0.5509334206581116,1
2021-02-25,367,의심의 여지가 없는,스타벤처스,0.6696105003356934,1
2021-02-25,367,장점,이점,0.5705388784408569,2
2021-02-25,367,장점,강점,0.5735523700714111,2
2021-02-25,367,적극적으로,적극,0.6639531850814819,2
2021-02-25,367,중요한,가장,0.5371254086494446,4
