date,news_num,KOSELF_neg_word,news_word,cosine_similarity,frequency
2020-02-20,705,배상,보상,0.5126209259033203,4
2020-02-20,707,약화,저하,0.5494821071624756,1
2020-02-20,707,하락,저하,0.5286632776260376,1
2020-02-20,709,둔화,감소,0.5349085330963135,1
2020-02-20,709,약화,강화,0.5141976475715637,1
2020-02-20,709,약화,감소,0.551184892654419,1
2020-02-20,709,하락,감소,0.575989305973053,1
2020-02-21,713,둔화,증가,0.5041859149932861,1
2020-02-21,713,둔화,감소,0.5349085330963135,1
2020-02-21,713,약화,강화,0.5141976475715637,1
2020-02-21,713,약화,감소,0.551184892654419,1
2020-02-21,713,하락,증가,0.553473711013794,1
2020-02-21,713,하락,감소,0.575989305973053,1
2020-02-21,715,배상,보상,0.5126209259033203,1
2020-02-21,716,마이너스,플러스,0.5253470540046692,1
2020-02-21,717,실패,성공,0.7068131566047668,1
2020-02-21,719,둔화,하락,0.5260781049728394,11
2020-02-21,719,둔화,약세,0.5189449787139893,3
2020-02-21,719,하락,약세,0.5661998987197876,3
2020-02-21,719,하락,상승,0.7126480340957642,3
2020-02-21,720,약화,강화,0.5141976475715637,2
2020-02-21,721,마이너스,플러스,0.5253470540046692,1
2020-02-24,723,둔화,증가,0.5041859149932861,1
2020-02-24,723,하락,증가,0.553473711013794,1
2020-02-24,724,침체,경기,0.5360627174377441,1
2020-02-24,725,의심,의심,0.9999998807907104,1
2020-02-24,725,침체,경기,0.5360627174377441,1
2020-02-24,726,둔화,하락,0.5260781049728394,4
2020-02-24,726,둔화,약세,0.5189449787139893,2
2020-02-24,726,하락,약세,0.5661998987197876,2
2020-02-24,726,하락,급등,0.6149086356163025,1
2020-02-24,726,하락,상승,0.7126480340957642,2
2020-02-24,728,과적,차량,0.5693626403808594,1
2020-02-24,729,약화,강화,0.5141976475715637,2
2020-02-24,730,과적,운항,0.5305737257003784,2
2020-02-24,730,의심,의심,0.9999998807907104,2
2020-02-24,730,침체,경기,0.5360627174377441,1
2020-02-24,730,침체,위기,0.5072819590568542,1
2020-02-24,731,약화,강화,0.5141976475715637,1
2020-02-24,735,약점,강점,0.5741010904312134,1
2020-02-24,735,약화,강화,0.5141976475715637,2
2020-02-24,735,저해,유발,0.500231146812439,2
2020-02-24,737,과적,차량,0.5693626403808594,1
2020-02-24,741,실패,성공,0.7068131566047668,1
2020-02-24,741,침체,위기,0.5072819590568542,1
2020-02-24,742,둔화,증가,0.5041859149932861,2
2020-02-24,742,둔화,감소,0.5349085330963135,1
2020-02-24,742,마이너스,플러스,0.5253470540046692,1
2020-02-24,742,약화,감소,0.551184892654419,1
2020-02-24,742,하락,증가,0.553473711013794,2
2020-02-24,742,하락,감소,0.575989305973053,1
2020-02-24,743,둔화,악화,0.5065980553627014,1
2020-02-24,743,둔화,감소,0.5349085330963135,2
2020-02-24,743,약화,악화,0.5064777731895447,1
2020-02-24,743,약화,감소,0.551184892654419,2
2020-02-24,743,하락,감소,0.575989305973053,2
2020-02-24,744,둔화,하락,0.5260781049728394,7
2020-02-24,744,둔화,증가,0.5041859149932861,1
2020-02-24,744,둔화,위축,0.6352296471595764,1
2020-02-24,744,둔화,침체,0.5701860189437866,1
2020-02-24,744,둔화,급락,0.5491443276405334,1
2020-02-24,744,약화,위축,0.5172011256217957,1
2020-02-24,744,여파,악재,0.5317699313163757,1
2020-02-24,744,침체,경기,0.5360627174377441,2
2020-02-24,744,침체,위축,0.5503976345062256,1
2020-02-24,744,침체,침체,0.9999999403953552,1
2020-02-24,744,침체,호황,0.6176011562347412,1
2020-02-24,744,하락,증가,0.553473711013794,1
2020-02-24,744,하락,상승,0.7126480340957642,1
2020-02-24,744,하락,급락,0.6878489255905151,1
2020-02-24,746,둔화,증가,0.5041859149932861,1
2020-02-24,746,마이너스,플러스,0.5253470540046692,1
2020-02-24,746,하락,증가,0.553473711013794,1
2020-02-24,746,하락,상승,0.7126480340957642,1
2020-02-25,747,둔화,악화,0.5065980553627014,1
2020-02-25,747,둔화,업황,0.5578197240829468,1
2020-02-25,747,둔화,반등,0.5092458128929138,2
2020-02-25,747,약화,악화,0.5064777731895447,1
2020-02-25,747,침체,경기,0.5360627174377441,1
2020-02-25,747,침체,업황,0.5205409526824951,1
2020-02-25,747,침체,호황,0.6176011562347412,1
2020-02-25,747,하락,반등,0.5754541158676147,2
2020-02-25,747,하락,상승,0.7126480340957642,2
2020-02-25,750,과적,운항,0.5305737257003784,2
2020-02-25,750,침체,위기,0.5072819590568542,1
2020-02-25,751,약점,강점,0.5741010904312134,2
2020-02-25,752,의혹,청탁,0.5002075433731079,1
2020-02-25,753,둔화,반등,0.5092458128929138,1
2020-02-25,753,둔화,위축,0.6352296471595764,2
2020-02-25,753,약화,위축,0.5172011256217957,2
2020-02-25,753,의혹,논란,0.5190056562423706,1
2020-02-25,753,침체,위축,0.5503976345062256,2
2020-02-25,753,하락,반등,0.5754541158676147,1
2020-02-25,754,둔화,반등,0.5092458128929138,1
2020-02-25,754,둔화,감소,0.5349085330963135,1
2020-02-25,754,약화,감소,0.551184892654419,1
2020-02-25,754,하락,반등,0.5754541158676147,1
2020-02-25,754,하락,감소,0.575989305973053,1
2020-02-25,756,약점,강점,0.5741010904312134,1
2020-02-25,757,침체,위기,0.5072819590568542,1
2020-02-25,759,마이너스,플러스,0.5253470540046692,1
2020-02-25,759,약화,저하,0.5494821071624756,1
2020-02-25,759,하락,저하,0.5286632776260376,1
2020-02-25,761,악화,약화,0.5064777731895447,1
2020-02-25,761,악화,둔화,0.5065980553627014,2
2020-02-25,761,약화,약화,0.9999999403953552,1
2020-02-25,761,침체,둔화,0.5701860189437866,2
2020-02-25,761,하락,둔화,0.5260781049728394,2
2020-02-25,762,둔화,증가,0.5041859149932861,4
2020-02-25,762,하락,증가,0.553473711013794,4
2020-02-25,764,둔화,위축,0.6352296471595764,1
2020-02-25,764,둔화,감소,0.5349085330963135,1
2020-02-25,764,약화,위축,0.5172011256217957,1
2020-02-25,764,약화,감소,0.551184892654419,1
2020-02-25,764,침체,경기,0.5360627174377441,1
2020-02-25,764,침체,위축,0.5503976345062256,1
2020-02-25,764,하락,감소,0.575989305973053,1
2020-02-25,765,둔화,하락,0.5260781049728394,1
2020-02-25,765,둔화,증가,0.5041859149932861,2
2020-02-25,765,둔화,급락,0.5491443276405334,1
2020-02-25,765,침체,급감,0.504062831401825,1
2020-02-25,765,침체,폭락,0.510413646697998,3
2020-02-25,765,하락,증가,0.553473711013794,2
2020-02-25,765,하락,급감,0.5196216106414795,1
2020-02-25,765,하락,폭락,0.5914363861083984,3
2020-02-25,765,하락,상승,0.7126480340957642,2
2020-02-25,765,하락,급락,0.6878489255905151,1
2020-02-25,766,약화,강화,0.5141976475715637,1
2020-02-25,766,의심,의심,0.9999998807907104,1
2020-02-25,768,침체,호황,0.6176011562347412,1
2020-02-25,769,둔화,하락,0.5260781049728394,1
2020-02-25,769,둔화,증가,0.5041859149932861,1
2020-02-25,769,둔화,감소,0.5349085330963135,3
2020-02-25,769,마이너스,플러스,0.5253470540046692,3
2020-02-25,769,약화,감소,0.551184892654419,3
2020-02-25,769,하락,증가,0.553473711013794,1
2020-02-25,769,하락,상승,0.7126480340957642,1
2020-02-25,769,하락,감소,0.575989305973053,3
2020-02-25,770,둔화,증가,0.5041859149932861,1
2020-02-25,770,둔화,급락,0.5491443276405334,1
2020-02-25,770,침체,급감,0.504062831401825,1
2020-02-25,770,침체,폭락,0.510413646697998,3
2020-02-25,770,하락,증가,0.553473711013794,1
2020-02-25,770,하락,급감,0.5196216106414795,1
2020-02-25,770,하락,폭락,0.5914363861083984,3
2020-02-25,770,하락,상승,0.7126480340957642,2
2020-02-25,770,하락,급락,0.6878489255905151,1
2020-02-26,771,둔화,하락,0.5260781049728394,2
2020-02-26,771,둔화,악화,0.5065980553627014,1
2020-02-26,771,둔화,증가,0.5041859149932861,4
2020-02-26,771,둔화,반등,0.5092458128929138,1
2020-02-26,771,둔화,침체,0.5701860189437866,1
2020-02-26,771,악화,둔화,0.5065980553627014,1
2020-02-26,771,약화,악화,0.5064777731895447,1
2020-02-26,771,침체,경기,0.5360627174377441,1
2020-02-26,771,침체,둔화,0.5701860189437866,1
2020-02-26,771,침체,폭락,0.510413646697998,2
2020-02-26,771,침체,침체,0.9999999403953552,1
2020-02-26,771,하락,증가,0.553473711013794,4
2020-02-26,771,하락,반등,0.5754541158676147,1
2020-02-26,771,하락,주춤,0.5109283328056335,1
2020-02-26,771,하락,둔화,0.5260781049728394,1
2020-02-26,771,하락,폭락,0.5914363861083984,2
2020-02-26,771,하락,상승,0.7126480340957642,1
2020-02-26,773,둔화,감소,0.5349085330963135,3
2020-02-26,773,약화,강화,0.5141976475715637,1
2020-02-26,773,약화,감소,0.551184892654419,3
2020-02-26,773,침체,경기,0.5360627174377441,1
2020-02-26,773,하락,감소,0.575989305973053,3
2020-02-26,775,둔화,하락,0.5260781049728394,3
2020-02-26,775,둔화,증가,0.5041859149932861,2
2020-02-26,775,둔화,위축,0.6352296471595764,3
2020-02-26,775,둔화,침체,0.5701860189437866,2
2020-02-26,775,약화,위축,0.5172011256217957,3
2020-02-26,775,여파,악재,0.5317699313163757,2
2020-02-26,775,침체,경기,0.5360627174377441,4
2020-02-26,775,침체,위축,0.5503976345062256,3
2020-02-26,775,침체,폭락,0.510413646697998,1
2020-02-26,775,침체,침체,0.9999999403953552,2
2020-02-26,775,침체,호황,0.6176011562347412,1
2020-02-26,775,침체,불황,0.6393564939498901,1
2020-02-26,775,침체,위기,0.5072819590568542,1
2020-02-26,775,하락,증가,0.553473711013794,2
2020-02-26,775,하락,폭락,0.5914363861083984,1
2020-02-26,778,둔화,하락,0.5260781049728394,9
2020-02-26,778,둔화,약세,0.5189449787139893,1
2020-02-26,778,둔화,감소,0.5349085330963135,1
2020-02-26,778,둔화,급락,0.5491443276405334,4
2020-02-26,778,악화,둔화,0.5065980553627014,2
2020-02-26,778,약화,감소,0.551184892654419,1
2020-02-26,778,침체,경기,0.5360627174377441,3
2020-02-26,778,침체,둔화,0.5701860189437866,2
2020-02-26,778,하락,약세,0.5661998987197876,1
2020-02-26,778,하락,감소,0.575989305973053,1
2020-02-26,778,하락,둔화,0.5260781049728394,2
2020-02-26,778,하락,상승,0.7126480340957642,3
2020-02-26,778,하락,급락,0.6878489255905151,4
2020-02-26,779,과적,운항,0.5305737257003784,4
2020-02-26,779,둔화,위축,0.6352296471595764,5
2020-02-26,779,둔화,감소,0.5349085330963135,16
2020-02-26,779,둔화,침체,0.5701860189437866,1
2020-02-26,779,둔화,하락,0.5260781049728394,2
2020-02-26,779,악화,둔화,0.5065980553627014,1
2020-02-26,779,약화,위축,0.5172011256217957,5
2020-02-26,779,약화,감소,0.551184892654419,16
2020-02-26,779,침체,위축,0.5503976345062256,5
2020-02-26,779,침체,둔화,0.5701860189437866,1
2020-02-26,779,침체,침체,0.9999999403953552,1
2020-02-26,779,침체,위기,0.5072819590568542,2
2020-02-26,779,침체,급감,0.504062831401825,1
2020-02-26,779,하락,감소,0.575989305973053,16
2020-02-26,779,하락,둔화,0.5260781049728394,1
2020-02-26,779,하락,급감,0.5196216106414795,1
2020-02-26,779,혼란,불안,0.513291597366333,2
2020-02-26,780,약화,강화,0.5141976475715637,3
2020-02-26,781,약화,강화,0.5141976475715637,1
2020-02-26,782,둔화,증가,0.5041859149932861,2
2020-02-26,782,둔화,반등,0.5092458128929138,1
2020-02-26,782,둔화,위축,0.6352296471595764,3
2020-02-26,782,둔화,감소,0.5349085330963135,3
2020-02-26,782,둔화,하락,0.5260781049728394,10
2020-02-26,782,둔화,악화,0.5065980553627014,1
2020-02-26,782,둔화,약세,0.5189449787139893,2
2020-02-26,782,악화,둔화,0.5065980553627014,7
2020-02-26,782,약화,위축,0.5172011256217957,3
2020-02-26,782,약화,감소,0.551184892654419,3
2020-02-26,782,약화,악화,0.5064777731895447,1
2020-02-26,782,약화,강화,0.5141976475715637,1
2020-02-26,782,침체,경기,0.5360627174377441,4
2020-02-26,782,침체,위축,0.5503976345062256,3
2020-02-26,782,침체,둔화,0.5701860189437866,7
2020-02-26,782,하락,증가,0.553473711013794,2
2020-02-26,782,하락,반등,0.5754541158676147,1
2020-02-26,782,하락,감소,0.575989305973053,3
2020-02-26,782,하락,둔화,0.5260781049728394,7
2020-02-26,782,하락,약세,0.5661998987197876,2
2020-02-26,782,하락,상승,0.7126480340957642,1
2020-02-26,782,혼란,불안,0.513291597366333,1
2020-02-27,783,침체,위기,0.5072819590568542,1
2020-02-27,784,둔화,하락,0.5260781049728394,4
2020-02-27,784,둔화,약세,0.5189449787139893,2
2020-02-27,784,둔화,위축,0.6352296471595764,1
2020-02-27,784,둔화,급락,0.5491443276405334,4
2020-02-27,784,악화,둔화,0.5065980553627014,1
2020-02-27,784,약화,위축,0.5172011256217957,1
2020-02-27,784,침체,경기,0.5360627174377441,1
2020-02-27,784,침체,위축,0.5503976345062256,1
2020-02-27,784,침체,둔화,0.5701860189437866,1
2020-02-27,784,하락,약세,0.5661998987197876,2
2020-02-27,784,하락,급등,0.6149086356163025,1
2020-02-27,784,하락,둔화,0.5260781049728394,1
2020-02-27,784,하락,상승,0.7126480340957642,2
2020-02-27,784,하락,급락,0.6878489255905151,4
2020-02-27,785,둔화,하락,0.5260781049728394,8
2020-02-27,785,둔화,증가,0.5041859149932861,1
2020-02-27,785,침체,폭락,0.510413646697998,3
2020-02-27,785,하락,증가,0.553473711013794,1
2020-02-27,785,하락,폭락,0.5914363861083984,3
2020-02-27,785,하락,상승,0.7126480340957642,1
2020-02-27,786,배상,보상,0.5126209259033203,2
2020-02-27,786,의심,의심,0.9999998807907104,1
2020-02-27,786,침체,위기,0.5072819590568542,1
2020-02-27,787,과적,차량,0.5693626403808594,3
2020-02-27,787,약화,강화,0.5141976475715637,1
2020-02-27,787,침체,위기,0.5072819590568542,1
2020-02-27,788,둔화,악화,0.5065980553627014,1
2020-02-27,788,약화,악화,0.5064777731895447,1
2020-02-27,789,침체,위기,0.5072819590568542,1
2020-02-27,790,약화,강화,0.5141976475715637,1
2020-02-27,791,과적,차량,0.5693626403808594,1
2020-02-27,791,의심,의심,0.9999998807907104,1
2020-02-27,791,침체,위기,0.5072819590568542,4
2020-02-27,791,혼란,불안,0.513291597366333,1
2020-02-27,793,실패,성공,0.7068131566047668,1
2020-02-27,793,약점,강점,0.5741010904312134,1
2020-02-27,794,약화,강화,0.5141976475715637,1
2020-02-27,794,침체,경기,0.5360627174377441,4
2020-02-27,795,약화,강화,0.5141976475715637,2
2020-02-27,795,하락,상승,0.7126480340957642,1
2020-02-27,796,둔화,하락,0.5260781049728394,3
2020-02-27,796,둔화,악화,0.5065980553627014,1
2020-02-27,796,둔화,반등,0.5092458128929138,2
2020-02-27,796,둔화,위축,0.6352296471595764,2
2020-02-27,796,둔화,급락,0.5491443276405334,1
2020-02-27,796,악화,둔화,0.5065980553627014,1
2020-02-27,796,약화,악화,0.5064777731895447,1
2020-02-27,796,약화,위축,0.5172011256217957,2
2020-02-27,796,저해,유발,0.500231146812439,1
2020-02-27,796,침체,위축,0.5503976345062256,2
2020-02-27,796,침체,둔화,0.5701860189437866,1
2020-02-27,796,침체,폭락,0.510413646697998,2
2020-02-27,796,하락,반등,0.5754541158676147,2
2020-02-27,796,하락,둔화,0.5260781049728394,1
2020-02-27,796,하락,폭락,0.5914363861083984,2
2020-02-27,796,하락,보합,0.6176052689552307,1
2020-02-27,796,하락,상승,0.7126480340957642,3
2020-02-27,796,하락,급락,0.6878489255905151,1
2020-02-27,796,혼란,불안,0.513291597366333,1
2020-02-27,799,실패,성공,0.7068131566047668,1
2020-02-28,800,둔화,하락,0.5260781049728394,3
2020-02-28,800,둔화,약세,0.5189449787139893,2
2020-02-28,800,침체,경기,0.5360627174377441,1
2020-02-28,800,하락,약세,0.5661998987197876,2
2020-02-28,800,하락,상승,0.7126480340957642,1
2020-02-28,802,둔화,하락,0.5260781049728394,2
2020-02-28,802,둔화,업황,0.5578197240829468,2
2020-02-28,802,둔화,증가,0.5041859149932861,1
2020-02-28,802,둔화,반등,0.5092458128929138,1
2020-02-28,802,둔화,위축,0.6352296471595764,1
2020-02-28,802,둔화,감소,0.5349085330963135,3
2020-02-28,802,둔화,급락,0.5491443276405334,2
2020-02-28,802,약화,위축,0.5172011256217957,1
2020-02-28,802,약화,감소,0.551184892654419,3
2020-02-28,802,침체,경기,0.5360627174377441,3
2020-02-28,802,침체,업황,0.5205409526824951,2
2020-02-28,802,침체,위축,0.5503976345062256,1
2020-02-28,802,하락,증가,0.553473711013794,1
2020-02-28,802,하락,반등,0.5754541158676147,1
2020-02-28,802,하락,감소,0.575989305973053,3
2020-02-28,802,하락,상승,0.7126480340957642,4
2020-02-28,802,하락,급락,0.6878489255905151,2
2020-02-28,803,둔화,감소,0.5349085330963135,1
2020-02-28,803,약화,감소,0.551184892654419,1
2020-02-28,803,침체,호황,0.6176011562347412,2
2020-02-28,803,하락,감소,0.575989305973053,1
2020-02-28,803,하락,상승,0.7126480340957642,3
2020-02-28,804,둔화,감소,0.5349085330963135,1
2020-02-28,804,약화,감소,0.551184892654419,1
2020-02-28,804,하락,감소,0.575989305973053,1
2020-02-28,805,마이너스,플러스,0.5253470540046692,2
2020-02-28,806,둔화,증가,0.5041859149932861,1
2020-02-28,806,하락,증가,0.553473711013794,1
2020-02-28,807,둔화,하락,0.5260781049728394,3
2020-02-28,807,둔화,악화,0.5065980553627014,1
2020-02-28,807,둔화,증가,0.5041859149932861,4
2020-02-28,807,둔화,위축,0.6352296471595764,1
2020-02-28,807,둔화,감소,0.5349085330963135,4
2020-02-28,807,둔화,급락,0.5491443276405334,1
2020-02-28,807,악화,둔화,0.5065980553627014,2
2020-02-28,807,약화,악화,0.5064777731895447,1
2020-02-28,807,약화,강화,0.5141976475715637,1
2020-02-28,807,약화,위축,0.5172011256217957,1
2020-02-28,807,약화,감소,0.551184892654419,4
2020-02-28,807,침체,위축,0.5503976345062256,1
2020-02-28,807,침체,둔화,0.5701860189437866,2
2020-02-28,807,하락,등락,0.573682427406311,1
2020-02-28,807,하락,증가,0.553473711013794,4
2020-02-28,807,하락,급등,0.6149086356163025,1
2020-02-28,807,하락,감소,0.575989305973053,4
2020-02-28,807,하락,둔화,0.5260781049728394,2
2020-02-28,807,하락,상승,0.7126480340957642,2
2020-02-28,807,하락,급락,0.6878489255905151,1
2020-02-28,808,둔화,업황,0.5578197240829468,1
2020-02-28,808,여파,악재,0.5317699313163757,1
2020-02-28,808,침체,경기,0.5360627174377441,3
2020-02-28,808,침체,업황,0.5205409526824951,1
2020-02-28,809,과적,차량,0.5693626403808594,1
2020-02-28,809,둔화,하락,0.5260781049728394,4
2020-02-28,809,둔화,악화,0.5065980553627014,1
2020-02-28,809,둔화,약세,0.5189449787139893,1
2020-02-28,809,둔화,증가,0.5041859149932861,1
2020-02-28,809,둔화,급락,0.5491443276405334,2
2020-02-28,809,약화,악화,0.5064777731895447,1
2020-02-28,809,침체,폭락,0.510413646697998,1
2020-02-28,809,하락,약세,0.5661998987197876,1
2020-02-28,809,하락,증가,0.553473711013794,1
2020-02-28,809,하락,폭락,0.5914363861083984,1
2020-02-28,809,하락,상승,0.7126480340957642,1
2020-02-28,809,하락,급락,0.6878489255905151,2
2020-02-28,810,둔화,하락,0.5260781049728394,4
2020-02-28,810,둔화,약세,0.5189449787139893,1
2020-02-28,810,둔화,위축,0.6352296471595764,1
2020-02-28,810,둔화,급락,0.5491443276405334,1
2020-02-28,810,악화,둔화,0.5065980553627014,1
2020-02-28,810,약화,위축,0.5172011256217957,1
2020-02-28,810,침체,경기,0.5360627174377441,1
2020-02-28,810,침체,위축,0.5503976345062256,1
2020-02-28,810,침체,둔화,0.5701860189437866,1
2020-02-28,810,침체,폭락,0.510413646697998,2
2020-02-28,810,하락,약세,0.5661998987197876,1
2020-02-28,810,하락,둔화,0.5260781049728394,1
2020-02-28,810,하락,폭락,0.5914363861083984,2
2020-02-28,810,하락,급락,0.6878489255905151,1
2020-02-28,811,둔화,위축,0.6352296471595764,1
2020-02-28,811,약화,위축,0.5172011256217957,1
2020-02-28,811,침체,위축,0.5503976345062256,1
2020-03-02,816,둔화,하락,0.5260781049728394,1
2020-03-02,816,둔화,악화,0.5065980553627014,1
2020-03-02,816,둔화,위축,0.6352296471595764,1
2020-03-02,816,둔화,급락,0.5491443276405334,3
2020-03-02,816,약화,악화,0.5064777731895447,1
2020-03-02,816,약화,위축,0.5172011256217957,1
2020-03-02,816,침체,위축,0.5503976345062256,1
2020-03-02,816,침체,폭락,0.510413646697998,1
2020-03-02,816,하락,폭락,0.5914363861083984,1
2020-03-02,816,하락,급락,0.6878489255905151,3
2020-03-02,818,침체,위기,0.5072819590568542,1
2020-03-02,820,둔화,하락,0.5260781049728394,1
2020-03-02,820,둔화,악화,0.5065980553627014,1
2020-03-02,820,둔화,증가,0.5041859149932861,1
2020-03-02,820,둔화,반등,0.5092458128929138,1
2020-03-02,820,약화,악화,0.5064777731895447,1
2020-03-02,820,침체,경기,0.5360627174377441,1
2020-03-02,820,침체,급감,0.504062831401825,1
2020-03-02,820,침체,호황,0.6176011562347412,1
2020-03-02,820,하락,증가,0.553473711013794,1
2020-03-02,820,하락,반등,0.5754541158676147,1
2020-03-02,820,하락,급감,0.5196216106414795,1
2020-03-02,820,하락,상승,0.7126480340957642,4
2020-03-02,824,침체,경기,0.5360627174377441,1
2020-03-02,825,침체,경기,0.5360627174377441,1
2020-03-02,826,저해,유발,0.500231146812439,1
2020-03-02,828,둔화,감소,0.5349085330963135,1
2020-03-02,828,약점,강점,0.5741010904312134,1
2020-03-02,828,약화,감소,0.551184892654419,1
2020-03-02,828,하락,감소,0.575989305973053,1
2020-03-02,830,둔화,하락,0.5260781049728394,2
2020-03-02,830,둔화,급락,0.5491443276405334,1
2020-03-02,830,둔화,증가,0.5041859149932861,1
2020-03-02,830,둔화,반등,0.5092458128929138,2
2020-03-02,830,여파,악재,0.5317699313163757,1
2020-03-02,830,하락,급락,0.6878489255905151,1
2020-03-02,830,하락,증가,0.553473711013794,1
2020-03-02,830,하락,반등,0.5754541158676147,2
2020-03-02,830,하락,상승,0.7126480340957642,2
2020-03-02,832,과적,차량,0.5693626403808594,2
2020-03-02,833,배상,보상,0.5126209259033203,1
2020-03-02,834,둔화,하락,0.5260781049728394,3
2020-03-02,834,둔화,악화,0.5065980553627014,1
2020-03-02,834,둔화,약세,0.5189449787139893,3
2020-03-02,834,둔화,증가,0.5041859149932861,1
2020-03-02,834,둔화,반등,0.5092458128929138,1
2020-03-02,834,둔화,위축,0.6352296471595764,1
2020-03-02,834,약화,악화,0.5064777731895447,1
2020-03-02,834,약화,위축,0.5172011256217957,1
2020-03-02,834,침체,위축,0.5503976345062256,1
2020-03-02,834,침체,폭락,0.510413646697998,1
2020-03-02,834,하락,약세,0.5661998987197876,3
2020-03-02,834,하락,증가,0.553473711013794,1
2020-03-02,834,하락,반등,0.5754541158676147,1
2020-03-02,834,하락,폭락,0.5914363861083984,1
2020-03-02,834,하락,상승,0.7126480340957642,1
2020-03-02,835,둔화,증가,0.5041859149932861,1
2020-03-02,835,둔화,위축,0.6352296471595764,1
2020-03-02,835,둔화,악화,0.5065980553627014,1
2020-03-02,835,약화,위축,0.5172011256217957,1
2020-03-02,835,약화,악화,0.5064777731895447,1
2020-03-02,835,의혹,논란,0.5190056562423706,1
2020-03-02,835,침체,위축,0.5503976345062256,1
2020-03-02,835,침체,위기,0.5072819590568542,1
2020-03-02,835,하락,증가,0.553473711013794,1
2020-03-02,835,하락,상승,0.7126480340957642,1
2020-03-02,840,침체,위기,0.5072819590568542,1
2020-03-03,842,과적,운항,0.5305737257003784,1
2020-03-03,842,실패,성공,0.7068131566047668,1
2020-03-03,843,둔화,하락,0.5260781049728394,2
2020-03-03,843,둔화,악화,0.5065980553627014,1
2020-03-03,843,둔화,약세,0.5189449787139893,1
2020-03-03,843,둔화,반등,0.5092458128929138,1
2020-03-03,843,둔화,위축,0.6352296471595764,1
2020-03-03,843,약화,악화,0.5064777731895447,1
2020-03-03,843,약화,위축,0.5172011256217957,1
2020-03-03,843,침체,위축,0.5503976345062256,1
2020-03-03,843,하락,약세,0.5661998987197876,1
2020-03-03,843,하락,반등,0.5754541158676147,1
2020-03-03,843,하락,보합,0.6176052689552307,1
2020-03-03,843,하락,상승,0.7126480340957642,2
2020-03-03,844,둔화,위축,0.6352296471595764,1
2020-03-03,844,약화,위축,0.5172011256217957,1
2020-03-03,844,침체,경기,0.5360627174377441,1
2020-03-03,844,침체,위축,0.5503976345062256,1
2020-03-03,844,침체,위기,0.5072819590568542,2
2020-03-03,847,침체,호황,0.6176011562347412,1
2020-03-03,848,둔화,하락,0.5260781049728394,2
2020-03-03,848,둔화,증가,0.5041859149932861,1
2020-03-03,848,둔화,급락,0.5491443276405334,1
2020-03-03,848,악화,둔화,0.5065980553627014,1
2020-03-03,848,침체,경기,0.5360627174377441,1
2020-03-03,848,침체,둔화,0.5701860189437866,1
2020-03-03,848,하락,증가,0.553473711013794,1
2020-03-03,848,하락,급등,0.6149086356163025,2
2020-03-03,848,하락,둔화,0.5260781049728394,1
2020-03-03,848,하락,상승,0.7126480340957642,6
2020-03-03,848,하락,급락,0.6878489255905151,1
2020-03-03,849,둔화,증가,0.5041859149932861,3
2020-03-03,849,둔화,업황,0.5578197240829468,1
2020-03-03,849,둔화,침체,0.5701860189437866,1
2020-03-03,849,둔화,견조,0.5073744058609009,1
2020-03-03,849,약화,강화,0.5141976475715637,1
2020-03-03,849,침체,불황,0.6393564939498901,1
2020-03-03,849,침체,업황,0.5205409526824951,1
2020-03-03,849,침체,침체,0.9999999403953552,1
2020-03-03,849,하락,증가,0.553473711013794,3
2020-03-03,849,하락,급등,0.6149086356163025,1
2020-03-03,849,하락,상승,0.7126480340957642,3
2020-03-03,850,둔화,증가,0.5041859149932861,1
2020-03-03,850,둔화,업황,0.5578197240829468,3
2020-03-03,850,둔화,하락,0.5260781049728394,4
2020-03-03,850,악화,약화,0.5064777731895447,1
2020-03-03,850,약화,약화,0.9999999403953552,1
2020-03-03,850,여파,악재,0.5317699313163757,1
2020-03-03,850,침체,업황,0.5205409526824951,3
2020-03-03,850,하락,증가,0.553473711013794,1
2020-03-03,850,하락,급등,0.6149086356163025,1
2020-03-03,850,하락,보합,0.6176052689552307,1
2020-03-03,850,하락,상승,0.7126480340957642,11
2020-03-03,851,마이너스,플러스,0.5253470540046692,1
2020-03-04,852,둔화,위축,0.6352296471595764,1
2020-03-04,852,약화,위축,0.5172011256217957,1
2020-03-04,852,침체,위축,0.5503976345062256,1
2020-03-04,853,둔화,하락,0.5260781049728394,1
2020-03-04,853,둔화,증가,0.5041859149932861,1
2020-03-04,853,마이너스,플러스,0.5253470540046692,1
2020-03-04,853,하락,증가,0.553473711013794,1
2020-03-04,853,하락,상승,0.7126480340957642,2
2020-03-04,854,둔화,증가,0.5041859149932861,1
2020-03-04,854,실패,성공,0.7068131566047668,1
2020-03-04,854,조치,금수,0.5127856731414795,1
2020-03-04,854,하락,증가,0.553473711013794,1
2020-03-04,855,침체,위기,0.5072819590568542,2
2020-03-04,857,침체,위기,0.5072819590568542,1
2020-03-04,858,둔화,악화,0.5065980553627014,1
2020-03-04,858,둔화,증가,0.5041859149932861,8
2020-03-04,858,둔화,위축,0.6352296471595764,1
2020-03-04,858,둔화,감소,0.5349085330963135,1
2020-03-04,858,악화,둔화,0.5065980553627014,2
2020-03-04,858,약화,악화,0.5064777731895447,1
2020-03-04,858,약화,강화,0.5141976475715637,1
2020-03-04,858,약화,위축,0.5172011256217957,1
2020-03-04,858,약화,감소,0.551184892654419,1
2020-03-04,858,침체,위축,0.5503976345062256,1
