date,news_num,KOSELF_pos_word,news_word,cosine_similarity,frequency
2019-04-05,585,가치 있는,리둥성,0.6325055360794067,1
2019-04-05,585,개선,방안,0.5635414123535156,1
2019-04-05,585,도움이 되는,웨강다오다완취,0.5262787342071533,1
2019-04-05,585,도움이 되는,웨강아오다완취,0.592119574546814,9
2019-04-05,585,도움이 되는,리둥성,0.5923991203308105,1
2019-04-05,585,도움이 되는,웨강아오,0.5055959820747375,1
2019-04-05,585,의심의 여지가 없는,웨강다오다완취,0.5240757465362549,1
2019-04-05,585,의심의 여지가 없는,웨강아오다완취,0.5895336866378784,9
2019-04-05,585,의심의 여지가 없는,리둥성,0.5869390368461609,1
2019-04-05,585,적극적으로,적극,0.6639531850814819,1
2019-04-05,585,중요한,가장,0.5371254086494446,3
2019-04-05,585,추진,발전,0.5099795460700989,2
2019-04-05,585,추진,사업,0.5213737487792969,3
2019-04-05,585,추진,진행,0.5358568429946899,3
2019-04-05,585,추진,계획,0.5205424427986145,1
2019-04-05,585,해결,방안,0.5310750603675842,1
2019-04-05,585,확보,마련,0.5137236714363098,2
2019-04-05,586,개선,방안,0.5635414123535156,1
2019-04-05,586,추진,진행,0.5358568429946899,1
2019-04-05,586,해결,방안,0.5310750603675842,1
2019-04-05,587,강세,약세,0.7028064727783203,2
2019-04-05,587,경신,기록,0.522990882396698,2
2019-04-05,587,실현,차익,0.531851053237915,1
2019-04-05,587,우세,강세,0.5120405554771423,4
2019-04-05,588,증대,확보,0.5161436796188354,1
2019-04-05,588,추진,추진,0.9999999403953552,1
2019-04-05,588,추진,사업,0.5213737487792969,1
2019-04-05,588,추진,계획,0.5205424427986145,1
2019-04-08,589,가치 있는,와퍼주니어,0.5478573441505432,2
2019-04-08,589,경신,기록,0.522990882396698,2
2019-04-08,589,도움이 되는,와퍼주니어,0.5678696632385254,2
2019-04-08,589,의심의 여지가 없는,와퍼주니어,0.5483579635620117,2
2019-04-08,589,의심의 여지가 없는,자공시,0.5188294053077698,1
2019-04-08,589,중요한,가장,0.5371254086494446,4
2019-04-08,589,증대,감소,0.6517643928527832,6
2019-04-08,589,증대,확대,0.5193238258361816,1
2019-04-08,589,추진,사업,0.5213737487792969,3
2019-04-08,589,추진,진행,0.5358568429946899,1
2019-04-08,590,강세,약세,0.7028064727783203,1
2019-04-08,590,경신,기록,0.522990882396698,2
2019-04-08,590,우세,강세,0.5120405554771423,3
2019-04-08,591,개선,방안,0.5635414123535156,2
2019-04-08,591,추진,추진,0.9999999403953552,1
2019-04-08,591,추진,발전,0.5099795460700989,1
2019-04-08,591,추진,사업,0.5213737487792969,4
2019-04-08,591,해결,방안,0.5310750603675842,2
2019-04-08,591,해결,문제,0.6186186075210571,1
2019-04-08,592,경신,기록,0.522990882396698,4
2019-04-08,592,우세,강세,0.5120405554771423,1
2019-04-08,592,중요한,가장,0.5371254086494446,1
2019-04-08,592,증대,증가,0.6946426630020142,1
2019-04-08,592,추진,계획,0.5205424427986145,1
2019-04-08,593,추진,계획,0.5205424427986145,2
2019-04-08,594,경신,기록,0.522990882396698,2
2019-04-08,594,본격적인,본격,0.6104379892349243,1
2019-04-08,594,증대,증가,0.6946426630020142,2
2019-04-08,594,추진,중인,0.539746880531311,1
2019-04-08,594,추진,검토,0.5113310813903809,1
2019-04-08,595,추진,사업,0.5213737487792969,1
2019-04-08,596,실현,구현,0.5969869494438171,1
2019-04-08,596,장점,특성,0.5244326591491699,2
2019-04-08,596,적극적으로,적극,0.6639531850814819,1
2019-04-08,596,중요한,가장,0.5371254086494446,1
2019-04-08,596,증대,확보,0.5161436796188354,1
2019-04-08,596,추진,발전,0.5099795460700989,4
2019-04-08,597,개선,향상,0.5878475904464722,1
2019-04-08,597,증대,증가,0.6946426630020142,1
2019-04-08,597,증대,향상,0.6337747573852539,1
2019-04-08,598,추진,진행,0.5358568429946899,1
2019-04-09,599,가치 있는,포뮬라원,0.5357799530029297,1
2019-04-09,599,경신,기록,0.522990882396698,1
2019-04-09,599,의심의 여지가 없는,포뮬라원,0.5094023942947388,1
2019-04-09,600,강세,약세,0.7028064727783203,1
2019-04-09,600,우세,강세,0.5120405554771423,1
2019-04-09,600,호황,침체,0.6176011562347412,1
2019-04-09,601,경신,기록,0.522990882396698,2
2019-04-09,601,호황,업황,0.5544542074203491,1
2019-04-09,602,경신,기록,0.522990882396698,3
2019-04-09,602,고급,최고급,0.5150026679039001,1
2019-04-09,602,중요한,가장,0.5371254086494446,3
2019-04-09,602,증대,확보,0.5161436796188354,1
2019-04-09,602,해결,문제,0.6186186075210571,1
2019-04-09,603,증대,확대,0.5193238258361816,1
2019-04-09,603,추진,계획,0.5205424427986145,1
2019-04-09,603,추진,진행,0.5358568429946899,1
2019-04-09,603,확보,마련,0.5137236714363098,2
2019-04-09,604,실현,구현,0.5969869494438171,1
2019-04-09,604,장점,특징,0.6442348957061768,1
2019-04-09,604,중요한,가장,0.5371254086494446,1
2019-04-09,605,도움이 되는,딥글린,0.5294666290283203,1
2019-04-09,605,실현,구현,0.5969869494438171,1
2019-04-09,605,의심의 여지가 없는,딥글린,0.5250777006149292,1
2019-04-09,605,추진,추진,0.9999999403953552,1
2019-04-09,605,추진,진행,0.5358568429946899,2
2019-04-09,605,확보,마련,0.5137236714363098,1
2019-04-09,606,추진,진행,0.5358568429946899,1
2019-04-10,607,가치 있는,비양쿠르,0.5691732168197632,2
2019-04-10,607,가치 있는,커넥티트,0.582069456577301,1
2019-04-10,607,도움이 되는,비양쿠르,0.5677245259284973,2
2019-04-10,607,도움이 되는,커넥티트,0.5881269574165344,1
2019-04-10,607,의심의 여지가 없는,비양쿠르,0.6089202165603638,2
2019-04-10,607,의심의 여지가 없는,커넥티트,0.5712963342666626,1
2019-04-10,607,추진,계획,0.5205424427986145,5
2019-04-10,608,강세,약세,0.7028064727783203,1
2019-04-10,608,경신,기록,0.522990882396698,1
2019-04-10,608,증대,확대,0.5193238258361816,1
2019-04-10,610,증대,확보,0.5161436796188354,1
2019-04-10,610,추진,사업,0.5213737487792969,2
2019-04-10,610,추진,전개,0.5471982955932617,1
2019-04-10,610,추진,계획,0.5205424427986145,2
2019-04-10,611,가치,의미,0.5354709625244141,1
2019-04-10,611,추진,추진,0.9999999403953552,1
2019-04-10,611,추진,사업,0.5213737487792969,6
2019-04-10,611,추진,계획,0.5205424427986145,1
2019-04-10,611,추진,진행,0.5358568429946899,2
2019-04-10,611,충족,요구,0.5395625233650208,1
2019-04-10,613,경신,기록,0.522990882396698,3
2019-04-10,613,본격적인,본격,0.6104379892349243,1
2019-04-10,613,증대,감소,0.6517643928527832,2
2019-04-10,613,추진,계획,0.5205424427986145,1
2019-04-10,614,경신,기록,0.522990882396698,1
2019-04-10,614,증대,확대,0.5193238258361816,1
2019-04-10,614,추진,계획,0.5205424427986145,1
2019-04-10,614,추진,진행,0.5358568429946899,3
2019-04-11,615,강세,약세,0.7028064727783203,1
2019-04-11,615,경신,기록,0.522990882396698,2
2019-04-11,615,우세,강세,0.5120405554771423,2
2019-04-11,615,증대,감소,0.6517643928527832,1
2019-04-11,616,증대,확대,0.5193238258361816,3
2019-04-11,616,증대,확보,0.5161436796188354,1
2019-04-11,616,추진,추진,0.9999999403953552,1
2019-04-11,616,추진,발전,0.5099795460700989,13
2019-04-11,616,추진,사업,0.5213737487792969,6
2019-04-11,616,추진,계획,0.5205424427986145,1
2019-04-11,616,확보,증대,0.5161436796188354,1
2019-04-11,617,증대,감소,0.6517643928527832,1
2019-04-11,617,증대,저하,0.5609553456306458,1
2019-04-11,617,추진,전개,0.5471982955932617,1
2019-04-11,617,추진,계획,0.5205424427986145,2
2019-04-11,617,추진,진행,0.5358568429946899,2
2019-04-12,618,가치,의미,0.5354709625244141,1
2019-04-12,618,증대,확대,0.5193238258361816,1
2019-04-12,618,증대,확보,0.5161436796188354,1
2019-04-12,618,추진,발전,0.5099795460700989,14
2019-04-12,618,추진,사업,0.5213737487792969,5
2019-04-12,618,추진,계획,0.5205424427986145,1
2019-04-12,618,추진,진행,0.5358568429946899,1
2019-04-12,619,가치,의미,0.5354709625244141,1
2019-04-12,619,개선,향상,0.5878475904464722,1
2019-04-12,619,증대,확보,0.5161436796188354,1
2019-04-12,619,증대,향상,0.6337747573852539,1
2019-04-12,619,추진,발전,0.5099795460700989,11
2019-04-12,619,추진,사업,0.5213737487792969,4
2019-04-12,619,추진,계획,0.5205424427986145,2
2019-04-12,619,확보,마련,0.5137236714363098,1
2019-04-12,620,경신,기록,0.522990882396698,1
2019-04-12,620,증대,감소,0.6517643928527832,1
2019-04-12,620,추진,추진,0.9999999403953552,1
2019-04-12,620,추진,계획,0.5205424427986145,1
2019-04-12,620,충족,요구,0.5395625233650208,2
2019-04-12,620,해결,극복,0.5064623355865479,1
2019-04-12,621,가치,의미,0.5354709625244141,3
2019-04-12,621,경신,기록,0.522990882396698,1
2019-04-12,621,성공,실패,0.7068131566047668,2
2019-04-12,621,적극,강력,0.5021721124649048,1
2019-04-12,621,증대,확보,0.5161436796188354,1
2019-04-12,621,해결,문제,0.6186186075210571,9
2019-04-12,621,확보,마련,0.5137236714363098,2
2019-04-12,622,경신,기록,0.522990882396698,1
2019-04-12,622,증대,증가,0.6946426630020142,1
2019-04-12,622,증대,확대,0.5193238258361816,1
2019-04-12,622,추진,추진,0.9999999403953552,1
2019-04-12,622,추진,계획,0.5205424427986145,1
2019-04-12,623,개선,향상,0.5878475904464722,1
2019-04-12,623,본격적인,본격,0.6104379892349243,1
2019-04-12,623,실현,구현,0.5969869494438171,1
2019-04-12,623,증대,확대,0.5193238258361816,3
2019-04-12,623,증대,향상,0.6337747573852539,1
2019-04-12,623,추진,계획,0.5205424427986145,1
2019-04-15,624,본격적인,본격,0.6104379892349243,3
2019-04-15,624,적극적으로,적극,0.6639531850814819,2
2019-04-15,624,증대,확대,0.5193238258361816,4
2019-04-15,624,추진,계획,0.5205424427986145,4
2019-04-15,624,추진,진행,0.5358568429946899,1
2019-04-15,625,증대,증가,0.6946426630020142,1
2019-04-15,625,증대,확대,0.5193238258361816,2
2019-04-15,625,추진,추진,0.9999999403953552,1
2019-04-15,625,추진,계획,0.5205424427986145,1
2019-04-15,626,강세,약세,0.7028064727783203,1
2019-04-15,626,우세,강세,0.5120405554771423,1
2019-04-15,626,증대,감소,0.6517643928527832,1
2019-04-15,627,경신,기록,0.522990882396698,5
2019-04-15,627,추진,사업,0.5213737487792969,2
2019-04-15,627,추진,진행,0.5358568429946899,1
2019-04-15,627,충족,요구,0.5395625233650208,2
2019-04-15,628,중요한,가장,0.5371254086494446,2
2019-04-15,628,증대,감소,0.6517643928527832,1
2019-04-15,628,증대,저하,0.5609553456306458,1
2019-04-15,628,증대,확보,0.5161436796188354,1
2019-04-15,628,추진,검토,0.5113310813903809,1
2019-04-15,628,추진,사업,0.5213737487792969,1
2019-04-15,629,중요한,가장,0.5371254086494446,3
2019-04-15,629,추진,사업,0.5213737487792969,1
2019-04-15,630,경신,기록,0.522990882396698,3
2019-04-15,630,본격적인,본격,0.6104379892349243,1
2019-04-15,630,중요한,가장,0.5371254086494446,1
2019-04-15,630,증대,급증,0.5051040649414062,1
2019-04-15,630,증대,감소,0.6517643928527832,2
2019-04-15,630,증대,증가,0.6946426630020142,3
2019-04-15,630,증대,확대,0.5193238258361816,1
2019-04-15,630,추진,발전,0.5099795460700989,1
2019-04-15,630,추진,사업,0.5213737487792969,3
2019-04-15,630,추진,진행,0.5358568429946899,1
2019-04-15,631,본격적인,본격,0.6104379892349243,1
2019-04-15,631,증대,확보,0.5161436796188354,1
2019-04-15,632,가치,의미,0.5354709625244141,1
2019-04-15,632,상회한,밑돈,0.7625511884689331,1
2019-04-15,632,장점,단점,0.7721676230430603,1
2019-04-15,632,중요한,가장,0.5371254086494446,2
2019-04-15,632,증대,확대,0.5193238258361816,1
2019-04-15,632,증대,확보,0.5161436796188354,1
2019-04-15,632,추진,계획,0.5205424427986145,1
2019-04-15,633,개선,방안,0.5635414123535156,1
2019-04-15,633,추진,추진,0.9999999403953552,4
2019-04-15,633,추진,사업,0.5213737487792969,2
2019-04-15,633,추진,계획,0.5205424427986145,3
2019-04-15,633,해결,방안,0.5310750603675842,1
2019-04-15,633,해결,문제,0.6186186075210571,1
2019-04-15,634,적극적으로,적극,0.6639531850814819,1
2019-04-15,634,증대,확대,0.5193238258361816,2
2019-04-15,634,증대,확보,0.5161436796188354,1
2019-04-15,634,추진,검토,0.5113310813903809,1
2019-04-15,634,추진,사업,0.5213737487792969,5
2019-04-15,634,추진,계획,0.5205424427986145,1
2019-04-15,634,추진,진행,0.5358568429946899,1
2019-04-16,635,강세,약세,0.7028064727783203,1
2019-04-16,635,경신,기록,0.522990882396698,1
2019-04-16,635,본격적인,본격,0.6104379892349243,2
2019-04-16,635,우세,강세,0.5120405554771423,2
2019-04-16,635,우호적,우호,0.5347263813018799,1
2019-04-16,636,적극적으로,적극,0.6639531850814819,1
2019-04-16,636,증대,확대,0.5193238258361816,1
2019-04-16,636,증대,확보,0.5161436796188354,1
2019-04-16,636,추진,추진,0.9999999403953552,1
2019-04-16,636,추진,사업,0.5213737487792969,1
2019-04-16,637,성공,실패,0.7068131566047668,1
2019-04-16,637,추천,추천,0.9999999403953552,3
2019-04-16,637,충족,요구,0.5395625233650208,2
2019-04-16,638,경신,기록,0.522990882396698,2
2019-04-16,638,증대,확대,0.5193238258361816,1
2019-04-16,639,증대,확대,0.5193238258361816,1
2019-04-16,639,추진,추진,0.9999999403953552,1
2019-04-16,639,추진,사업,0.5213737487792969,3
2019-04-16,639,추진,계획,0.5205424427986145,1
2019-04-17,640,추진,진행,0.5358568429946899,1
2019-04-17,641,강세,약세,0.7028064727783203,1
2019-04-17,641,경신,기록,0.522990882396698,1
2019-04-17,641,실현,차익,0.531851053237915,1
2019-04-17,641,우세,강세,0.5120405554771423,3
2019-04-17,642,경신,기록,0.522990882396698,1
2019-04-17,642,본격적인,본격,0.6104379892349243,1
2019-04-17,642,장점,특징,0.6442348957061768,1
2019-04-17,642,적극적으로,적극,0.6639531850814819,1
2019-04-17,642,증대,확대,0.5193238258361816,3
2019-04-17,642,추진,계획,0.5205424427986145,2
2019-04-17,643,증대,확대,0.5193238258361816,1
2019-04-17,643,증대,확보,0.5161436796188354,1
2019-04-17,643,추진,추진,0.9999999403953552,1
2019-04-17,643,추진,사업,0.5213737487792969,3
2019-04-17,644,개선,방안,0.5635414123535156,1
2019-04-17,644,경신,기록,0.522990882396698,1
2019-04-17,644,적극적으로,적극,0.6639531850814819,1
2019-04-17,644,추진,추진,0.9999999403953552,1
2019-04-17,644,추진,검토,0.5113310813903809,2
2019-04-17,644,추진,사업,0.5213737487792969,5
2019-04-17,644,추진,계획,0.5205424427986145,1
2019-04-17,644,해결,방안,0.5310750603675842,1
2019-04-17,645,상승효과,시너지,0.5509334206581116,1
2019-04-17,645,실현,구현,0.5969869494438171,1
2019-04-17,645,장점,강점,0.5735523700714111,1
2019-04-17,645,중요한,가장,0.5371254086494446,1
2019-04-17,645,증대,증가,0.6946426630020142,2
2019-04-17,645,증대,확대,0.5193238258361816,7
2019-04-17,645,증대,확보,0.5161436796188354,1
2019-04-17,645,추진,추진,0.9999999403953552,1
2019-04-17,645,추진,중인,0.539746880531311,1
2019-04-17,645,추진,발전,0.5099795460700989,2
2019-04-17,645,추진,사업,0.5213737487792969,6
2019-04-17,645,추진,진행,0.5358568429946899,1
2019-04-17,645,확보,마련,0.5137236714363098,3
2019-04-17,646,강세,약세,0.7028064727783203,1
2019-04-17,646,경신,기록,0.522990882396698,3
2019-04-17,646,중요한,가장,0.5371254086494446,1
2019-04-17,646,호황,침체,0.6176011562347412,1
2019-04-17,648,개선,방안,0.5635414123535156,1
2019-04-17,648,적극적으로,적극,0.6639531850814819,1
2019-04-17,648,해결,방안,0.5310750603675842,1
2019-04-17,648,호황,침체,0.6176011562347412,1
2019-04-18,649,경신,기록,0.522990882396698,1
2019-04-18,649,우세,강세,0.5120405554771423,1
2019-04-18,649,호황,침체,0.6176011562347412,1
2019-04-18,650,장점,특징,0.6442348957061768,1
2019-04-18,650,증대,확대,0.5193238258361816,4
2019-04-18,650,추진,계획,0.5205424427986145,2
2019-04-18,650,확보,마련,0.5137236714363098,1
2019-04-18,652,추진,계획,0.5205424427986145,1
2019-04-18,653,본격적인,본격,0.6104379892349243,1
2019-04-18,653,증대,확대,0.5193238258361816,1
2019-04-18,653,추진,추진,0.9999999403953552,1
2019-04-18,653,추진,사업,0.5213737487792969,2
2019-04-18,654,가치,의미,0.5354709625244141,1
2019-04-18,654,강세,약세,0.7028064727783203,1
2019-04-18,654,경신,기록,0.522990882396698,3
2019-04-18,654,중요한,가장,0.5371254086494446,2
2019-04-18,654,증대,급증,0.5051040649414062,1
2019-04-18,654,증대,증가,0.6946426630020142,1
2019-04-18,654,추진,추진,0.9999999403953552,1
2019-04-18,654,추진,계획,0.5205424427986145,1
2019-04-18,654,호황,침체,0.6176011562347412,1
2019-04-18,655,경신,기록,0.522990882396698,1
2019-04-18,655,우세,강세,0.5120405554771423,2
2019-04-18,655,중요한,가장,0.5371254086494446,2
2019-04-18,655,증대,증가,0.6946426630020142,1
2019-04-18,656,실현,구현,0.5969869494438171,1
2019-04-18,656,장점,특징,0.6442348957061768,1
2019-04-18,656,증대,확보,0.5161436796188354,1
2019-04-18,656,추진,계획,0.5205424427986145,1
2019-04-18,657,강세,급락,0.507910966873169,1
2019-04-18,657,경신,기록,0.522990882396698,3
2019-04-18,657,실현,차익,0.531851053237915,1
2019-04-18,657,중요한,가장,0.5371254086494446,1
2019-04-18,657,호황,침체,0.6176011562347412,1
2019-04-19,658,강세,급락,0.507910966873169,1
2019-04-19,658,경신,기록,0.522990882396698,1
2019-04-19,658,실현,차익,0.531851053237915,1
2019-04-19,658,중요한,가장,0.5371254086494446,1
2019-04-19,658,호황,침체,0.6176011562347412,1
2019-04-19,659,증대,감소,0.6517643928527832,5
2019-04-19,659,증대,증가,0.6946426630020142,1
2019-04-19,659,증대,확대,0.5193238258361816,1
2019-04-19,659,충족,요구,0.5395625233650208,3
2019-04-19,659,해결,문제,0.6186186075210571,2
2019-04-19,659,해결,극복,0.5064623355865479,1
2019-04-19,659,호황,불황,0.7041271924972534,1
2019-04-19,660,경신,기록,0.522990882396698,6
2019-04-19,660,증대,감소,0.6517643928527832,1
2019-04-19,660,증대,증가,0.6946426630020142,3
2019-04-19,660,증대,저하,0.5609553456306458,1
2019-04-19,660,추진,추진,0.9999999403953552,1
2019-04-19,660,추진,계획,0.5205424427986145,3
2019-04-19,660,추진,진행,0.5358568429946899,3
2019-04-19,661,개선,향상,0.5878475904464722,1
2019-04-19,661,경신,기록,0.522990882396698,1
2019-04-19,661,증대,확보,0.5161436796188354,1
2019-04-19,661,증대,향상,0.6337747573852539,1
2019-04-19,661,추진,추진,0.9999999403953552,1
2019-04-19,661,추진,사업,0.5213737487792969,8
2019-04-19,661,추진,계획,0.5205424427986145,1
2019-04-19,661,충족,요구,0.5395625233650208,1
2019-04-19,662,개선,증진,0.5106108784675598,3
2019-04-19,662,증대,확대,0.5193238258361816,4
2019-04-19,662,증대,확보,0.5161436796188354,1
2019-04-19,662,증대,증진,0.6148103475570679,3
2019-04-19,662,추진,검토,0.5113310813903809,1
2019-04-19,662,추진,사업,0.5213737487792969,6
2019-04-22,663,추진,사업,0.5213737487792969,3
2019-04-22,663,추진,계획,0.5205424427986145,10
2019-04-22,664,추진,추진,0.9999999403953552,1
2019-04-22,664,추진,사업,0.5213737487792969,1
2019-04-22,665,가치,의미,0.5354709625244141,1
2019-04-22,665,가치 있는,둥펑샤오캉,0.5224928855895996,1
2019-04-22,665,개선,방안,0.5635414123535156,1
2019-04-22,665,도움이 되는,둥펑샤오캉,0.5777981877326965,1
2019-04-22,665,상승효과,시너지,0.5509334206581116,1
2019-04-22,665,의심의 여지가 없는,둥펑샤오캉,0.5496826171875,1
2019-04-22,665,장점,특성,0.5244326591491699,1
2019-04-22,665,증대,확대,0.5193238258361816,3
2019-04-22,665,증대,확보,0.5161436796188354,3
2019-04-22,665,추진,추진,0.9999999403953552,1
2019-04-22,665,추진,검토,0.5113310813903809,1
2019-04-22,665,추진,사업,0.5213737487792969,3
2019-04-22,665,추진,진행,0.5358568429946899,1
2019-04-22,665,해결,방안,0.5310750603675842,1
2019-04-22,665,확보,마련,0.5137236714363098,1
2019-04-22,666,가치,의미,0.5354709625244141,1
2019-04-22,666,개선,향상,0.5878475904464722,2
2019-04-22,666,증대,확대,0.5193238258361816,3
2019-04-22,666,증대,향상,0.6337747573852539,2
2019-04-22,666,추진,사업,0.5213737487792969,2
2019-04-22,666,추진,계획,0.5205424427986145,2
2019-04-22,666,추진,진행,0.5358568429946899,1
2019-04-22,667,본격적인,본격,0.6104379892349243,1
2019-04-22,667,장점,특성,0.5244326591491699,1
2019-04-22,667,증대,감소,0.6517643928527832,1
2019-04-22,667,추진,중인,0.539746880531311,1
2019-04-22,667,추진,검토,0.5113310813903809,1
2019-04-22,667,추진,진행,0.5358568429946899,2
2019-04-22,667,충족,요구,0.5395625233650208,2
2019-04-22,667,해결,문제,0.6186186075210571,1
2019-04-22,668,개선,향상,0.5878475904464722,1
2019-04-22,668,본격적인,본격,0.6104379892349243,1
2019-04-22,668,상승효과,시너지,0.5509334206581116,1
2019-04-22,668,장점,특징,0.6442348957061768,1
2019-04-22,668,증대,확보,0.5161436796188354,7
2019-04-22,668,증대,향상,0.6337747573852539,1
2019-04-22,668,추진,중인,0.539746880531311,3
2019-04-22,668,추진,발전,0.5099795460700989,2
2019-04-22,668,추진,사업,0.5213737487792969,3
2019-04-22,668,추진,계획,0.5205424427986145,3
2019-04-22,668,추진,진행,0.5358568429946899,1
2019-04-22,668,충족,요구,0.5395625233650208,2
2019-04-22,668,해결,극복,0.5064623355865479,1
2019-04-22,669,적극적으로,적극,0.6639531850814819,1
2019-04-22,669,증대,감소,0.6517643928527832,1
2019-04-22,669,증대,확대,0.5193238258361816,1
2019-04-22,669,추진,발전,0.5099795460700989,2
2019-04-22,669,확보,마련,0.5137236714363098,1
2019-04-22,670,개선,방안,0.5635414123535156,1
2019-04-22,670,실현,구현,0.5969869494438171,1
2019-04-22,670,장점,특징,0.6442348957061768,1
2019-04-22,670,중요한,가장,0.5371254086494446,1
2019-04-22,670,추진,검토,0.5113310813903809,1
2019-04-22,670,추천,추천,0.9999999403953552,2
2019-04-22,670,해결,방안,0.5310750603675842,1
2019-04-22,670,해결,문제,0.6186186075210571,1
2019-04-22,671,강세,급락,0.507910966873169,1
2019-04-22,671,실현,차익,0.531851053237915,1
2019-04-22,672,상승효과,시너지,0.5509334206581116,1
2019-04-22,672,적극적으로,적극,0.6639531850814819,1
2019-04-22,672,증대,확대,0.5193238258361816,4
2019-04-22,672,증대,확보,0.5161436796188354,1
2019-04-22,672,추진,추진,0.9999999403953552,1
2019-04-22,672,추진,사업,0.5213737487792969,4
2019-04-22,672,추진,계획,0.5205424427986145,1
2019-04-22,673,장점,특징,0.6442348957061768,1
2019-04-22,673,적극적으로,적극,0.6639531850814819,1
2019-04-22,673,증대,확대,0.5193238258361816,1
2019-04-22,673,증대,확보,0.5161436796188354,3
2019-04-22,673,추진,사업,0.5213737487792969,1
2019-04-22,673,추진,진행,0.5358568429946899,3
2019-04-22,673,확보,마련,0.5137236714363098,1
2019-04-23,674,강세,급락,0.507910966873169,1
2019-04-23,674,실현,차익,0.531851053237915,1
2019-04-23,674,증대,감소,0.6517643928527832,2
2019-04-23,674,증대,확대,0.5193238258361816,1
2019-04-23,675,개선,방안,0.5635414123535156,1
2019-04-23,675,증대,감소,0.6517643928527832,2
2019-04-23,675,증대,확대,0.5193238258361816,3
2019-04-23,675,증대,확보,0.5161436796188354,3
2019-04-23,675,추진,진행,0.5358568429946899,1
2019-04-23,675,해결,방안,0.5310750603675842,1
2019-04-23,675,해결,해법,0.5047330856323242,1
2019-04-23,675,확보,마련,0.5137236714363098,1
2019-04-23,676,실현,구현,0.5969869494438171,1
2019-04-23,676,추천,추천,0.9999999403953552,1
2019-04-23,676,해결,문제,0.6186186075210571,1
2019-04-23,677,적극적으로,적극,0.6639531850814819,1
2019-04-23,677,중요한,가장,0.5371254086494446,1
2019-04-23,677,추진,사업,0.5213737487792969,2
2019-04-23,678,증대,감소,0.6517643928527832,1
2019-04-23,679,장점,특성,0.5244326591491699,1
2019-04-23,679,적극적으로,적극,0.6639531850814819,1
2019-04-23,679,증대,확보,0.5161436796188354,4
2019-04-23,679,추진,중인,0.539746880531311,1
2019-04-23,679,추진,사업,0.5213737487792969,3
2019-04-23,680,경신,기록,0.522990882396698,2
2019-04-23,680,본격적인,본격,0.6104379892349243,1
2019-04-23,680,상회한,웃돈,0.5204755067825317,1
2019-04-23,680,증대,증가,0.6946426630020142,2
2019-04-23,680,증대,확대,0.5193238258361816,1
2019-04-23,681,실현,구현,0.5969869494438171,1
2019-04-23,681,적극적으로,적극,0.6639531850814819,1
2019-04-23,681,추진,발전,0.5099795460700989,1
2019-04-23,681,추진,진행,0.5358568429946899,2
2019-04-23,681,확보,마련,0.5137236714363098,1
2019-04-23,682,경신,기록,0.522990882396698,1
2019-04-23,682,추진,진행,0.5358568429946899,1
2019-04-23,683,개선,향상,0.5878475904464722,1
2019-04-23,683,경신,기록,0.522990882396698,4
2019-04-23,683,우세,강세,0.5120405554771423,1
2019-04-23,683,증대,감소,0.6517643928527832,1
2019-04-23,683,증대,증가,0.6946426630020142,4
2019-04-23,683,증대,확대,0.5193238258361816,1
2019-04-23,683,증대,확보,0.5161436796188354,1
2019-04-23,683,증대,향상,0.6337747573852539,1
2019-04-23,683,추진,사업,0.5213737487792969,1
2019-04-23,683,추진,진행,0.5358568429946899,1
2019-04-23,684,가치,의미,0.5354709625244141,1
2019-04-23,684,적극적으로,적극,0.6639531850814819,1
2019-04-23,684,중요한,가장,0.5371254086494446,1
2019-04-23,684,추진,발전,0.5099795460700989,1
2019-04-23,684,추진,사업,0.5213737487792969,2
2019-04-23,684,추진,진행,0.5358568429946899,1
2019-04-24,685,개선,향상,0.5878475904464722,1
2019-04-24,685,증대,향상,0.6337747573852539,1
2019-04-24,685,추진,계획,0.5205424427986145,1
2019-04-24,685,충족,요구,0.5395625233650208,1
2019-04-24,685,해결,문제,0.6186186075210571,1
2019-04-24,686,경신,기록,0.522990882396698,1
2019-04-24,686,적극적으로,적극,0.6639531850814819,1
2019-04-24,686,중요한,가장,0.5371254086494446,2
2019-04-24,686,증대,증가,0.6946426630020142,1
2019-04-24,686,증대,확대,0.5193238258361816,1
2019-04-24,686,추진,추진,0.9999999403953552,1
2019-04-24,686,추진,진행,0.5358568429946899,1
2019-04-24,686,호황,침체,0.6176011562347412,1
2019-04-24,687,적극적으로,적극,0.6639531850814819,1
2019-04-24,687,중요한,가장,0.5371254086494446,1
2019-04-24,687,추진,발전,0.5099795460700989,1
2019-04-24,687,추진,사업,0.5213737487792969,2
2019-04-24,687,추진,진행,0.5358568429946899,1
2019-04-24,688,경신,기록,0.522990882396698,1
2019-04-24,689,경신,기록,0.522990882396698,2
2019-04-24,689,우세,강세,0.5120405554771423,1
2019-04-24,689,중요한,가장,0.5371254086494446,1
2019-04-24,689,추진,중인,0.539746880531311,1
2019-04-24,689,추진,진행,0.5358568429946899,1
2019-04-24,690,경신,기록,0.522990882396698,2
2019-04-24,690,증대,증가,0.6946426630020142,4
2019-04-24,690,증대,감소,0.6517643928527832,2
2019-04-25,691,개선,방안,0.5635414123535156,3
2019-04-25,691,개선,향상,0.5878475904464722,1
2019-04-25,691,경신,기록,0.522990882396698,3
2019-04-25,691,증대,감소,0.6517643928527832,2
2019-04-25,691,증대,증가,0.6946426630020142,2
