date,news_num,KOSELF_pos_word,news_word,cosine_similarity,frequency
2021-03-08,208,증대,확대,0.5193238258361816,1
2021-03-08,208,추진,진행,0.5358568429946899,1
2021-03-08,208,추진,사업,0.5213737487792969,8
2021-03-08,208,추천,추천,0.9999999403953552,1
2021-03-08,208,충족,요구,0.5395625233650208,1
2021-03-08,209,강세,급락,0.507910966873169,1
2021-03-08,209,강세,약세,0.7028064727783203,2
2021-03-08,209,증대,증가,0.6946426630020142,1
2021-03-09,210,가치,의미,0.5354709625244141,1
2021-03-09,210,강세,급락,0.507910966873169,1
2021-03-09,210,개선,방안,0.5635414123535156,1
2021-03-09,210,바닥,들보,0.5212903022766113,1
2021-03-09,210,중요한,가장,0.5371254086494446,1
2021-03-09,210,증대,확대,0.5193238258361816,2
2021-03-09,210,추진,추진,0.9999999403953552,1
2021-03-09,210,추진,사업,0.5213737487792969,3
2021-03-09,210,해결,방안,0.5310750603675842,1
2021-03-09,210,해결,문제,0.6186186075210571,1
2021-03-09,210,해결,극복,0.5064623355865479,1
2021-03-09,210,호황,광풍,0.5086863040924072,1
2021-03-09,210,호황,업황,0.5544542074203491,1
2021-03-09,211,경신,기록,0.522990882396698,2
2021-03-09,211,의심의 여지가 없는,자공시,0.5188294053077698,1
2021-03-09,211,적극적으로,적극,0.6639531850814819,1
2021-03-09,211,증대,증가,0.6946426630020142,2
2021-03-09,211,증대,확보,0.5161436796188354,3
2021-03-09,211,증대,확대,0.5193238258361816,2
2021-03-09,211,추진,사업,0.5213737487792969,7
2021-03-09,211,추진,추진,0.9999999403953552,2
2021-03-09,211,추진,계획,0.5205424427986145,1
2021-03-09,212,경신,기록,0.522990882396698,5
2021-03-09,212,장점,특징,0.6442348957061768,1
2021-03-09,212,중요한,가장,0.5371254086494446,5
2021-03-09,212,확보,마련,0.5137236714363098,2
2021-03-09,213,장점,특성,0.5244326591491699,1
2021-03-09,213,중요한,가장,0.5371254086494446,9
2021-03-09,213,증대,증가,0.6946426630020142,1
2021-03-09,213,추천,추천,0.9999999403953552,1
2021-03-09,213,해결,방법,0.5185782313346863,10
2021-03-09,213,확보,마련,0.5137236714363098,2
2021-03-09,214,추진,전개,0.5471982955932617,1
2021-03-09,214,추진,진행,0.5358568429946899,2
2021-03-09,214,해결,문제,0.6186186075210571,5
2021-03-09,214,해결,방법,0.5185782313346863,2
2021-03-09,214,확보,마련,0.5137236714363098,1
2021-03-09,215,강세,급락,0.507910966873169,1
2021-03-09,215,강세,약세,0.7028064727783203,2
2021-03-09,215,경신,기록,0.522990882396698,2
2021-03-09,215,우세,강세,0.5120405554771423,3
2021-03-09,215,중요한,가장,0.5371254086494446,1
2021-03-09,215,증대,확대,0.5193238258361816,1
2021-03-09,215,추진,진행,0.5358568429946899,2
2021-03-09,216,강세,급락,0.507910966873169,6
2021-03-09,216,강세,약세,0.7028064727783203,2
2021-03-09,216,경신,기록,0.522990882396698,2
2021-03-09,216,중요한,가장,0.5371254086494446,1
2021-03-09,216,증대,증가,0.6946426630020142,1
2021-03-09,216,추진,발전,0.5099795460700989,1
2021-03-09,217,추진,진행,0.5358568429946899,1
2021-03-09,217,해결,문제,0.6186186075210571,4
2021-03-09,217,해결,방법,0.5185782313346863,2
2021-03-10,218,강세,급락,0.507910966873169,1
2021-03-10,218,강세,약세,0.7028064727783203,1
2021-03-10,218,경신,기록,0.522990882396698,4
2021-03-10,218,우세,강세,0.5120405554771423,1
2021-03-10,218,중요한,가장,0.5371254086494446,1
2021-03-10,218,증대,증가,0.6946426630020142,2
2021-03-10,218,증대,확대,0.5193238258361816,2
2021-03-10,219,가치 있는,언택트,0.5496574640274048,2
2021-03-10,219,강세,급락,0.507910966873169,2
2021-03-10,219,도움이 되는,언택트,0.5378727912902832,2
2021-03-10,219,실현,차익,0.531851053237915,1
2021-03-10,219,의심의 여지가 없는,언택트,0.5293061137199402,2
2021-03-10,219,중요한,가장,0.5371254086494446,3
2021-03-10,219,호황,업황,0.5544542074203491,1
2021-03-10,219,호황,폭락,0.5100014209747314,1
2021-03-10,220,경신,기록,0.522990882396698,1
2021-03-10,220,우세,강세,0.5120405554771423,1
2021-03-10,220,증대,확보,0.5161436796188354,1
2021-03-10,220,증대,급증,0.5051040649414062,4
2021-03-10,220,추진,계획,0.5205424427986145,1
2021-03-10,220,추진,발전,0.5099795460700989,1
2021-03-10,220,해결,문제,0.6186186075210571,1
2021-03-10,220,해결,방법,0.5185782313346863,1
2021-03-10,221,가치,의미,0.5354709625244141,1
2021-03-10,221,우세,강세,0.5120405554771423,1
2021-03-10,221,중요한,가장,0.5371254086494446,1
2021-03-10,222,경신,기록,0.522990882396698,1
2021-03-10,222,우세,강세,0.5120405554771423,1
2021-03-10,222,증대,증가,0.6946426630020142,2
2021-03-11,223,가치,의미,0.5354709625244141,1
2021-03-11,223,추진,사업,0.5213737487792969,5
2021-03-11,223,추진,계획,0.5205424427986145,1
2021-03-11,224,경신,기록,0.522990882396698,1
2021-03-11,224,증대,증가,0.6946426630020142,3
2021-03-11,224,추진,사업,0.5213737487792969,3
2021-03-11,225,개선,확충,0.5164448022842407,1
2021-03-11,225,증대,확충,0.5278360247612,1
2021-03-11,225,증대,확대,0.5193238258361816,2
2021-03-11,225,확보,확충,0.5350995659828186,1
2021-03-11,226,본격적인,본격,0.6104379892349243,2
2021-03-11,226,실현,구현,0.5969869494438171,1
2021-03-11,226,장점,특성,0.5244326591491699,1
2021-03-11,226,장점,특징,0.6442348957061768,1
2021-03-11,226,적극적으로,적극,0.6639531850814819,2
2021-03-11,226,중요한,가장,0.5371254086494446,6
2021-03-11,226,증대,증가,0.6946426630020142,3
2021-03-11,226,증대,확대,0.5193238258361816,1
2021-03-11,226,증대,저하,0.5609553456306458,1
2021-03-11,226,추진,추진,0.9999999403953552,1
2021-03-11,226,추진,진행,0.5358568429946899,1
2021-03-11,226,추진,사업,0.5213737487792969,18
2021-03-11,226,추진,계획,0.5205424427986145,5
2021-03-11,226,추천,추천,0.9999999403953552,1
2021-03-11,226,충족,요구,0.5395625233650208,2
2021-03-11,226,해결,문제,0.6186186075210571,2
2021-03-11,226,확보,마련,0.5137236714363098,1
2021-03-11,227,추진,진행,0.5358568429946899,1
2021-03-11,227,추진,사업,0.5213737487792969,2
2021-03-11,227,충족,요구,0.5395625233650208,1
2021-03-11,227,해결,방법,0.5185782313346863,1
2021-03-11,228,경신,기록,0.522990882396698,4
2021-03-11,228,중요한,가장,0.5371254086494446,2
2021-03-11,228,증대,증가,0.6946426630020142,1
2021-03-11,228,추진,사업,0.5213737487792969,2
2021-03-11,228,추진,계획,0.5205424427986145,1
2021-03-11,228,호황,광풍,0.5086863040924072,1
2021-03-11,228,호황,침체,0.6176011562347412,1
2021-03-12,229,추진,계획,0.5205424427986145,1
2021-03-12,230,강세,약세,0.7028064727783203,1
2021-03-12,230,우세,강세,0.5120405554771423,1
2021-03-12,230,증대,급증,0.5051040649414062,1
2021-03-12,230,추진,계획,0.5205424427986145,1
2021-03-12,230,호황,업황,0.5544542074203491,1
2021-03-12,230,호황,폭락,0.5100014209747314,1
2021-03-12,231,가치,의미,0.5354709625244141,1
2021-03-12,231,가치 있는,팽팽하,0.5766522884368896,1
2021-03-12,231,도움이 되는,팽팽하,0.5673254728317261,1
2021-03-12,231,상회한,웃돈,0.5204755067825317,1
2021-03-12,231,의심의 여지가 없는,팽팽하,0.5937696695327759,1
2021-03-12,231,추진,사업,0.5213737487792969,1
2021-03-12,232,가치 있는,언택트,0.5496574640274048,1
2021-03-12,232,도움이 되는,언택트,0.5378727912902832,1
2021-03-12,232,의심의 여지가 없는,언택트,0.5293061137199402,1
2021-03-12,232,추진,진행,0.5358568429946899,4
2021-03-12,232,추진,사업,0.5213737487792969,2
2021-03-12,232,추진,추진,0.9999999403953552,1
2021-03-12,233,경신,기록,0.522990882396698,1
2021-03-12,233,우세,강세,0.5120405554771423,1
2021-03-12,233,중요한,가장,0.5371254086494446,1
2021-03-12,233,증대,확대,0.5193238258361816,1
2021-03-12,233,호황,훈풍,0.5522076487541199,1
2021-03-15,234,경신,기록,0.522990882396698,1
2021-03-15,234,우세,강세,0.5120405554771423,1
2021-03-15,234,증대,확대,0.5193238258361816,1
2021-03-15,234,호황,훈풍,0.5522076487541199,1
2021-03-15,234,활력,활기,0.5939174294471741,1
2021-03-15,235,중요한,가장,0.5371254086494446,5
2021-03-15,235,추진,진행,0.5358568429946899,1
2021-03-15,235,추진,사업,0.5213737487792969,3
2021-03-15,236,강세,약세,0.7028064727783203,1
2021-03-15,236,경신,기록,0.522990882396698,2
2021-03-15,236,증대,확대,0.5193238258361816,2
2021-03-15,236,추진,진행,0.5358568429946899,1
2021-03-15,237,증대,증가,0.6946426630020142,1
2021-03-15,237,추진,계획,0.5205424427986145,3
2021-03-16,238,강세,약세,0.7028064727783203,1
2021-03-16,238,경신,기록,0.522990882396698,3
2021-03-16,238,우세,강세,0.5120405554771423,1
2021-03-16,239,경신,기록,0.522990882396698,1
2021-03-16,239,우세,강세,0.5120405554771423,1
2021-03-16,239,우호적,우호,0.5347263813018799,2
2021-03-17,240,우세,강세,0.5120405554771423,1
2021-03-17,240,우호적,우호,0.5347263813018799,2
2021-03-17,240,증대,확대,0.5193238258361816,1
2021-03-17,240,호황,폭락,0.5100014209747314,1
2021-03-17,241,강세,급락,0.507910966873169,1
2021-03-17,241,경신,기록,0.522990882396698,4
2021-03-17,241,실현,차익,0.531851053237915,1
2021-03-17,241,적극적으로,적극,0.6639531850814819,1
2021-03-17,241,중요한,가장,0.5371254086494446,3
2021-03-17,241,증대,확대,0.5193238258361816,1
2021-03-17,241,확보,마련,0.5137236714363098,1
2021-03-17,242,경신,기록,0.522990882396698,1
2021-03-17,242,중요한,가장,0.5371254086494446,3
2021-03-17,242,증대,급증,0.5051040649414062,1
2021-03-17,243,강세,급락,0.507910966873169,1
2021-03-17,243,중요한,가장,0.5371254086494446,1
2021-03-17,243,증대,증가,0.6946426630020142,1
2021-03-17,243,증대,확대,0.5193238258361816,2
2021-03-17,244,가치,의미,0.5354709625244141,1
2021-03-17,244,강세,급락,0.507910966873169,1
2021-03-17,244,본격적인,본격,0.6104379892349243,1
2021-03-17,244,장점,강점,0.5735523700714111,1
2021-03-17,244,중요한,가장,0.5371254086494446,1
2021-03-17,244,증대,증가,0.6946426630020142,1
2021-03-17,244,증대,확보,0.5161436796188354,2
2021-03-17,244,증대,확대,0.5193238258361816,4
2021-03-17,244,추진,추진,0.9999999403953552,1
2021-03-17,244,추진,중인,0.539746880531311,1
2021-03-17,244,추진,계획,0.5205424427986145,2
2021-03-17,244,해결,문제,0.6186186075210571,1
2021-03-17,245,강세,약세,0.7028064727783203,1
2021-03-17,245,본격적인,본격,0.6104379892349243,1
2021-03-17,245,증대,확대,0.5193238258361816,5
2021-03-17,245,추진,계획,0.5205424427986145,4
2021-03-17,245,호황,업황,0.5544542074203491,1
2021-03-17,245,호황,폭락,0.5100014209747314,2
2021-03-17,246,강세,급락,0.507910966873169,1
2021-03-17,246,강세,약세,0.7028064727783203,4
2021-03-17,246,경신,기록,0.522990882396698,2
2021-03-17,246,우세,강세,0.5120405554771423,2
2021-03-18,248,강세,급락,0.507910966873169,1
2021-03-18,248,증대,확대,0.5193238258361816,1
2021-03-18,249,추진,중인,0.539746880531311,1
2021-03-18,250,증대,증가,0.6946426630020142,1
2021-03-19,251,강세,급락,0.507910966873169,2
2021-03-19,251,우세,강세,0.5120405554771423,1
2021-03-19,251,증대,증가,0.6946426630020142,1
2021-03-19,251,증대,확대,0.5193238258361816,1
2021-03-19,252,개선,방안,0.5635414123535156,1
2021-03-19,252,실현,구현,0.5969869494438171,1
2021-03-19,252,증대,확보,0.5161436796188354,1
2021-03-19,252,증대,확대,0.5193238258361816,1
2021-03-19,252,추진,진행,0.5358568429946899,1
2021-03-19,252,추진,사업,0.5213737487792969,2
2021-03-19,252,추진,계획,0.5205424427986145,5
2021-03-19,252,추천,추천,0.9999999403953552,3
2021-03-19,252,해결,방안,0.5310750603675842,1
2021-03-22,253,강세,급락,0.507910966873169,1
2021-03-22,253,강세,약세,0.7028064727783203,1
2021-03-22,253,경신,기록,0.522990882396698,2
2021-03-22,253,우세,강세,0.5120405554771423,1
2021-03-22,253,증대,증가,0.6946426630020142,1
2021-03-22,253,증대,확대,0.5193238258361816,1
2021-03-22,254,중요한,가장,0.5371254086494446,1
2021-03-22,255,본격적인,본격,0.6104379892349243,1
2021-03-22,255,적극적으로,적극,0.6639531850814819,1
2021-03-22,255,증대,확보,0.5161436796188354,1
2021-03-22,255,추진,계획,0.5205424427986145,1
2021-03-22,255,추진,발전,0.5099795460700989,1
2021-03-22,255,추천,추천,0.9999999403953552,1
2021-03-22,255,충족,요구,0.5395625233650208,1
2021-03-22,255,해결,문제,0.6186186075210571,2
2021-03-22,255,해결,해법,0.5047330856323242,1
2021-03-22,256,개선,방안,0.5635414123535156,3
2021-03-22,256,증대,확보,0.5161436796188354,1
2021-03-22,256,증대,확대,0.5193238258361816,3
2021-03-22,256,추진,진행,0.5358568429946899,1
2021-03-22,256,추진,사업,0.5213737487792969,2
2021-03-22,256,추진,계획,0.5205424427986145,3
2021-03-22,256,추천,추천,0.9999999403953552,3
2021-03-22,256,해결,방안,0.5310750603675842,3
2021-03-22,257,가치,의미,0.5354709625244141,1
2021-03-22,257,강세,약세,0.7028064727783203,1
2021-03-22,257,본격적인,본격,0.6104379892349243,1
2021-03-22,257,증대,확보,0.5161436796188354,1
2021-03-22,257,증대,확대,0.5193238258361816,3
2021-03-22,257,추진,추진,0.9999999403953552,1
2021-03-22,257,추진,계획,0.5205424427986145,3
2021-03-23,258,개선,방안,0.5635414123535156,4
2021-03-23,258,개선,확충,0.5164448022842407,2
2021-03-23,258,본격적인,본격,0.6104379892349243,1
2021-03-23,258,실현,차익,0.531851053237915,1
2021-03-23,258,적극적으로,적극,0.6639531850814819,2
2021-03-23,258,증대,확보,0.5161436796188354,1
2021-03-23,258,증대,확충,0.5278360247612,2
2021-03-23,258,추진,진행,0.5358568429946899,1
2021-03-23,258,추진,검토,0.5113310813903809,3
2021-03-23,258,추진,사업,0.5213737487792969,3
2021-03-23,258,해결,방안,0.5310750603675842,4
2021-03-23,258,확보,확충,0.5350995659828186,2
2021-03-23,259,강세,약세,0.7028064727783203,1
2021-03-23,259,경신,기록,0.522990882396698,2
2021-03-23,259,우세,강세,0.5120405554771423,1
2021-03-23,259,증대,확대,0.5193238258361816,2
2021-03-23,259,추진,추진,0.9999999403953552,1
2021-03-23,260,가치,의미,0.5354709625244141,1
2021-03-23,260,실현,구현,0.5969869494438171,1
2021-03-23,260,증대,확대,0.5193238258361816,2
2021-03-23,260,추진,진행,0.5358568429946899,1
2021-03-23,260,추진,사업,0.5213737487792969,2
2021-03-23,260,추진,추진,0.9999999403953552,1
2021-03-23,260,추진,중인,0.539746880531311,1
2021-03-23,260,추진,계획,0.5205424427986145,2
2021-03-23,261,증대,확대,0.5193238258361816,1
2021-03-23,261,추진,진행,0.5358568429946899,1
2021-03-23,261,추진,계획,0.5205424427986145,1
2021-03-23,261,확보,마련,0.5137236714363098,1
2021-03-24,262,증대,증가,0.6946426630020142,1
2021-03-24,262,추진,진행,0.5358568429946899,1
2021-03-24,262,해결,문제,0.6186186075210571,1
2021-03-24,263,강세,약세,0.7028064727783203,1
2021-03-24,263,개선,확충,0.5164448022842407,1
2021-03-24,263,경신,기록,0.522990882396698,2
2021-03-24,263,증대,확충,0.5278360247612,1
2021-03-24,263,증대,확대,0.5193238258361816,1
2021-03-24,263,추진,검토,0.5113310813903809,1
2021-03-24,263,해결,문제,0.6186186075210571,1
2021-03-24,263,확보,확충,0.5350995659828186,1
2021-03-24,263,확보,마련,0.5137236714363098,1
2021-03-24,264,경신,기록,0.522990882396698,2
2021-03-24,264,추진,검토,0.5113310813903809,1
2021-03-24,265,개선,향상,0.5878475904464722,1
2021-03-24,265,경신,기록,0.522990882396698,2
2021-03-24,265,본격적인,본격,0.6104379892349243,1
2021-03-24,265,상승효과,시너지,0.5509334206581116,1
2021-03-24,265,장점,강점,0.5735523700714111,1
2021-03-24,265,적극적으로,적극,0.6639531850814819,1
2021-03-24,265,중요한,가장,0.5371254086494446,1
2021-03-24,265,증대,향상,0.6337747573852539,1
2021-03-24,265,추진,사업,0.5213737487792969,7
2021-03-24,265,추진,계획,0.5205424427986145,2
2021-03-24,265,충족,요구,0.5395625233650208,1
2021-03-24,265,해결,극복,0.5064623355865479,1
2021-03-24,265,호황,침체,0.6176011562347412,2
2021-03-24,265,확보,증대,0.5161436796188354,1
2021-03-24,266,장점,단점,0.7721676230430603,1
2021-03-24,266,적극적으로,적극,0.6639531850814819,2
2021-03-24,266,증대,확보,0.5161436796188354,2
2021-03-24,266,증대,확대,0.5193238258361816,1
2021-03-24,266,추진,검토,0.5113310813903809,1
2021-03-24,266,추진,사업,0.5213737487792969,4
2021-03-24,266,추진,추진,0.9999999403953552,2
2021-03-24,266,추진,계획,0.5205424427986145,4
2021-03-24,267,개선,향상,0.5878475904464722,1
2021-03-24,267,경신,기록,0.522990882396698,2
2021-03-24,267,장점,특성,0.5244326591491699,1
2021-03-24,267,적극적으로,적극,0.6639531850814819,3
2021-03-24,267,증대,확보,0.5161436796188354,8
2021-03-24,267,증대,확대,0.5193238258361816,5
2021-03-24,267,증대,향상,0.6337747573852539,1
2021-03-24,267,추진,추진,0.9999999403953552,5
2021-03-24,267,추진,발전,0.5099795460700989,1
2021-03-24,267,추진,사업,0.5213737487792969,17
2021-03-24,267,추진,계획,0.5205424427986145,5
2021-03-24,267,충족,요구,0.5395625233650208,2
2021-03-24,268,강세,약세,0.7028064727783203,1
2021-03-24,268,경신,기록,0.522990882396698,1
2021-03-24,268,증대,증가,0.6946426630020142,1
2021-03-24,268,추진,중인,0.539746880531311,1
2021-03-24,268,호황,폭락,0.5100014209747314,1
2021-03-24,269,가치 있는,박승영,0.576850950717926,1
2021-03-24,269,강세,급락,0.507910966873169,1
2021-03-24,269,강세,약세,0.7028064727783203,1
2021-03-24,269,경신,기록,0.522990882396698,1
2021-03-24,269,의심의 여지가 없는,박승영,0.5342727899551392,1
2021-03-24,269,장점,특징,0.6442348957061768,1
2021-03-24,269,적극,강력,0.5021721124649048,1
2021-03-24,269,추진,추진,0.9999999403953552,1
2021-03-24,269,해결,문제,0.6186186075210571,1
2021-03-24,269,활력,활기,0.5939174294471741,1
2021-03-25,270,중요한,가장,0.5371254086494446,1
2021-03-25,270,증대,증가,0.6946426630020142,2
2021-03-25,271,가치 있는,자이앤트,0.5071836709976196,2
2021-03-25,271,가치 있는,추동훈,0.58683180809021,1
2021-03-25,271,도움이 되는,추동훈,0.5704532265663147,1
2021-03-25,271,의심의 여지가 없는,추동훈,0.6332640647888184,1
2021-03-25,271,해결,문제,0.6186186075210571,1
2021-03-25,271,확보,마련,0.5137236714363098,1
2021-03-25,272,강세,급락,0.507910966873169,1
2021-03-25,272,강세,약세,0.7028064727783203,1
2021-03-25,272,우세,강세,0.5120405554771423,3
2021-03-25,273,개선,향상,0.5878475904464722,1
2021-03-25,273,개선,방안,0.5635414123535156,1
2021-03-25,273,중요한,가장,0.5371254086494446,2
2021-03-25,273,증대,향상,0.6337747573852539,1
2021-03-25,273,증대,확보,0.5161436796188354,2
2021-03-25,273,추진,진행,0.5358568429946899,1
2021-03-25,273,추진,추진,0.9999999403953552,1
2021-03-25,273,해결,방안,0.5310750603675842,1
2021-03-25,274,증대,급증,0.5051040649414062,2
2021-03-25,274,추진,사업,0.5213737487792969,4
2021-03-25,274,추진,발전,0.5099795460700989,1
2021-03-25,274,추진,계획,0.5205424427986145,1
2021-03-25,275,경신,기록,0.522990882396698,1
2021-03-25,275,추진,사업,0.5213737487792969,2
2021-03-26,276,가치 있는,임채환,0.5203288793563843,1
2021-03-26,276,도움이 되는,임채환,0.5313174724578857,1
2021-03-26,276,의심의 여지가 없는,임채환,0.5990725159645081,1
2021-03-26,276,장점,특징,0.6442348957061768,1
2021-03-26,276,추진,추진,0.9999999403953552,3
2021-03-26,276,확보,확립,0.5123972296714783,1
2021-03-26,276,활성화,촉진,0.5009052157402039,2
2021-03-26,277,개선,방안,0.5635414123535156,1
2021-03-26,277,추진,진행,0.5358568429946899,1
2021-03-26,277,추진,중인,0.539746880531311,1
2021-03-26,277,해결,방안,0.5310750603675842,1
2021-03-26,278,강세,약세,0.7028064727783203,1
2021-03-26,278,경신,기록,0.522990882396698,1
2021-03-26,278,중요한,가장,0.5371254086494446,1
2021-03-26,279,가치,의미,0.5354709625244141,2
2021-03-26,279,적극적으로,적극,0.6639531850814819,2
2021-03-26,279,증대,확대,0.5193238258361816,1
2021-03-26,279,추진,진행,0.5358568429946899,2
2021-03-26,279,추진,사업,0.5213737487792969,2
2021-03-26,279,추진,계획,0.5205424427986145,5
2021-03-29,280,가치,의미,0.5354709625244141,1
2021-03-29,280,증대,확대,0.5193238258361816,2
2021-03-29,280,추진,검토,0.5113310813903809,1
2021-03-29,280,해결,문제,0.6186186075210571,1
2021-03-30,281,강세,급락,0.507910966873169,2
2021-03-30,281,중요한,가장,0.5371254086494446,1
2021-03-30,281,증대,증가,0.6946426630020142,1
2021-03-30,281,증대,확보,0.5161436796188354,1
2021-03-30,281,추진,중인,0.539746880531311,1
2021-03-30,281,추진,계획,0.5205424427986145,2
2021-03-30,282,경신,기록,0.522990882396698,1
2021-03-30,282,본격적인,본격,0.6104379892349243,1
2021-03-30,282,증대,확대,0.5193238258361816,1
2021-03-30,282,증대,급증,0.5051040649414062,3
2021-03-30,282,호황,업황,0.5544542074203491,1
2021-03-31,283,가치,의미,0.5354709625244141,1
2021-03-31,283,가치 있는,비밀보호법,0.561490535736084,1
2021-03-31,283,도움이 되는,비밀보호법,0.5424021482467651,1
2021-03-31,283,의심의 여지가 없는,비밀보호법,0.5932823419570923,1
2021-03-31,283,중요한,가장,0.5371254086494446,1
2021-03-31,283,증대,확보,0.5161436796188354,1
2021-03-31,283,추진,사업,0.5213737487792969,4
2021-03-31,283,추진,추진,0.9999999403953552,1
2021-03-31,283,충족,요구,0.5395625233650208,3
2021-03-31,284,본격적인,본격,0.6104379892349243,2
2021-03-31,284,적극적으로,적극,0.6639531850814819,1
2021-03-31,284,증대,확보,0.5161436796188354,1
2021-03-31,284,증대,확대,0.5193238258361816,2
2021-03-31,284,추진,사업,0.5213737487792969,3
2021-03-31,284,추진,계획,0.5205424427986145,1
2021-04-01,285,경신,기록,0.522990882396698,1
2021-04-01,285,적극적으로,적극,0.6639531850814819,1
2021-04-01,285,추진,계획,0.5205424427986145,2
2021-04-02,286,강세,약세,0.7028064727783203,1
2021-04-02,286,중요한,가장,0.5371254086494446,1
2021-04-02,286,증대,확대,0.5193238258361816,2
2021-04-02,286,충족,요구,0.5395625233650208,1
2021-04-02,287,가치,의미,0.5354709625244141,1
2021-04-02,287,추진,진행,0.5358568429946899,1
2021-04-02,287,추진,중인,0.539746880531311,1
2021-04-02,288,경신,기록,0.522990882396698,3
2021-04-02,288,의심의 여지가 없는,자공시,0.5188294053077698,1
2021-04-02,288,중요한,가장,0.5371254086494446,3
2021-04-02,288,증대,증가,0.6946426630020142,1
2021-04-02,288,증대,감소,0.6517643928527832,2
2021-04-02,288,추진,사업,0.5213737487792969,1
2021-04-02,288,호황,침체,0.6176011562347412,1
2021-04-05,289,경신,기록,0.522990882396698,3
2021-04-05,289,의심의 여지가 없는,자공시,0.5188294053077698,1
2021-04-05,289,장점,특성,0.5244326591491699,1
2021-04-05,289,중요한,가장,0.5371254086494446,3
2021-04-05,289,증대,증가,0.6946426630020142,3
2021-04-05,289,증대,감소,0.6517643928527832,2
2021-04-05,289,추진,사업,0.5213737487792969,1
2021-04-05,289,호황,침체,0.6176011562347412,1
2021-04-05,291,증대,증가,0.6946426630020142,1
2021-04-05,292,가치,의미,0.5354709625244141,1
2021-04-05,292,실현,구현,0.5969869494438171,1
2021-04-05,292,의심의 여지가 없는,선우혜정,0.5289371013641357,1
2021-04-05,292,장점,특징,0.6442348957061768,2
2021-04-05,292,장점,강점,0.5735523700714111,1
2021-04-05,292,중요한,가장,0.5371254086494446,1
2021-04-05,292,추진,진행,0.5358568429946899,1
2021-04-05,292,추천,추천,0.9999999403953552,1
2021-04-05,292,해결,문제,0.6186186075210571,1
2021-04-05,293,경신,기록,0.522990882396698,3
2021-04-05,293,본격적인,본격,0.6104379892349243,1
2021-04-05,293,적극적으로,적극,0.6639531850814819,1
2021-04-05,293,증대,증가,0.6946426630020142,1
2021-04-05,293,증대,확보,0.5161436796188354,1
2021-04-05,293,증대,확대,0.5193238258361816,1
2021-04-05,293,추진,사업,0.5213737487792969,16
2021-04-07,294,의심의 여지가 없는,유데나필,0.5204949975013733,2
2021-04-07,294,장점,강점,0.5735523700714111,1
2021-04-07,294,중요한,가장,0.5371254086494446,1
2021-04-07,294,증대,감소,0.6517643928527832,1
2021-04-07,294,추진,진행,0.5358568429946899,2
2021-04-07,294,추진,중인,0.539746880531311,2
2021-04-07,295,개선,방안,0.5635414123535156,1
2021-04-07,295,중요한,가장,0.5371254086494446,1
2021-04-07,295,증대,확보,0.5161436796188354,1
2021-04-07,295,추진,진행,0.5358568429946899,2
2021-04-07,295,추진,사업,0.5213737487792969,2
2021-04-07,295,추진,추진,0.9999999403953552,1
2021-04-07,295,추진,발전,0.5099795460700989,1
2021-04-07,295,해결,극복,0.5064623355865479,1
2021-04-07,295,해결,방안,0.5310750603675842,1
2021-04-07,296,경신,기록,0.522990882396698,1
2021-04-07,296,본격적인,본격,0.6104379892349243,2
2021-04-07,296,실현,구현,0.5969869494438171,1
2021-04-07,296,장점,강점,0.5735523700714111,1
2021-04-07,296,증대,확보,0.5161436796188354,3
2021-04-07,296,증대,증가,0.6946426630020142,1
2021-04-07,296,해결,문제,0.6186186075210571,2
2021-04-09,297,본격적인,본격,0.6104379892349243,1
2021-04-09,297,증대,확보,0.5161436796188354,2
2021-04-09,297,증대,확대,0.5193238258361816,1
2021-04-09,297,충족,요구,0.5395625233650208,1
2021-04-12,298,추진,사업,0.5213737487792969,2
2021-04-12,298,해결,문제,0.6186186075210571,1
2021-04-12,299,중요한,가장,0.5371254086494446,1
2021-04-12,299,충족,요구,0.5395625233650208,1
2021-04-12,300,가치,의미,0.5354709625244141,1
2021-04-12,300,경신,기록,0.522990882396698,1
2021-04-12,300,중요한,가장,0.5371254086494446,1
2021-04-12,300,증대,감소,0.6517643928527832,1
2021-04-12,300,증대,확대,0.5193238258361816,2
2021-04-12,301,적극적으로,적극,0.6639531850814819,2
2021-04-12,301,추진,진행,0.5358568429946899,2
2021-04-12,301,추진,사업,0.5213737487792969,3
2021-04-12,301,추진,중인,0.539746880531311,1
2021-04-12,301,해결,방법,0.5185782313346863,1
2021-04-12,302,중요한,가장,0.5371254086494446,2
2021-04-12,302,추진,사업,0.5213737487792969,5
2021-04-12,302,해결,문제,0.6186186075210571,1
2021-04-12,303,가치 있는,맞소송,0.6244056224822998,1
2021-04-12,303,도움이 되는,맞소송,0.6273661851882935,1
2021-04-12,303,의심의 여지가 없는,맞소송,0.6539203524589539,1
2021-04-12,303,추진,진행,0.5358568429946899,1
2021-04-12,303,추진,검토,0.5113310813903809,1
2021-04-12,303,추진,사업,0.5213737487792969,3
2021-04-12,303,해결,방법,0.5185782313346863,1
2021-04-12,304,우세,강세,0.5120405554771423,1
2021-04-12,304,증대,감소,0.6517643928527832,1
2021-04-12,304,증대,확보,0.5161436796188354,1
2021-04-12,304,증대,확대,0.5193238258361816,1
2021-04-12,304,추진,사업,0.5213737487792969,7
2021-04-12,304,추진,추진,0.9999999403953552,1
2021-04-12,304,추진,중인,0.539746880531311,1
2021-04-12,305,가치,의미,0.5354709625244141,1
