date,news_num,KOSELF_neg_word,news_word,cosine_similarity,frequency
2019-04-25,1096,하락,급락,0.6878489851951599,1
2019-04-25,1096,하락,감소,0.5759893655776978,2
2019-04-26,1097,투자 회수,조아연,0.5878892540931702,1
2019-04-26,1098,둔화,하락,0.5260781049728394,3
2019-04-26,1098,하락,상승,0.7126480340957642,6
2019-04-26,1098,하락,하락,0.9999999403953552,3
2019-04-26,1098,하락,보합,0.6176052689552307,1
2019-04-26,1099,둔화,하락,0.5260781049728394,2
2019-04-26,1099,둔화,반등,0.5092458724975586,1
2019-04-26,1099,의혹,논란,0.5190056562423706,1
2019-04-26,1099,하락,상승,0.7126480340957642,2
2019-04-26,1099,하락,하락,0.9999999403953552,2
2019-04-26,1099,하락,보합,0.6176052689552307,1
2019-04-26,1099,하락,반등,0.5754541158676147,1
2019-04-29,1100,둔화,하락,0.5260781049728394,3
2019-04-29,1100,둔화,반등,0.5092458724975586,2
2019-04-29,1100,하락,상승,0.7126480340957642,5
2019-04-29,1100,하락,하락,0.9999999403953552,3
2019-04-29,1100,하락,보합,0.6176052689552307,2
2019-04-29,1100,하락,반등,0.5754541158676147,2
2019-04-29,1101,둔화,하락,0.5260781049728394,2
2019-04-29,1101,하락,상승,0.7126480340957642,9
2019-04-29,1101,하락,하락,0.9999999403953552,2
2019-04-29,1101,하락,보합,0.6176052689552307,1
2019-04-29,1102,둔화,업황,0.5578197240829468,1
2019-04-29,1102,침체,업황,0.5205410122871399,1
2019-04-29,1103,둔화,견조,0.5073744058609009,1
2019-04-29,1103,둔화,약세,0.5189449787139893,2
2019-04-29,1103,둔화,하락,0.5260781049728394,2
2019-04-29,1103,둔화,증가,0.5041859745979309,1
2019-04-29,1103,둔화,반등,0.5092458724975586,1
2019-04-29,1103,악화,둔화,0.5065981149673462,1
2019-04-29,1103,침체,경기,0.5360626578330994,1
2019-04-29,1103,침체,둔화,0.5701860189437866,1
2019-04-29,1103,하락,상승,0.7126480340957642,12
2019-04-29,1103,하락,약세,0.5661999583244324,2
2019-04-29,1103,하락,둔화,0.5260781049728394,1
2019-04-29,1103,하락,하락,0.9999999403953552,2
2019-04-29,1103,하락,증가,0.553473711013794,1
2019-04-29,1103,하락,보합,0.6176052689552307,1
2019-04-29,1103,하락,반등,0.5754541158676147,1
2019-04-29,1104,과적,차량,0.5693625807762146,5
2019-04-29,1105,둔화,증가,0.5041859745979309,2
2019-04-29,1105,둔화,반등,0.5092458724975586,1
2019-04-29,1105,약화,강화,0.5141976475715637,1
2019-04-29,1105,하락,상승,0.7126480340957642,1
2019-04-29,1105,하락,증가,0.553473711013794,2
2019-04-29,1105,하락,반등,0.5754541158676147,1
2019-04-29,1106,둔화,하락,0.5260781049728394,1
2019-04-29,1106,하락,상승,0.7126480340957642,9
2019-04-29,1106,하락,하락,0.9999999403953552,1
2019-04-29,1106,하락,보합,0.6176052689552307,1
2019-04-29,1107,둔화,하락,0.5260781049728394,1
2019-04-29,1107,둔화,반등,0.5092458724975586,3
2019-04-29,1107,하락,상승,0.7126480340957642,5
2019-04-29,1107,하락,하락,0.9999999403953552,1
2019-04-29,1107,하락,보합,0.6176052689552307,2
2019-04-29,1107,하락,반등,0.5754541158676147,3
2019-04-29,1108,둔화,증가,0.5041859745979309,1
2019-04-29,1108,침체,위기,0.507282018661499,1
2019-04-29,1108,하락,증가,0.553473711013794,1
2019-04-30,1109,둔화,하락,0.5260781049728394,1
2019-04-30,1109,하락,상승,0.7126480340957642,7
2019-04-30,1109,하락,하락,0.9999999403953552,1
2019-04-30,1109,하락,보합,0.6176052689552307,1
2019-04-30,1110,둔화,하락,0.5260781049728394,1
2019-04-30,1110,둔화,반등,0.5092458724975586,2
2019-04-30,1110,하락,상승,0.7126480340957642,5
2019-04-30,1110,하락,하락,0.9999999403953552,1
2019-04-30,1110,하락,보합,0.6176052689552307,2
2019-04-30,1110,하락,반등,0.5754541158676147,2
2019-04-30,1111,둔화,약세,0.5189449787139893,2
2019-04-30,1111,둔화,하락,0.5260781049728394,5
2019-04-30,1111,둔화,증가,0.5041859745979309,1
2019-04-30,1111,약화,강화,0.5141976475715637,1
2019-04-30,1111,하락,상승,0.7126480340957642,2
2019-04-30,1111,하락,약세,0.5661999583244324,2
2019-04-30,1111,하락,하락,0.9999999403953552,5
2019-04-30,1111,하락,증가,0.553473711013794,1
2019-04-30,1111,하락,급등,0.6149086952209473,1
2019-05-02,1112,둔화,증가,0.5041859745979309,3
2019-05-02,1112,하락,상승,0.7126480340957642,4
2019-05-02,1112,하락,증가,0.553473711013794,3
2019-05-02,1112,하락,등락,0.5736824870109558,1
2019-05-02,1113,투자 회수,조아연,0.5878892540931702,1
2019-05-02,1114,둔화,하락,0.5260781049728394,13
2019-05-02,1114,둔화,위축,0.6352296471595764,2
2019-05-02,1114,둔화,반등,0.5092458724975586,1
2019-05-02,1114,둔화,약세,0.5189449787139893,1
2019-05-02,1114,둔화,감소,0.5349085330963135,1
2019-05-02,1114,악화,둔화,0.5065981149673462,3
2019-05-02,1114,약화,위축,0.5172010660171509,2
2019-05-02,1114,약화,감소,0.5511848330497742,1
2019-05-02,1114,의혹,논란,0.5190056562423706,1
2019-05-02,1114,침체,경기,0.5360626578330994,1
2019-05-02,1114,침체,둔화,0.5701860189437866,3
2019-05-02,1114,침체,위축,0.550397515296936,2
2019-05-02,1114,하락,하락,0.9999999403953552,13
2019-05-02,1114,하락,둔화,0.5260781049728394,3
2019-05-02,1114,하락,보합,0.6176052689552307,6
2019-05-02,1114,하락,반등,0.5754541158676147,1
2019-05-02,1114,하락,상승,0.7126480340957642,20
2019-05-02,1114,하락,약세,0.5661999583244324,1
2019-05-02,1114,하락,감소,0.5759893655776978,1
2019-05-02,1115,둔화,하락,0.5260781049728394,4
2019-05-02,1115,하락,상승,0.7126480340957642,12
2019-05-02,1115,하락,하락,0.9999999403953552,4
2019-05-03,1116,둔화,약세,0.5189449787139893,1
2019-05-03,1116,둔화,하락,0.5260781049728394,6
2019-05-03,1116,둔화,위축,0.6352296471595764,1
2019-05-03,1116,둔화,반등,0.5092458724975586,1
2019-05-03,1116,악화,둔화,0.5065981149673462,1
2019-05-03,1116,약화,위축,0.5172010660171509,1
2019-05-03,1116,침체,경기,0.5360626578330994,1
2019-05-03,1116,침체,둔화,0.5701860189437866,1
2019-05-03,1116,침체,위축,0.550397515296936,1
2019-05-03,1116,하락,상승,0.7126480340957642,21
2019-05-03,1116,하락,약세,0.5661999583244324,1
2019-05-03,1116,하락,둔화,0.5260781049728394,1
2019-05-03,1116,하락,하락,0.9999999403953552,6
2019-05-03,1116,하락,보합,0.6176052689552307,2
2019-05-03,1116,하락,반등,0.5754541158676147,1
2019-05-03,1117,둔화,약세,0.5189449787139893,5
2019-05-03,1117,둔화,하락,0.5260781049728394,3
2019-05-03,1117,둔화,위축,0.6352296471595764,1
2019-05-03,1117,약화,위축,0.5172010660171509,1
2019-05-03,1117,침체,위축,0.550397515296936,1
2019-05-03,1117,하락,상승,0.7126480340957642,2
2019-05-03,1117,하락,약세,0.5661999583244324,5
2019-05-03,1117,하락,하락,0.9999999403953552,3
2019-05-03,1117,하락,보합,0.6176052689552307,1
2019-05-07,1118,둔화,약세,0.5189449787139893,3
2019-05-07,1118,둔화,하락,0.5260781049728394,7
2019-05-07,1118,둔화,위축,0.6352296471595764,1
2019-05-07,1118,약화,위축,0.5172010660171509,1
2019-05-07,1118,침체,위축,0.550397515296936,1
2019-05-07,1118,하락,상승,0.7126480340957642,4
2019-05-07,1118,하락,약세,0.5661999583244324,3
2019-05-07,1118,하락,하락,0.9999999403953552,7
2019-05-07,1118,하락,보합,0.6176052689552307,3
2019-05-07,1118,하락,급등,0.6149086952209473,1
2019-05-07,1119,둔화,견조,0.5073744058609009,1
2019-05-07,1119,둔화,약세,0.5189449787139893,1
2019-05-07,1119,둔화,하락,0.5260781049728394,1
2019-05-07,1119,둔화,증가,0.5041859745979309,1
2019-05-07,1119,둔화,업황,0.5578197240829468,1
2019-05-07,1119,둔화,반등,0.5092458724975586,2
2019-05-07,1119,악화,둔화,0.5065981149673462,1
2019-05-07,1119,약화,강화,0.5141976475715637,1
2019-05-07,1119,침체,경기,0.5360626578330994,2
2019-05-07,1119,침체,둔화,0.5701860189437866,1
2019-05-07,1119,침체,업황,0.5205410122871399,1
2019-05-07,1119,하락,상승,0.7126480340957642,10
2019-05-07,1119,하락,약세,0.5661999583244324,1
2019-05-07,1119,하락,둔화,0.5260781049728394,1
2019-05-07,1119,하락,하락,0.9999999403953552,1
2019-05-07,1119,하락,증가,0.553473711013794,1
2019-05-07,1119,하락,보합,0.6176052689552307,1
2019-05-07,1119,하락,반등,0.5754541158676147,2
2019-05-07,1120,둔화,하락,0.5260781049728394,5
2019-05-07,1120,둔화,반등,0.5092458724975586,1
2019-05-07,1120,둔화,급락,0.5491443276405334,1
2019-05-07,1120,하락,상승,0.7126480340957642,14
2019-05-07,1120,하락,하락,0.9999999403953552,5
2019-05-07,1120,하락,반등,0.5754541158676147,1
2019-05-07,1120,하락,급락,0.6878489851951599,1
2019-05-08,1121,둔화,하락,0.5260781049728394,7
2019-05-08,1121,둔화,반등,0.5092458724975586,1
2019-05-08,1121,하락,상승,0.7126480340957642,10
2019-05-08,1121,하락,하락,0.9999999403953552,7
2019-05-08,1121,하락,반등,0.5754541158676147,1
2019-05-08,1122,침체,경기,0.5360626578330994,1
2019-05-08,1122,투자 회수,조아연,0.5878892540931702,1
2019-05-08,1123,둔화,하락,0.5260781049728394,11
2019-05-08,1123,둔화,위축,0.6352296471595764,1
2019-05-08,1123,둔화,급락,0.5491443276405334,3
2019-05-08,1123,악화,둔화,0.5065981149673462,1
2019-05-08,1123,약화,위축,0.5172010660171509,1
2019-05-08,1123,의혹,논란,0.5190056562423706,1
2019-05-08,1123,침체,경기,0.5360626578330994,1
2019-05-08,1123,침체,둔화,0.5701860189437866,1
2019-05-08,1123,침체,위축,0.550397515296936,1
2019-05-08,1123,하락,상승,0.7126480340957642,13
2019-05-08,1123,하락,둔화,0.5260781049728394,1
2019-05-08,1123,하락,하락,0.9999999403953552,11
2019-05-08,1123,하락,보합,0.6176052689552307,1
2019-05-08,1123,하락,급락,0.6878489851951599,3
2019-05-09,1124,둔화,약세,0.5189449787139893,1
2019-05-09,1124,둔화,하락,0.5260781049728394,7
2019-05-09,1124,둔화,위축,0.6352296471595764,1
2019-05-09,1124,둔화,반등,0.5092458724975586,4
2019-05-09,1124,둔화,급락,0.5491443276405334,2
2019-05-09,1124,악화,둔화,0.5065981149673462,1
2019-05-09,1124,약화,위축,0.5172010660171509,1
2019-05-09,1124,의혹,논란,0.5190056562423706,1
2019-05-09,1124,침체,경기,0.5360626578330994,1
2019-05-09,1124,침체,둔화,0.5701860189437866,1
2019-05-09,1124,침체,위축,0.550397515296936,1
2019-05-09,1124,하락,상승,0.7126480340957642,7
2019-05-09,1124,하락,약세,0.5661999583244324,1
2019-05-09,1124,하락,둔화,0.5260781049728394,1
2019-05-09,1124,하락,하락,0.9999999403953552,7
2019-05-09,1124,하락,보합,0.6176052689552307,1
2019-05-09,1124,하락,반등,0.5754541158676147,4
2019-05-09,1124,하락,등락,0.5736824870109558,1
2019-05-09,1124,하락,급락,0.6878489851951599,2
2019-05-09,1125,둔화,감소,0.5349085330963135,2
2019-05-09,1125,약화,감소,0.5511848330497742,2
2019-05-09,1125,하락,상승,0.7126480340957642,1
2019-05-09,1125,하락,감소,0.5759893655776978,2
2019-05-09,1126,둔화,하락,0.5260781049728394,12
2019-05-09,1126,둔화,급락,0.5491443276405334,1
2019-05-09,1126,둔화,위축,0.6352296471595764,2
2019-05-09,1126,둔화,반등,0.5092458724975586,4
2019-05-09,1126,둔화,약세,0.5189449787139893,1
2019-05-09,1126,악화,둔화,0.5065981149673462,1
2019-05-09,1126,약화,위축,0.5172010660171509,2
2019-05-09,1126,의혹,논란,0.5190056562423706,1
2019-05-09,1126,조치,조치,0.9999999403953552,1
2019-05-09,1126,침체,경기,0.5360626578330994,2
2019-05-09,1126,침체,둔화,0.5701860189437866,1
2019-05-09,1126,침체,위축,0.550397515296936,2
2019-05-09,1126,하락,하락,0.9999999403953552,12
2019-05-09,1126,하락,둔화,0.5260781049728394,1
2019-05-09,1126,하락,급락,0.6878489851951599,1
2019-05-09,1126,하락,보합,0.6176052689552307,2
2019-05-09,1126,하락,반등,0.5754541158676147,4
2019-05-09,1126,하락,등락,0.5736824870109558,2
2019-05-09,1126,하락,상승,0.7126480340957642,7
2019-05-09,1126,하락,약세,0.5661999583244324,1
2019-05-09,1127,둔화,증가,0.5041859745979309,1
2019-05-09,1127,둔화,감소,0.5349085330963135,4
2019-05-09,1127,약화,감소,0.5511848330497742,4
2019-05-09,1127,하락,상승,0.7126480340957642,1
2019-05-09,1127,하락,증가,0.553473711013794,1
2019-05-09,1127,하락,감소,0.5759893655776978,4
2019-05-09,1128,둔화,감소,0.5349085330963135,2
2019-05-09,1128,약화,감소,0.5511848330497742,2
2019-05-09,1128,하락,상승,0.7126480340957642,2
2019-05-09,1128,하락,감소,0.5759893655776978,2
2019-05-09,1129,둔화,하락,0.5260781049728394,3
2019-05-09,1129,둔화,급락,0.5491443276405334,1
2019-05-09,1129,둔화,감소,0.5349085330963135,1
2019-05-09,1129,약화,감소,0.5511848330497742,1
2019-05-09,1129,여파,악재,0.5317699313163757,1
2019-05-09,1129,의혹,의혹,0.9999999403953552,1
2019-05-09,1129,하락,하락,0.9999999403953552,3
2019-05-09,1129,하락,급락,0.6878489851951599,1
2019-05-09,1129,하락,감소,0.5759893655776978,1
2019-05-09,1130,둔화,하락,0.5260781049728394,2
2019-05-09,1130,둔화,위축,0.6352296471595764,1
2019-05-09,1130,둔화,급락,0.5491443276405334,1
2019-05-09,1130,약화,위축,0.5172010660171509,1
2019-05-09,1130,침체,위축,0.550397515296936,1
2019-05-09,1130,하락,상승,0.7126480340957642,12
2019-05-09,1130,하락,하락,0.9999999403953552,2
2019-05-09,1130,하락,급락,0.6878489851951599,1
2019-05-10,1131,둔화,약세,0.5189449787139893,2
2019-05-10,1131,둔화,하락,0.5260781049728394,5
2019-05-10,1131,둔화,반등,0.5092458724975586,2
2019-05-10,1131,둔화,급락,0.5491443276405334,7
2019-05-10,1131,약화,강화,0.5141976475715637,1
2019-05-10,1131,침체,폭락,0.5104137063026428,7
2019-05-10,1131,하락,상승,0.7126480340957642,9
2019-05-10,1131,하락,약세,0.5661999583244324,2
2019-05-10,1131,하락,폭락,0.5914363861083984,7
2019-05-10,1131,하락,하락,0.9999999403953552,5
2019-05-10,1131,하락,반등,0.5754541158676147,2
2019-05-10,1131,하락,급락,0.6878489851951599,7
2019-05-10,1132,둔화,약세,0.5189449787139893,1
2019-05-10,1132,둔화,하락,0.5260781049728394,4
2019-05-10,1132,둔화,위축,0.6352296471595764,1
2019-05-10,1132,약화,위축,0.5172010660171509,1
2019-05-10,1132,침체,위축,0.550397515296936,1
2019-05-10,1132,하락,상승,0.7126480340957642,2
2019-05-10,1132,하락,약세,0.5661999583244324,1
2019-05-10,1132,하락,하락,0.9999999403953552,4
2019-05-10,1133,둔화,약세,0.5189449787139893,1
2019-05-10,1133,둔화,하락,0.5260781049728394,1
2019-05-10,1133,둔화,반등,0.5092458724975586,2
2019-05-10,1133,둔화,급락,0.5491443276405334,1
2019-05-10,1133,하락,상승,0.7126480340957642,1
2019-05-10,1133,하락,약세,0.5661999583244324,1
2019-05-10,1133,하락,하락,0.9999999403953552,1
2019-05-10,1133,하락,보합,0.6176052689552307,1
2019-05-10,1133,하락,반등,0.5754541158676147,2
2019-05-10,1133,하락,급락,0.6878489851951599,1
2019-05-10,1134,둔화,약세,0.5189449787139893,1
2019-05-10,1134,둔화,하락,0.5260781049728394,1
2019-05-10,1134,둔화,위축,0.6352296471595764,1
2019-05-10,1134,약화,위축,0.5172010660171509,1
2019-05-10,1134,침체,위축,0.550397515296936,1
2019-05-10,1134,하락,약세,0.5661999583244324,1
2019-05-10,1134,하락,하락,0.9999999403953552,1
2019-05-10,1135,둔화,하락,0.5260781049728394,1
2019-05-10,1135,둔화,위축,0.6352296471595764,1
2019-05-10,1135,둔화,급락,0.5491443276405334,2
2019-05-10,1135,약화,위축,0.5172010660171509,1
2019-05-10,1135,침체,위축,0.550397515296936,1
2019-05-10,1135,하락,하락,0.9999999403953552,1
2019-05-10,1135,하락,급락,0.6878489851951599,2
2019-05-13,1136,둔화,하락,0.5260781049728394,7
2019-05-13,1136,둔화,반등,0.5092458724975586,1
2019-05-13,1136,둔화,급락,0.5491443276405334,1
2019-05-13,1136,하락,상승,0.7126480340957642,3
2019-05-13,1136,하락,하락,0.9999999403953552,7
2019-05-13,1136,하락,보합,0.6176052689552307,2
2019-05-13,1136,하락,반등,0.5754541158676147,1
2019-05-13,1136,하락,급락,0.6878489851951599,1
2019-05-13,1136,혼란,불안,0.513291597366333,1
2019-05-13,1137,투자 회수,조아연,0.5878892540931702,3
2019-05-13,1138,둔화,견조,0.5073744058609009,1
2019-05-13,1138,둔화,하락,0.5260781049728394,1
2019-05-13,1138,둔화,증가,0.5041859745979309,2
2019-05-13,1138,둔화,반등,0.5092458724975586,2
2019-05-13,1138,둔화,급락,0.5491443276405334,1
2019-05-13,1138,악화,둔화,0.5065981149673462,1
2019-05-13,1138,약화,강화,0.5141976475715637,1
2019-05-13,1138,침체,경기,0.5360626578330994,1
2019-05-13,1138,침체,둔화,0.5701860189437866,1
2019-05-13,1138,하락,상승,0.7126480340957642,12
2019-05-13,1138,하락,둔화,0.5260781049728394,1
2019-05-13,1138,하락,하락,0.9999999403953552,1
2019-05-13,1138,하락,증가,0.553473711013794,2
2019-05-13,1138,하락,보합,0.6176052689552307,1
2019-05-13,1138,하락,반등,0.5754541158676147,2
2019-05-13,1138,하락,급등,0.6149086952209473,1
2019-05-13,1138,하락,급락,0.6878489851951599,1
2019-05-13,1139,둔화,하락,0.5260781049728394,2
2019-05-13,1139,둔화,위축,0.6352296471595764,1
2019-05-13,1139,둔화,반등,0.5092458724975586,2
2019-05-13,1139,악화,둔화,0.5065981149673462,1
2019-05-13,1139,약화,위축,0.5172010660171509,1
2019-05-13,1139,의혹,논란,0.5190056562423706,1
2019-05-13,1139,침체,경기,0.5360626578330994,1
2019-05-13,1139,침체,둔화,0.5701860189437866,1
2019-05-13,1139,침체,위축,0.550397515296936,1
2019-05-13,1139,하락,상승,0.7126480340957642,4
2019-05-13,1139,하락,둔화,0.5260781049728394,1
2019-05-13,1139,하락,하락,0.9999999403953552,2
2019-05-13,1139,하락,반등,0.5754541158676147,2
2019-05-13,1140,둔화,하락,0.5260781049728394,3
2019-05-13,1140,둔화,반등,0.5092458724975586,2
2019-05-13,1140,의혹,논란,0.5190056562423706,1
2019-05-13,1140,하락,상승,0.7126480340957642,3
2019-05-13,1140,하락,하락,0.9999999403953552,3
2019-05-13,1140,하락,보합,0.6176052689552307,1
2019-05-13,1140,하락,반등,0.5754541158676147,2
2019-05-14,1141,둔화,하락,0.5260781049728394,3
2019-05-14,1141,둔화,반등,0.5092458724975586,3
2019-05-14,1141,의혹,논란,0.5190056562423706,1
2019-05-14,1141,하락,상승,0.7126480340957642,3
2019-05-14,1141,하락,하락,0.9999999403953552,3
2019-05-14,1141,하락,보합,0.6176052689552307,2
2019-05-14,1141,하락,반등,0.5754541158676147,3
2019-05-14,1142,둔화,하락,0.5260781049728394,5
2019-05-14,1142,둔화,급락,0.5491443276405334,1
2019-05-14,1142,하락,상승,0.7126480340957642,1
2019-05-14,1142,하락,하락,0.9999999403953552,5
2019-05-14,1142,하락,보합,0.6176052689552307,1
2019-05-14,1142,하락,급락,0.6878489851951599,1
2019-05-14,1143,둔화,하락,0.5260781049728394,1
2019-05-14,1143,둔화,증가,0.5041859745979309,1
2019-05-14,1143,둔화,급락,0.5491443276405334,1
2019-05-14,1143,하락,상승,0.7126480340957642,7
2019-05-14,1143,하락,하락,0.9999999403953552,1
2019-05-14,1143,하락,증가,0.553473711013794,1
2019-05-14,1143,하락,등락,0.5736824870109558,1
2019-05-14,1143,하락,급락,0.6878489851951599,1
2019-05-14,1144,둔화,증가,0.5041859745979309,3
2019-05-14,1144,둔화,반등,0.5092458724975586,1
2019-05-14,1144,둔화,감소,0.5349085330963135,1
2019-05-14,1144,약화,감소,0.5511848330497742,1
2019-05-14,1144,하락,증가,0.553473711013794,3
2019-05-14,1144,하락,반등,0.5754541158676147,1
2019-05-14,1144,하락,감소,0.5759893655776978,1
2019-05-15,1145,둔화,하락,0.5260781049728394,6
2019-05-15,1145,실패,성공,0.7068130970001221,1
2019-05-15,1145,의혹,논란,0.5190056562423706,1
2019-05-15,1145,하락,하락,0.9999999403953552,6
2019-05-15,1145,하락,보합,0.6176052689552307,4
2019-05-15,1145,하락,상승,0.7126480340957642,15
2019-05-15,1146,둔화,약세,0.5189449787139893,1
2019-05-15,1146,둔화,하락,0.5260781049728394,2
2019-05-15,1146,둔화,반등,0.5092458724975586,1
2019-05-15,1146,실패,성공,0.7068130970001221,1
2019-05-15,1146,의혹,논란,0.5190056562423706,1
2019-05-15,1146,침체,경기,0.5360626578330994,1
2019-05-15,1146,하락,상승,0.7126480340957642,10
2019-05-15,1146,하락,약세,0.5661999583244324,1
2019-05-15,1146,하락,하락,0.9999999403953552,2
2019-05-15,1146,하락,보합,0.6176052689552307,2
2019-05-15,1146,하락,반등,0.5754541158676147,1
2019-05-15,1146,하락,급등,0.6149086952209473,1
2019-05-16,1149,둔화,약세,0.5189449787139893,1
2019-05-16,1149,둔화,하락,0.5260781049728394,2
2019-05-16,1149,둔화,증가,0.5041859745979309,1
2019-05-16,1149,둔화,반등,0.5092458724975586,1
2019-05-16,1149,실패,성공,0.7068130970001221,2
2019-05-16,1149,침체,경기,0.5360626578330994,1
2019-05-16,1149,하락,상승,0.7126480340957642,12
2019-05-16,1149,하락,약세,0.5661999583244324,1
2019-05-16,1149,하락,하락,0.9999999403953552,2
2019-05-16,1149,하락,증가,0.553473711013794,1
2019-05-16,1149,하락,보합,0.6176052689552307,3
2019-05-16,1149,하락,반등,0.5754541158676147,1
2019-05-16,1149,하락,급등,0.6149086952209473,1
2019-05-16,1151,약화,저하,0.5494820475578308,1
2019-05-16,1151,지연,지연,0.9999999403953552,2
2019-05-16,1151,하락,저하,0.5286633372306824,1
2019-05-16,1151,하락,상승,0.7126480340957642,1
2019-05-16,1152,둔화,증가,0.5041859745979309,2
2019-05-16,1152,둔화,반등,0.5092458724975586,1
2019-05-16,1152,둔화,감소,0.5349085330963135,1
2019-05-16,1152,약화,감소,0.5511848330497742,1
2019-05-16,1152,하락,상승,0.7126480340957642,1
2019-05-16,1152,하락,증가,0.553473711013794,2
2019-05-16,1152,하락,보합,0.6176052689552307,1
2019-05-16,1152,하락,반등,0.5754541158676147,1
2019-05-16,1152,하락,감소,0.5759893655776978,1
2019-05-16,1153,침체,경기,0.5360626578330994,2
2019-05-16,1153,투자 회수,조아연,0.5878892540931702,2
2019-05-16,1153,투자 회수,류현지,0.5062958002090454,1
2019-05-16,1154,하락,상승,0.7126480340957642,2
2019-05-16,1155,둔화,증가,0.5041859745979309,3
2019-05-16,1155,실패,성공,0.7068130970001221,1
2019-05-16,1155,약화,강화,0.5141976475715637,3
2019-05-16,1155,하락,증가,0.553473711013794,3
2019-05-16,1155,하락,상승,0.7126480340957642,1
2019-05-16,1156,둔화,증가,0.5041859745979309,2
2019-05-16,1156,하락,증가,0.553473711013794,2
2019-05-16,1157,둔화,하락,0.5260781049728394,4
2019-05-16,1157,둔화,반등,0.5092458724975586,1
2019-05-16,1157,둔화,감소,0.5349085330963135,1
2019-05-16,1157,약화,감소,0.5511848330497742,1
2019-05-16,1157,의혹,논란,0.5190056562423706,1
2019-05-16,1157,하락,하락,0.9999999403953552,4
2019-05-16,1157,하락,보합,0.6176052689552307,2
2019-05-16,1157,하락,반등,0.5754541158676147,1
2019-05-16,1157,하락,상승,0.7126480340957642,27
2019-05-16,1157,하락,감소,0.5759893655776978,1
2019-05-16,1158,하락,상승,0.7126480340957642,2
2019-05-16,1159,하락,상승,0.7126480340957642,1
2019-05-16,1160,둔화,하락,0.5260781049728394,4
2019-05-16,1160,하락,상승,0.7126480340957642,7
2019-05-16,1160,하락,하락,0.9999999403953552,4
2019-05-16,1161,약화,강화,0.5141976475715637,1
2019-05-16,1161,하락,상승,0.7126480340957642,4
2019-05-17,1162,둔화,약세,0.5189449787139893,1
2019-05-17,1162,둔화,하락,0.5260781049728394,11
2019-05-17,1162,의혹,논란,0.5190056562423706,1
2019-05-17,1162,하락,상승,0.7126480340957642,11
2019-05-17,1162,하락,약세,0.5661999583244324,1
2019-05-17,1162,하락,하락,0.9999999403953552,11
2019-05-17,1162,하락,보합,0.6176052689552307,2
2019-05-17,1162,하락,등락,0.5736824870109558,1
2019-05-17,1162,하락,급등,0.6149086952209473,1
2019-05-17,1163,둔화,하락,0.5260781049728394,1
2019-05-17,1163,하락,상승,0.7126480340957642,1
2019-05-17,1163,하락,하락,0.9999999403953552,1
2019-05-20,1164,둔화,하락,0.5260781049728394,9
2019-05-20,1164,하락,상승,0.7126480340957642,5
2019-05-20,1164,하락,하락,0.9999999403953552,9
2019-05-20,1165,침체,경기,0.5360626578330994,1
2019-05-20,1165,투자 회수,조아연,0.5878892540931702,3
2019-05-20,1166,침체,경기,0.5360626578330994,2
2019-05-20,1166,투자 회수,조아연,0.5878892540931702,1
2019-05-20,1169,과적,선박,0.5064859986305237,1
2019-05-20,1169,둔화,하락,0.5260781049728394,1
2019-05-20,1169,둔화,증가,0.5041859745979309,2
2019-05-20,1169,둔화,침체,0.5701860189437866,1
2019-05-20,1169,둔화,반등,0.5092458724975586,3
2019-05-20,1169,둔화,악화,0.5065981149673462,1
2019-05-20,1169,악화,둔화,0.5065981149673462,1
2019-05-20,1169,약화,악화,0.5064777731895447,1
2019-05-20,1169,의혹,논란,0.5190056562423706,1
2019-05-20,1169,침체,경기,0.5360626578330994,1
2019-05-20,1169,침체,둔화,0.5701860189437866,1
2019-05-20,1169,침체,침체,1.0000001192092896,1
2019-05-20,1169,하락,하락,0.9999999403953552,1
2019-05-20,1169,하락,급등,0.6149086952209473,1
2019-05-20,1169,하락,둔화,0.5260781049728394,1
2019-05-20,1169,하락,증가,0.553473711013794,2
2019-05-20,1169,하락,보합,0.6176052689552307,1
2019-05-20,1169,하락,반등,0.5754541158676147,3
2019-05-20,1170,둔화,반등,0.5092458724975586,1
2019-05-20,1170,하락,반등,0.5754541158676147,1
2019-05-21,1171,둔화,하락,0.5260781049728394,6
2019-05-21,1171,하락,상승,0.7126480340957642,11
2019-05-21,1171,하락,하락,0.9999999403953552,6
2019-05-21,1171,하락,보합,0.6176052689552307,2
2019-05-21,1172,투자 회수,조아연,0.5878892540931702,1
2019-05-21,1173,둔화,하락,0.5260781049728394,3
2019-05-21,1173,둔화,반등,0.5092458724975586,1
2019-05-21,1173,둔화,급락,0.5491443276405334,1
2019-05-21,1173,의혹,논란,0.5190056562423706,1
2019-05-21,1173,하락,상승,0.7126480340957642,17
2019-05-21,1173,하락,하락,0.9999999403953552,3
2019-05-21,1173,하락,반등,0.5754541158676147,1
2019-05-21,1173,하락,급락,0.6878489851951599,1
2019-05-21,1173,혼란,불안,0.513291597366333,1
2019-05-22,1175,둔화,하락,0.5260781049728394,4
2019-05-22,1175,둔화,위축,0.6352296471595764,1
2019-05-22,1175,둔화,반등,0.5092458724975586,1
2019-05-22,1175,둔화,급락,0.5491443276405334,1
2019-05-22,1175,악화,둔화,0.5065981149673462,1
2019-05-22,1175,약화,위축,0.5172010660171509,1
2019-05-22,1175,의혹,논란,0.5190056562423706,1
2019-05-22,1175,침체,경기,0.5360626578330994,1
