date,news_num,KOSELF_pos_word,news_word,cosine_similarity,frequency
2020-05-06,1549,추진,계획,0.5205424427986145,2
2020-05-06,1549,추진,추진,0.9999999403953552,1
2020-05-06,1549,추진,중인,0.539746880531311,2
2020-05-06,1549,호황,불황,0.7041271924972534,1
2020-05-06,1549,호황,업황,0.5544542074203491,5
2020-05-06,1549,호황,침체,0.6176011562347412,1
2020-05-06,1549,확보,마련,0.5137236714363098,1
2020-05-06,1549,확보,증대,0.5161436796188354,1
2020-05-06,1550,추진,사업,0.5213737487792969,1
2020-05-06,1551,가치,의미,0.5354709625244141,2
2020-05-06,1551,개선,방안,0.5635414123535156,1
2020-05-06,1551,본격적인,본격,0.6104379892349243,1
2020-05-06,1551,장점,특성,0.5244326591491699,2
2020-05-06,1551,적극적으로,적극,0.6639531850814819,1
2020-05-06,1551,증대,확대,0.5193238258361816,4
2020-05-06,1551,추진,사업,0.5213737487792969,2
2020-05-06,1551,추진,계획,0.5205424427986145,2
2020-05-06,1551,추진,추진,0.9999999403953552,1
2020-05-06,1551,추진,중인,0.539746880531311,1
2020-05-06,1551,추진,검토,0.5113310813903809,1
2020-05-06,1551,충족,요구,0.5395625233650208,1
2020-05-06,1551,해결,방안,0.5310750603675842,1
2020-05-06,1551,해결,문제,0.6186186075210571,1
2020-05-06,1551,해결,방법,0.5185782313346863,1
2020-05-06,1551,확보,마련,0.5137236714363098,1
2020-05-06,1552,강세,약세,0.7028064727783203,1
2020-05-06,1552,강세,급락,0.507910966873169,3
2020-05-06,1552,경신,기록,0.522990882396698,3
2020-05-06,1552,적극적으로,적극,0.6639531850814819,1
2020-05-06,1552,중요한,가장,0.5371254086494446,1
2020-05-06,1552,해결,문제,0.6186186075210571,1
2020-05-06,1552,호황,폭락,0.5100014209747314,1
2020-05-06,1553,경신,기록,0.522990882396698,1
2020-05-06,1553,적극적으로,적극,0.6639531850814819,1
2020-05-06,1553,중요한,가장,0.5371254086494446,1
2020-05-06,1553,증대,확대,0.5193238258361816,1
2020-05-06,1553,증대,증가,0.6946426630020142,3
2020-05-06,1553,추천,추천,0.9999999403953552,2
2020-05-06,1554,경신,기록,0.522990882396698,1
2020-05-06,1554,증대,급증,0.5051040649414062,1
2020-05-06,1554,증대,감소,0.6517643928527832,6
2020-05-06,1554,증대,확대,0.5193238258361816,3
2020-05-06,1554,증대,증가,0.6946426630020142,6
2020-05-06,1554,호황,업황,0.5544542074203491,2
2020-05-06,1556,추진,계획,0.5205424427986145,1
2020-05-06,1557,추진,중인,0.539746880531311,1
2020-05-06,1557,추진,사업,0.5213737487792969,1
2020-05-06,1557,추진,추진,0.9999999403953552,1
2020-05-06,1557,해결,극복,0.5064623355865479,1
2020-05-06,1558,상승효과,시너지,0.5509334206581116,1
2020-05-06,1558,상회한,웃돌,0.6563868522644043,1
2020-05-06,1558,중요한,가장,0.5371254086494446,2
2020-05-06,1558,증대,확보,0.5161436796188354,1
2020-05-06,1558,추진,계획,0.5205424427986145,1
2020-05-06,1560,본격적인,본격,0.6104379892349243,1
2020-05-06,1560,중요한,가장,0.5371254086494446,2
2020-05-06,1560,추진,계획,0.5205424427986145,1
2020-05-06,1560,확보,마련,0.5137236714363098,1
2020-05-06,1561,해결,극복,0.5064623355865479,1
2020-05-06,1562,가치,의미,0.5354709625244141,1
2020-05-06,1562,경신,기록,0.522990882396698,3
2020-05-06,1562,상승효과,시너지,0.5509334206581116,1
2020-05-06,1562,중요한,가장,0.5371254086494446,1
2020-05-06,1562,해결,문제,0.6186186075210571,2
2020-05-06,1563,우호적,우호,0.5347263813018799,1
2020-05-06,1563,증대,증가,0.6946426630020142,1
2020-05-06,1563,해결,문제,0.6186186075210571,1
2020-05-06,1564,가치,의미,0.5354709625244141,1
2020-05-06,1564,경신,기록,0.522990882396698,2
2020-05-06,1564,우세,강세,0.5120405554771423,4
2020-05-06,1564,우호적,우호,0.5347263813018799,1
2020-05-06,1564,증대,확대,0.5193238258361816,1
2020-05-06,1564,증대,증가,0.6946426630020142,3
2020-05-06,1564,추진,진행,0.5358568429946899,1
2020-05-06,1564,추진,계획,0.5205424427986145,1
2020-05-06,1565,적극적으로,적극,0.6639531850814819,1
2020-05-06,1565,증대,확보,0.5161436796188354,1
2020-05-06,1565,증대,확대,0.5193238258361816,1
2020-05-06,1565,추진,진행,0.5358568429946899,1
2020-05-06,1565,추진,사업,0.5213737487792969,3
2020-05-06,1565,추진,추진,0.9999999403953552,2
2020-05-06,1565,해결,문제,0.6186186075210571,1
2020-05-06,1566,추진,진행,0.5358568429946899,1
2020-05-07,1567,충족,요구,0.5395625233650208,1
2020-05-07,1567,해결,문제,0.6186186075210571,4
2020-05-07,1568,가치,의미,0.5354709625244141,1
2020-05-07,1568,장점,특성,0.5244326591491699,1
2020-05-07,1568,중요한,가장,0.5371254086494446,1
2020-05-07,1568,추진,진행,0.5358568429946899,1
2020-05-07,1568,추진,사업,0.5213737487792969,2
2020-05-07,1568,해결,문제,0.6186186075210571,8
2020-05-07,1569,중요한,가장,0.5371254086494446,1
2020-05-07,1569,추진,사업,0.5213737487792969,1
2020-05-07,1569,해결,문제,0.6186186075210571,2
2020-05-07,1570,추진,사업,0.5213737487792969,2
2020-05-07,1570,추진,추진,0.9999999403953552,1
2020-05-07,1571,해결,문제,0.6186186075210571,2
2020-05-07,1572,중요한,가장,0.5371254086494446,1
2020-05-07,1572,추진,사업,0.5213737487792969,2
2020-05-07,1572,충족,요구,0.5395625233650208,1
2020-05-07,1572,해결,문제,0.6186186075210571,5
2020-05-07,1573,본격적인,본격,0.6104379892349243,1
2020-05-07,1573,증대,증가,0.6946426630020142,2
2020-05-07,1573,호황,침체,0.6176011562347412,1
2020-05-07,1574,경신,기록,0.522990882396698,1
2020-05-07,1574,증대,증가,0.6946426630020142,1
2020-05-07,1574,추진,진행,0.5358568429946899,2
2020-05-07,1574,해결,문제,0.6186186075210571,1
2020-05-07,1575,추진,계획,0.5205424427986145,1
2020-05-07,1575,해결,문제,0.6186186075210571,5
2020-05-07,1576,중요한,가장,0.5371254086494446,1
2020-05-07,1576,추진,진행,0.5358568429946899,1
2020-05-07,1576,추진,사업,0.5213737487792969,1
2020-05-07,1576,충족,요구,0.5395625233650208,1
2020-05-07,1576,해결,문제,0.6186186075210571,2
2020-05-07,1577,가치 있는,언택트주,0.5208619832992554,1
2020-05-07,1577,본격적인,본격,0.6104379892349243,1
2020-05-07,1577,우세,강세,0.5120405554771423,2
2020-05-07,1577,증대,감소,0.6517643928527832,1
2020-05-07,1577,해결,문제,0.6186186075210571,1
2020-05-07,1578,충족,요구,0.5395625233650208,2
2020-05-07,1578,해결,문제,0.6186186075210571,1
2020-05-07,1579,증대,확대,0.5193238258361816,1
2020-05-07,1579,추진,진행,0.5358568429946899,1
2020-05-07,1579,추진,발전,0.5099795460700989,2
2020-05-07,1579,추진,중인,0.539746880531311,1
2020-05-07,1579,추진,사업,0.5213737487792969,1
2020-05-07,1579,해결,문제,0.6186186075210571,9
2020-05-07,1579,확보,마련,0.5137236714363098,1
2020-05-07,1580,경신,기록,0.522990882396698,2
2020-05-07,1581,장점,특성,0.5244326591491699,1
2020-05-07,1581,중요한,가장,0.5371254086494446,1
2020-05-07,1581,증대,감소,0.6517643928527832,1
2020-05-07,1581,추진,사업,0.5213737487792969,6
2020-05-07,1581,추진,계획,0.5205424427986145,1
2020-05-07,1581,해결,극복,0.5064623355865479,1
2020-05-07,1581,해결,문제,0.6186186075210571,2
2020-05-07,1581,확보,증대,0.5161436796188354,1
2020-05-07,1581,확보,마련,0.5137236714363098,2
2020-05-07,1582,추진,진행,0.5358568429946899,1
2020-05-07,1582,충족,요구,0.5395625233650208,1
2020-05-07,1583,해결,문제,0.6186186075210571,2
2020-05-07,1584,장점,특징,0.6442348957061768,1
2020-05-07,1584,장점,강점,0.5735523700714111,2
2020-05-07,1584,추진,진행,0.5358568429946899,1
2020-05-07,1585,적극적으로,적극,0.6639531850814819,1
2020-05-07,1585,중요한,가장,0.5371254086494446,1
2020-05-07,1585,증대,확보,0.5161436796188354,1
2020-05-07,1585,추진,진행,0.5358568429946899,1
2020-05-07,1585,추진,사업,0.5213737487792969,1
2020-05-07,1585,추진,계획,0.5205424427986145,1
2020-05-07,1585,해결,문제,0.6186186075210571,3
2020-05-07,1586,증대,증가,0.6946426630020142,1
2020-05-07,1586,추진,사업,0.5213737487792969,1
2020-05-07,1586,추진,계획,0.5205424427986145,3
2020-05-07,1586,추진,추진,0.9999999403953552,1
2020-05-07,1586,해결,문제,0.6186186075210571,2
2020-05-07,1587,개선,방안,0.5635414123535156,1
2020-05-07,1587,경신,기록,0.522990882396698,2
2020-05-07,1587,우세,강세,0.5120405554771423,1
2020-05-07,1587,우호적,우호,0.5347263813018799,1
2020-05-07,1587,증대,감소,0.6517643928527832,2
2020-05-07,1587,추진,추진,0.9999999403953552,1
2020-05-07,1587,해결,방안,0.5310750603675842,1
2020-05-07,1587,호황,침체,0.6176011562347412,1
2020-05-07,1587,확보,마련,0.5137236714363098,1
2020-05-07,1588,강세,급락,0.507910966873169,2
2020-05-07,1588,장점,강점,0.5735523700714111,1
2020-05-07,1588,추진,발전,0.5099795460700989,2
2020-05-07,1588,호황,광풍,0.5086863040924072,3
2020-05-07,1591,개선,향상,0.5878475904464722,1
2020-05-07,1591,의심의 여지가 없는,완판되,0.5228630304336548,1
2020-05-07,1591,중요한,가장,0.5371254086494446,1
2020-05-07,1591,증대,향상,0.6337747573852539,1
2020-05-07,1591,증대,증가,0.6946426630020142,1
2020-05-07,1591,추진,진행,0.5358568429946899,1
2020-05-07,1592,추진,진행,0.5358568429946899,2
2020-05-07,1593,증대,확대,0.5193238258361816,1
2020-05-07,1594,추진,계획,0.5205424427986145,2
2020-05-07,1595,해결,문제,0.6186186075210571,1
2020-05-07,1596,추진,계획,0.5205424427986145,2
2020-05-07,1596,추진,발전,0.5099795460700989,1
2020-05-07,1596,해결,방법,0.5185782313346863,1
2020-05-07,1596,해결,문제,0.6186186075210571,1
2020-05-07,1597,증대,감소,0.6517643928527832,1
2020-05-07,1597,추진,추진,0.9999999403953552,1
2020-05-08,1598,가치 있는,추동훈,0.58683180809021,1
2020-05-08,1598,개선,방안,0.5635414123535156,1
2020-05-08,1598,도움이 되는,추동훈,0.5704532265663147,1
2020-05-08,1598,의심의 여지가 없는,추동훈,0.6332640647888184,1
2020-05-08,1598,장점,특성,0.5244326591491699,1
2020-05-08,1598,증대,확대,0.5193238258361816,1
2020-05-08,1598,추진,진행,0.5358568429946899,1
2020-05-08,1598,추진,계획,0.5205424427986145,3
2020-05-08,1598,해결,방안,0.5310750603675842,1
2020-05-08,1599,우세,강세,0.5120405554771423,1
2020-05-08,1599,추진,추진,0.9999999403953552,1
2020-05-08,1599,호황,침체,0.6176011562347412,1
2020-05-08,1600,가치,의미,0.5354709625244141,2
2020-05-08,1600,개선,방안,0.5635414123535156,4
2020-05-08,1600,적극적으로,적극,0.6639531850814819,2
2020-05-08,1600,중요한,가장,0.5371254086494446,1
2020-05-08,1600,증대,확보,0.5161436796188354,1
2020-05-08,1600,증대,확대,0.5193238258361816,1
2020-05-08,1600,추진,사업,0.5213737487792969,2
2020-05-08,1600,추진,추진,0.9999999403953552,1
2020-05-08,1600,충족,요구,0.5395625233650208,1
2020-05-08,1600,해결,방안,0.5310750603675842,4
2020-05-08,1600,해결,문제,0.6186186075210571,1
2020-05-08,1600,확보,마련,0.5137236714363098,3
2020-05-08,1601,의심의 여지가 없는,노정희,0.5044423341751099,1
2020-05-08,1601,추진,중인,0.539746880531311,1
2020-05-08,1601,추진,진행,0.5358568429946899,3
2020-05-08,1601,충족,요구,0.5395625233650208,2
2020-05-08,1601,확보,마련,0.5137236714363098,1
2020-05-08,1602,본격적인,본격,0.6104379892349243,1
2020-05-08,1602,증대,확대,0.5193238258361816,1
2020-05-08,1602,추진,계획,0.5205424427986145,1
2020-05-08,1602,추진,추진,0.9999999403953552,1
2020-05-08,1602,추천,추천,0.9999999403953552,1
2020-05-08,1602,해결,문제,0.6186186075210571,1
2020-05-08,1602,활성화,촉진,0.5009052157402039,1
2020-05-08,1603,의심의 여지가 없는,리메드,0.5021522045135498,1
2020-05-08,1603,중요한,가장,0.5371254086494446,1
2020-05-08,1603,증대,확보,0.5161436796188354,1
2020-05-08,1603,증대,증가,0.6946426630020142,1
2020-05-08,1603,추진,사업,0.5213737487792969,2
2020-05-08,1604,증대,확대,0.5193238258361816,1
2020-05-08,1605,적극적으로,적극,0.6639531850814819,1
2020-05-08,1605,중요한,가장,0.5371254086494446,1
2020-05-08,1605,증대,감소,0.6517643928527832,2
2020-05-08,1605,추진,사업,0.5213737487792969,1
2020-05-08,1605,해결,문제,0.6186186075210571,1
2020-05-08,1606,강세,급락,0.507910966873169,1
2020-05-08,1606,경신,기록,0.522990882396698,1
2020-05-08,1606,본격적인,본격,0.6104379892349243,1
2020-05-08,1606,우세,강세,0.5120405554771423,1
2020-05-08,1606,중요한,가장,0.5371254086494446,1
2020-05-08,1606,증대,감소,0.6517643928527832,5
2020-05-08,1606,추천,추천,0.9999999403953552,1
2020-05-08,1607,강세,급락,0.507910966873169,1
2020-05-08,1607,중요한,가장,0.5371254086494446,1
2020-05-08,1607,증대,감소,0.6517643928527832,7
2020-05-08,1607,추진,진행,0.5358568429946899,1
2020-05-08,1607,호황,침체,0.6176011562347412,1
2020-05-08,1608,가치 있는,언택트주,0.5208619832992554,1
2020-05-08,1608,가치 있는,언택트,0.5496574640274048,3
2020-05-08,1608,가치 있는,견조했,0.5781685709953308,1
2020-05-08,1608,가치 있는,글루가,0.5412940382957458,2
2020-05-08,1608,경신,기록,0.522990882396698,4
2020-05-08,1608,도움이 되는,언택트,0.5378727912902832,3
2020-05-08,1608,도움이 되는,견조했,0.5724816918373108,1
2020-05-08,1608,도움이 되는,글루가,0.5748617053031921,2
2020-05-08,1608,의심의 여지가 없는,언택트,0.5293061137199402,3
2020-05-08,1608,의심의 여지가 없는,견조했,0.564967155456543,1
2020-05-08,1608,의심의 여지가 없는,글루가,0.5717832446098328,2
2020-05-08,1608,증대,급증,0.5051040649414062,1
2020-05-08,1608,증대,증가,0.6946426630020142,1
2020-05-08,1608,추진,사업,0.5213737487792969,2
2020-05-08,1608,추진,전개,0.5471982955932617,1
2020-05-08,1608,호황,업황,0.5544542074203491,1
2020-05-08,1609,경신,기록,0.522990882396698,2
2020-05-08,1609,실현,차익,0.531851053237915,2
2020-05-08,1609,우세,강세,0.5120405554771423,3
2020-05-08,1609,증대,감소,0.6517643928527832,1
2020-05-08,1609,증대,증가,0.6946426630020142,3
2020-05-08,1609,추진,진행,0.5358568429946899,1
2020-05-08,1609,추진,중인,0.539746880531311,1
2020-05-08,1609,호황,침체,0.6176011562347412,1
2020-05-08,1610,중요한,가장,0.5371254086494446,2
2020-05-08,1610,증대,감소,0.6517643928527832,4
2020-05-08,1610,증대,증가,0.6946426630020142,3
2020-05-08,1610,호황,침체,0.6176011562347412,1
2020-05-08,1611,적극적으로,적극,0.6639531850814819,1
2020-05-08,1611,증대,확대,0.5193238258361816,4
2020-05-08,1611,추진,진행,0.5358568429946899,1
2020-05-08,1611,추진,사업,0.5213737487792969,4
2020-05-08,1611,추진,추진,0.9999999403953552,1
2020-05-11,1612,가치 있는,언택트,0.5496574640274048,1
2020-05-11,1612,도움이 되는,언택트,0.5378727912902832,1
2020-05-11,1612,의심의 여지가 없는,언택트,0.5293061137199402,1
2020-05-11,1612,추진,진행,0.5358568429946899,1
2020-05-11,1612,추진,사업,0.5213737487792969,1
2020-05-11,1612,확보,마련,0.5137236714363098,1
2020-05-11,1613,강세,급락,0.507910966873169,1
2020-05-11,1613,경신,기록,0.522990882396698,4
2020-05-11,1613,해결,극복,0.5064623355865479,1
2020-05-11,1614,개선,방안,0.5635414123535156,1
2020-05-11,1614,추진,중인,0.539746880531311,1
2020-05-11,1614,추진,사업,0.5213737487792969,3
2020-05-11,1614,추진,계획,0.5205424427986145,2
2020-05-11,1614,추진,추진,0.9999999403953552,1
2020-05-11,1614,해결,방안,0.5310750603675842,1
2020-05-11,1615,가치,의미,0.5354709625244141,1
2020-05-11,1615,본격적인,본격,0.6104379892349243,1
2020-05-11,1615,증대,확대,0.5193238258361816,2
2020-05-11,1615,추진,계획,0.5205424427986145,1
2020-05-11,1615,추진,추진,0.9999999403953552,1
2020-05-11,1615,호황,업황,0.5544542074203491,1
2020-05-11,1616,증대,증가,0.6946426630020142,1
2020-05-11,1617,증대,확보,0.5161436796188354,1
2020-05-11,1617,증대,확대,0.5193238258361816,2
2020-05-11,1617,추진,사업,0.5213737487792969,1
2020-05-11,1617,추진,계획,0.5205424427986145,1
2020-05-11,1617,추진,추진,0.9999999403953552,1
2020-05-11,1618,가치,의미,0.5354709625244141,1
2020-05-11,1618,본격적인,본격,0.6104379892349243,1
2020-05-11,1618,증대,확대,0.5193238258361816,2
2020-05-11,1618,추진,계획,0.5205424427986145,1
2020-05-11,1618,추진,추진,0.9999999403953552,1
2020-05-11,1620,경신,기록,0.522990882396698,3
2020-05-11,1620,우세,강세,0.5120405554771423,2
2020-05-11,1620,증대,감소,0.6517643928527832,3
2020-05-11,1620,증대,확대,0.5193238258361816,1
2020-05-11,1620,추진,추진,0.9999999403953552,1
2020-05-11,1621,증대,저하,0.5609553456306458,1
2020-05-11,1621,증대,감소,0.6517643928527832,1
2020-05-11,1621,증대,증가,0.6946426630020142,2
2020-05-11,1622,증대,저하,0.5609553456306458,1
2020-05-11,1622,증대,확대,0.5193238258361816,1
2020-05-11,1622,증대,증가,0.6946426630020142,1
2020-05-11,1622,추진,사업,0.5213737487792969,1
2020-05-11,1623,개선,방안,0.5635414123535156,3
2020-05-11,1623,본격적인,본격,0.6104379892349243,1
2020-05-11,1623,적극적으로,적극,0.6639531850814819,1
2020-05-11,1623,증대,확대,0.5193238258361816,1
2020-05-11,1623,추진,진행,0.5358568429946899,1
2020-05-11,1623,추진,계획,0.5205424427986145,3
2020-05-11,1623,추진,추진,0.9999999403953552,2
2020-05-11,1623,추진,검토,0.5113310813903809,3
2020-05-11,1623,해결,방안,0.5310750603675842,3
2020-05-11,1623,확보,마련,0.5137236714363098,1
2020-05-11,1623,활성화,촉진,0.5009052157402039,1
2020-05-12,1625,개선,방안,0.5635414123535156,1
2020-05-12,1625,중요한,가장,0.5371254086494446,1
2020-05-12,1625,추진,진행,0.5358568429946899,1
2020-05-12,1625,추진,사업,0.5213737487792969,1
2020-05-12,1625,추진,검토,0.5113310813903809,1
2020-05-12,1625,충족,요구,0.5395625233650208,1
2020-05-12,1625,해결,문제,0.6186186075210571,2
2020-05-12,1625,해결,방안,0.5310750603675842,1
2020-05-12,1626,의심의 여지가 없는,노정희,0.5044423341751099,1
2020-05-12,1627,강세,급락,0.507910966873169,1
2020-05-12,1627,경신,기록,0.522990882396698,2
2020-05-12,1627,본격적인,본격,0.6104379892349243,1
2020-05-12,1627,증대,확보,0.5161436796188354,1
2020-05-12,1627,증대,감소,0.6517643928527832,1
2020-05-12,1627,추진,사업,0.5213737487792969,1
2020-05-12,1627,추진,추진,0.9999999403953552,1
2020-05-12,1627,호황,업황,0.5544542074203491,1
2020-05-12,1629,증대,감소,0.6517643928527832,1
2020-05-12,1629,증대,확대,0.5193238258361816,3
2020-05-12,1629,추진,계획,0.5205424427986145,1
2020-05-12,1629,추진,추진,0.9999999403953552,1
2020-05-12,1630,경신,기록,0.522990882396698,1
2020-05-12,1630,장점,강점,0.5735523700714111,2
2020-05-12,1630,해결,문제,0.6186186075210571,1
2020-05-12,1631,중요한,가장,0.5371254086494446,1
2020-05-12,1631,추진,중인,0.539746880531311,1
2020-05-12,1631,추진,계획,0.5205424427986145,1
2020-05-12,1632,경신,기록,0.522990882396698,1
2020-05-12,1632,중요한,가장,0.5371254086494446,2
2020-05-12,1632,추진,진행,0.5358568429946899,3
2020-05-12,1633,경신,기록,0.522990882396698,1
2020-05-12,1633,증대,감소,0.6517643928527832,2
2020-05-12,1634,가치,의미,0.5354709625244141,4
2020-05-12,1634,중요한,가장,0.5371254086494446,9
2020-05-12,1634,추진,발전,0.5099795460700989,1
2020-05-12,1634,해결,문제,0.6186186075210571,2
2020-05-12,1634,해결,방법,0.5185782313346863,2
2020-05-12,1635,가치 있는,언택트,0.5496574640274048,1
2020-05-12,1635,가치 있는,휼렛패커드,0.587989330291748,1
2020-05-12,1635,도움이 되는,언택트,0.5378727912902832,1
2020-05-12,1635,도움이 되는,휼렛패커드,0.561414361000061,1
2020-05-12,1635,의심의 여지가 없는,언택트,0.5293061137199402,1
2020-05-12,1635,의심의 여지가 없는,휼렛패커드,0.5787003040313721,1
2020-05-12,1635,장점,강점,0.5735523700714111,1
2020-05-12,1635,중요한,가장,0.5371254086494446,4
2020-05-12,1635,추진,사업,0.5213737487792969,1
2020-05-12,1635,충족,요구,0.5395625233650208,2
2020-05-12,1635,해결,문제,0.6186186075210571,2
2020-05-12,1635,확보,마련,0.5137236714363098,2
2020-05-12,1636,가치 있는,임윤교,0.5080137848854065,4
2020-05-12,1636,추진,진행,0.5358568429946899,1
2020-05-12,1636,추진,사업,0.5213737487792969,3
2020-05-12,1636,추진,계획,0.5205424427986145,1
2020-05-12,1636,해결,극복,0.5064623355865479,1
2020-05-12,1636,확보,증대,0.5161436796188354,1
2020-05-13,1640,의심의 여지가 없는,이미드,0.5146790742874146,1
2020-05-13,1641,가치 있는,재택명령,0.5730332732200623,1
2020-05-13,1641,도움이 되는,재택명령,0.5568370223045349,1
2020-05-13,1641,의심의 여지가 없는,재택명령,0.654732346534729,1
2020-05-13,1641,증대,증가,0.6946426630020142,1
2020-05-13,1642,개선,방안,0.5635414123535156,1
2020-05-13,1642,추진,진행,0.5358568429946899,2
2020-05-13,1642,추진,발전,0.5099795460700989,1
2020-05-13,1642,추진,사업,0.5213737487792969,2
2020-05-13,1642,해결,방안,0.5310750603675842,1
2020-05-13,1643,적극적으로,적극,0.6639531850814819,2
2020-05-13,1643,증대,확대,0.5193238258361816,1
2020-05-13,1643,추진,사업,0.5213737487792969,6
2020-05-13,1643,추진,검토,0.5113310813903809,1
2020-05-13,1643,추진,계획,0.5205424427986145,1
2020-05-13,1643,해결,극복,0.5064623355865479,1
2020-05-13,1643,호황,업황,0.5544542074203491,1
2020-05-13,1644,경신,기록,0.522990882396698,2
2020-05-13,1644,중요한,가장,0.5371254086494446,4
2020-05-13,1646,추진,진행,0.5358568429946899,1
2020-05-13,1646,추진,중인,0.539746880531311,1
2020-05-13,1646,해결,극복,0.5064623355865479,2
2020-05-13,1647,경신,기록,0.522990882396698,1
2020-05-13,1647,호황,침체,0.6176011562347412,1
2020-05-13,1648,가치,의미,0.5354709625244141,1
2020-05-13,1648,개선,향상,0.5878475904464722,2
2020-05-13,1648,증대,향상,0.6337747573852539,2
2020-05-13,1648,증대,확대,0.5193238258361816,3
2020-05-13,1648,추진,중인,0.539746880531311,1
2020-05-13,1648,추진,사업,0.5213737487792969,4
2020-05-13,1648,추진,계획,0.5205424427986145,1
2020-05-13,1649,실현,구현,0.5969869494438171,1
2020-05-13,1649,장점,특징,0.6442348957061768,1
2020-05-13,1649,추진,사업,0.5213737487792969,5
2020-05-13,1650,강세,약세,0.7028064727783203,1
2020-05-13,1650,경신,기록,0.522990882396698,2
2020-05-13,1650,추진,추진,0.9999999403953552,1
2020-05-13,1651,개선,방안,0.5635414123535156,1
2020-05-13,1651,본격적인,본격,0.6104379892349243,1
2020-05-13,1651,추진,중인,0.539746880531311,1
2020-05-13,1651,추진,사업,0.5213737487792969,4
2020-05-13,1651,해결,방안,0.5310750603675842,1
2020-05-13,1652,추진,사업,0.5213737487792969,1
2020-05-13,1652,충족,요구,0.5395625233650208,1
2020-05-13,1653,경신,기록,0.522990882396698,2
2020-05-13,1653,증대,감소,0.6517643928527832,1
2020-05-14,1654,추진,진행,0.5358568429946899,2
2020-05-14,1654,추진,계획,0.5205424427986145,1
2020-05-14,1655,본격적인,본격,0.6104379892349243,1
2020-05-14,1655,적극적으로,적극,0.6639531850814819,1
2020-05-14,1655,증대,확대,0.5193238258361816,2
2020-05-14,1655,추진,진행,0.5358568429946899,1
2020-05-14,1655,추진,발전,0.5099795460700989,1
2020-05-14,1655,추진,사업,0.5213737487792969,8
2020-05-14,1655,해결,극복,0.5064623355865479,1
2020-05-14,1655,해결,문제,0.6186186075210571,1
2020-05-14,1655,확보,마련,0.5137236714363098,2
2020-05-14,1656,가치,의미,0.5354709625244141,1
2020-05-14,1656,가치 있는,언택트,0.5496574640274048,1
2020-05-14,1656,강세,급락,0.507910966873169,1
2020-05-14,1656,경신,기록,0.522990882396698,2
2020-05-14,1656,도움이 되는,언택트,0.5378727912902832,1
2020-05-14,1656,의심의 여지가 없는,언택트,0.5293061137199402,1
2020-05-14,1656,증대,증가,0.6946426630020142,1
2020-05-14,1656,추진,사업,0.5213737487792969,1
2020-05-14,1656,호황,업황,0.5544542074203491,1
2020-05-14,1656,호황,침체,0.6176011562347412,1
2020-05-14,1657,본격적인,본격,0.6104379892349243,1
2020-05-14,1658,가치,의미,0.5354709625244141,1
2020-05-14,1658,개선,방안,0.5635414123535156,1
2020-05-14,1658,추진,사업,0.5213737487792969,8
2020-05-14,1658,추진,추진,0.9999999403953552,1
2020-05-14,1658,해결,방안,0.5310750603675842,1
2020-05-14,1659,강세,급락,0.507910966873169,1
2020-05-14,1659,중요한,가장,0.5371254086494446,1
2020-05-14,1659,증대,확대,0.5193238258361816,1
2020-05-14,1659,호황,폭락,0.5100014209747314,2
2020-05-14,1660,본격적인,본격,0.6104379892349243,1
2020-05-14,1660,적극적으로,적극,0.6639531850814819,1
2020-05-14,1660,증대,확대,0.5193238258361816,4
2020-05-14,1660,추진,진행,0.5358568429946899,1
2020-05-14,1660,추진,사업,0.5213737487792969,4
2020-05-14,1660,추진,검토,0.5113310813903809,1
2020-05-14,1660,충족,요구,0.5395625233650208,3
2020-05-14,1661,개선,방안,0.5635414123535156,1
2020-05-14,1661,상승효과,시너지,0.5509334206581116,1
2020-05-14,1661,추진,진행,0.5358568429946899,1
2020-05-14,1661,추진,사업,0.5213737487792969,6
2020-05-14,1661,추진,추진,0.9999999403953552,1
2020-05-14,1661,해결,방안,0.5310750603675842,1
2020-05-14,1662,적극적으로,적극,0.6639531850814819,1
2020-05-14,1662,중요한,가장,0.5371254086494446,8
2020-05-14,1662,증대,확보,0.5161436796188354,1
2020-05-14,1662,증대,급증,0.5051040649414062,1
2020-05-14,1662,증대,증가,0.6946426630020142,1
2020-05-14,1662,충족,요구,0.5395625233650208,2
2020-05-14,1662,해결,극복,0.5064623355865479,1
2020-05-14,1662,해결,문제,0.6186186075210571,6
2020-05-14,1662,해결,방법,0.5185782313346863,1
2020-05-14,1662,확보,마련,0.5137236714363098,1
2020-05-14,1663,추진,진행,0.5358568429946899,1
2020-05-14,1664,증대,감소,0.6517643928527832,2
2020-05-14,1664,증대,확대,0.5193238258361816,1
2020-05-14,1664,추진,사업,0.5213737487792969,1
2020-05-14,1665,중요한,가장,0.5371254086494446,1
2020-05-14,1665,증대,확대,0.5193238258361816,1
2020-05-14,1665,추진,사업,0.5213737487792969,1
2020-05-14,1666,강세,급락,0.507910966873169,1
2020-05-14,1666,추진,사업,0.5213737487792969,1
2020-05-14,1666,추진,계획,0.5205424427986145,1
2020-05-14,1666,확보,마련,0.5137236714363098,1
2020-05-14,1667,경신,기록,0.522990882396698,2
2020-05-14,1667,적극적으로,적극,0.6639531850814819,1
2020-05-14,1667,증대,증가,0.6946426630020142,2
2020-05-14,1667,추진,진행,0.5358568429946899,1
2020-05-14,1668,추진,진행,0.5358568429946899,1
2020-05-14,1669,본격적인,본격,0.6104379892349243,1
