date,news_num,KOSELF_neg_word,news_word,cosine_similarity,frequency
2020-01-28,57,하락,하락,0.9999999403953552,1
2020-01-28,57,혼란,불안,0.513291597366333,1
2020-01-28,58,둔화,급락,0.5491443276405334,1
2020-01-28,58,하락,급락,0.6878489851951599,1
2020-01-28,58,하락,상승,0.7126480340957642,2
2020-01-29,59,둔화,급락,0.5491443276405334,2
2020-01-29,59,둔화,약세,0.5189449787139893,4
2020-01-29,59,둔화,하락,0.5260781049728394,4
2020-01-29,59,하락,급등,0.6149086952209473,1
2020-01-29,59,하락,급락,0.6878489851951599,2
2020-01-29,59,하락,등락,0.5736824870109558,1
2020-01-29,59,하락,약세,0.5661999583244324,4
2020-01-29,59,하락,상승,0.7126480340957642,1
2020-01-29,59,하락,하락,0.9999999403953552,4
2020-01-30,60,실패,성공,0.7068130970001221,2
2020-01-30,61,실패,성공,0.7068130970001221,2
2020-01-30,63,둔화,하락,0.5260781049728394,1
2020-01-30,63,둔화,증가,0.5041859745979309,1
2020-01-30,63,악화,둔화,0.5065981149673462,2
2020-01-30,63,침체,경기,0.5360626578330994,3
2020-01-30,63,침체,둔화,0.5701860189437866,2
2020-01-30,63,하락,하락,0.9999999403953552,1
2020-01-30,63,하락,보합,0.6176052689552307,2
2020-01-30,63,하락,증가,0.553473711013794,1
2020-01-30,63,하락,둔화,0.5260781049728394,2
2020-01-31,64,둔화,위축,0.6352296471595764,1
2020-01-31,64,둔화,급락,0.5491443276405334,1
2020-01-31,64,둔화,약세,0.5189449787139893,1
2020-01-31,64,둔화,하락,0.5260781049728394,3
2020-01-31,64,약화,위축,0.5172010660171509,1
2020-01-31,64,침체,위축,0.550397515296936,1
2020-01-31,64,하락,급락,0.6878489851951599,1
2020-01-31,64,하락,약세,0.5661999583244324,1
2020-01-31,64,하락,상승,0.7126480340957642,1
2020-01-31,64,하락,하락,0.9999999403953552,3
2020-01-31,64,하락,보합,0.6176052689552307,1
2020-02-03,66,둔화,위축,0.6352296471595764,1
2020-02-03,66,둔화,급락,0.5491443276405334,1
2020-02-03,66,둔화,반등,0.5092458724975586,2
2020-02-03,66,둔화,약세,0.5189449787139893,1
2020-02-03,66,둔화,하락,0.5260781049728394,4
2020-02-03,66,둔화,증가,0.5041859745979309,4
2020-02-03,66,약화,위축,0.5172010660171509,1
2020-02-03,66,침체,위축,0.550397515296936,1
2020-02-03,66,침체,경기,0.5360626578330994,1
2020-02-03,66,하락,급락,0.6878489851951599,1
2020-02-03,66,하락,등락,0.5736824870109558,1
2020-02-03,66,하락,반등,0.5754541158676147,2
2020-02-03,66,하락,약세,0.5661999583244324,1
2020-02-03,66,하락,하락,0.9999999403953552,4
2020-02-03,66,하락,증가,0.553473711013794,4
2020-02-04,67,실패,성공,0.7068130970001221,2
2020-02-04,67,혼란,불안,0.513291597366333,1
2020-02-04,68,둔화,급락,0.5491443276405334,1
2020-02-04,68,둔화,반등,0.5092458724975586,2
2020-02-04,68,둔화,약세,0.5189449787139893,1
2020-02-04,68,둔화,하락,0.5260781049728394,2
2020-02-04,68,하락,급락,0.6878489851951599,1
2020-02-04,68,하락,반등,0.5754541158676147,2
2020-02-04,68,하락,약세,0.5661999583244324,1
2020-02-04,68,하락,상승,0.7126480340957642,7
2020-02-04,68,하락,하락,0.9999999403953552,2
2020-02-05,69,둔화,반등,0.5092458724975586,2
2020-02-05,69,둔화,약세,0.5189449787139893,1
2020-02-05,69,둔화,하락,0.5260781049728394,2
2020-02-05,69,부정적,긍적적,0.6543298959732056,1
2020-02-05,69,부정적인,긍적적,0.6174570322036743,1
2020-02-05,69,하락,급등,0.6149086952209473,3
2020-02-05,69,하락,반등,0.5754541158676147,2
2020-02-05,69,하락,약세,0.5661999583244324,1
2020-02-05,69,하락,상승,0.7126480340957642,5
2020-02-05,69,하락,하락,0.9999999403953552,2
2020-02-06,70,둔화,위축,0.6352296471595764,1
2020-02-06,70,둔화,증가,0.5041859745979309,1
2020-02-06,70,둔화,업황,0.5578197240829468,1
2020-02-06,70,악화,둔화,0.5065981149673462,1
2020-02-06,70,약화,위축,0.5172010660171509,1
2020-02-06,70,여파,악재,0.5317699313163757,1
2020-02-06,70,침체,위축,0.550397515296936,1
2020-02-06,70,침체,호황,0.6176010966300964,2
2020-02-06,70,침체,업황,0.5205410122871399,1
2020-02-06,70,침체,둔화,0.5701860189437866,1
2020-02-06,70,하락,증가,0.553473711013794,1
2020-02-06,70,하락,둔화,0.5260781049728394,1
2020-02-06,71,의혹,논란,0.5190056562423706,1
2020-02-06,72,하락,급등,0.6149086952209473,1
2020-02-06,72,하락,상승,0.7126480340957642,3
2020-02-06,73,둔화,하락,0.5260781049728394,2
2020-02-06,73,둔화,증가,0.5041859745979309,4
2020-02-06,73,둔화,감소,0.5349085330963135,1
2020-02-06,73,약화,감소,0.5511848330497742,1
2020-02-06,73,약화,강화,0.5141976475715637,1
2020-02-06,73,하락,상승,0.7126480340957642,2
2020-02-06,73,하락,하락,0.9999999403953552,2
2020-02-06,73,하락,증가,0.553473711013794,4
2020-02-06,73,하락,감소,0.5759893655776978,1
2020-02-07,74,둔화,하락,0.5260781049728394,1
2020-02-07,74,둔화,증가,0.5041859745979309,4
2020-02-07,74,약화,강화,0.5141976475715637,1
2020-02-07,74,하락,상승,0.7126480340957642,4
2020-02-07,74,하락,하락,0.9999999403953552,1
2020-02-07,74,하락,증가,0.553473711013794,4
2020-02-07,75,둔화,위축,0.6352296471595764,1
2020-02-07,75,실패,성공,0.7068130970001221,1
2020-02-07,75,약화,위축,0.5172010660171509,1
2020-02-07,75,조치,조치,0.9999999403953552,1
2020-02-07,75,침체,위축,0.550397515296936,1
2020-02-07,75,침체,경기,0.5360626578330994,1
2020-02-10,76,둔화,급락,0.5491443276405334,1
2020-02-10,76,둔화,반등,0.5092458724975586,1
2020-02-10,76,둔화,약세,0.5189449787139893,2
2020-02-10,76,둔화,하락,0.5260781049728394,3
2020-02-10,76,하락,급등,0.6149086952209473,2
2020-02-10,76,하락,급락,0.6878489851951599,1
2020-02-10,76,하락,반등,0.5754541158676147,1
2020-02-10,76,하락,약세,0.5661999583244324,2
2020-02-10,76,하락,상승,0.7126480340957642,2
2020-02-10,76,하락,하락,0.9999999403953552,3
2020-02-10,77,둔화,위축,0.6352296471595764,1
2020-02-10,77,약화,위축,0.5172010660171509,1
2020-02-10,77,침체,위축,0.550397515296936,1
2020-02-10,77,파산,부도,0.5050489902496338,1
2020-02-10,78,지연,지연,0.9999999403953552,1
2020-02-10,79,지연,지연,0.9999999403953552,1
2020-02-10,80,둔화,약세,0.5189449787139893,2
2020-02-10,80,둔화,하락,0.5260781049728394,7
2020-02-10,80,둔화,증가,0.5041859745979309,1
2020-02-10,80,악화,둔화,0.5065981149673462,2
2020-02-10,80,침체,경기,0.5360626578330994,2
2020-02-10,80,침체,둔화,0.5701860189437866,2
2020-02-10,80,하락,약세,0.5661999583244324,2
2020-02-10,80,하락,상승,0.7126480340957642,3
2020-02-10,80,하락,하락,0.9999999403953552,7
2020-02-10,80,하락,증가,0.553473711013794,1
2020-02-10,80,하락,둔화,0.5260781049728394,2
2020-02-11,83,둔화,약세,0.5189449787139893,3
2020-02-11,83,둔화,하락,0.5260781049728394,4
2020-02-11,83,하락,약세,0.5661999583244324,3
2020-02-11,83,하락,상승,0.7126480340957642,2
2020-02-11,83,하락,하락,0.9999999403953552,4
2020-02-11,84,둔화,반등,0.5092458724975586,1
2020-02-11,84,둔화,하락,0.5260781049728394,2
2020-02-11,84,둔화,증가,0.5041859745979309,1
2020-02-11,84,둔화,감소,0.5349085330963135,1
2020-02-11,84,약화,감소,0.5511848330497742,1
2020-02-11,84,하락,반등,0.5754541158676147,1
2020-02-11,84,하락,상승,0.7126480340957642,5
2020-02-11,84,하락,하락,0.9999999403953552,2
2020-02-11,84,하락,증가,0.553473711013794,1
2020-02-11,84,하락,감소,0.5759893655776978,1
2020-02-12,86,둔화,하락,0.5260781049728394,6
2020-02-12,86,하락,하락,0.9999999403953552,6
2020-02-13,87,둔화,위축,0.6352296471595764,1
2020-02-13,87,둔화,호전,0.5174993872642517,1
2020-02-13,87,둔화,하락,0.5260781049728394,2
2020-02-13,87,악화,호전,0.5666260123252869,1
2020-02-13,87,약화,위축,0.5172010660171509,1
2020-02-13,87,침체,위축,0.550397515296936,1
2020-02-13,87,침체,경기,0.5360626578330994,1
2020-02-13,87,하락,급등,0.6149086952209473,1
2020-02-13,87,하락,상승,0.7126480340957642,6
2020-02-13,87,하락,하락,0.9999999403953552,2
2020-02-14,89,둔화,약세,0.5189449787139893,3
2020-02-14,89,둔화,하락,0.5260781049728394,5
2020-02-14,89,하락,등락,0.5736824870109558,1
2020-02-14,89,하락,약세,0.5661999583244324,3
2020-02-14,89,하락,상승,0.7126480340957642,5
2020-02-14,89,하락,하락,0.9999999403953552,5
2020-02-14,89,하락,보합,0.6176052689552307,1
2020-02-14,90,실패,성공,0.7068130970001221,2
2020-02-14,91,실패,성공,0.7068130970001221,2
2020-02-17,92,둔화,반등,0.5092458724975586,2
2020-02-17,92,둔화,하락,0.5260781049728394,1
2020-02-17,92,둔화,증가,0.5041859745979309,5
2020-02-17,92,둔화,감소,0.5349085330963135,3
2020-02-17,92,악화,약화,0.5064777731895447,1
2020-02-17,92,악화,둔화,0.5065981149673462,2
2020-02-17,92,약화,감소,0.5511848330497742,3
2020-02-17,92,약화,약화,0.9999999403953552,1
2020-02-17,92,의심,의심,0.9999999403953552,1
2020-02-17,92,침체,경기,0.5360626578330994,1
2020-02-17,92,침체,둔화,0.5701860189437866,2
2020-02-17,92,하락,반등,0.5754541158676147,2
2020-02-17,92,하락,상승,0.7126480340957642,4
2020-02-17,92,하락,하락,0.9999999403953552,1
2020-02-17,92,하락,보합,0.6176052689552307,1
2020-02-17,92,하락,증가,0.553473711013794,5
2020-02-17,92,하락,감소,0.5759893655776978,3
2020-02-17,92,하락,둔화,0.5260781049728394,2
2020-02-17,94,둔화,위축,0.6352296471595764,1
2020-02-17,94,둔화,약세,0.5189449787139893,1
2020-02-17,94,둔화,하락,0.5260781049728394,2
2020-02-17,94,둔화,증가,0.5041859745979309,1
2020-02-17,94,둔화,감소,0.5349085330963135,1
2020-02-17,94,약화,위축,0.5172010660171509,1
2020-02-17,94,약화,감소,0.5511848330497742,1
2020-02-17,94,침체,위축,0.550397515296936,1
2020-02-17,94,침체,경기,0.5360626578330994,2
2020-02-17,94,하락,약세,0.5661999583244324,1
2020-02-17,94,하락,상승,0.7126480340957642,1
2020-02-17,94,하락,하락,0.9999999403953552,2
2020-02-17,94,하락,보합,0.6176052689552307,1
2020-02-17,94,하락,증가,0.553473711013794,1
2020-02-17,94,하락,감소,0.5759893655776978,1
2020-02-17,95,둔화,위축,0.6352296471595764,1
2020-02-17,95,둔화,약세,0.5189449787139893,1
2020-02-17,95,둔화,하락,0.5260781049728394,2
2020-02-17,95,둔화,증가,0.5041859745979309,1
2020-02-17,95,둔화,감소,0.5349085330963135,1
2020-02-17,95,약화,위축,0.5172010660171509,1
2020-02-17,95,약화,감소,0.5511848330497742,1
2020-02-17,95,침체,위축,0.550397515296936,1
2020-02-17,95,침체,경기,0.5360626578330994,2
2020-02-17,95,하락,약세,0.5661999583244324,1
2020-02-17,95,하락,상승,0.7126480340957642,1
2020-02-17,95,하락,하락,0.9999999403953552,2
2020-02-17,95,하락,보합,0.6176052689552307,1
2020-02-17,95,하락,증가,0.553473711013794,1
2020-02-17,95,하락,감소,0.5759893655776978,1
2020-02-18,98,둔화,약세,0.5189449787139893,1
2020-02-18,98,둔화,하락,0.5260781049728394,1
2020-02-18,98,침체,경기,0.5360626578330994,2
2020-02-18,98,하락,약세,0.5661999583244324,1
2020-02-18,98,하락,상승,0.7126480340957642,2
2020-02-18,98,하락,하락,0.9999999403953552,1
2020-02-18,98,하락,보합,0.6176052689552307,1
2020-02-18,99,둔화,약세,0.5189449787139893,1
2020-02-18,99,둔화,하락,0.5260781049728394,1
2020-02-18,99,침체,경기,0.5360626578330994,2
2020-02-18,99,하락,약세,0.5661999583244324,1
2020-02-18,99,하락,상승,0.7126480340957642,2
2020-02-18,99,하락,하락,0.9999999403953552,1
2020-02-18,99,하락,보합,0.6176052689552307,1
2020-02-18,100,둔화,약세,0.5189449787139893,1
2020-02-18,100,둔화,하락,0.5260781049728394,5
2020-02-18,100,둔화,감소,0.5349085330963135,1
2020-02-18,100,악화,둔화,0.5065981149673462,1
2020-02-18,100,약화,감소,0.5511848330497742,1
2020-02-18,100,침체,경기,0.5360626578330994,5
2020-02-18,100,침체,둔화,0.5701860189437866,1
2020-02-18,100,하락,약세,0.5661999583244324,1
2020-02-18,100,하락,상승,0.7126480340957642,1
2020-02-18,100,하락,하락,0.9999999403953552,5
2020-02-18,100,하락,감소,0.5759893655776978,1
2020-02-18,100,하락,둔화,0.5260781049728394,1
2020-02-18,102,둔화,약세,0.5189449787139893,1
2020-02-18,102,둔화,하락,0.5260781049728394,5
2020-02-18,102,둔화,감소,0.5349085330963135,1
2020-02-18,102,악화,둔화,0.5065981149673462,1
2020-02-18,102,약화,감소,0.5511848330497742,1
2020-02-18,102,침체,경기,0.5360626578330994,5
2020-02-18,102,침체,둔화,0.5701860189437866,1
2020-02-18,102,하락,약세,0.5661999583244324,1
2020-02-18,102,하락,상승,0.7126480340957642,1
2020-02-18,102,하락,하락,0.9999999403953552,5
2020-02-18,102,하락,감소,0.5759893655776978,1
2020-02-18,102,하락,둔화,0.5260781049728394,1
2020-02-19,104,실패,성공,0.7068130970001221,5
2020-02-19,104,조치,금수,0.5127856731414795,2
2020-02-19,104,침체,위기,0.507282018661499,1
2020-02-19,105,둔화,급락,0.5491443276405334,1
2020-02-19,105,둔화,약세,0.5189449787139893,1
2020-02-19,105,둔화,하락,0.5260781049728394,4
2020-02-19,105,둔화,악화,0.5065981149673462,1
2020-02-19,105,둔화,증가,0.5041859745979309,1
2020-02-19,105,약화,악화,0.5064777731895447,1
2020-02-19,105,의심,의심,0.9999999403953552,1
2020-02-19,105,하락,급락,0.6878489851951599,1
2020-02-19,105,하락,약세,0.5661999583244324,1
2020-02-19,105,하락,상승,0.7126480340957642,1
2020-02-19,105,하락,하락,0.9999999403953552,4
2020-02-19,105,하락,증가,0.553473711013794,1
2020-02-20,106,둔화,증가,0.5041859745979309,2
2020-02-20,106,하락,상승,0.7126480340957642,2
2020-02-20,106,하락,증가,0.553473711013794,2
2020-02-20,107,둔화,감소,0.5349085330963135,1
2020-02-20,107,약화,감소,0.5511848330497742,1
2020-02-20,107,하락,상승,0.7126480340957642,1
2020-02-20,107,하락,감소,0.5759893655776978,1
2020-02-21,108,하락,상승,0.7126480340957642,2
2020-02-24,111,둔화,급락,0.5491443276405334,3
2020-02-24,111,둔화,침체,0.5701860189437866,1
2020-02-24,111,둔화,약세,0.5189449787139893,1
2020-02-24,111,둔화,하락,0.5260781049728394,9
2020-02-24,111,둔화,악화,0.5065981149673462,1
2020-02-24,111,약화,악화,0.5064777731895447,1
