date,news_num,KOSELF_pos_word,news_word,cosine_similarity,frequency
2021-03-23,646,증대,확대,0.5193238258361816,1
2021-03-23,647,개선,개선,0.9999999403953552,1
2021-03-23,647,개선,향상,0.5878475308418274,1
2021-03-23,647,경신,기록,0.522990882396698,2
2021-03-23,647,증대,확보,0.5161436796188354,2
2021-03-23,647,증대,확대,0.5193238258361816,1
2021-03-23,647,증대,향상,0.6337747573852539,1
2021-03-23,647,충족,요구,0.5395624041557312,2
2021-03-23,647,해결,문제,0.6186186075210571,1
2021-03-23,647,호황,불황,0.7041272521018982,2
2021-03-23,648,장점,특성,0.5244326591491699,1
2021-03-23,648,추진,추진,0.9999999403953552,1
2021-03-23,648,추진,전개,0.5471982955932617,1
2021-03-23,648,추진,진행,0.5358567833900452,1
2021-03-23,648,추진,사업,0.5213737487792969,2
2021-03-23,648,추진,발전,0.5099795460700989,1
2021-03-23,649,개선,방안,0.5635414123535156,2
2021-03-23,649,적극적으로,적극,0.6639532446861267,1
2021-03-23,649,증대,증가,0.6946426630020142,3
2021-03-23,649,추진,계획,0.5205425024032593,1
2021-03-23,649,충족,요구,0.5395624041557312,2
2021-03-23,649,해결,방안,0.5310750603675842,2
2021-03-23,650,최선,최선,0.9999999403953552,1
2021-03-23,650,해결,문제,0.6186186075210571,2
2021-03-23,650,해결,방법,0.5185781121253967,1
2021-03-24,651,가치,의미,0.5354709625244141,1
2021-03-24,651,개선,개선,0.9999999403953552,1
2021-03-24,651,개선,방안,0.5635414123535156,1
2021-03-24,651,장점,특성,0.5244326591491699,1
2021-03-24,651,추진,계획,0.5205425024032593,1
2021-03-24,651,해결,극복,0.5064623951911926,1
2021-03-24,651,해결,문제,0.6186186075210571,2
2021-03-24,651,해결,방안,0.5310750603675842,1
2021-03-24,652,강세,약세,0.7028064727783203,1
2021-03-24,652,개선,개선,0.9999999403953552,1
2021-03-24,652,개선,확충,0.5164448022842407,1
2021-03-24,652,경신,기록,0.522990882396698,2
2021-03-24,652,증대,확충,0.5278360247612,1
2021-03-24,652,증대,확대,0.5193238258361816,1
2021-03-24,652,추진,검토,0.5113311409950256,1
2021-03-24,652,해결,문제,0.6186186075210571,1
2021-03-24,652,확보,확충,0.5350995659828186,1
2021-03-24,652,확보,마련,0.5137236714363098,1
2021-03-24,653,경신,기록,0.522990882396698,2
2021-03-24,653,추진,검토,0.5113311409950256,1
2021-03-24,654,가치,의미,0.5354709625244141,1
2021-03-24,654,의심의 여지가 없는,사스크텔,0.5116398334503174,1
2021-03-24,654,중요한,가장,0.5371253490447998,1
2021-03-24,654,증대,확보,0.5161436796188354,1
2021-03-24,654,증대,확대,0.5193238258361816,2
2021-03-24,654,추진,진행,0.5358567833900452,2
2021-03-24,654,추진,계획,0.5205425024032593,2
2021-03-24,654,추진,사업,0.5213737487792969,1
2021-03-24,655,경신,기록,0.522990882396698,2
2021-03-24,655,의심의 여지가 없는,자공시,0.518829345703125,1
2021-03-24,655,추진,중인,0.539746880531311,1
2021-03-24,655,충족,요구,0.5395624041557312,1
2021-03-24,656,경신,기록,0.522990882396698,1
2021-03-24,656,상승효과,시너지,0.5509334206581116,2
2021-03-24,656,증대,증가,0.6946426630020142,1
2021-03-24,656,증대,확대,0.5193238258361816,2
2021-03-24,656,추진,추진,0.9999999403953552,1
2021-03-24,656,추진,사업,0.5213737487792969,6
2021-03-24,656,충족,요구,0.5395624041557312,1
2021-03-24,657,개선,개선,0.9999999403953552,1
2021-03-24,657,개선,향상,0.5878475308418274,1
2021-03-24,657,경신,기록,0.522990882396698,2
2021-03-24,657,본격적인,본격,0.6104379296302795,1
2021-03-24,657,상승효과,시너지,0.5509334206581116,1
2021-03-24,657,장점,강점,0.5735523700714111,1
2021-03-24,657,적극적으로,적극,0.6639532446861267,1
2021-03-24,657,중요한,가장,0.5371253490447998,1
2021-03-24,657,증대,향상,0.6337747573852539,1
2021-03-24,657,추진,계획,0.5205425024032593,2
2021-03-24,657,추진,사업,0.5213737487792969,7
2021-03-24,657,충족,요구,0.5395624041557312,1
2021-03-24,657,해결,극복,0.5064623951911926,1
2021-03-24,657,호황,침체,0.6176010966300964,2
2021-03-24,657,확보,증대,0.5161436796188354,1
2021-03-24,658,개선,방안,0.5635414123535156,1
2021-03-24,658,개선,확충,0.5164448022842407,1
2021-03-24,658,경신,기록,0.522990882396698,1
2021-03-24,658,적극적으로,적극,0.6639532446861267,2
2021-03-24,658,증대,증가,0.6946426630020142,3
2021-03-24,658,증대,확충,0.5278360247612,1
2021-03-24,658,증대,확대,0.5193238258361816,1
2021-03-24,658,추진,진행,0.5358567833900452,1
2021-03-24,658,추진,계획,0.5205425024032593,1
2021-03-24,658,추진,사업,0.5213737487792969,3
2021-03-24,658,해결,방안,0.5310750603675842,1
2021-03-24,658,확보,확충,0.5350995659828186,1
2021-03-24,659,본격적인,본격,0.6104379296302795,1
2021-03-24,659,증대,확보,0.5161436796188354,2
2021-03-24,659,증대,증가,0.6946426630020142,1
2021-03-24,659,추진,추진,0.9999999403953552,1
2021-03-24,659,추진,계획,0.5205425024032593,2
2021-03-24,659,추진,사업,0.5213737487792969,5
2021-03-24,660,증대,확대,0.5193238258361816,1
2021-03-24,660,추진,사업,0.5213737487792969,1
2021-03-24,660,추진,계획,0.5205425024032593,1
2021-03-24,661,중요한,가장,0.5371253490447998,1
2021-03-24,661,증대,확대,0.5193238258361816,1
2021-03-24,661,추진,사업,0.5213737487792969,1
2021-03-25,664,개선,방안,0.5635414123535156,1
2021-03-25,664,본격적인,본격,0.6104379296302795,3
2021-03-25,664,적극적으로,적극,0.6639532446861267,1
2021-03-25,664,증대,증가,0.6946426630020142,1
2021-03-25,664,추진,추진,0.9999999403953552,2
2021-03-25,664,추진,진행,0.5358567833900452,2
2021-03-25,664,추진,계획,0.5205425024032593,5
2021-03-25,664,추진,사업,0.5213737487792969,12
2021-03-25,664,충족,요구,0.5395624041557312,1
2021-03-25,664,충족,충족,0.9999999403953552,1
2021-03-25,664,해결,방안,0.5310750603675842,1
2021-03-25,664,해결,문제,0.6186186075210571,1
2021-03-25,665,중요한,가장,0.5371253490447998,1
2021-03-25,665,증대,증가,0.6946426630020142,2
2021-03-25,666,개선,방안,0.5635414123535156,1
2021-03-25,666,본격적인,본격,0.6104379296302795,1
2021-03-25,666,적극적으로,적극,0.6639532446861267,1
2021-03-25,666,추진,추진,0.9999999403953552,1
2021-03-25,666,추진,진행,0.5358567833900452,1
2021-03-25,666,추진,계획,0.5205425024032593,4
2021-03-25,666,추진,사업,0.5213737487792969,6
2021-03-25,666,충족,요구,0.5395624041557312,1
2021-03-25,666,충족,충족,0.9999999403953552,1
2021-03-25,666,해결,방안,0.5310750603675842,1
2021-03-25,667,실현,구현,0.5969869494438171,1
2021-03-25,667,추진,진행,0.5358567833900452,1
2021-03-25,667,추진,계획,0.5205425024032593,1
2021-03-25,668,개선,증진,0.5106108784675598,1
2021-03-25,668,증대,증진,0.6148103475570679,1
2021-03-25,668,추진,사업,0.5213737487792969,1
2021-03-25,668,추진,발전,0.5099795460700989,1
2021-03-25,668,확보,마련,0.5137236714363098,3
2021-03-26,669,가치 있는,임채환,0.5203288793563843,1
2021-03-26,669,도움이 되는,임채환,0.5313174724578857,1
2021-03-26,669,의심의 여지가 없는,임채환,0.5990725755691528,1
2021-03-26,669,장점,특징,0.6442348957061768,1
2021-03-26,669,추진,추진,0.9999999403953552,3
2021-03-26,669,확보,확립,0.5123972296714783,1
2021-03-26,669,활성화,촉진,0.5009052157402039,2
2021-03-26,670,개선,개선,0.9999999403953552,3
2021-03-26,670,실현,구현,0.5969869494438171,2
2021-03-26,670,증대,저하,0.5609553456306458,1
2021-03-26,670,증대,확대,0.5193238258361816,1
2021-03-26,671,강세,급락,0.507910966873169,2
2021-03-26,671,경신,기록,0.522990882396698,3
2021-03-26,671,적극적으로,적극,0.6639532446861267,1
2021-03-26,671,중요한,가장,0.5371253490447998,4
2021-03-26,671,증대,확보,0.5161436796188354,3
2021-03-26,671,증대,감소,0.6517642736434937,1
2021-03-26,671,증대,확대,0.5193238258361816,1
2021-03-26,671,추진,진행,0.5358567833900452,1
2021-03-26,671,추진,사업,0.5213737487792969,4
2021-03-26,672,추진,추진,0.9999999403953552,1
2021-03-26,672,활성화,촉진,0.5009052157402039,1
2021-03-26,673,본격적인,본격,0.6104379296302795,1
2021-03-26,673,증대,확보,0.5161436796188354,1
2021-03-26,673,추진,사업,0.5213737487792969,1
2021-03-26,673,해결,문제,0.6186186075210571,1
2021-03-26,674,경신,기록,0.522990882396698,2
2021-03-26,674,의심의 여지가 없는,자공시,0.518829345703125,1
2021-03-26,674,적극적으로,적극,0.6639532446861267,2
2021-03-26,674,중요한,가장,0.5371253490447998,2
2021-03-26,674,증대,증가,0.6946426630020142,10
2021-03-26,674,추진,사업,0.5213737487792969,2
2021-03-26,675,상회한,웃돈,0.5204755663871765,2
2021-03-26,675,중요한,가장,0.5371253490447998,1
2021-03-26,675,추진,진행,0.5358567833900452,1
2021-03-26,675,추진,계획,0.5205425024032593,3
2021-03-26,675,충족,요구,0.5395624041557312,1
2021-03-26,675,확보,마련,0.5137236714363098,1
2021-03-26,676,추진,진행,0.5358567833900452,1
2021-03-26,677,개선,방안,0.5635414123535156,2
2021-03-26,677,장점,특성,0.5244326591491699,1
2021-03-26,677,증대,급증,0.5051040649414062,1
2021-03-26,677,증대,확대,0.5193238258361816,1
2021-03-26,677,추진,사업,0.5213737487792969,1
2021-03-26,677,해결,방안,0.5310750603675842,2
2021-03-26,677,해결,방법,0.5185781121253967,1
2021-03-26,677,확보,마련,0.5137236714363098,2
2021-03-26,678,개선,개선,0.9999999403953552,4
2021-03-26,678,경신,기록,0.522990882396698,1
2021-03-26,678,본격적인,본격,0.6104379296302795,2
2021-03-26,678,증대,확보,0.5161436796188354,1
2021-03-26,678,증대,증가,0.6946426630020142,3
2021-03-26,678,증대,확대,0.5193238258361816,2
2021-03-26,678,추진,계획,0.5205425024032593,2
2021-03-26,678,추진,사업,0.5213737487792969,4
2021-03-26,678,호황,업황,0.5544542670249939,2
2021-03-26,678,확보,마련,0.5137236714363098,1
2021-03-26,679,개선,개선,0.9999999403953552,1
2021-03-26,679,추진,발전,0.5099795460700989,1
2021-03-29,680,개선,개선,0.9999999403953552,2
2021-03-29,680,중요한,가장,0.5371253490447998,1
2021-03-29,680,증대,증가,0.6946426630020142,1
2021-03-29,680,증대,급증,0.5051040649414062,1
2021-03-29,680,추진,진행,0.5358567833900452,1
2021-03-29,680,충족,요구,0.5395624041557312,4
2021-03-29,681,가치 있는,스냅드래건,0.5793072581291199,1
2021-03-29,681,도움이 되는,스냅드래건,0.5909497737884521,1
2021-03-29,681,의심의 여지가 없는,스냅드래건,0.5769208669662476,1
2021-03-29,683,개선,개선,0.9999999403953552,2
2021-03-29,683,중요한,가장,0.5371253490447998,3
2021-03-29,683,증대,확보,0.5161436796188354,1
2021-03-29,683,증대,증가,0.6946426630020142,1
2021-03-29,683,증대,급증,0.5051040649414062,1
2021-03-29,683,추진,진행,0.5358567833900452,1
2021-03-29,683,충족,요구,0.5395624041557312,4
2021-03-29,684,증대,확보,0.5161436796188354,1
2021-03-29,684,추진,진행,0.5358567833900452,1
2021-03-29,684,추진,검토,0.5113311409950256,1
2021-03-29,684,추진,사업,0.5213737487792969,4
2021-03-29,684,충족,요구,0.5395624041557312,1
2021-03-29,685,중요한,가장,0.5371253490447998,1
2021-03-29,685,증대,증가,0.6946426630020142,2
2021-03-29,686,개선,방안,0.5635414123535156,1
2021-03-29,686,본격적인,본격,0.6104379296302795,1
2021-03-29,686,장점,강점,0.5735523700714111,1
2021-03-29,686,적극적으로,적극,0.6639532446861267,1
2021-03-29,686,증대,확보,0.5161436796188354,2
2021-03-29,686,추진,계획,0.5205425024032593,4
2021-03-29,686,추진,사업,0.5213737487792969,14
2021-03-29,686,충족,충족,0.9999999403953552,2
2021-03-29,686,해결,방안,0.5310750603675842,1
2021-03-29,687,개선,개선,0.9999999403953552,1
2021-03-29,687,경신,기록,0.522990882396698,1
2021-03-29,687,본격적인,본격,0.6104379296302795,1
2021-03-29,687,적극적으로,적극,0.6639532446861267,1
2021-03-29,687,중요한,가장,0.5371253490447998,2
2021-03-29,687,증대,증가,0.6946426630020142,3
2021-03-29,687,해결,방법,0.5185781121253967,2
2021-03-29,687,호황,폭락,0.5100014209747314,1
2021-03-29,688,충족,요구,0.5395624041557312,1
2021-03-29,688,해결,문제,0.6186186075210571,3
2021-03-29,689,경신,기록,0.522990882396698,2
2021-03-29,689,본격적인,본격,0.6104379296302795,1
2021-03-29,689,증대,확대,0.5193238258361816,3
2021-03-29,690,강세,급락,0.507910966873169,1
2021-03-29,690,개선,개선,0.9999999403953552,1
2021-03-29,690,중요한,가장,0.5371253490447998,1
2021-03-29,690,증대,확대,0.5193238258361816,1
2021-03-29,690,추진,추진,0.9999999403953552,1
2021-03-29,690,추진,사업,0.5213737487792969,1
2021-03-29,690,충족,요구,0.5395624041557312,2
2021-03-29,690,확보,마련,0.5137236714363098,1
2021-03-29,692,가치,의미,0.5354709625244141,1
2021-03-29,692,개선,개선,0.9999999403953552,2
2021-03-29,692,증대,확대,0.5193238258361816,2
2021-03-29,692,추진,검토,0.5113311409950256,1
2021-03-29,692,해결,문제,0.6186186075210571,1
2021-03-29,693,가치,의미,0.5354709625244141,2
2021-03-29,693,개선,개선,0.9999999403953552,1
2021-03-29,693,우호적,우호,0.5347263216972351,1
2021-03-29,693,중요한,가장,0.5371253490447998,4
2021-03-29,693,증대,증가,0.6946426630020142,2
2021-03-29,693,증대,급증,0.5051040649414062,1
2021-03-29,693,해결,극복,0.5064623951911926,1
2021-03-29,693,확보,확립,0.5123972296714783,1
2021-03-29,694,경신,기록,0.522990882396698,1
2021-03-29,694,우세,강세,0.5120405554771423,5
2021-03-29,694,의심의 여지가 없는,프터스,0.5697938203811646,1
2021-03-29,694,중요한,가장,0.5371253490447998,1
2021-03-29,695,경신,기록,0.522990882396698,1
2021-03-29,695,중요한,가장,0.5371253490447998,1
2021-03-29,695,추진,진행,0.5358567833900452,1
2021-03-29,695,추진,사업,0.5213737487792969,1
2021-03-29,695,확보,마련,0.5137236714363098,1
2021-03-29,696,경신,기록,0.522990882396698,1
2021-03-29,696,장점,특징,0.6442348957061768,1
2021-03-29,696,중요한,가장,0.5371253490447998,2
2021-03-29,696,증대,증가,0.6946426630020142,1
2021-03-29,696,추진,진행,0.5358567833900452,1
2021-03-29,697,개선,향상,0.5878475308418274,1
2021-03-29,697,본격적인,본격,0.6104379296302795,1
2021-03-29,697,실현,구현,0.5969869494438171,1
2021-03-29,697,증대,확보,0.5161436796188354,1
2021-03-29,697,증대,급증,0.5051040649414062,1
2021-03-29,697,증대,확대,0.5193238258361816,2
2021-03-29,697,증대,향상,0.6337747573852539,1
2021-03-29,697,추진,진행,0.5358567833900452,1
2021-03-29,697,추진,계획,0.5205425024032593,1
2021-03-29,697,추진,사업,0.5213737487792969,1
2021-03-30,698,본격적인,본격,0.6104379296302795,1
2021-03-30,698,상승효과,시너지,0.5509334206581116,2
2021-03-30,698,의심의 여지가 없는,위종묵,0.5259418487548828,1
2021-03-30,698,증대,확보,0.5161436796188354,1
2021-03-30,698,증대,확대,0.5193238258361816,1
2021-03-30,698,추진,중인,0.539746880531311,1
2021-03-30,698,추진,진행,0.5358567833900452,1
2021-03-30,698,추진,계획,0.5205425024032593,1
2021-03-30,698,추진,사업,0.5213737487792969,9
2021-03-30,699,개선,개선,0.9999999403953552,1
2021-03-30,699,본격적인,본격,0.6104379296302795,1
2021-03-30,699,증대,확보,0.5161436796188354,2
2021-03-30,699,증대,증가,0.6946426630020142,2
2021-03-30,699,호황,업황,0.5544542670249939,1
2021-03-30,700,경신,기록,0.522990882396698,1
2021-03-30,700,증대,감소,0.6517642736434937,1
2021-03-30,700,증대,급증,0.5051040649414062,1
2021-03-30,700,추진,중인,0.539746880531311,1
2021-03-30,701,증대,확보,0.5161436796188354,1
2021-03-30,701,추진,전개,0.5471982955932617,1
2021-03-30,701,추진,계획,0.5205425024032593,1
2021-03-30,701,추진,사업,0.5213737487792969,4
2021-03-30,702,개선,향상,0.5878475308418274,3
2021-03-30,702,본격적인,본격,0.6104379296302795,1
2021-03-30,702,장점,장점,0.9999999403953552,1
2021-03-30,702,장점,특성,0.5244326591491699,1
2021-03-30,702,증대,향상,0.6337747573852539,3
2021-03-30,702,추진,진행,0.5358567833900452,4
2021-03-30,702,해결,문제,0.6186186075210571,1
2021-03-30,703,가치 있는,지성규,0.5876957178115845,1
2021-03-30,703,경신,기록,0.522990882396698,1
2021-03-30,703,도움이 되는,지성규,0.5603530406951904,1
2021-03-30,703,의심의 여지가 없는,지성규,0.6522806286811829,1
2021-03-30,703,중요한,가장,0.5371253490447998,2
2021-03-30,703,증대,증가,0.6946426630020142,1
2021-03-30,703,증대,감소,0.6517642736434937,1
2021-03-30,703,증대,급증,0.5051040649414062,1
2021-03-30,703,추진,사업,0.5213737487792969,2
2021-03-30,704,추진,진행,0.5358567833900452,1
2021-03-30,704,확보,마련,0.5137236714363098,1
2021-03-31,707,중요한,가장,0.5371253490447998,1
2021-03-31,707,추진,사업,0.5213737487792969,2
2021-03-31,708,경신,기록,0.522990882396698,1
2021-03-31,708,증대,확대,0.5193238258361816,1
2021-03-31,709,개선,개선,0.9999999403953552,1
2021-03-31,709,중요한,가장,0.5371253490447998,2
2021-03-31,709,증대,감소,0.6517642736434937,2
2021-03-31,709,증대,증가,0.6946426630020142,5
2021-03-31,710,증대,확대,0.5193238258361816,1
2021-04-01,711,충족,충족,0.9999999403953552,1
2021-04-01,714,가치 있는,인폴딩,0.5465153455734253,1
2021-04-01,714,도움이 되는,인폴딩,0.5501362681388855,1
2021-04-01,714,의심의 여지가 없는,인폴딩,0.6045218706130981,1
2021-04-01,714,장점,강점,0.5735523700714111,1
2021-04-01,714,중요한,가장,0.5371253490447998,4
2021-04-01,714,추진,중인,0.539746880531311,1
2021-04-01,714,충족,충족,0.9999999403953552,1
2021-04-01,714,해결,문제,0.6186186075210571,1
2021-04-01,714,확보,마련,0.5137236714363098,1
2021-04-01,715,경신,기록,0.522990882396698,5
2021-04-01,715,증대,증가,0.6946426630020142,5
2021-04-01,715,추진,중인,0.539746880531311,1
2021-04-01,716,경신,기록,0.522990882396698,1
2021-04-01,716,증대,증가,0.6946426630020142,1
2021-04-01,717,장점,특성,0.5244326591491699,1
2021-04-01,717,증대,확보,0.5161436796188354,1
2021-04-01,717,증대,확대,0.5193238258361816,1
2021-04-01,717,추진,사업,0.5213737487792969,7
2021-04-01,717,추진,발전,0.5099795460700989,10
2021-04-02,719,추진,추진,0.9999999403953552,1
2021-04-02,719,추진,사업,0.5213737487792969,3
2021-04-02,720,경신,기록,0.522990882396698,1
2021-04-02,720,추진,사업,0.5213737487792969,2
2021-04-02,720,확보,마련,0.5137236714363098,2
2021-04-02,721,가치 있는,언택트,0.5496575236320496,1
2021-04-02,721,도움이 되는,언택트,0.5378727316856384,1
2021-04-02,721,의심의 여지가 없는,언택트,0.529306173324585,1
2021-04-02,721,증대,증가,0.6946426630020142,3
2021-04-02,721,증대,급증,0.5051040649414062,1
2021-04-02,722,가치 있는,구축량,0.5613027215003967,1
2021-04-02,722,개선,개선,0.9999999403953552,1
2021-04-02,722,개선,방안,0.5635414123535156,1
2021-04-02,722,본격적인,본격,0.6104379296302795,1
2021-04-02,722,실현,구현,0.5969869494438171,1
2021-04-02,722,의심의 여지가 없는,구축량,0.5543426275253296,1
2021-04-02,722,추진,진행,0.5358567833900452,4
2021-04-02,722,추진,계획,0.5205425024032593,2
2021-04-02,722,추진,사업,0.5213737487792969,1
2021-04-02,722,추진,발전,0.5099795460700989,2
2021-04-02,722,해결,방안,0.5310750603675842,1
2021-04-02,723,추진,추진,0.9999999403953552,6
2021-04-02,723,추진,사업,0.5213737487792969,5
2021-04-02,724,가치 있는,박유악,0.5374411940574646,1
2021-04-02,724,도움이 되는,박유악,0.5079639554023743,1
2021-04-02,724,우세,강세,0.5120405554771423,1
2021-04-02,724,의심의 여지가 없는,박유악,0.5690972805023193,1
2021-04-02,724,적극적으로,적극,0.6639532446861267,1
2021-04-02,724,증대,증가,0.6946426630020142,2
2021-04-02,724,추진,사업,0.5213737487792969,1
2021-04-02,725,가치 있는,언택트,0.5496575236320496,1
2021-04-02,725,강세,약세,0.7028064727783203,2
2021-04-02,725,경신,기록,0.522990882396698,4
2021-04-02,725,도움이 되는,언택트,0.5378727316856384,1
2021-04-02,725,실현,구현,0.5969869494438171,1
2021-04-02,725,의심의 여지가 없는,언택트,0.529306173324585,1
2021-04-02,725,증대,증가,0.6946426630020142,1
2021-04-02,725,증대,확대,0.5193238258361816,1
2021-04-02,725,추진,추진,0.9999999403953552,1
2021-04-02,725,추진,사업,0.5213737487792969,2
2021-04-02,726,개선,방안,0.5635414123535156,2
2021-04-02,726,해결,방안,0.5310750603675842,2
2021-04-02,727,개선,개선,0.9999999403953552,1
2021-04-02,727,경신,기록,0.522990882396698,1
2021-04-02,727,실현,차익,0.531851053237915,1
2021-04-02,727,증대,증가,0.6946426630020142,3
2021-04-02,727,증대,확대,0.5193238258361816,1
2021-04-02,728,개선,방안,0.5635414123535156,2
2021-04-02,728,상회한,웃돌,0.6563868522644043,1
2021-04-02,728,우세,강세,0.5120405554771423,2
2021-04-02,728,해결,방안,0.5310750603675842,2
2021-04-02,729,경신,기록,0.522990882396698,3
2021-04-02,729,의심의 여지가 없는,자공시,0.518829345703125,1
2021-04-02,729,중요한,가장,0.5371253490447998,3
2021-04-02,729,증대,감소,0.6517642736434937,2
2021-04-02,729,증대,증가,0.6946426630020142,1
2021-04-02,729,추진,사업,0.5213737487792969,1
2021-04-02,729,호황,침체,0.6176010966300964,1
2021-04-05,730,개선,개선,0.9999999403953552,3
2021-04-05,730,개선,방안,0.5635414123535156,2
2021-04-05,730,본격적인,본격,0.6104379296302795,1
2021-04-05,730,적극적으로,적극,0.6639532446861267,2
2021-04-05,730,증대,확보,0.5161436796188354,2
2021-04-05,730,증대,확대,0.5193238258361816,4
2021-04-05,730,추진,추진,0.9999999403953552,2
2021-04-05,730,추진,진행,0.5358567833900452,1
2021-04-05,730,추진,계획,0.5205425024032593,2
2021-04-05,730,추진,검토,0.5113311409950256,2
2021-04-05,730,해결,방안,0.5310750603675842,2
2021-04-05,730,해결,문제,0.6186186075210571,3
2021-04-05,731,개선,개선,0.9999999403953552,3
2021-04-05,731,본격적인,본격,0.6104379296302795,1
2021-04-05,731,적극적으로,적극,0.6639532446861267,2
2021-04-05,731,증대,확보,0.5161436796188354,1
2021-04-05,731,증대,확대,0.5193238258361816,3
2021-04-05,731,추진,추진,0.9999999403953552,2
2021-04-05,731,추진,진행,0.5358567833900452,1
2021-04-05,731,추진,계획,0.5205425024032593,1
2021-04-05,731,해결,문제,0.6186186075210571,2
2021-04-05,732,경신,기록,0.522990882396698,1
2021-04-05,732,본격적인,본격,0.6104379296302795,1
2021-04-05,732,중요한,가장,0.5371253490447998,2
2021-04-05,732,증대,증가,0.6946426630020142,5
2021-04-05,733,개선,방안,0.5635414123535156,1
2021-04-05,733,적극적으로,적극,0.6639532446861267,1
2021-04-05,733,증대,확대,0.5193238258361816,1
2021-04-05,733,추진,진행,0.5358567833900452,1
2021-04-05,733,추진,사업,0.5213737487792969,2
2021-04-05,733,해결,방안,0.5310750603675842,1
2021-04-05,733,해결,문제,0.6186186075210571,1
2021-04-05,734,개선,향상,0.5878475308418274,1
2021-04-05,734,중요한,가장,0.5371253490447998,1
2021-04-05,734,증대,향상,0.6337747573852539,1
2021-04-05,734,증대,확대,0.5193238258361816,1
2021-04-05,734,충족,요구,0.5395624041557312,1
2021-04-05,735,개선,개선,0.9999999403953552,1
2021-04-05,735,개선,방안,0.5635414123535156,1
2021-04-05,735,경신,기록,0.522990882396698,3
2021-04-05,735,추진,사업,0.5213737487792969,1
2021-04-05,735,해결,방안,0.5310750603675842,1
2021-04-05,735,해결,문제,0.6186186075210571,1
2021-04-05,735,확보,마련,0.5137236714363098,1
2021-04-05,736,가치 있는,호매실고,0.6101638078689575,1
2021-04-05,736,개선,방안,0.5635414123535156,1
2021-04-05,736,도움이 되는,호매실고,0.5516926050186157,1
2021-04-05,736,의심의 여지가 없는,호매실고,0.6162652969360352,1
2021-04-05,736,장점,장점,0.9999999403953552,1
2021-04-05,736,증대,확보,0.5161436796188354,1
2021-04-05,736,추진,진행,0.5358567833900452,1
2021-04-05,736,추진,사업,0.5213737487792969,2
2021-04-05,736,해결,방안,0.5310750603675842,1
2021-04-05,736,해결,문제,0.6186186075210571,1
2021-04-05,736,확보,마련,0.5137236714363098,2
2021-04-05,738,가치,의미,0.5354709625244141,2
2021-04-05,738,장점,장점,0.9999999403953552,1
2021-04-05,738,장점,강점,0.5735523700714111,1
2021-04-05,738,중요한,가장,0.5371253490447998,3
2021-04-05,738,증대,증가,0.6946426630020142,1
2021-04-05,738,증대,감소,0.6517642736434937,1
2021-04-05,738,추진,사업,0.5213737487792969,1
2021-04-05,738,추진,계획,0.5205425024032593,1
2021-04-05,738,해결,문제,0.6186186075210571,1
2021-04-05,738,해결,방법,0.5185781121253967,2
2021-04-05,739,가치,의미,0.5354709625244141,1
2021-04-05,739,경신,기록,0.522990882396698,2
2021-04-05,739,증대,증가,0.6946426630020142,1
2021-04-05,739,추진,진행,0.5358567833900452,1
2021-04-05,739,해결,문제,0.6186186075210571,1
2021-04-05,739,확보,마련,0.5137236714363098,1
2021-04-05,740,가치,의미,0.5354709625244141,1
2021-04-05,740,본격적인,본격,0.6104379296302795,1
2021-04-05,740,증대,확보,0.5161436796188354,1
2021-04-05,740,증대,확대,0.5193238258361816,3
2021-04-05,740,추진,진행,0.5358567833900452,1
2021-04-05,740,추진,계획,0.5205425024032593,4
2021-04-05,740,추진,사업,0.5213737487792969,3
2021-04-05,740,확보,마련,0.5137236714363098,1
2021-04-05,741,개선,개선,0.9999999403953552,1
2021-04-05,741,본격적인,본격,0.6104379296302795,1
2021-04-05,741,증대,확대,0.5193238258361816,4
2021-04-05,741,추진,사업,0.5213737487792969,3
2021-04-05,741,추진,검토,0.5113311409950256,1
2021-04-05,741,추진,추진,0.9999999403953552,5
2021-04-05,741,추진,계획,0.5205425024032593,2
2021-04-05,741,충족,요구,0.5395624041557312,1
2021-04-05,741,확보,마련,0.5137236714363098,1
2021-04-05,742,개선,개선,0.9999999403953552,1
2021-04-05,742,증대,확대,0.5193238258361816,1
2021-04-05,742,추진,검토,0.5113311409950256,1
2021-04-05,742,추진,사업,0.5213737487792969,8
2021-04-05,742,충족,요구,0.5395624041557312,1
2021-04-05,742,확보,마련,0.5137236714363098,1
2021-04-05,743,개선,개선,0.9999999403953552,1
2021-04-05,743,본격적인,본격,0.6104379296302795,1
2021-04-05,743,우세,강세,0.5120405554771423,1
2021-04-05,743,증대,증가,0.6946426630020142,1
2021-04-05,743,추진,사업,0.5213737487792969,1
2021-04-05,743,충족,충족,0.9999999403953552,1
2021-04-05,744,강세,약세,0.7028064727783203,1
2021-04-05,744,경신,기록,0.522990882396698,1
2021-04-05,744,본격적인,본격,0.6104379296302795,1
2021-04-05,744,실현,차익,0.531851053237915,1
2021-04-05,744,우세,강세,0.5120405554771423,1
2021-04-05,744,증대,증가,0.6946426630020142,2
2021-04-05,744,증대,확대,0.5193238258361816,2
2021-04-05,744,추진,전개,0.5471982955932617,1
2021-04-05,744,해결,문제,0.6186186075210571,1
2021-04-05,745,가치,의미,0.5354709625244141,1
2021-04-05,746,증대,확대,0.5193238258361816,1
2021-04-05,746,추진,계획,0.5205425024032593,2
2021-04-05,746,추진,사업,0.5213737487792969,4
2021-04-05,747,경신,기록,0.522990882396698,1
