date,news_num,KOSELF_pos_word,news_word,cosine_similarity,frequency
2019-05-22,1813,추진,사업,0.5213737487792969,8
2019-05-22,1813,해결,문제,0.6186186075210571,2
2019-05-22,1814,경신,기록,0.522990882396698,2
2019-05-22,1816,가치,의미,0.5354709625244141,5
2019-05-22,1816,우세,강세,0.5120405554771423,1
2019-05-22,1816,증대,확대,0.5193238258361816,1
2019-05-22,1816,추진,사업,0.5213737487792969,3
2019-05-22,1817,경신,기록,0.522990882396698,1
2019-05-22,1817,본격적인,본격,0.6104379892349243,2
2019-05-22,1817,적극적으로,적극,0.6639531850814819,2
2019-05-22,1817,증대,증가,0.6946426630020142,1
2019-05-22,1817,증대,감소,0.6517643928527832,6
2019-05-22,1817,증대,확대,0.5193238258361816,3
2019-05-22,1818,강세,급락,0.507910966873169,3
2019-05-22,1818,경신,기록,0.522990882396698,2
2019-05-23,1819,강세,약세,0.7028064727783203,1
2019-05-23,1819,우세,강세,0.5120405554771423,2
2019-05-23,1819,증대,감소,0.6517643928527832,1
2019-05-23,1821,경신,기록,0.522990882396698,1
2019-05-23,1821,본격적인,본격,0.6104379892349243,3
2019-05-23,1821,실현,구현,0.5969869494438171,1
2019-05-23,1821,장점,특징,0.6442348957061768,1
2019-05-23,1821,장점,강점,0.5735523700714111,5
2019-05-23,1821,적극적으로,적극,0.6639531850814819,2
2019-05-23,1821,중요한,가장,0.5371254086494446,2
2019-05-23,1821,증대,감소,0.6517643928527832,2
2019-05-23,1821,증대,증가,0.6946426630020142,1
2019-05-23,1821,증대,확대,0.5193238258361816,5
2019-05-23,1821,추진,진행,0.5358568429946899,2
2019-05-23,1821,추진,계획,0.5205424427986145,1
2019-05-23,1821,호황,침체,0.6176011562347412,2
2019-05-23,1822,가치 있는,웨강아오다완취,0.5466560125350952,1
2019-05-23,1822,도움이 되는,웨강아오다완취,0.592119574546814,1
2019-05-23,1822,성공,실패,0.7068131566047668,14
2019-05-23,1822,의심의 여지가 없는,웨강아오다완취,0.5895336866378784,1
2019-05-23,1822,장점,특성,0.5244326591491699,14
2019-05-23,1822,추진,진행,0.5358568429946899,10
2019-05-23,1822,추진,사업,0.5213737487792969,14
2019-05-23,1823,가치 있는,던츠컵,0.5133479237556458,6
2019-05-23,1823,의심의 여지가 없는,던츠컵,0.5413297414779663,6
2019-05-23,1823,추진,진행,0.5358568429946899,2
2019-05-23,1823,추진,중인,0.539746880531311,1
2019-05-23,1824,개선,방안,0.5635414123535156,10
2019-05-23,1824,증대,확보,0.5161436796188354,2
2019-05-23,1824,추진,진행,0.5358568429946899,1
2019-05-23,1824,추진,사업,0.5213737487792969,6
2019-05-23,1824,추진,계획,0.5205424427986145,7
2019-05-23,1824,해결,방안,0.5310750603675842,10
2019-05-23,1825,개선,방안,0.5635414123535156,1
2019-05-23,1825,추진,계획,0.5205424427986145,20
2019-05-23,1825,추진,사업,0.5213737487792969,5
2019-05-23,1825,충족,요구,0.5395625233650208,2
2019-05-23,1825,해결,방안,0.5310750603675842,1
2019-05-23,1827,추진,진행,0.5358568429946899,1
2019-05-23,1827,추진,사업,0.5213737487792969,4
2019-05-23,1828,가치,의미,0.5354709625244141,2
2019-05-23,1828,본격적인,본격,0.6104379892349243,1
2019-05-23,1828,추진,진행,0.5358568429946899,1
2019-05-23,1829,가치,의미,0.5354709625244141,12
2019-05-23,1829,개선,향상,0.5878475904464722,3
2019-05-23,1829,개선,방안,0.5635414123535156,4
2019-05-23,1829,적극적으로,적극,0.6639531850814819,14
2019-05-23,1829,증대,향상,0.6337747573852539,3
2019-05-23,1829,추진,사업,0.5213737487792969,14
2019-05-23,1829,추진,중인,0.539746880531311,4
2019-05-23,1829,해결,방안,0.5310750603675842,4
2019-05-23,1829,확보,마련,0.5137236714363098,6
2019-05-23,1830,중요한,가장,0.5371254086494446,1
2019-05-23,1831,가치 있는,던츠컵,0.5133479237556458,1
2019-05-23,1831,의심의 여지가 없는,던츠컵,0.5413297414779663,1
2019-05-23,1831,추진,진행,0.5358568429946899,1
2019-05-23,1832,중요한,가장,0.5371254086494446,9
2019-05-23,1832,증대,감소,0.6517643928527832,7
2019-05-23,1833,강세,약세,0.7028064727783203,2
2019-05-23,1833,본격적인,본격,0.6104379892349243,1
2019-05-23,1833,의심의 여지가 없는,프로그램매매,0.5228808522224426,2
2019-05-23,1833,추진,검토,0.5113310813903809,2
2019-05-23,1833,추진,발전,0.5099795460700989,1
2019-05-23,1833,추진,계획,0.5205424427986145,1
2019-05-23,1833,호황,폭락,0.5100014209747314,6
2019-05-23,1834,가치,의미,0.5354709625244141,1
2019-05-23,1834,개선,향상,0.5878475904464722,1
2019-05-23,1834,증대,증가,0.6946426630020142,9
2019-05-23,1834,증대,향상,0.6337747573852539,1
2019-05-23,1835,추진,진행,0.5358568429946899,1
2019-05-23,1835,추진,중인,0.539746880531311,2
2019-05-24,1836,개선,방안,0.5635414123535156,1
2019-05-24,1836,경신,기록,0.522990882396698,4
2019-05-24,1836,장점,특징,0.6442348957061768,1
2019-05-24,1836,중요한,가장,0.5371254086494446,3
2019-05-24,1836,증대,감소,0.6517643928527832,2
2019-05-24,1836,증대,증가,0.6946426630020142,1
2019-05-24,1836,추진,검토,0.5113310813903809,10
2019-05-24,1836,추진,계획,0.5205424427986145,9
2019-05-24,1836,추진,사업,0.5213737487792969,1
2019-05-24,1836,해결,방안,0.5310750603675842,1
2019-05-24,1837,본격적인,본격,0.6104379892349243,1
2019-05-24,1837,의심의 여지가 없는,프로그램매매,0.5228808522224426,2
2019-05-24,1837,추진,검토,0.5113310813903809,2
2019-05-24,1837,추진,발전,0.5099795460700989,1
2019-05-24,1837,추진,계획,0.5205424427986145,2
2019-05-24,1837,호황,폭락,0.5100014209747314,6
2019-05-24,1838,중요한,가장,0.5371254086494446,8
2019-05-24,1838,중요한,주요한,0.6307319402694702,7
2019-05-24,1838,추천,추천,0.9999999403953552,1
2019-05-24,1838,해결,방법,0.5185782313346863,1
2019-05-24,1838,확보,증대,0.5161436796188354,3
2019-05-24,1839,확보,마련,0.5137236714363098,2
2019-05-24,1840,의심의 여지가 없는,자공시,0.5188294053077698,1
2019-05-24,1840,적극적으로,적극,0.6639531850814819,1
2019-05-24,1840,추진,진행,0.5358568429946899,2
2019-05-24,1840,추진,사업,0.5213737487792969,5
2019-05-24,1840,추진,중인,0.539746880531311,1
2019-05-24,1841,개선,방안,0.5635414123535156,1
2019-05-24,1841,경신,기록,0.522990882396698,1
2019-05-24,1841,추진,사업,0.5213737487792969,1
2019-05-24,1841,추진,중인,0.539746880531311,3
2019-05-24,1841,해결,방안,0.5310750603675842,1
2019-05-24,1842,실현,구현,0.5969869494438171,1
2019-05-24,1842,증대,확대,0.5193238258361816,1
2019-05-24,1842,추진,계획,0.5205424427986145,5
2019-05-24,1842,추진,사업,0.5213737487792969,1
2019-05-24,1843,경신,기록,0.522990882396698,2
2019-05-24,1843,본격적인,본격,0.6104379892349243,21
2019-05-24,1843,증대,감소,0.6517643928527832,3
2019-05-24,1843,증대,증가,0.6946426630020142,4
2019-05-24,1843,추진,사업,0.5213737487792969,13
2019-05-24,1845,개선,향상,0.5878475904464722,1
2019-05-24,1845,중요한,가장,0.5371254086494446,4
2019-05-24,1845,증대,향상,0.6337747573852539,1
2019-05-24,1845,추진,진행,0.5358568429946899,1
2019-05-24,1845,추진,계획,0.5205424427986145,1
2019-05-24,1845,충족,요구,0.5395625233650208,2
2019-05-24,1846,증대,확보,0.5161436796188354,1
2019-05-24,1846,증대,확대,0.5193238258361816,3
2019-05-24,1846,추진,사업,0.5213737487792969,17
2019-05-24,1846,추진,중인,0.539746880531311,3
2019-05-24,1846,충족,요구,0.5395625233650208,1
2019-05-24,1846,해결,문제,0.6186186075210571,1
2019-05-24,1848,추진,사업,0.5213737487792969,13
2019-05-24,1848,해결,문제,0.6186186075210571,19
2019-05-24,1848,해결,방법,0.5185782313346863,19
2019-05-24,1849,추진,진행,0.5358568429946899,5
2019-05-24,1849,추진,사업,0.5213737487792969,3
2019-05-24,1850,증대,확대,0.5193238258361816,2
2019-05-24,1850,충족,요구,0.5395625233650208,1
2019-05-24,1850,해결,문제,0.6186186075210571,1
2019-05-24,1851,증대,확보,0.5161436796188354,2
2019-05-24,1851,추진,사업,0.5213737487792969,2
2019-05-24,1852,장점,특징,0.6442348957061768,4
2019-05-24,1853,강세,약세,0.7028064727783203,1
2019-05-24,1853,추진,사업,0.5213737487792969,1
2019-05-24,1854,강세,약세,0.7028064727783203,1
2019-05-24,1854,경신,기록,0.522990882396698,2
2019-05-24,1854,상회한,밑돈,0.7625511884689331,3
2019-05-24,1854,증대,감소,0.6517643928527832,1
2019-05-24,1854,추진,계획,0.5205424427986145,1
2019-05-24,1854,해결,문제,0.6186186075210571,4
2019-05-24,1855,강세,급락,0.507910966873169,5
2019-05-24,1855,개선,확충,0.5164448022842407,4
2019-05-24,1855,개선,방안,0.5635414123535156,33
2019-05-24,1855,경신,기록,0.522990882396698,2
2019-05-24,1855,장점,강점,0.5735523700714111,4
2019-05-24,1855,적극적으로,적극,0.6639531850814819,22
2019-05-24,1855,증대,확충,0.5278360247612,4
2019-05-24,1855,증대,확대,0.5193238258361816,22
2019-05-24,1855,추진,추진,0.9999999403953552,33
2019-05-24,1855,추진,사업,0.5213737487792969,1
2019-05-24,1855,해결,방안,0.5310750603675842,33
2019-05-24,1855,호황,업황,0.5544542074203491,1
2019-05-24,1855,확보,확충,0.5350995659828186,4
2019-05-27,1856,강세,약세,0.7028064727783203,4
2019-05-27,1856,실현,구현,0.5969869494438171,1
2019-05-27,1856,중요한,가장,0.5371254086494446,5
2019-05-27,1856,추진,사업,0.5213737487792969,1
2019-05-27,1856,추진,중인,0.539746880531311,6
2019-05-27,1856,충족,요구,0.5395625233650208,1
2019-05-27,1858,경신,기록,0.522990882396698,11
2019-05-27,1858,상회한,밑돌,0.6251471042633057,6
2019-05-27,1859,경신,기록,0.522990882396698,1
2019-05-27,1859,중요한,가장,0.5371254086494446,13
2019-05-27,1859,증대,증가,0.6946426630020142,1
2019-05-27,1859,증대,확대,0.5193238258361816,2
2019-05-27,1859,추진,계획,0.5205424427986145,3
2019-05-27,1859,추진,사업,0.5213737487792969,1
2019-05-27,1860,가치,의미,0.5354709625244141,1
2019-05-27,1860,개선,확충,0.5164448022842407,1
2019-05-27,1860,증대,확보,0.5161436796188354,1
2019-05-27,1860,증대,확충,0.5278360247612,1
2019-05-27,1860,증대,증가,0.6946426630020142,1
2019-05-27,1860,증대,확대,0.5193238258361816,9
2019-05-27,1860,추진,계획,0.5205424427986145,18
2019-05-27,1860,확보,확충,0.5350995659828186,1
2019-05-27,1861,개선,방안,0.5635414123535156,1
2019-05-27,1861,증대,확보,0.5161436796188354,1
2019-05-27,1861,추진,진행,0.5358568429946899,1
2019-05-27,1861,추진,검토,0.5113310813903809,1
2019-05-27,1861,추진,사업,0.5213737487792969,1
2019-05-27,1861,해결,방안,0.5310750603675842,1
2019-05-27,1863,중요한,가장,0.5371254086494446,5
2019-05-27,1864,본격적인,본격,0.6104379892349243,1
2019-05-27,1864,증대,급증,0.5051040649414062,1
2019-05-27,1864,증대,증가,0.6946426630020142,13
2019-05-27,1864,추진,진행,0.5358568429946899,2
2019-05-27,1865,적극적으로,적극,0.6639531850814819,2
2019-05-27,1865,중요한,가장,0.5371254086494446,2
2019-05-27,1865,증대,증가,0.6946426630020142,1
2019-05-27,1865,추진,사업,0.5213737487792969,9
2019-05-27,1865,확보,마련,0.5137236714363098,2
2019-05-27,1866,개선,방안,0.5635414123535156,1
2019-05-27,1866,도움이 되는,창저우시,0.5045722126960754,1
2019-05-27,1866,본격적인,본격,0.6104379892349243,11
2019-05-27,1866,증대,확보,0.5161436796188354,2
2019-05-27,1866,증대,확대,0.5193238258361816,4
2019-05-27,1866,추진,진행,0.5358568429946899,1
2019-05-27,1866,추진,사업,0.5213737487792969,4
2019-05-27,1866,추진,중인,0.539746880531311,3
2019-05-27,1866,충족,요구,0.5395625233650208,4
2019-05-27,1866,해결,방안,0.5310750603675842,1
2019-05-27,1868,본격적인,본격,0.6104379892349243,1
2019-05-27,1868,장점,특징,0.6442348957061768,5
2019-05-27,1868,추진,진행,0.5358568429946899,1
2019-05-27,1868,추진,계획,0.5205424427986145,6
2019-05-27,1869,장점,특징,0.6442348957061768,1
2019-05-27,1869,적극적으로,적극,0.6639531850814819,7
2019-05-27,1869,증대,확대,0.5193238258361816,4
2019-05-27,1869,추진,사업,0.5213737487792969,1
2019-05-27,1869,추진,계획,0.5205424427986145,2
2019-05-27,1870,개선,확충,0.5164448022842407,4
2019-05-27,1870,증대,확보,0.5161436796188354,1
2019-05-27,1870,증대,확충,0.5278360247612,4
2019-05-27,1870,증대,증가,0.6946426630020142,2
2019-05-27,1870,증대,확대,0.5193238258361816,3
2019-05-27,1870,확보,확충,0.5350995659828186,4
2019-05-27,1871,강세,약세,0.7028064727783203,1
2019-05-27,1871,경신,기록,0.522990882396698,8
2019-05-27,1871,우세,강세,0.5120405554771423,1
2019-05-27,1871,해결,문제,0.6186186075210571,4
2019-05-27,1872,추진,사업,0.5213737487792969,1
2019-05-27,1874,본격적인,본격,0.6104379892349243,12
2019-05-27,1874,장점,강점,0.5735523700714111,1
2019-05-27,1874,중요한,가장,0.5371254086494446,3
2019-05-27,1874,증대,확보,0.5161436796188354,1
2019-05-27,1874,추진,진행,0.5358568429946899,2
2019-05-27,1874,추진,추진,0.9999999403953552,1
2019-05-27,1874,추진,계획,0.5205424427986145,1
2019-05-27,1874,추진,사업,0.5213737487792969,11
2019-05-27,1874,확보,마련,0.5137236714363098,7
2019-05-28,1875,가치,의미,0.5354709625244141,3
2019-05-28,1875,경신,기록,0.522990882396698,1
2019-05-28,1875,추진,사업,0.5213737487792969,1
2019-05-28,1876,장점,특성,0.5244326591491699,1
2019-05-28,1876,추진,추진,0.9999999403953552,1
2019-05-28,1876,추진,계획,0.5205424427986145,1
2019-05-28,1876,추진,사업,0.5213737487792969,1
2019-05-28,1877,충족,요구,0.5395625233650208,3
2019-05-28,1879,가치 있는,양자비트,0.5327534079551697,4
2019-05-28,1879,도움이 되는,양자비트,0.5040855407714844,4
2019-05-28,1879,추진,발전,0.5099795460700989,1
2019-05-28,1879,해결,문제,0.6186186075210571,6
2019-05-28,1879,해결,극복,0.5064623355865479,11
2019-05-28,1880,가치,의미,0.5354709625244141,1
2019-05-28,1880,실현,구현,0.5969869494438171,2
2019-05-28,1880,적극적으로,적극,0.6639531850814819,4
2019-05-28,1880,중요한,가장,0.5371254086494446,2
2019-05-28,1880,증대,확보,0.5161436796188354,1
2019-05-28,1880,추진,계획,0.5205424427986145,3
2019-05-28,1880,충족,요구,0.5395625233650208,1
2019-05-28,1880,확보,증대,0.5161436796188354,14
2019-05-28,1880,확보,마련,0.5137236714363098,1
2019-05-28,1881,가치,의미,0.5354709625244141,2
2019-05-28,1881,개선,방안,0.5635414123535156,1
2019-05-28,1881,상승효과,시너지,0.5509334206581116,1
2019-05-28,1881,실현,구현,0.5969869494438171,2
2019-05-28,1881,중요한,가장,0.5371254086494446,4
2019-05-28,1881,증대,확보,0.5161436796188354,1
2019-05-28,1881,추진,진행,0.5358568429946899,1
2019-05-28,1881,추진,추진,0.9999999403953552,4
2019-05-28,1881,추진,계획,0.5205424427986145,4
2019-05-28,1881,추진,사업,0.5213737487792969,1
2019-05-28,1881,해결,방법,0.5185782313346863,4
2019-05-28,1881,해결,방안,0.5310750603675842,1
2019-05-28,1881,호황,침체,0.6176011562347412,1
2019-05-28,1881,확보,마련,0.5137236714363098,2
2019-05-28,1882,가치 있는,미뎀랩,0.5357279777526855,2
2019-05-28,1882,개선,향상,0.5878475904464722,2
2019-05-28,1882,개선,방안,0.5635414123535156,4
2019-05-28,1882,본격적인,본격,0.6104379892349243,1
2019-05-28,1882,성공,실패,0.7068131566047668,5
2019-05-28,1882,실현,구현,0.5969869494438171,6
2019-05-28,1882,의심의 여지가 없는,미뎀랩,0.510724663734436,2
2019-05-28,1882,장점,특징,0.6442348957061768,7
2019-05-28,1882,중요한,가장,0.5371254086494446,12
2019-05-28,1882,증대,향상,0.6337747573852539,2
2019-05-28,1882,증대,확대,0.5193238258361816,7
2019-05-28,1882,추진,검토,0.5113310813903809,1
2019-05-28,1882,추진,진행,0.5358568429946899,24
2019-05-28,1882,추진,발전,0.5099795460700989,2
2019-05-28,1882,추진,계획,0.5205424427986145,9
2019-05-28,1882,추진,사업,0.5213737487792969,3
2019-05-28,1882,추천,추천,0.9999999403953552,24
2019-05-28,1882,해결,방안,0.5310750603675842,4
2019-05-28,1882,해결,문제,0.6186186075210571,4
2019-05-28,1882,확보,마련,0.5137236714363098,1
2019-05-28,1882,활성화,촉진,0.5009052157402039,1
2019-05-28,1883,추진,진행,0.5358568429946899,8
2019-05-28,1883,해결,문제,0.6186186075210571,1
2019-05-28,1884,경신,기록,0.522990882396698,2
2019-05-28,1884,본격적인,본격,0.6104379892349243,1
2019-05-28,1884,증대,확보,0.5161436796188354,6
2019-05-28,1884,증대,확대,0.5193238258361816,1
2019-05-28,1884,추진,진행,0.5358568429946899,4
2019-05-28,1884,추진,계획,0.5205424427986145,1
2019-05-28,1885,개선,향상,0.5878475904464722,1
2019-05-28,1885,증대,확보,0.5161436796188354,2
2019-05-28,1885,증대,확대,0.5193238258361816,4
2019-05-28,1885,증대,향상,0.6337747573852539,1
2019-05-28,1886,강세,약세,0.7028064727783203,1
2019-05-28,1886,경신,기록,0.522990882396698,1
2019-05-28,1886,중요한,가장,0.5371254086494446,2
2019-05-28,1887,장점,특징,0.6442348957061768,1
2019-05-28,1889,추진,진행,0.5358568429946899,5
2019-05-28,1889,추진,검토,0.5113310813903809,1
2019-05-28,1889,추진,사업,0.5213737487792969,1
2019-05-28,1891,가치,의미,0.5354709625244141,3
2019-05-28,1891,추진,검토,0.5113310813903809,1
2019-05-28,1891,추진,계획,0.5205424427986145,5
2019-05-28,1891,충족,요구,0.5395625233650208,1
2019-05-28,1892,추진,사업,0.5213737487792969,2
2019-05-28,1892,해결,문제,0.6186186075210571,1
2019-05-28,1893,장점,특징,0.6442348957061768,5
2019-05-28,1893,추진,사업,0.5213737487792969,1
2019-05-28,1894,적극적으로,적극,0.6639531850814819,1
2019-05-28,1894,추진,진행,0.5358568429946899,1
2019-05-28,1894,추진,사업,0.5213737487792969,1
2019-05-29,1895,강세,급락,0.507910966873169,4
2019-05-29,1895,경신,기록,0.522990882396698,2
2019-05-29,1895,중요한,가장,0.5371254086494446,1
2019-05-29,1896,중요한,가장,0.5371254086494446,10
2019-05-29,1896,증대,감소,0.6517643928527832,1
2019-05-29,1896,증대,증가,0.6946426630020142,1
2019-05-29,1896,증대,확대,0.5193238258361816,8
2019-05-29,1896,추진,진행,0.5358568429946899,9
2019-05-29,1897,경신,기록,0.522990882396698,8
2019-05-29,1897,증대,증가,0.6946426630020142,8
2019-05-29,1897,추진,중인,0.539746880531311,1
2019-05-29,1897,추진,진행,0.5358568429946899,4
2019-05-29,1897,추진,추진,0.9999999403953552,8
2019-05-29,1897,추진,계획,0.5205424427986145,8
2019-05-29,1897,추진,사업,0.5213737487792969,8
2019-05-29,1899,경신,기록,0.522990882396698,1
2019-05-29,1899,장점,이점,0.5705388784408569,1
2019-05-29,1899,중요한,가장,0.5371254086494446,20
2019-05-29,1899,해결,문제,0.6186186075210571,3
2019-05-29,1899,해결,방법,0.5185782313346863,1
2019-05-29,1899,활성화,촉진,0.5009052157402039,2
2019-05-29,1900,증대,감소,0.6517643928527832,1
2019-05-29,1900,추진,진행,0.5358568429946899,7
2019-05-29,1900,추진,사업,0.5213737487792969,6
2019-05-29,1900,추진,중인,0.539746880531311,10
2019-05-29,1901,추진,계획,0.5205424427986145,5
2019-05-29,1901,추진,사업,0.5213737487792969,2
2019-05-29,1903,중요한,가장,0.5371254086494446,1
2019-05-29,1903,해결,문제,0.6186186075210571,7
2019-05-29,1904,경신,기록,0.522990882396698,1
2019-05-29,1904,중요한,가장,0.5371254086494446,1
2019-05-29,1904,추진,진행,0.5358568429946899,9
2019-05-29,1904,추천,추천,0.9999999403953552,4
2019-05-29,1904,해결,극복,0.5064623355865479,1
2019-05-29,1905,중요한,가장,0.5371254086494446,1
2019-05-29,1905,증대,감소,0.6517643928527832,3
2019-05-29,1905,추진,사업,0.5213737487792969,4
2019-05-29,1906,강세,약세,0.7028064727783203,1
2019-05-29,1906,경신,기록,0.522990882396698,1
2019-05-29,1906,우세,강세,0.5120405554771423,1
2019-05-29,1907,강세,급락,0.507910966873169,2
2019-05-29,1907,경신,기록,0.522990882396698,3
2019-05-29,1907,중요한,가장,0.5371254086494446,1
2019-05-29,1907,증대,감소,0.6517643928527832,1
2019-05-29,1907,추진,사업,0.5213737487792969,7
2019-05-29,1907,호황,불황,0.7041271924972534,6
2019-05-29,1908,경신,기록,0.522990882396698,7
2019-05-29,1908,중요한,가장,0.5371254086494446,4
2019-05-29,1908,증대,확보,0.5161436796188354,1
2019-05-29,1908,증대,증가,0.6946426630020142,1
2019-05-29,1908,추진,진행,0.5358568429946899,5
2019-05-29,1908,추진,계획,0.5205424427986145,47
2019-05-29,1908,추진,사업,0.5213737487792969,2
2019-05-29,1908,추천,추천,0.9999999403953552,5
2019-05-29,1909,상승효과,시너지,0.5509334206581116,3
2019-05-29,1909,증대,급증,0.5051040649414062,2
2019-05-29,1909,증대,증가,0.6946426630020142,1
2019-05-29,1909,증대,확대,0.5193238258361816,3
2019-05-29,1910,상승효과,시너지,0.5509334206581116,10
2019-05-29,1910,증대,증가,0.6946426630020142,5
2019-05-29,1910,추진,추진,0.9999999403953552,1
2019-05-29,1910,추진,계획,0.5205424427986145,7
2019-05-29,1910,추진,사업,0.5213737487792969,2
2019-05-29,1911,추진,계획,0.5205424427986145,2
2019-05-29,1911,추진,중인,0.539746880531311,2
2019-05-29,1911,해결,극복,0.5064623355865479,1
2019-05-29,1911,확보,마련,0.5137236714363098,1
2019-05-30,1912,가치,의미,0.5354709625244141,1
2019-05-30,1912,개선,방안,0.5635414123535156,3
2019-05-30,1912,도움이 되는,이유섭,0.5394241809844971,1
2019-05-30,1912,의심의 여지가 없는,이유섭,0.5983860492706299,1
2019-05-30,1912,장점,특성,0.5244326591491699,3
2019-05-30,1912,증대,확대,0.5193238258361816,1
2019-05-30,1912,추진,발전,0.5099795460700989,19
2019-05-30,1912,추진,추진,0.9999999403953552,1
2019-05-30,1912,해결,방안,0.5310750603675842,3
2019-05-30,1912,확보,증대,0.5161436796188354,1
2019-05-30,1913,경신,기록,0.522990882396698,10
2019-05-30,1913,중요한,가장,0.5371254086494446,6
2019-05-30,1913,증대,감소,0.6517643928527832,1
2019-05-30,1913,증대,증가,0.6946426630020142,11
2019-05-30,1913,증대,확대,0.5193238258361816,1
2019-05-30,1913,추진,진행,0.5358568429946899,10
2019-05-30,1913,추진,발전,0.5099795460700989,2
2019-05-30,1913,추진,사업,0.5213737487792969,1
2019-05-30,1913,추진,중인,0.539746880531311,8
2019-05-30,1914,경신,기록,0.522990882396698,4
2019-05-30,1914,중요한,가장,0.5371254086494446,13
2019-05-30,1914,호황,폭락,0.5100014209747314,13
2019-05-30,1914,호황,업황,0.5544542074203491,1
2019-05-30,1915,장점,특징,0.6442348957061768,5
2019-05-30,1915,중요한,가장,0.5371254086494446,1
2019-05-30,1915,증대,증가,0.6946426630020142,8
2019-05-30,1915,해결,문제,0.6186186075210571,2
2019-05-30,1915,해결,방법,0.5185782313346863,1
2019-05-30,1916,본격적인,본격,0.6104379892349243,1
2019-05-30,1916,상승효과,시너지,0.5509334206581116,16
2019-05-30,1916,중요한,가장,0.5371254086494446,1
2019-05-30,1916,추진,진행,0.5358568429946899,1
2019-05-30,1916,추진,추진,0.9999999403953552,19
2019-05-30,1916,추진,사업,0.5213737487792969,1
2019-05-30,1916,추진,계획,0.5205424427986145,5
2019-05-30,1917,증대,확보,0.5161436796188354,2
2019-05-30,1917,추진,추진,0.9999999403953552,1
2019-05-30,1917,추진,계획,0.5205424427986145,1
2019-05-30,1917,추진,사업,0.5213737487792969,2
2019-05-30,1918,증대,확보,0.5161436796188354,1
2019-05-30,1918,증대,확대,0.5193238258361816,16
2019-05-30,1918,추진,진행,0.5358568429946899,10
2019-05-30,1918,추진,검토,0.5113310813903809,1
2019-05-30,1918,추진,계획,0.5205424427986145,1
2019-05-30,1918,추진,사업,0.5213737487792969,14
2019-05-30,1919,적극적으로,적극,0.6639531850814819,2
2019-05-30,1919,증대,증가,0.6946426630020142,6
2019-05-30,1919,증대,확대,0.5193238258361816,2
2019-05-30,1919,추진,발전,0.5099795460700989,17
2019-05-30,1919,추진,추진,0.9999999403953552,2
2019-05-30,1919,추진,계획,0.5205424427986145,1
2019-05-30,1919,추진,사업,0.5213737487792969,1
2019-05-30,1919,추진,중인,0.539746880531311,1
2019-05-30,1919,확보,증대,0.5161436796188354,4
2019-05-30,1920,증대,확대,0.5193238258361816,1
2019-05-30,1920,추진,계획,0.5205424427986145,2
2019-05-30,1921,경신,기록,0.522990882396698,7
2019-05-30,1921,증대,확보,0.5161436796188354,5
2019-05-30,1921,증대,확대,0.5193238258361816,4
2019-05-30,1921,추진,진행,0.5358568429946899,2
2019-05-30,1921,추진,중인,0.539746880531311,1
2019-05-30,1922,강세,약세,0.7028064727783203,2
2019-05-30,1922,경신,기록,0.522990882396698,3
2019-05-30,1922,우세,강세,0.5120405554771423,3
2019-05-30,1923,추진,진행,0.5358568429946899,4
2019-05-30,1924,가치,의미,0.5354709625244141,1
2019-05-30,1924,가치 있는,상쇄하,0.5407557487487793,3
2019-05-30,1924,가치 있는,박유악,0.5374412536621094,53
2019-05-30,1924,경신,기록,0.522990882396698,6
2019-05-30,1924,도움이 되는,상쇄하,0.6377331018447876,3
2019-05-30,1924,도움이 되는,박유악,0.507964015007019,53
2019-05-30,1924,본격적인,본격,0.6104379892349243,5
2019-05-30,1924,상회한,밑돈,0.7625511884689331,10
2019-05-30,1924,의심의 여지가 없는,상쇄하,0.6123725771903992,3
2019-05-30,1924,의심의 여지가 없는,박유악,0.5690972208976746,53
2019-05-30,1924,적극적으로,적극,0.6639531850814819,19
2019-05-30,1924,증대,확대,0.5193238258361816,1
2019-05-30,1924,증대,감소,0.6517643928527832,5
2019-05-30,1924,증대,증가,0.6946426630020142,6
2019-05-30,1924,추진,검토,0.5113310813903809,3
2019-05-30,1924,추진,발전,0.5099795460700989,10
2019-05-30,1924,추진,사업,0.5213737487792969,8
2019-05-30,1924,충족,요구,0.5395625233650208,1
2019-05-30,1924,해결,문제,0.6186186075210571,1
2019-05-30,1924,해결,극복,0.5064623355865479,1
2019-05-30,1925,가치,의미,0.5354709625244141,1
2019-05-30,1925,장점,특징,0.6442348957061768,9
2019-05-30,1925,중요한,가장,0.5371254086494446,3
2019-05-30,1925,증대,확보,0.5161436796188354,1
2019-05-30,1925,해결,문제,0.6186186075210571,3
2019-05-30,1926,본격적인,본격,0.6104379892349243,2
2019-05-30,1926,실현,구현,0.5969869494438171,1
2019-05-30,1926,추진,진행,0.5358568429946899,6
2019-05-30,1926,추진,계획,0.5205424427986145,1
2019-05-30,1926,추진,사업,0.5213737487792969,1
2019-05-30,1927,경신,기록,0.522990882396698,2
2019-05-31,1928,경신,기록,0.522990882396698,4
2019-05-31,1928,증대,확보,0.5161436796188354,1
2019-05-31,1928,추진,진행,0.5358568429946899,1
2019-05-31,1928,추진,사업,0.5213737487792969,1
2019-05-31,1928,추진,중인,0.539746880531311,2
2019-05-31,1929,중요한,중요,0.5799874067306519,1
2019-05-31,1929,증대,확보,0.5161436796188354,1
2019-05-31,1932,중요한,가장,0.5371254086494446,2
2019-05-31,1932,추진,계획,0.5205424427986145,2
