date,news_num,KOSELF_neg_word,news_word,cosine_similarity,frequency
2021-04-26,934,약화,감소,0.5511848330497742,3
2021-04-26,934,하락,감소,0.5759893655776978,3
2021-04-26,935,둔화,하락,0.5260781049728394,1
2021-04-26,935,둔화,감소,0.5349085330963135,2
2021-04-26,935,약화,강화,0.5141976475715637,1
2021-04-26,935,약화,감소,0.5511848330497742,2
2021-04-26,935,침체,위기,0.507282018661499,1
2021-04-26,935,하락,하락,0.9999999403953552,1
2021-04-26,935,하락,감소,0.5759893655776978,2
2021-04-26,936,실패,성공,0.7068130970001221,1
2021-04-26,936,약점,강점,0.5741011500358582,1
2021-04-26,937,의혹,논란,0.5190056562423706,1
2021-04-26,938,둔화,증가,0.5041859745979309,2
2021-04-26,938,둔화,감소,0.5349085330963135,1
2021-04-26,938,약화,감소,0.5511848330497742,1
2021-04-26,938,침체,경기,0.5360626578330994,1
2021-04-26,938,하락,증가,0.553473711013794,2
2021-04-26,938,하락,감소,0.5759893655776978,1
2021-04-26,938,하락,상승,0.7126480340957642,8
2021-04-26,943,둔화,증가,0.5041859745979309,1
2021-04-26,943,둔화,반등,0.5092458724975586,2
2021-04-26,943,둔화,하락,0.5260781049728394,3
2021-04-26,943,약화,강화,0.5141976475715637,1
2021-04-26,943,하락,증가,0.553473711013794,1
2021-04-26,943,하락,반등,0.5754541158676147,2
2021-04-26,943,하락,하락,0.9999999403953552,3
2021-04-26,943,하락,상승,0.7126480340957642,3
2021-04-26,944,둔화,감소,0.5349085330963135,1
2021-04-26,944,둔화,증가,0.5041859745979309,2
2021-04-26,944,악화,둔화,0.5065981149673462,1
2021-04-26,944,약화,감소,0.5511848330497742,1
2021-04-26,944,침체,둔화,0.5701860189437866,1
2021-04-26,944,하락,둔화,0.5260781049728394,1
2021-04-26,944,하락,감소,0.5759893655776978,1
2021-04-26,944,하락,증가,0.553473711013794,2
2021-04-26,945,과적,구난,0.5523291826248169,3
2021-04-27,948,약화,강화,0.5141976475715637,1
2021-04-27,949,둔화,증가,0.5041859745979309,1
2021-04-27,949,하락,증가,0.553473711013794,1
2021-04-27,951,침체,경기,0.5360626578330994,1
2021-04-27,952,둔화,증가,0.5041859745979309,1
2021-04-27,952,둔화,반등,0.5092458724975586,3
2021-04-27,952,둔화,약세,0.5189449787139893,1
2021-04-27,952,둔화,하락,0.5260781049728394,4
2021-04-27,952,약화,강화,0.5141976475715637,1
2021-04-27,952,침체,경기,0.5360626578330994,1
2021-04-27,952,하락,증가,0.553473711013794,1
2021-04-27,952,하락,반등,0.5754541158676147,3
2021-04-27,952,하락,약세,0.5661999583244324,1
2021-04-27,952,하락,하락,0.9999999403953552,4
2021-04-27,952,하락,상승,0.7126480340957642,6
2021-04-27,953,둔화,증가,0.5041859745979309,2
2021-04-27,953,하락,증가,0.553473711013794,2
2021-04-27,954,약화,강화,0.5141976475715637,1
2021-04-27,955,침체,위기,0.507282018661499,1
2021-04-27,956,마이너스,플러스,0.5253470540046692,1
2021-04-27,956,약화,강화,0.5141976475715637,1
2021-04-27,956,침체,위기,0.507282018661499,2
2021-04-27,956,투자 회수,삐뚜름하,0.5561772584915161,1
2021-04-27,958,과적,화물,0.5248162746429443,1
2021-04-27,958,실패,성공,0.7068130970001221,3
2021-04-28,963,침체,위기,0.507282018661499,2
2021-04-28,964,둔화,증가,0.5041859745979309,2
2021-04-28,964,둔화,반등,0.5092458724975586,1
2021-04-28,964,둔화,하락,0.5260781049728394,1
2021-04-28,964,하락,증가,0.553473711013794,2
2021-04-28,964,하락,반등,0.5754541158676147,1
2021-04-28,964,하락,하락,0.9999999403953552,1
2021-04-28,964,하락,상승,0.7126480340957642,3
2021-04-28,965,둔화,감소,0.5349085330963135,1
2021-04-28,965,약화,저하,0.5494820475578308,1
2021-04-28,965,약화,감소,0.5511848330497742,1
2021-04-28,965,하락,저하,0.5286633372306824,1
2021-04-28,965,하락,감소,0.5759893655776978,1
2021-04-28,966,실패,성공,0.7068130970001221,1
2021-04-28,967,과적,화물,0.5248162746429443,1
2021-04-28,967,실패,성공,0.7068130970001221,2
2021-04-28,967,약점,강점,0.5741011500358582,1
2021-04-28,968,과적,차량,0.5693625807762146,3
2021-04-28,968,지연,지연,0.9999999403953552,1
2021-04-28,969,둔화,감소,0.5349085330963135,1
2021-04-28,969,실패,성공,0.7068130970001221,1
2021-04-28,969,약화,강화,0.5141976475715637,1
2021-04-28,969,약화,감소,0.5511848330497742,1
2021-04-28,969,하락,감소,0.5759893655776978,1
2021-04-28,970,둔화,증가,0.5041859745979309,1
2021-04-28,970,여파,악재,0.5317699313163757,1
2021-04-28,970,정체,정체,0.9999999403953552,1
2021-04-28,970,하락,증가,0.553473711013794,1
2021-04-28,971,과적,차량,0.5693625807762146,1
2021-04-28,971,둔화,업황,0.5578197240829468,3
2021-04-28,971,둔화,반등,0.5092458724975586,1
2021-04-28,971,둔화,감소,0.5349085330963135,1
2021-04-28,971,둔화,증가,0.5041859745979309,6
2021-04-28,971,둔화,하락,0.5260781049728394,1
2021-04-28,971,마이너스,플러스,0.5253470540046692,1
2021-04-28,971,악화,둔화,0.5065981149673462,1
2021-04-28,971,약점,강점,0.5741011500358582,1
2021-04-28,971,약화,강화,0.5141976475715637,1
2021-04-28,971,약화,감소,0.5511848330497742,1
2021-04-28,971,여파,악재,0.5317699313163757,1
2021-04-28,971,침체,업황,0.5205410122871399,3
2021-04-28,971,침체,위기,0.507282018661499,1
2021-04-28,971,침체,둔화,0.5701860189437866,1
2021-04-28,971,침체,호황,0.6176010966300964,1
2021-04-28,971,침체,경기,0.5360626578330994,1
2021-04-28,971,하락,반등,0.5754541158676147,1
2021-04-28,971,하락,둔화,0.5260781049728394,1
2021-04-28,971,하락,상승,0.7126480340957642,5
2021-04-28,971,하락,감소,0.5759893655776978,1
2021-04-28,971,하락,증가,0.553473711013794,6
2021-04-28,971,하락,급등,0.6149086952209473,2
2021-04-28,971,하락,하락,0.9999999403953552,1
2021-04-28,972,과적,차량,0.5693625807762146,1
2021-04-28,972,둔화,감소,0.5349085330963135,1
2021-04-28,972,둔화,증가,0.5041859745979309,1
2021-04-28,972,둔화,하락,0.5260781049728394,1
2021-04-28,972,약화,강화,0.5141976475715637,1
2021-04-28,972,약화,감소,0.5511848330497742,1
2021-04-28,972,여파,악재,0.5317699313163757,1
2021-04-28,972,의혹,의혹,0.9999999403953552,1
2021-04-28,972,침체,위기,0.507282018661499,2
2021-04-28,972,침체,경기,0.5360626578330994,1
2021-04-28,972,하락,감소,0.5759893655776978,1
2021-04-28,972,하락,증가,0.553473711013794,1
2021-04-28,972,하락,하락,0.9999999403953552,1
2021-04-28,973,둔화,증가,0.5041859745979309,1
2021-04-28,973,약점,강점,0.5741011500358582,1
2021-04-28,973,약화,강화,0.5141976475715637,1
2021-04-28,973,침체,위기,0.507282018661499,2
2021-04-28,973,하락,증가,0.553473711013794,1
2021-04-29,976,파산,부도,0.5050489902496338,2
2021-04-29,979,둔화,증가,0.5041859745979309,4
2021-04-29,979,하락,증가,0.553473711013794,4
2021-04-29,981,둔화,하락,0.5260781049728394,4
2021-04-29,981,하락,하락,0.9999999403953552,4
2021-04-29,981,하락,상승,0.7126480340957642,2
2021-04-29,982,약화,강화,0.5141976475715637,2
2021-04-29,983,마이너스,플러스,0.5253470540046692,1
2021-04-29,983,약화,강화,0.5141976475715637,1
2021-04-29,985,침체,위기,0.507282018661499,2
2021-04-29,986,약화,강화,0.5141976475715637,1
2021-04-29,986,하락,상승,0.7126480340957642,1
2021-04-29,987,마이너스,플러스,0.5253470540046692,1
2021-04-29,987,배상,보상,0.5126209259033203,1
2021-04-29,988,의심,의심,0.9999999403953552,1
2021-04-29,988,의혹,논란,0.5190056562423706,1
2021-04-29,990,둔화,증가,0.5041859745979309,6
2021-04-29,990,둔화,견조,0.5073744058609009,1
2021-04-29,990,둔화,감소,0.5349085330963135,1
2021-04-29,990,둔화,하락,0.5260781049728394,1
2021-04-29,990,악화,둔화,0.5065981149673462,1
2021-04-29,990,약화,감소,0.5511848330497742,1
2021-04-29,990,침체,둔화,0.5701860189437866,1
2021-04-29,990,하락,증가,0.553473711013794,6
2021-04-29,990,하락,둔화,0.5260781049728394,1
2021-04-29,990,하락,감소,0.5759893655776978,1
2021-04-29,990,하락,하락,0.9999999403953552,1
2021-04-29,992,둔화,증가,0.5041859745979309,7
2021-04-29,992,둔화,위축,0.6352296471595764,1
2021-04-29,992,둔화,업황,0.5578197240829468,1
2021-04-29,992,둔화,견조,0.5073744058609009,2
2021-04-29,992,둔화,감소,0.5349085330963135,8
2021-04-29,992,둔화,하락,0.5260781049728394,2
2021-04-29,992,약화,위축,0.5172010660171509,1
2021-04-29,992,약화,강화,0.5141976475715637,3
2021-04-29,992,약화,감소,0.5511848330497742,8
2021-04-29,992,침체,위축,0.550397515296936,1
2021-04-29,992,침체,업황,0.5205410122871399,1
2021-04-29,992,하락,증가,0.553473711013794,7
2021-04-29,992,하락,주춤,0.5109282732009888,1
2021-04-29,992,하락,감소,0.5759893655776978,8
2021-04-29,992,하락,하락,0.9999999403953552,2
2021-04-29,994,둔화,증가,0.5041859745979309,4
2021-04-29,994,둔화,감소,0.5349085330963135,1
2021-04-29,994,약화,감소,0.5511848330497742,1
2021-04-29,994,하락,증가,0.553473711013794,4
2021-04-29,994,하락,감소,0.5759893655776978,1
2021-04-29,994,하락,상승,0.7126480340957642,1
2021-04-29,996,둔화,악화,0.5065981149673462,1
2021-04-29,996,둔화,감소,0.5349085330963135,1
2021-04-29,996,약화,악화,0.5064777731895447,1
2021-04-29,996,약화,감소,0.5511848330497742,1
2021-04-29,996,조치,조치,0.9999999403953552,1
2021-04-29,996,침체,호황,0.6176010966300964,1
2021-04-29,996,하락,감소,0.5759893655776978,1
2021-04-29,996,하락,상승,0.7126480340957642,1
2021-04-29,997,둔화,증가,0.5041859745979309,1
2021-04-29,997,둔화,견조,0.5073744058609009,1
2021-04-29,997,둔화,감소,0.5349085330963135,2
2021-04-29,997,둔화,하락,0.5260781049728394,1
2021-04-29,997,마이너스,플러스,0.5253470540046692,2
2021-04-29,997,약화,감소,0.5511848330497742,2
2021-04-29,997,침체,경기,0.5360626578330994,1
2021-04-29,997,하락,증가,0.553473711013794,1
2021-04-29,997,하락,감소,0.5759893655776978,2
2021-04-29,997,하락,하락,0.9999999403953552,1
2021-04-30,1000,둔화,증가,0.5041859745979309,3
2021-04-30,1000,둔화,견조,0.5073744058609009,1
2021-04-30,1000,둔화,감소,0.5349085330963135,2
2021-04-30,1000,둔화,하락,0.5260781049728394,1
2021-04-30,1000,약화,감소,0.5511848330497742,2
2021-04-30,1000,하락,증가,0.553473711013794,3
2021-04-30,1000,하락,감소,0.5759893655776978,2
2021-04-30,1000,하락,하락,0.9999999403953552,1
2021-04-30,1002,둔화,증가,0.5041859745979309,1
2021-04-30,1002,둔화,감소,0.5349085330963135,4
2021-04-30,1002,약화,감소,0.5511848330497742,4
2021-04-30,1002,침체,경기,0.5360626578330994,1
2021-04-30,1002,침체,위기,0.507282018661499,2
2021-04-30,1002,하락,증가,0.553473711013794,1
2021-04-30,1002,하락,감소,0.5759893655776978,4
2021-04-30,1002,하락,상승,0.7126480340957642,1
2021-04-30,1002,혼란,불안,0.513291597366333,1
2021-04-30,1003,약화,강화,0.5141976475715637,1
2021-04-30,1003,침체,경기,0.5360626578330994,2
2021-04-30,1003,침체,폭락,0.5104137063026428,1
2021-04-30,1003,하락,급등,0.6149086952209473,1
2021-04-30,1003,하락,폭등,0.5558099746704102,2
2021-04-30,1003,하락,폭락,0.5914363861083984,1
2021-04-30,1003,하락,상승,0.7126480340957642,1
2021-04-30,1004,둔화,증가,0.5041859745979309,3
2021-04-30,1004,마이너스,플러스,0.5253470540046692,4
2021-04-30,1004,침체,호황,0.6176010966300964,1
2021-04-30,1004,하락,증가,0.553473711013794,3
2021-04-30,1004,하락,상승,0.7126480340957642,2
2021-04-30,1006,과적,차량,0.5693625807762146,1
2021-04-30,1006,과적,화물,0.5248162746429443,1
2021-04-30,1007,약화,강화,0.5141976475715637,1
2021-05-03,1008,둔화,견조,0.5073744058609009,1
2021-05-03,1008,둔화,감소,0.5349085330963135,1
2021-05-03,1008,둔화,증가,0.5041859745979309,7
2021-05-03,1008,약화,감소,0.5511848330497742,1
2021-05-03,1008,하락,상승,0.7126480340957642,1
2021-05-03,1008,하락,감소,0.5759893655776978,1
2021-05-03,1008,하락,증가,0.553473711013794,7
2021-05-03,1012,둔화,증가,0.5041859745979309,1
2021-05-03,1012,하락,증가,0.553473711013794,1
2021-05-03,1013,둔화,증가,0.5041859745979309,1
2021-05-03,1013,의혹,논란,0.5190056562423706,4
2021-05-03,1013,하락,증가,0.553473711013794,1
2021-05-03,1014,의혹,논란,0.5190056562423706,3
2021-05-03,1018,둔화,증가,0.5041859745979309,1
2021-05-03,1018,배상,보상,0.5126209259033203,1
2021-05-03,1018,침체,호황,0.6176010966300964,2
2021-05-03,1018,침체,불황,0.6393564939498901,1
2021-05-03,1018,하락,증가,0.553473711013794,1
2021-05-03,1019,배상,보상,0.5126209259033203,4
2021-05-03,1020,실패,좌절,0.5152995586395264,2
2021-05-03,1020,의혹,논란,0.5190056562423706,1
2021-05-03,1020,파산,부도,0.5050489902496338,1
2021-05-03,1021,의혹,의혹,0.9999999403953552,1
2021-05-03,1026,약화,강화,0.5141976475715637,1
2021-05-03,1026,침체,경기,0.5360626578330994,1
2021-05-03,1026,침체,위기,0.507282018661499,1
2021-05-03,1030,둔화,증가,0.5041859745979309,4
2021-05-03,1030,침체,경기,0.5360626578330994,1
2021-05-03,1030,침체,위기,0.507282018661499,1
2021-05-03,1030,하락,증가,0.553473711013794,4
2021-05-03,1030,하락,상승,0.7126480340957642,3
2021-05-03,1031,둔화,업황,0.5578197240829468,1
2021-05-03,1031,약화,강화,0.5141976475715637,2
2021-05-03,1031,침체,호황,0.6176010966300964,2
2021-05-03,1031,침체,업황,0.5205410122871399,1
2021-05-03,1031,침체,위기,0.507282018661499,1
2021-05-03,1031,하락,등락,0.5736824870109558,1
2021-05-03,1032,둔화,증가,0.5041859745979309,3
2021-05-03,1032,약화,강화,0.5141976475715637,2
2021-05-03,1032,침체,위기,0.507282018661499,1
2021-05-03,1032,하락,증가,0.553473711013794,3
2021-05-03,1032,하락,상승,0.7126480340957642,1
2021-05-03,1033,둔화,악화,0.5065981149673462,1
2021-05-03,1033,약화,악화,0.5064777731895447,1
2021-05-03,1035,약화,강화,0.5141976475715637,1
2021-05-03,1036,약점,강점,0.5741011500358582,1
2021-05-03,1037,약화,강화,0.5141976475715637,1
2021-05-04,1039,하락,급등,0.6149086952209473,1
2021-05-04,1040,침체,위기,0.507282018661499,1
2021-05-04,1041,둔화,악화,0.5065981149673462,1
2021-05-04,1041,둔화,호전,0.5174993872642517,1
2021-05-04,1041,둔화,급락,0.5491443276405334,10
2021-05-04,1041,둔화,하락,0.5260781049728394,11
2021-05-04,1041,악화,호전,0.5666260123252869,1
2021-05-04,1041,악화,둔화,0.5065981149673462,1
2021-05-04,1041,약화,악화,0.5064777731895447,1
2021-05-04,1041,여파,악재,0.5317699313163757,2
2021-05-04,1041,의혹,논란,0.5190056562423706,3
2021-05-04,1041,침체,둔화,0.5701860189437866,1
2021-05-04,1041,침체,경기,0.5360626578330994,2
2021-05-04,1041,침체,폭락,0.5104137063026428,1
2021-05-04,1041,하락,둔화,0.5260781049728394,1
2021-05-04,1041,하락,급등,0.6149086952209473,1
2021-05-04,1041,하락,폭등,0.5558099746704102,1
2021-05-04,1041,하락,폭락,0.5914363861083984,1
2021-05-04,1041,하락,급락,0.6878489851951599,10
2021-05-04,1041,하락,하락,0.9999999403953552,11
2021-05-04,1041,하락,상승,0.7126480340957642,2
2021-05-04,1043,둔화,하락,0.5260781049728394,1
2021-05-04,1043,하락,하락,0.9999999403953552,1
2021-05-04,1043,하락,상승,0.7126480340957642,2
2021-05-04,1044,의혹,특혜,0.5457721948623657,2
2021-05-04,1044,의혹,의혹,0.9999999403953552,1
2021-05-04,1048,약화,강화,0.5141976475715637,1
2021-05-04,1049,둔화,감소,0.5349085330963135,1
2021-05-04,1049,배상,보상,0.5126209259033203,2
2021-05-04,1049,약화,감소,0.5511848330497742,1
2021-05-04,1049,하락,감소,0.5759893655776978,1
2021-05-04,1049,하락,상승,0.7126480340957642,1
2021-05-04,1050,과적,차량,0.5693625807762146,1
2021-05-04,1050,침체,불황,0.6393564939498901,1
2021-05-04,1051,둔화,하락,0.5260781049728394,1
2021-05-04,1051,하락,하락,0.9999999403953552,1
2021-05-06,1052,침체,위기,0.507282018661499,1
2021-05-06,1053,저해,유발,0.5002310872077942,2
2021-05-06,1054,둔화,하락,0.5260781049728394,1
2021-05-06,1054,배상,보상,0.5126209259033203,3
2021-05-06,1054,조치,조치,0.9999999403953552,3
2021-05-06,1054,하락,상승,0.7126480340957642,1
2021-05-06,1054,하락,하락,0.9999999403953552,1
2021-05-06,1055,약화,강화,0.5141976475715637,1
2021-05-06,1055,의혹,의혹,0.9999999403953552,2
2021-05-06,1057,침체,경기,0.5360626578330994,1
2021-05-06,1057,침체,위기,0.507282018661499,1
2021-05-06,1058,과적,차량,0.5693625807762146,2
2021-05-06,1058,약화,강화,0.5141976475715637,1
2021-05-06,1059,과적,차량,0.5693625807762146,3
2021-05-06,1059,약화,강화,0.5141976475715637,1
2021-05-06,1059,침체,위기,0.507282018661499,2
2021-05-06,1060,둔화,증가,0.5041859745979309,1
2021-05-06,1060,마이너스,플러스,0.5253470540046692,3
2021-05-06,1060,저해,유발,0.5002310872077942,2
2021-05-06,1060,침체,위기,0.507282018661499,3
2021-05-06,1060,하락,상승,0.7126480340957642,4
2021-05-06,1060,하락,증가,0.553473711013794,1
2021-05-06,1061,둔화,증가,0.5041859745979309,1
2021-05-06,1061,하락,증가,0.553473711013794,1
2021-05-06,1062,둔화,증가,0.5041859745979309,1
2021-05-06,1062,하락,증가,0.553473711013794,1
2021-05-06,1062,하락,상승,0.7126480340957642,1
2021-05-06,1064,둔화,반등,0.5092458724975586,3
2021-05-06,1064,둔화,업황,0.5578197240829468,1
2021-05-06,1064,둔화,악화,0.5065981149673462,1
2021-05-06,1064,둔화,감소,0.5349085330963135,2
2021-05-06,1064,둔화,하락,0.5260781049728394,2
2021-05-06,1064,약화,악화,0.5064777731895447,1
2021-05-06,1064,약화,감소,0.5511848330497742,2
2021-05-06,1064,조치,조치,0.9999999403953552,1
2021-05-06,1064,침체,업황,0.5205410122871399,1
2021-05-06,1064,하락,반등,0.5754541158676147,3
2021-05-06,1064,하락,급등,0.6149086952209473,1
2021-05-06,1064,하락,감소,0.5759893655776978,2
2021-05-06,1064,하락,하락,0.9999999403953552,2
2021-05-06,1065,침체,경기,0.5360626578330994,1
2021-05-06,1066,과적,차량,0.5693625807762146,1
2021-05-06,1066,둔화,하락,0.5260781049728394,1
2021-05-06,1066,악화,둔화,0.5065981149673462,1
2021-05-06,1066,침체,둔화,0.5701860189437866,1
2021-05-06,1066,침체,위기,0.507282018661499,3
2021-05-06,1066,하락,둔화,0.5260781049728394,1
2021-05-06,1066,하락,하락,0.9999999403953552,1
2021-05-06,1067,둔화,증가,0.5041859745979309,1
2021-05-06,1067,하락,증가,0.553473711013794,1
2021-05-06,1068,조치,조치,0.9999999403953552,1
2021-05-06,1068,침체,위기,0.507282018661499,1
2021-05-07,1070,의혹,논란,0.5190056562423706,1
2021-05-07,1072,둔화,증가,0.5041859745979309,8
2021-05-07,1072,둔화,반등,0.5092458724975586,1
2021-05-07,1072,지연,지연,0.9999999403953552,3
2021-05-07,1072,하락,증가,0.553473711013794,8
2021-05-07,1072,하락,반등,0.5754541158676147,1
2021-05-07,1072,하락,상승,0.7126480340957642,1
2021-05-07,1073,하락,상승,0.7126480340957642,1
2021-05-07,1075,과적,차량,0.5693625807762146,2
2021-05-07,1075,과적,화물,0.5248162746429443,1
2021-05-10,1078,둔화,하락,0.5260781049728394,1
2021-05-10,1078,하락,등락,0.5736824870109558,1
2021-05-10,1078,하락,주춤,0.5109282732009888,1
2021-05-10,1078,하락,급등,0.6149086952209473,4
2021-05-10,1078,하락,폭등,0.5558099746704102,2
2021-05-10,1078,하락,하락,0.9999999403953552,1
2021-05-10,1079,조치,조치,0.9999999403953552,1
2021-05-10,1079,침체,경기,0.5360626578330994,3
2021-05-10,1083,둔화,급락,0.5491443276405334,1
2021-05-10,1083,둔화,하락,0.5260781049728394,1
2021-05-10,1083,하락,급락,0.6878489851951599,1
2021-05-10,1083,하락,하락,0.9999999403953552,1
2021-05-10,1084,둔화,하락,0.5260781049728394,1
2021-05-10,1084,하락,하락,0.9999999403953552,1
2021-05-10,1085,둔화,증가,0.5041859745979309,1
2021-05-10,1085,하락,증가,0.553473711013794,1
2021-05-10,1085,하락,상승,0.7126480340957642,1
2021-05-10,1087,둔화,급락,0.5491443276405334,1
2021-05-10,1087,둔화,하락,0.5260781049728394,1
2021-05-10,1087,하락,급락,0.6878489851951599,1
2021-05-10,1087,하락,하락,0.9999999403953552,1
2021-05-10,1087,하락,상승,0.7126480340957642,1
2021-05-10,1088,둔화,증가,0.5041859745979309,1
2021-05-10,1088,하락,증가,0.553473711013794,1
2021-05-10,1088,하락,상승,0.7126480340957642,1
2021-05-10,1090,둔화,침체,0.5701860189437866,1
2021-05-10,1090,침체,침체,1.0000001192092896,1
2021-05-10,1090,침체,위기,0.507282018661499,1
2021-05-10,1091,마이너스,플러스,0.5253470540046692,1
2021-05-10,1092,둔화,증가,0.5041859745979309,1
2021-05-10,1092,여파,악재,0.5317699313163757,1
2021-05-10,1092,하락,증가,0.553473711013794,1
2021-05-10,1092,하락,상승,0.7126480340957642,1
2021-05-11,1094,둔화,증가,0.5041859745979309,8
2021-05-11,1094,침체,위기,0.507282018661499,1
2021-05-11,1094,하락,증가,0.553473711013794,8
2021-05-11,1095,정체,정체,0.9999999403953552,1
2021-05-11,1097,둔화,반등,0.5092458724975586,1
2021-05-11,1097,실패,참패,0.5359519124031067,1
2021-05-11,1097,약화,강화,0.5141976475715637,1
2021-05-11,1097,의혹,논란,0.5190056562423706,3
2021-05-11,1097,의혹,의혹,0.9999999403953552,1
2021-05-11,1097,침체,위기,0.507282018661499,2
2021-05-11,1097,하락,반등,0.5754541158676147,1
2021-05-11,1098,둔화,약세,0.5189449787139893,1
2021-05-11,1098,약화,강화,0.5141976475715637,1
2021-05-11,1098,침체,경기,0.5360626578330994,5
2021-05-11,1098,하락,급등,0.6149086952209473,2
2021-05-11,1098,하락,상승,0.7126480340957642,5
2021-05-11,1098,하락,약세,0.5661999583244324,1
2021-05-11,1098,혼란,불안,0.513291597366333,1
2021-05-11,1099,둔화,약세,0.5189449787139893,1
2021-05-11,1099,약화,강화,0.5141976475715637,1
2021-05-11,1099,침체,경기,0.5360626578330994,4
2021-05-11,1099,하락,상승,0.7126480340957642,4
2021-05-11,1099,하락,약세,0.5661999583244324,1
2021-05-11,1100,조치,조치,0.9999999403953552,1
2021-05-11,1101,실패,성공,0.7068130970001221,1
2021-05-11,1101,조치,조치,0.9999999403953552,2
2021-05-11,1101,침체,호황,0.6176010966300964,1
2021-05-11,1101,침체,위기,0.507282018661499,4
2021-05-11,1102,과적,차량,0.5693625807762146,1
2021-05-11,1103,둔화,증가,0.5041859745979309,1
2021-05-11,1103,하락,증가,0.553473711013794,1
2021-05-11,1104,마이너스,플러스,0.5253470540046692,2
2021-05-11,1104,혼란,불안,0.513291597366333,1
2021-05-12,1106,과적,차량,0.5693625807762146,1
2021-05-12,1107,둔화,급락,0.5491443276405334,3
2021-05-12,1107,둔화,약세,0.5189449787139893,3
2021-05-12,1107,둔화,하락,0.5260781049728394,3
2021-05-12,1107,침체,경기,0.5360626578330994,1
2021-05-12,1107,침체,위기,0.507282018661499,1
2021-05-12,1107,하락,급락,0.6878489851951599,3
2021-05-12,1107,하락,약세,0.5661999583244324,3
2021-05-12,1107,하락,하락,0.9999999403953552,3
2021-05-12,1108,둔화,위축,0.6352296471595764,1
2021-05-12,1108,둔화,급락,0.5491443276405334,4
2021-05-12,1108,둔화,하락,0.5260781049728394,10
2021-05-12,1108,약화,위축,0.5172010660171509,1
2021-05-12,1108,침체,위축,0.550397515296936,1
2021-05-12,1108,하락,급등,0.6149086952209473,1
2021-05-12,1108,하락,급락,0.6878489851951599,4
2021-05-12,1108,하락,하락,0.9999999403953552,10
2021-05-12,1108,하락,상승,0.7126480340957642,1
2021-05-12,1109,둔화,증가,0.5041859745979309,1
2021-05-12,1109,지연,지연,0.9999999403953552,1
2021-05-12,1109,하락,증가,0.553473711013794,1
2021-05-12,1110,둔화,위축,0.6352296471595764,1
2021-05-12,1110,둔화,급락,0.5491443276405334,2
2021-05-12,1110,둔화,하락,0.5260781049728394,7
2021-05-12,1110,약화,위축,0.5172010660171509,1
2021-05-12,1110,침체,위축,0.550397515296936,1
2021-05-12,1110,하락,급락,0.6878489851951599,2
2021-05-12,1110,하락,하락,0.9999999403953552,7
2021-05-12,1112,둔화,감소,0.5349085330963135,1
2021-05-12,1112,약화,감소,0.5511848330497742,1
2021-05-12,1112,하락,감소,0.5759893655776978,1
2021-05-13,1114,둔화,증가,0.5041859745979309,3
2021-05-13,1114,둔화,감소,0.5349085330963135,4
2021-05-13,1114,둔화,하락,0.5260781049728394,1
2021-05-13,1114,약화,감소,0.5511848330497742,4
2021-05-13,1114,하락,증가,0.553473711013794,3
2021-05-13,1114,하락,감소,0.5759893655776978,4
2021-05-13,1114,하락,하락,0.9999999403953552,1
2021-05-13,1114,하락,상승,0.7126480340957642,1
2021-05-13,1115,둔화,급락,0.5491443276405334,2
2021-05-13,1115,둔화,감소,0.5349085330963135,1
2021-05-13,1115,둔화,하락,0.5260781049728394,2
2021-05-13,1115,둔화,약세,0.5189449787139893,3
2021-05-13,1115,약화,감소,0.5511848330497742,1
2021-05-13,1115,침체,경기,0.5360626578330994,3
2021-05-13,1115,침체,폭락,0.5104137063026428,1
2021-05-13,1115,하락,폭락,0.5914363861083984,1
2021-05-13,1115,하락,급락,0.6878489851951599,2
2021-05-13,1115,하락,감소,0.5759893655776978,1
2021-05-13,1115,하락,하락,0.9999999403953552,2
2021-05-13,1115,하락,약세,0.5661999583244324,3
2021-05-13,1118,둔화,급락,0.5491443276405334,6
2021-05-13,1118,둔화,하락,0.5260781049728394,13
2021-05-13,1118,둔화,약세,0.5189449787139893,2
2021-05-13,1118,침체,경기,0.5360626578330994,1
2021-05-13,1118,하락,급등,0.6149086952209473,1
2021-05-13,1118,하락,급락,0.6878489851951599,6
2021-05-13,1118,하락,하락,0.9999999403953552,13
2021-05-13,1118,하락,상승,0.7126480340957642,1
2021-05-13,1118,하락,약세,0.5661999583244324,2
2021-05-13,1119,과적,차량,0.5693625807762146,1
2021-05-13,1121,둔화,위축,0.6352296471595764,1
2021-05-13,1121,둔화,하락,0.5260781049728394,5
2021-05-13,1121,둔화,약세,0.5189449787139893,1
2021-05-13,1121,약화,위축,0.5172010660171509,1
2021-05-13,1121,조치,조치,0.9999999403953552,1
2021-05-13,1121,침체,위축,0.550397515296936,1
2021-05-13,1121,침체,경기,0.5360626578330994,4
2021-05-13,1121,침체,위기,0.507282018661499,1
2021-05-13,1121,하락,하락,0.9999999403953552,5
2021-05-13,1121,하락,상승,0.7126480340957642,10
2021-05-13,1121,하락,약세,0.5661999583244324,1
2021-05-13,1123,둔화,급락,0.5491443276405334,4
2021-05-13,1123,둔화,하락,0.5260781049728394,7
2021-05-13,1123,둔화,약세,0.5189449787139893,1
2021-05-13,1123,여파,악재,0.5317699313163757,1
2021-05-13,1123,저해,유발,0.5002310872077942,1
2021-05-13,1123,지연,지연,0.9999999403953552,1
2021-05-13,1123,하락,급등,0.6149086952209473,2
