date,news_num,KOSELF_neg_word,news_word,cosine_similarity,frequency
2020-03-31,278,둔화,악화,0.5065981149673462,2
2020-03-31,278,둔화,침체,0.5701860189437866,1
2020-03-31,278,둔화,위축,0.6352296471595764,1
2020-03-31,278,둔화,감소,0.5349085330963135,1
2020-03-31,278,약화,악화,0.5064777731895447,2
2020-03-31,278,약화,위축,0.5172010660171509,1
2020-03-31,278,약화,감소,0.5511848330497742,1
2020-03-31,278,의혹,의혹,0.9999999403953552,3
2020-03-31,278,의혹,연루,0.5164745450019836,1
2020-03-31,278,의혹,비리,0.5838168263435364,1
2020-03-31,278,조치,조치,0.9999999403953552,1
2020-03-31,278,침체,위기,0.507282018661499,2
2020-03-31,278,침체,침체,1.0000001192092896,1
2020-03-31,278,침체,경기,0.5360626578330994,1
2020-03-31,278,침체,위축,0.550397515296936,1
2020-03-31,278,하락,반등,0.5754541158676147,1
2020-03-31,278,하락,감소,0.5759893655776978,1
2020-04-01,280,둔화,증가,0.5041859745979309,2
2020-04-01,280,둔화,감소,0.5349085330963135,2
2020-04-01,280,약화,감소,0.5511848330497742,2
2020-04-01,280,하락,증가,0.553473711013794,2
2020-04-01,280,하락,감소,0.5759893655776978,2
2020-04-01,281,둔화,하락,0.5260781049728394,2
2020-04-01,281,둔화,감소,0.5349085330963135,1
2020-04-01,281,약화,감소,0.5511848330497742,1
2020-04-01,281,침체,급감,0.504062831401825,2
2020-04-01,281,하락,하락,0.9999999403953552,2
2020-04-01,281,하락,등락,0.5736824870109558,1
2020-04-01,281,하락,상승,0.7126480340957642,4
2020-04-01,281,하락,감소,0.5759893655776978,1
2020-04-01,281,하락,급등,0.6149086952209473,3
2020-04-01,281,하락,급감,0.5196216106414795,2
2020-04-01,283,둔화,악화,0.5065981149673462,1
2020-04-01,283,둔화,증가,0.5041859745979309,2
2020-04-01,283,둔화,감소,0.5349085330963135,3
2020-04-01,283,둔화,업황,0.5578197240829468,1
2020-04-01,283,약점,강점,0.5741011500358582,1
2020-04-01,283,약화,악화,0.5064777731895447,1
2020-04-01,283,약화,감소,0.5511848330497742,3
2020-04-01,283,침체,불황,0.6393564939498901,1
2020-04-01,283,침체,업황,0.5205410122871399,1
2020-04-01,283,하락,증가,0.553473711013794,2
2020-04-01,283,하락,감소,0.5759893655776978,3
2020-04-01,284,둔화,하락,0.5260781049728394,4
2020-04-01,284,둔화,침체,0.5701860189437866,1
2020-04-01,284,침체,침체,1.0000001192092896,1
2020-04-01,284,침체,경기,0.5360626578330994,2
2020-04-01,284,하락,하락,0.9999999403953552,4
2020-04-01,284,하락,등락,0.5736824870109558,1
2020-04-02,285,둔화,하락,0.5260781049728394,5
2020-04-02,285,둔화,급락,0.5491443276405334,2
2020-04-02,285,침체,폭락,0.5104137063026428,1
2020-04-02,285,침체,경기,0.5360626578330994,1
2020-04-02,285,하락,하락,0.9999999403953552,5
2020-04-02,285,하락,급등,0.6149086952209473,1
2020-04-02,285,하락,폭락,0.5914363861083984,1
2020-04-02,285,하락,보합,0.6176052689552307,1
2020-04-02,285,하락,급락,0.6878489851951599,2
2020-04-02,286,둔화,악화,0.5065981149673462,1
2020-04-02,286,둔화,증가,0.5041859745979309,3
2020-04-02,286,둔화,감소,0.5349085330963135,1
2020-04-02,286,약화,악화,0.5064777731895447,1
2020-04-02,286,약화,감소,0.5511848330497742,1
2020-04-02,286,침체,급감,0.504062831401825,2
2020-04-02,286,하락,증가,0.553473711013794,3
2020-04-02,286,하락,감소,0.5759893655776978,1
2020-04-02,286,하락,급감,0.5196216106414795,2
2020-04-02,287,둔화,악화,0.5065981149673462,1
2020-04-02,287,둔화,증가,0.5041859745979309,11
2020-04-02,287,둔화,침체,0.5701860189437866,1
2020-04-02,287,약화,악화,0.5064777731895447,1
2020-04-02,287,침체,불황,0.6393564939498901,1
2020-04-02,287,침체,침체,1.0000001192092896,1
2020-04-02,287,침체,경기,0.5360626578330994,1
2020-04-02,287,하락,증가,0.553473711013794,11
2020-04-02,289,둔화,반등,0.5092458724975586,1
2020-04-02,289,둔화,하락,0.5260781049728394,4
2020-04-02,289,둔화,악화,0.5065981149673462,2
2020-04-02,289,둔화,약세,0.5189449787139893,2
2020-04-02,289,둔화,침체,0.5701860189437866,1
2020-04-02,289,둔화,급락,0.5491443276405334,3
2020-04-02,289,약화,악화,0.5064777731895447,2
2020-04-02,289,조치,조치,0.9999999403953552,1
2020-04-02,289,침체,침체,1.0000001192092896,1
2020-04-02,289,침체,경기,0.5360626578330994,2
2020-04-02,289,하락,반등,0.5754541158676147,1
2020-04-02,289,하락,하락,0.9999999403953552,4
2020-04-02,289,하락,약세,0.5661999583244324,2
2020-04-02,289,하락,상승,0.7126480340957642,1
2020-04-02,289,하락,급락,0.6878489851951599,3
2020-04-02,289,혼란,불안,0.513291597366333,1
2020-04-02,290,둔화,증가,0.5041859745979309,4
2020-04-02,290,하락,증가,0.553473711013794,4
2020-04-02,291,둔화,증가,0.5041859745979309,2
2020-04-02,291,하락,증가,0.553473711013794,2
2020-04-03,292,둔화,하락,0.5260781049728394,1
2020-04-03,292,둔화,약세,0.5189449787139893,1
2020-04-03,292,침체,경기,0.5360626578330994,1
2020-04-03,292,하락,하락,0.9999999403953552,1
2020-04-03,292,하락,약세,0.5661999583244324,1
2020-04-03,292,하락,상승,0.7126480340957642,2
2020-04-03,292,하락,급등,0.6149086952209473,1
2020-04-03,293,둔화,하락,0.5260781049728394,1
2020-04-03,293,둔화,급락,0.5491443276405334,1
2020-04-03,293,둔화,증가,0.5041859745979309,2
2020-04-03,293,둔화,감소,0.5349085330963135,1
2020-04-03,293,배상,손해배상,0.5335723161697388,1
2020-04-03,293,약화,감소,0.5511848330497742,1
2020-04-03,293,의혹,논란,0.5190056562423706,1
2020-04-03,293,침체,위기,0.507282018661499,1
2020-04-03,293,침체,폭락,0.5104137063026428,4
2020-04-03,293,하락,하락,0.9999999403953552,1
2020-04-03,293,하락,폭락,0.5914363861083984,4
2020-04-03,293,하락,급락,0.6878489851951599,1
2020-04-03,293,하락,증가,0.553473711013794,2
2020-04-03,293,하락,감소,0.5759893655776978,1
2020-04-03,294,지연,지연,0.9999999403953552,1
2020-04-03,294,침체,경기,0.5360626578330994,1
2020-04-03,295,둔화,증가,0.5041859745979309,1
2020-04-03,295,하락,증가,0.553473711013794,1
2020-04-03,296,둔화,하락,0.5260781049728394,3
2020-04-03,296,둔화,위축,0.6352296471595764,2
2020-04-03,296,둔화,증가,0.5041859745979309,1
2020-04-03,296,둔화,침체,0.5701860189437866,1
2020-04-03,296,약화,위축,0.5172010660171509,2
2020-04-03,296,침체,위축,0.550397515296936,2
2020-04-03,296,침체,침체,1.0000001192092896,1
2020-04-03,296,침체,경기,0.5360626578330994,1
2020-04-03,296,하락,하락,0.9999999403953552,3
2020-04-03,296,하락,증가,0.553473711013794,1
2020-04-03,296,하락,상승,0.7126480340957642,7
2020-04-03,296,하락,급등,0.6149086952209473,2
2020-04-03,296,혼란,불안,0.513291597366333,2
2020-04-03,297,실패,성공,0.7068130970001221,1
2020-04-06,298,둔화,반등,0.5092458724975586,1
2020-04-06,298,둔화,하락,0.5260781049728394,2
2020-04-06,298,둔화,악화,0.5065981149673462,2
2020-04-06,298,약화,악화,0.5064777731895447,2
2020-04-06,298,침체,폭락,0.5104137063026428,1
2020-04-06,298,침체,급감,0.504062831401825,1
2020-04-06,298,침체,경기,0.5360626578330994,3
2020-04-06,298,하락,반등,0.5754541158676147,1
2020-04-06,298,하락,하락,0.9999999403953552,2
2020-04-06,298,하락,급등,0.6149086952209473,1
2020-04-06,298,하락,폭락,0.5914363861083984,1
2020-04-06,298,하락,급감,0.5196216106414795,1
2020-04-06,299,둔화,위축,0.6352296471595764,1
2020-04-06,299,약화,위축,0.5172010660171509,1
2020-04-06,299,침체,위축,0.550397515296936,1
2020-04-06,300,둔화,증가,0.5041859745979309,1
2020-04-06,300,하락,증가,0.553473711013794,1
2020-04-07,301,둔화,증가,0.5041859745979309,1
2020-04-07,301,정체,정체,0.9999999403953552,1
2020-04-07,301,침체,위기,0.507282018661499,1
2020-04-07,301,하락,증가,0.553473711013794,1
2020-04-07,302,둔화,하락,0.5260781049728394,1
2020-04-07,302,둔화,증가,0.5041859745979309,1
2020-04-07,302,둔화,감소,0.5349085330963135,2
2020-04-07,302,둔화,호전,0.5174993872642517,1
2020-04-07,302,악화,호전,0.5666260123252869,1
2020-04-07,302,약화,감소,0.5511848330497742,2
2020-04-07,302,하락,하락,0.9999999403953552,1
2020-04-07,302,하락,증가,0.553473711013794,1
2020-04-07,302,하락,상승,0.7126480340957642,3
2020-04-07,302,하락,감소,0.5759893655776978,2
2020-04-07,302,하락,폭등,0.5558099746704102,1
2020-04-07,303,둔화,증가,0.5041859745979309,1
2020-04-07,303,하락,증가,0.553473711013794,1
2020-04-08,304,둔화,하락,0.5260781049728394,1
2020-04-08,304,둔화,증가,0.5041859745979309,1
2020-04-08,304,둔화,감소,0.5349085330963135,1
2020-04-08,304,둔화,침체,0.5701860189437866,2
2020-04-08,304,악화,둔화,0.5065981149673462,1
2020-04-08,304,약화,감소,0.5511848330497742,1
2020-04-08,304,조치,조치,0.9999999403953552,1
2020-04-08,304,침체,침체,1.0000001192092896,2
2020-04-08,304,침체,경기,0.5360626578330994,2
2020-04-08,304,침체,둔화,0.5701860189437866,1
2020-04-08,304,하락,하락,0.9999999403953552,1
2020-04-08,304,하락,증가,0.553473711013794,1
2020-04-08,304,하락,상승,0.7126480340957642,3
2020-04-08,304,하락,감소,0.5759893655776978,1
2020-04-08,304,하락,급등,0.6149086952209473,2
2020-04-08,304,하락,폭등,0.5558099746704102,1
2020-04-08,304,하락,둔화,0.5260781049728394,1
2020-04-08,305,둔화,하락,0.5260781049728394,7
2020-04-08,305,둔화,약세,0.5189449787139893,4
2020-04-08,305,둔화,침체,0.5701860189437866,1
2020-04-08,305,둔화,급락,0.5491443276405334,1
2020-04-08,305,침체,침체,1.0000001192092896,1
2020-04-08,305,침체,경기,0.5360626578330994,1
2020-04-08,305,침체,위기,0.507282018661499,1
2020-04-08,305,하락,하락,0.9999999403953552,7
2020-04-08,305,하락,약세,0.5661999583244324,4
2020-04-08,305,하락,상승,0.7126480340957642,4
2020-04-08,305,하락,급등,0.6149086952209473,1
2020-04-08,305,하락,급락,0.6878489851951599,1
2020-04-09,306,둔화,하락,0.5260781049728394,5
2020-04-09,306,둔화,증가,0.5041859745979309,1
2020-04-09,306,둔화,약세,0.5189449787139893,3
2020-04-09,306,하락,하락,0.9999999403953552,5
2020-04-09,306,하락,증가,0.553473711013794,1
2020-04-09,306,하락,등락,0.5736824870109558,2
2020-04-09,306,하락,약세,0.5661999583244324,3
2020-04-09,306,하락,상승,0.7126480340957642,3
2020-04-09,307,둔화,반등,0.5092458724975586,2
2020-04-09,307,둔화,하락,0.5260781049728394,1
2020-04-09,307,마이너스,플러스,0.5253470540046692,1
2020-04-09,307,악화,둔화,0.5065981149673462,1
2020-04-09,307,침체,둔화,0.5701860189437866,1
2020-04-09,307,하락,반등,0.5754541158676147,2
2020-04-09,307,하락,하락,0.9999999403953552,1
2020-04-09,307,하락,상승,0.7126480340957642,9
2020-04-09,307,하락,둔화,0.5260781049728394,1
2020-04-10,308,결국,끝내,0.5792427659034729,1
2020-04-10,308,약점,강점,0.5741011500358582,2
2020-04-10,308,정체,정체,0.9999999403953552,1
2020-04-10,309,둔화,반등,0.5092458724975586,1
2020-04-10,309,둔화,하락,0.5260781049728394,1
2020-04-10,309,악화,둔화,0.5065981149673462,1
2020-04-10,309,침체,둔화,0.5701860189437866,1
2020-04-10,309,하락,반등,0.5754541158676147,1
2020-04-10,309,하락,하락,0.9999999403953552,1
2020-04-10,309,하락,상승,0.7126480340957642,6
2020-04-10,309,하락,급등,0.6149086952209473,1
2020-04-10,309,하락,둔화,0.5260781049728394,1
2020-04-10,310,둔화,반등,0.5092458724975586,1
2020-04-10,310,둔화,하락,0.5260781049728394,2
2020-04-10,310,침체,위기,0.507282018661499,2
2020-04-10,310,하락,반등,0.5754541158676147,1
2020-04-10,310,하락,하락,0.9999999403953552,2
2020-04-10,310,하락,상승,0.7126480340957642,1
2020-04-10,312,둔화,급락,0.5491443276405334,2
2020-04-10,312,둔화,업황,0.5578197240829468,1
2020-04-10,312,침체,폭락,0.5104137063026428,1
2020-04-10,312,침체,업황,0.5205410122871399,1
2020-04-10,312,하락,급락,0.6878489851951599,2
2020-04-10,312,하락,폭락,0.5914363861083984,1
2020-04-10,313,둔화,반등,0.5092458724975586,1
2020-04-10,313,둔화,하락,0.5260781049728394,2
2020-04-10,313,하락,반등,0.5754541158676147,1
2020-04-10,313,하락,하락,0.9999999403953552,2
2020-04-10,313,하락,등락,0.5736824870109558,2
2020-04-10,313,하락,상승,0.7126480340957642,1
2020-04-10,314,둔화,증가,0.5041859745979309,1
2020-04-10,314,하락,증가,0.553473711013794,1
2020-04-10,315,둔화,하락,0.5260781049728394,4
2020-04-10,315,둔화,감소,0.5349085330963135,2
2020-04-10,315,둔화,급락,0.5491443276405334,2
2020-04-10,315,악화,경색,0.5239153504371643,2
2020-04-10,315,약화,감소,0.5511848330497742,2
2020-04-10,315,조치,조치,0.9999999403953552,1
2020-04-10,315,지연,지연,0.9999999403953552,1
2020-04-10,315,침체,경기,0.5360626578330994,1
2020-04-10,315,하락,하락,0.9999999403953552,4
2020-04-10,315,하락,상승,0.7126480340957642,2
2020-04-10,315,하락,감소,0.5759893655776978,2
2020-04-10,315,하락,보합,0.6176052689552307,1
2020-04-10,315,하락,급락,0.6878489851951599,2
2020-04-13,316,둔화,반등,0.5092458724975586,2
2020-04-13,316,둔화,하락,0.5260781049728394,3
2020-04-13,316,둔화,증가,0.5041859745979309,2
2020-04-13,316,둔화,침체,0.5701860189437866,1
2020-04-13,316,악화,경색,0.5239153504371643,2
2020-04-13,316,악화,둔화,0.5065981149673462,1
2020-04-13,316,침체,침체,1.0000001192092896,1
2020-04-13,316,침체,경기,0.5360626578330994,3
2020-04-13,316,침체,둔화,0.5701860189437866,1
2020-04-13,316,침체,위기,0.507282018661499,1
2020-04-13,316,하락,반등,0.5754541158676147,2
2020-04-13,316,하락,하락,0.9999999403953552,3
2020-04-13,316,하락,증가,0.553473711013794,2
2020-04-13,316,하락,상승,0.7126480340957642,1
2020-04-13,316,하락,둔화,0.5260781049728394,1
2020-04-13,319,둔화,하락,0.5260781049728394,5
2020-04-13,319,둔화,증가,0.5041859745979309,1
2020-04-13,319,악화,둔화,0.5065981149673462,1
2020-04-13,319,침체,둔화,0.5701860189437866,1
2020-04-13,319,하락,하락,0.9999999403953552,5
2020-04-13,319,하락,증가,0.553473711013794,1
2020-04-13,319,하락,상승,0.7126480340957642,3
2020-04-13,319,하락,둔화,0.5260781049728394,1
2020-04-14,320,둔화,하락,0.5260781049728394,3
2020-04-14,320,둔화,약세,0.5189449787139893,1
2020-04-14,320,둔화,급락,0.5491443276405334,2
2020-04-14,320,악화,둔화,0.5065981149673462,1
2020-04-14,320,침체,둔화,0.5701860189437866,1
2020-04-14,320,하락,하락,0.9999999403953552,3
2020-04-14,320,하락,등락,0.5736824870109558,1
2020-04-14,320,하락,약세,0.5661999583244324,1
2020-04-14,320,하락,상승,0.7126480340957642,3
2020-04-14,320,하락,보합,0.6176052689552307,1
2020-04-14,320,하락,둔화,0.5260781049728394,1
2020-04-14,320,하락,급락,0.6878489851951599,2
2020-04-14,321,여파,악재,0.5317699313163757,1
2020-04-14,321,저해,유발,0.5002310872077942,1
2020-04-14,321,조치,조치,0.9999999403953552,2
2020-04-14,321,침체,위기,0.507282018661499,1
2020-04-14,321,침체,경기,0.5360626578330994,2
2020-04-14,321,파산,부도,0.5050489902496338,2
2020-04-14,322,하락,상승,0.7126480340957642,1
2020-04-16,323,둔화,위축,0.6352296471595764,1
2020-04-16,323,둔화,약세,0.5189449787139893,2
2020-04-16,323,둔화,감소,0.5349085330963135,1
2020-04-16,323,둔화,악화,0.5065981149673462,1
2020-04-16,323,약화,위축,0.5172010660171509,1
2020-04-16,323,약화,감소,0.5511848330497742,1
2020-04-16,323,약화,악화,0.5064777731895447,1
2020-04-16,323,침체,위축,0.550397515296936,1
2020-04-16,323,하락,약세,0.5661999583244324,2
2020-04-16,323,하락,감소,0.5759893655776978,1
2020-04-16,324,둔화,하락,0.5260781049728394,9
2020-04-16,324,둔화,악화,0.5065981149673462,1
2020-04-16,324,둔화,위축,0.6352296471595764,3
2020-04-16,324,둔화,약세,0.5189449787139893,4
2020-04-16,324,약화,악화,0.5064777731895447,1
2020-04-16,324,약화,위축,0.5172010660171509,3
2020-04-16,324,침체,위축,0.550397515296936,3
2020-04-16,324,침체,급감,0.504062831401825,1
2020-04-16,324,하락,하락,0.9999999403953552,9
2020-04-16,324,하락,약세,0.5661999583244324,4
2020-04-16,324,하락,상승,0.7126480340957642,1
2020-04-16,324,하락,급감,0.5196216106414795,1
2020-04-17,325,둔화,하락,0.5260781049728394,3
2020-04-17,325,둔화,위축,0.6352296471595764,1
2020-04-17,325,둔화,약세,0.5189449787139893,3
2020-04-17,325,둔화,급락,0.5491443276405334,1
2020-04-17,325,악화,둔화,0.5065981149673462,1
2020-04-17,325,약화,위축,0.5172010660171509,1
2020-04-17,325,침체,위축,0.550397515296936,1
2020-04-17,325,침체,경기,0.5360626578330994,1
2020-04-17,325,침체,둔화,0.5701860189437866,1
2020-04-17,325,하락,하락,0.9999999403953552,3
2020-04-17,325,하락,약세,0.5661999583244324,3
2020-04-17,325,하락,상승,0.7126480340957642,2
2020-04-17,325,하락,둔화,0.5260781049728394,1
2020-04-17,325,하락,급락,0.6878489851951599,1
2020-04-17,326,둔화,악화,0.5065981149673462,1
2020-04-17,326,약화,악화,0.5064777731895447,1
2020-04-17,327,둔화,반등,0.5092458724975586,2
2020-04-17,327,둔화,하락,0.5260781049728394,1
2020-04-17,327,둔화,증가,0.5041859745979309,1
2020-04-17,327,둔화,급락,0.5491443276405334,1
2020-04-17,327,하락,반등,0.5754541158676147,2
2020-04-17,327,하락,하락,0.9999999403953552,1
2020-04-17,327,하락,증가,0.553473711013794,1
2020-04-17,327,하락,등락,0.5736824870109558,6
2020-04-17,327,하락,급등,0.6149086952209473,1
2020-04-17,327,하락,급락,0.6878489851951599,1
2020-04-20,328,둔화,하락,0.5260781049728394,2
2020-04-20,328,둔화,위축,0.6352296471595764,1
2020-04-20,328,약화,위축,0.5172010660171509,1
2020-04-20,328,조치,조치,0.9999999403953552,2
2020-04-20,328,침체,위축,0.550397515296936,1
2020-04-20,328,하락,하락,0.9999999403953552,2
2020-04-20,328,하락,상승,0.7126480340957642,4
2020-04-20,328,하락,급등,0.6149086952209473,2
2020-04-20,330,과적,차량,0.5693625807762146,1
2020-04-20,330,침체,폭락,0.5104137063026428,2
2020-04-20,330,하락,폭락,0.5914363861083984,2
2020-04-20,331,둔화,위축,0.6352296471595764,1
2020-04-20,331,약화,위축,0.5172010660171509,1
2020-04-20,331,약화,강화,0.5141976475715637,1
2020-04-20,331,침체,위축,0.550397515296936,1
2020-04-20,332,둔화,위축,0.6352296471595764,1
2020-04-20,332,약화,위축,0.5172010660171509,1
2020-04-20,332,약화,강화,0.5141976475715637,1
2020-04-20,332,침체,위축,0.550397515296936,1
2020-04-20,333,둔화,증가,0.5041859745979309,1
2020-04-20,333,둔화,감소,0.5349085330963135,3
2020-04-20,333,마이너스,플러스,0.5253470540046692,1
2020-04-20,333,실패,성공,0.7068130970001221,1
2020-04-20,333,약화,강화,0.5141976475715637,1
2020-04-20,333,약화,감소,0.5511848330497742,3
2020-04-20,333,조치,조치,0.9999999403953552,3
2020-04-20,333,조치,조처,0.6527047157287598,1
2020-04-20,333,침체,위기,0.507282018661499,4
2020-04-20,333,침체,급감,0.504062831401825,1
2020-04-20,333,파산,폐업,0.5001753568649292,9
2020-04-20,333,하락,증가,0.553473711013794,1
2020-04-20,333,하락,급감,0.5196216106414795,1
2020-04-20,333,하락,감소,0.5759893655776978,3
2020-04-20,334,둔화,위축,0.6352296471595764,2
2020-04-20,334,둔화,증가,0.5041859745979309,1
2020-04-20,334,둔화,업황,0.5578197240829468,1
2020-04-20,334,약화,위축,0.5172010660171509,2
2020-04-20,334,침체,위축,0.550397515296936,2
2020-04-20,334,침체,급감,0.504062831401825,1
2020-04-20,334,침체,경기,0.5360626578330994,1
2020-04-20,334,침체,업황,0.5205410122871399,1
2020-04-20,334,하락,증가,0.553473711013794,1
2020-04-20,334,하락,급감,0.5196216106414795,1
2020-04-20,335,둔화,하락,0.5260781049728394,1
2020-04-20,335,약화,강화,0.5141976475715637,1
2020-04-20,335,침체,폭락,0.5104137063026428,1
2020-04-20,335,하락,하락,0.9999999403953552,1
2020-04-20,335,하락,폭락,0.5914363861083984,1
2020-04-20,336,둔화,하락,0.5260781049728394,1
2020-04-20,336,둔화,위축,0.6352296471595764,1
2020-04-20,336,둔화,급락,0.5491443276405334,1
2020-04-20,336,약화,위축,0.5172010660171509,1
2020-04-20,336,침체,위축,0.550397515296936,1
2020-04-20,336,하락,하락,0.9999999403953552,1
2020-04-20,336,하락,상승,0.7126480340957642,3
2020-04-20,336,하락,보합,0.6176052689552307,2
2020-04-20,336,하락,급락,0.6878489851951599,1
2020-04-20,337,둔화,증가,0.5041859745979309,1
2020-04-20,337,약화,강화,0.5141976475715637,1
2020-04-20,337,하락,증가,0.553473711013794,1
2020-04-21,338,둔화,악화,0.5065981149673462,2
2020-04-21,338,실패,성공,0.7068130970001221,2
2020-04-21,338,약화,악화,0.5064777731895447,2
2020-04-21,338,침체,위기,0.507282018661499,12
2020-04-21,339,결국,끝내,0.5792427659034729,1
2020-04-21,339,둔화,하락,0.5260781049728394,2
2020-04-21,339,둔화,견조,0.5073744058609009,1
2020-04-21,339,둔화,약세,0.5189449787139893,1
2020-04-21,339,둔화,급락,0.5491443276405334,1
2020-04-21,339,조치,조치,0.9999999403953552,1
2020-04-21,339,침체,폭락,0.5104137063026428,3
2020-04-21,339,침체,급감,0.504062831401825,1
2020-04-21,339,하락,하락,0.9999999403953552,2
2020-04-21,339,하락,약세,0.5661999583244324,1
2020-04-21,339,하락,상승,0.7126480340957642,1
2020-04-21,339,하락,폭락,0.5914363861083984,3
2020-04-21,339,하락,급감,0.5196216106414795,1
2020-04-21,339,하락,급락,0.6878489851951599,1
2020-04-21,339,혼란,불안,0.513291597366333,1
2020-04-22,340,둔화,하락,0.5260781049728394,2
2020-04-22,340,둔화,약세,0.5189449787139893,1
2020-04-22,340,침체,폭락,0.5104137063026428,1
2020-04-22,340,침체,급감,0.504062831401825,1
2020-04-22,340,하락,하락,0.9999999403953552,2
2020-04-22,340,하락,약세,0.5661999583244324,1
2020-04-22,340,하락,폭락,0.5914363861083984,1
2020-04-22,340,하락,급감,0.5196216106414795,1
2020-04-22,341,실패,성공,0.7068130970001221,1
2020-04-22,341,조치,조처,0.6527047157287598,1
2020-04-22,341,침체,위기,0.507282018661499,3
2020-04-23,342,둔화,반등,0.5092458724975586,1
2020-04-23,342,둔화,하락,0.5260781049728394,6
2020-04-23,342,둔화,약세,0.5189449787139893,1
2020-04-23,342,하락,반등,0.5754541158676147,1
2020-04-23,342,하락,하락,0.9999999403953552,6
2020-04-23,342,하락,약세,0.5661999583244324,1
2020-04-23,342,하락,상승,0.7126480340957642,6
2020-04-23,344,둔화,증가,0.5041859745979309,4
2020-04-23,344,둔화,감소,0.5349085330963135,2
2020-04-23,344,약화,감소,0.5511848330497742,2
2020-04-23,344,하락,증가,0.553473711013794,4
2020-04-23,344,하락,상승,0.7126480340957642,1
2020-04-23,344,하락,감소,0.5759893655776978,2
2020-04-23,346,둔화,증가,0.5041859745979309,1
2020-04-23,346,둔화,약세,0.5189449787139893,1
2020-04-23,346,둔화,감소,0.5349085330963135,1
2020-04-23,346,약화,감소,0.5511848330497742,1
2020-04-23,346,하락,증가,0.553473711013794,1
2020-04-23,346,하락,약세,0.5661999583244324,1
2020-04-23,346,하락,감소,0.5759893655776978,1
2020-04-23,347,지연,지연,0.9999999403953552,1
2020-04-24,348,둔화,반등,0.5092458724975586,2
2020-04-24,348,둔화,하락,0.5260781049728394,5
2020-04-24,348,둔화,악화,0.5065981149673462,1
2020-04-24,348,약화,악화,0.5064777731895447,1
2020-04-24,348,조치,조치,0.9999999403953552,1
2020-04-24,348,침체,폭락,0.5104137063026428,1
2020-04-24,348,침체,경기,0.5360626578330994,2
2020-04-24,348,하락,반등,0.5754541158676147,2
2020-04-24,348,하락,하락,0.9999999403953552,5
2020-04-24,348,하락,상승,0.7126480340957642,5
2020-04-24,348,하락,급등,0.6149086952209473,1
2020-04-24,348,하락,폭등,0.5558099746704102,1
2020-04-24,348,하락,폭락,0.5914363861083984,1
2020-04-24,350,둔화,반등,0.5092458724975586,1
2020-04-24,350,둔화,하락,0.5260781049728394,2
2020-04-24,350,둔화,악화,0.5065981149673462,1
2020-04-24,350,둔화,위축,0.6352296471595764,1
2020-04-24,350,둔화,증가,0.5041859745979309,2
2020-04-24,350,둔화,감소,0.5349085330963135,4
2020-04-24,350,둔화,업황,0.5578197240829468,1
2020-04-24,350,약화,악화,0.5064777731895447,1
2020-04-24,350,약화,위축,0.5172010660171509,1
2020-04-24,350,약화,감소,0.5511848330497742,4
2020-04-24,350,약화,강화,0.5141976475715637,1
2020-04-24,350,정체,정체,0.9999999403953552,1
2020-04-24,350,침체,위축,0.550397515296936,1
2020-04-24,350,침체,업황,0.5205410122871399,1
2020-04-24,350,하락,반등,0.5754541158676147,1
2020-04-24,350,하락,하락,0.9999999403953552,2
2020-04-24,350,하락,증가,0.553473711013794,2
2020-04-24,350,하락,상승,0.7126480340957642,4
2020-04-24,350,하락,감소,0.5759893655776978,4
2020-04-24,350,혼란,불안,0.513291597366333,1
2020-04-27,352,둔화,견조,0.5073744058609009,1
2020-04-27,352,둔화,증가,0.5041859745979309,3
2020-04-27,352,둔화,감소,0.5349085330963135,2
2020-04-27,352,약화,감소,0.5511848330497742,2
2020-04-27,352,약화,강화,0.5141976475715637,1
2020-04-27,352,침체,경기,0.5360626578330994,1
2020-04-27,352,하락,증가,0.553473711013794,3
2020-04-27,352,하락,감소,0.5759893655776978,2
2020-04-27,353,둔화,반등,0.5092458724975586,1
2020-04-27,353,둔화,하락,0.5260781049728394,3
2020-04-27,353,침체,폭락,0.5104137063026428,3
2020-04-27,353,하락,반등,0.5754541158676147,1
2020-04-27,353,하락,하락,0.9999999403953552,3
2020-04-27,353,하락,폭락,0.5914363861083984,3
2020-04-27,354,둔화,약세,0.5189449787139893,1
2020-04-27,354,악화,둔화,0.5065981149673462,1
2020-04-27,354,침체,경기,0.5360626578330994,1
2020-04-27,354,침체,둔화,0.5701860189437866,1
2020-04-27,354,하락,약세,0.5661999583244324,1
2020-04-27,354,하락,둔화,0.5260781049728394,1
2020-04-28,355,둔화,하락,0.5260781049728394,3
2020-04-28,355,하락,하락,0.9999999403953552,3
2020-04-28,355,하락,상승,0.7126480340957642,1
2020-04-28,355,하락,급등,0.6149086952209473,1
2020-04-28,356,둔화,증가,0.5041859745979309,1
2020-04-28,356,둔화,감소,0.5349085330963135,3
2020-04-28,356,약화,감소,0.5511848330497742,3
2020-04-28,356,침체,급감,0.504062831401825,2
2020-04-28,356,하락,증가,0.553473711013794,1
2020-04-28,356,하락,감소,0.5759893655776978,3
2020-04-28,356,하락,급감,0.5196216106414795,2
2020-04-28,357,둔화,반등,0.5092458724975586,2
2020-04-28,357,둔화,하락,0.5260781049728394,2
2020-04-28,357,둔화,증가,0.5041859745979309,1
2020-04-28,357,악화,둔화,0.5065981149673462,2
2020-04-28,357,침체,경기,0.5360626578330994,3
2020-04-28,357,침체,둔화,0.5701860189437866,2
2020-04-28,357,하락,반등,0.5754541158676147,2
