date,news_num,KOSELF_neg_word,news_word,cosine_similarity,frequency
2018-08-14,584,하락,하락,0.9999999403953552,3
2018-08-14,584,하락,둔화,0.5260781049728394,1
2018-08-14,584,하락,약세,0.5661999583244324,2
2018-08-14,584,하락,급락,0.6878489851951599,1
2018-08-14,585,둔화,하락,0.5260781049728394,3
2018-08-14,585,둔화,약세,0.5189449787139893,1
2018-08-14,585,둔화,급락,0.5491443276405334,1
2018-08-14,585,침체,폭락,0.5104137063026428,2
2018-08-14,585,하락,폭락,0.5914363861083984,2
2018-08-14,585,하락,하락,0.9999999403953552,3
2018-08-14,585,하락,약세,0.5661999583244324,1
2018-08-14,585,하락,급락,0.6878489851951599,1
2018-08-14,585,혼란,불안,0.513291597366333,2
2018-08-14,586,둔화,반등,0.5092458724975586,1
2018-08-14,586,둔화,하락,0.5260781049728394,2
2018-08-14,586,둔화,약세,0.5189449787139893,2
2018-08-14,586,둔화,급락,0.5491443276405334,5
2018-08-14,586,침체,폭락,0.5104137063026428,3
2018-08-14,586,침체,위기,0.507282018661499,1
2018-08-14,586,파산,부도,0.5050489902496338,1
2018-08-14,586,하락,폭락,0.5914363861083984,3
2018-08-14,586,하락,반등,0.5754541158676147,1
2018-08-14,586,하락,상승,0.7126480340957642,1
2018-08-14,586,하락,하락,0.9999999403953552,2
2018-08-14,586,하락,약세,0.5661999583244324,2
2018-08-14,586,하락,급락,0.6878489851951599,5
2018-08-14,586,하락,보합,0.6176052689552307,2
2018-08-14,586,혼란,불안,0.513291597366333,1
2018-08-16,587,둔화,하락,0.5260781049728394,1
2018-08-16,587,의혹,논란,0.5190056562423706,1
2018-08-16,587,하락,상승,0.7126480340957642,2
2018-08-16,587,하락,하락,0.9999999403953552,1
2018-08-16,587,하락,급등,0.6149086952209473,1
2018-08-16,588,둔화,증가,0.5041859745979309,1
2018-08-16,588,하락,급등,0.6149086952209473,1
2018-08-16,588,하락,증가,0.553473711013794,1
2018-08-16,589,둔화,위축,0.6352296471595764,1
2018-08-16,589,둔화,하락,0.5260781049728394,6
2018-08-16,589,둔화,약세,0.5189449787139893,2
2018-08-16,589,둔화,급락,0.5491443276405334,1
2018-08-16,589,약화,위축,0.5172010660171509,1
2018-08-16,589,침체,위축,0.550397515296936,1
2018-08-16,589,하락,상승,0.7126480340957642,3
2018-08-16,589,하락,하락,0.9999999403953552,6
2018-08-16,589,하락,약세,0.5661999583244324,2
2018-08-16,589,하락,급락,0.6878489851951599,1
2018-08-16,589,혼란,불안,0.513291597366333,2
2018-08-17,591,둔화,하락,0.5260781049728394,4
2018-08-17,591,둔화,급락,0.5491443276405334,3
2018-08-17,591,의혹,논란,0.5190056562423706,1
2018-08-17,591,침체,경기,0.5360626578330994,1
2018-08-17,591,침체,호황,0.6176010966300964,2
2018-08-17,591,하락,하락,0.9999999403953552,4
2018-08-17,591,하락,급락,0.6878489851951599,3
2018-08-17,591,혼란,불안,0.513291597366333,1
2018-08-17,593,둔화,반등,0.5092458724975586,1
2018-08-17,593,둔화,업황,0.5578197240829468,1
2018-08-17,593,둔화,하락,0.5260781049728394,3
2018-08-17,593,둔화,급락,0.5491443276405334,2
2018-08-17,593,둔화,견조,0.5073744058609009,2
2018-08-17,593,악화,둔화,0.5065981149673462,1
2018-08-17,593,약화,강화,0.5141976475715637,1
2018-08-17,593,여파,악재,0.5317699313163757,1
2018-08-17,593,침체,폭락,0.5104137063026428,2
2018-08-17,593,침체,업황,0.5205410122871399,1
2018-08-17,593,침체,둔화,0.5701860189437866,1
2018-08-17,593,침체,위기,0.507282018661499,2
2018-08-17,593,하락,폭락,0.5914363861083984,2
2018-08-17,593,하락,반등,0.5754541158676147,1
2018-08-17,593,하락,상승,0.7126480340957642,1
2018-08-17,593,하락,하락,0.9999999403953552,3
2018-08-17,593,하락,둔화,0.5260781049728394,1
2018-08-17,593,하락,급락,0.6878489851951599,2
2018-08-17,593,혼란,불안,0.513291597366333,2
2018-08-17,594,둔화,위축,0.6352296471595764,1
2018-08-17,594,둔화,하락,0.5260781049728394,4
2018-08-17,594,약화,위축,0.5172010660171509,1
2018-08-17,594,침체,위축,0.550397515296936,1
2018-08-17,594,침체,경기,0.5360626578330994,1
2018-08-17,594,하락,상승,0.7126480340957642,6
2018-08-17,594,하락,등락,0.5736824870109558,1
2018-08-17,594,하락,하락,0.9999999403953552,4
2018-08-17,594,하락,보합,0.6176052689552307,2
2018-08-20,595,둔화,반등,0.5092458724975586,1
2018-08-20,595,둔화,약세,0.5189449787139893,1
2018-08-20,595,침체,위기,0.507282018661499,1
2018-08-20,595,하락,반등,0.5754541158676147,1
2018-08-20,595,하락,상승,0.7126480340957642,4
2018-08-20,595,하락,등락,0.5736824870109558,1
2018-08-20,595,하락,약세,0.5661999583244324,1
2018-08-20,595,하락,보합,0.6176052689552307,1
2018-08-20,596,둔화,위축,0.6352296471595764,1
2018-08-20,596,둔화,업황,0.5578197240829468,1
2018-08-20,596,둔화,하락,0.5260781049728394,1
2018-08-20,596,둔화,급락,0.5491443276405334,1
2018-08-20,596,악화,약화,0.5064777731895447,1
2018-08-20,596,약화,약화,0.9999999403953552,1
2018-08-20,596,약화,위축,0.5172010660171509,1
2018-08-20,596,의혹,논란,0.5190056562423706,1
2018-08-20,596,침체,위축,0.550397515296936,1
2018-08-20,596,침체,업황,0.5205410122871399,1
2018-08-20,596,침체,위기,0.507282018661499,1
2018-08-20,596,침체,경기,0.5360626578330994,1
2018-08-20,596,하락,상승,0.7126480340957642,3
2018-08-20,596,하락,하락,0.9999999403953552,1
2018-08-20,596,하락,급락,0.6878489851951599,1
2018-08-21,597,둔화,하락,0.5260781049728394,4
2018-08-21,597,둔화,악화,0.5065981149673462,1
2018-08-21,597,둔화,급락,0.5491443276405334,1
2018-08-21,597,약화,악화,0.5064777731895447,1
2018-08-21,597,하락,상승,0.7126480340957642,4
2018-08-21,597,하락,등락,0.5736824870109558,1
2018-08-21,597,하락,하락,0.9999999403953552,4
2018-08-21,597,하락,급락,0.6878489851951599,1
2018-08-21,597,혼란,불안,0.513291597366333,1
2018-08-21,598,둔화,하락,0.5260781049728394,1
2018-08-21,598,둔화,약세,0.5189449787139893,1
2018-08-21,598,하락,상승,0.7126480340957642,6
2018-08-21,598,하락,등락,0.5736824870109558,1
2018-08-21,598,하락,하락,0.9999999403953552,1
2018-08-21,598,하락,약세,0.5661999583244324,1
2018-08-21,598,하락,보합,0.6176052689552307,2
2018-08-21,599,실패,성공,0.7068130970001221,1
2018-08-22,600,둔화,하락,0.5260781049728394,1
2018-08-22,600,둔화,약세,0.5189449787139893,1
2018-08-22,600,하락,상승,0.7126480340957642,5
2018-08-22,600,하락,등락,0.5736824870109558,1
2018-08-22,600,하락,하락,0.9999999403953552,1
2018-08-22,600,하락,약세,0.5661999583244324,1
2018-08-22,600,하락,보합,0.6176052689552307,1
2018-08-22,601,둔화,위축,0.6352296471595764,1
2018-08-22,601,둔화,업황,0.5578197240829468,1
2018-08-22,601,둔화,하락,0.5260781049728394,1
2018-08-22,601,약화,위축,0.5172010660171509,1
2018-08-22,601,여파,악재,0.5317699313163757,1
2018-08-22,601,침체,위축,0.550397515296936,1
2018-08-22,601,침체,업황,0.5205410122871399,1
2018-08-22,601,침체,경기,0.5360626578330994,1
2018-08-22,601,하락,상승,0.7126480340957642,6
2018-08-22,601,하락,하락,0.9999999403953552,1
2018-08-22,601,하락,보합,0.6176052689552307,1
2018-08-23,603,둔화,하락,0.5260781049728394,2
2018-08-23,603,하락,상승,0.7126480340957642,4
2018-08-23,603,하락,하락,0.9999999403953552,2
2018-08-23,603,하락,급등,0.6149086952209473,1
2018-08-23,603,하락,보합,0.6176052689552307,1
2018-08-24,604,과적,차량,0.5693625807762146,1
2018-08-24,604,둔화,하락,0.5260781049728394,1
2018-08-24,604,여파,악재,0.5317699313163757,1
2018-08-24,604,하락,하락,0.9999999403953552,1
2018-08-24,606,둔화,하락,0.5260781049728394,2
2018-08-24,606,하락,상승,0.7126480340957642,5
2018-08-24,606,하락,하락,0.9999999403953552,2
2018-08-24,606,하락,보합,0.6176052689552307,1
2018-08-24,607,둔화,하락,0.5260781049728394,1
2018-08-24,607,둔화,견조,0.5073744058609009,1
2018-08-24,607,배상,보상,0.5126209259033203,9
2018-08-24,607,의혹,논란,0.5190056562423706,1
2018-08-24,607,하락,급등,0.6149086952209473,1
2018-08-24,607,하락,하락,0.9999999403953552,1
2018-08-27,608,둔화,하락,0.5260781049728394,2
2018-08-27,608,둔화,급락,0.5491443276405334,1
2018-08-27,608,침체,위기,0.507282018661499,2
2018-08-27,608,침체,경기,0.5360626578330994,1
2018-08-27,608,하락,상승,0.7126480340957642,1
2018-08-27,608,하락,하락,0.9999999403953552,2
2018-08-27,608,하락,급락,0.6878489851951599,1
2018-08-28,609,정체,정체,0.9999999403953552,1
2018-08-28,610,둔화,증가,0.5041859745979309,1
2018-08-28,610,둔화,반등,0.5092458724975586,5
2018-08-28,610,둔화,하락,0.5260781049728394,2
2018-08-28,610,둔화,약세,0.5189449787139893,1
2018-08-28,610,침체,폭락,0.5104137063026428,1
2018-08-28,610,하락,증가,0.553473711013794,1
2018-08-28,610,하락,폭락,0.5914363861083984,1
2018-08-28,610,하락,반등,0.5754541158676147,5
2018-08-28,610,하락,상승,0.7126480340957642,6
2018-08-28,610,하락,하락,0.9999999403953552,2
2018-08-28,610,하락,약세,0.5661999583244324,1
2018-08-28,611,둔화,증가,0.5041859745979309,1
2018-08-28,611,둔화,반등,0.5092458724975586,5
2018-08-28,611,둔화,하락,0.5260781049728394,2
2018-08-28,611,둔화,약세,0.5189449787139893,1
2018-08-28,611,침체,폭락,0.5104137063026428,1
2018-08-28,611,하락,증가,0.553473711013794,1
2018-08-28,611,하락,폭락,0.5914363861083984,1
2018-08-28,611,하락,반등,0.5754541158676147,5
2018-08-28,611,하락,상승,0.7126480340957642,6
2018-08-28,611,하락,하락,0.9999999403953552,2
2018-08-28,611,하락,약세,0.5661999583244324,1
2018-08-29,612,둔화,반등,0.5092458724975586,3
2018-08-29,612,둔화,하락,0.5260781049728394,2
2018-08-29,612,둔화,약세,0.5189449787139893,1
2018-08-29,612,침체,위기,0.507282018661499,1
2018-08-29,612,하락,반등,0.5754541158676147,3
2018-08-29,612,하락,상승,0.7126480340957642,1
2018-08-29,612,하락,하락,0.9999999403953552,2
2018-08-29,612,하락,약세,0.5661999583244324,1
2018-08-29,613,둔화,반등,0.5092458724975586,3
2018-08-29,613,둔화,하락,0.5260781049728394,2
2018-08-29,613,둔화,약세,0.5189449787139893,1
2018-08-29,613,침체,위기,0.507282018661499,1
2018-08-29,613,하락,반등,0.5754541158676147,3
2018-08-29,613,하락,상승,0.7126480340957642,1
2018-08-29,613,하락,하락,0.9999999403953552,2
2018-08-29,613,하락,약세,0.5661999583244324,1
2018-08-29,614,둔화,하락,0.5260781049728394,2
2018-08-29,614,하락,상승,0.7126480340957642,5
2018-08-29,614,하락,등락,0.5736824870109558,2
2018-08-29,614,하락,하락,0.9999999403953552,2
2018-08-29,614,하락,보합,0.6176052689552307,1
2018-08-30,616,둔화,급락,0.5491443276405334,2
2018-08-30,616,둔화,감소,0.5349085330963135,1
2018-08-30,616,둔화,반등,0.5092458724975586,1
2018-08-30,616,둔화,하락,0.5260781049728394,9
2018-08-30,616,약화,강화,0.5141976475715637,1
2018-08-30,616,약화,감소,0.5511848330497742,1
2018-08-30,616,여파,악재,0.5317699313163757,2
2018-08-30,616,침체,폭락,0.5104137063026428,2
2018-08-30,616,침체,위기,0.507282018661499,1
2018-08-30,616,파산,부도,0.5050489902496338,1
2018-08-30,616,하락,폭락,0.5914363861083984,2
2018-08-30,616,하락,급락,0.6878489851951599,2
2018-08-30,616,하락,감소,0.5759893655776978,1
2018-08-30,616,하락,반등,0.5754541158676147,1
2018-08-30,616,하락,상승,0.7126480340957642,4
2018-08-30,616,하락,하락,0.9999999403953552,9
2018-08-30,616,혼란,불안,0.513291597366333,3
2018-08-30,617,둔화,하락,0.5260781049728394,1
2018-08-30,617,둔화,증가,0.5041859745979309,1
2018-08-30,617,실패,성공,0.7068130970001221,1
2018-08-30,617,의혹,논란,0.5190056562423706,1
2018-08-30,617,하락,하락,0.9999999403953552,1
2018-08-30,617,하락,급등,0.6149086952209473,2
2018-08-30,617,하락,증가,0.553473711013794,1
2018-08-30,618,둔화,감소,0.5349085330963135,1
2018-08-30,618,둔화,하락,0.5260781049728394,2
2018-08-30,618,약화,감소,0.5511848330497742,1
2018-08-30,618,하락,감소,0.5759893655776978,1
2018-08-30,618,하락,상승,0.7126480340957642,7
2018-08-30,618,하락,등락,0.5736824870109558,1
2018-08-30,618,하락,하락,0.9999999403953552,2
2018-08-31,620,둔화,위축,0.6352296471595764,1
2018-08-31,620,약화,위축,0.5172010660171509,1
2018-08-31,620,의혹,의혹,0.9999999403953552,2
2018-08-31,620,조치,조치,0.9999999403953552,3
2018-08-31,620,침체,위축,0.550397515296936,1
2018-08-31,620,하락,상승,0.7126480340957642,1
2018-08-31,621,둔화,하락,0.5260781049728394,2
2018-08-31,621,둔화,악화,0.5065981149673462,1
2018-08-31,621,둔화,증가,0.5041859745979309,2
2018-08-31,621,약화,악화,0.5064777731895447,1
2018-08-31,621,하락,하락,0.9999999403953552,2
2018-08-31,621,하락,증가,0.553473711013794,2
2018-08-31,622,과적,과속,0.5515453219413757,1
2018-08-31,622,둔화,악화,0.5065981149673462,3
2018-08-31,622,약화,악화,0.5064777731895447,3
2018-08-31,622,조치,조치,0.9999999403953552,1
2018-09-03,623,둔화,하락,0.5260781049728394,2
2018-09-03,623,둔화,약세,0.5189449787139893,1
2018-09-03,623,하락,상승,0.7126480340957642,4
2018-09-03,623,하락,하락,0.9999999403953552,2
2018-09-03,623,하락,약세,0.5661999583244324,1
2018-09-03,623,하락,보합,0.6176052689552307,1
2018-09-03,625,조치,조치,0.9999999403953552,1
2018-09-03,626,둔화,반등,0.5092458724975586,1
2018-09-03,626,둔화,하락,0.5260781049728394,5
2018-09-03,626,둔화,약세,0.5189449787139893,1
2018-09-03,626,조치,조치,0.9999999403953552,1
2018-09-03,626,침체,경기,0.5360626578330994,2
2018-09-03,626,하락,반등,0.5754541158676147,1
2018-09-03,626,하락,상승,0.7126480340957642,2
2018-09-03,626,하락,하락,0.9999999403953552,5
2018-09-03,626,하락,약세,0.5661999583244324,1
2018-09-03,626,하락,보합,0.6176052689552307,1
2018-09-03,626,혼란,불안,0.513291597366333,2
2018-09-03,627,둔화,반등,0.5092458724975586,1
2018-09-03,627,둔화,하락,0.5260781049728394,5
2018-09-03,627,둔화,약세,0.5189449787139893,1
2018-09-03,627,조치,조치,0.9999999403953552,1
2018-09-03,627,침체,경기,0.5360626578330994,2
2018-09-03,627,하락,반등,0.5754541158676147,1
2018-09-03,627,하락,상승,0.7126480340957642,2
2018-09-03,627,하락,하락,0.9999999403953552,5
2018-09-03,627,하락,약세,0.5661999583244324,1
2018-09-03,627,하락,보합,0.6176052689552307,1
2018-09-03,627,혼란,불안,0.513291597366333,2
2018-09-04,628,둔화,반등,0.5092458724975586,2
2018-09-04,628,둔화,하락,0.5260781049728394,1
2018-09-04,628,둔화,증가,0.5041859745979309,2
2018-09-04,628,의혹,논란,0.5190056562423706,1
2018-09-04,628,하락,반등,0.5754541158676147,2
2018-09-04,628,하락,하락,0.9999999403953552,1
2018-09-04,628,하락,급등,0.6149086952209473,1
2018-09-04,628,하락,증가,0.553473711013794,2
2018-09-04,629,하락,상승,0.7126480340957642,1
2018-09-05,630,둔화,하락,0.5260781049728394,2
2018-09-05,630,하락,상승,0.7126480340957642,2
2018-09-05,630,하락,하락,0.9999999403953552,2
2018-09-05,633,둔화,하락,0.5260781049728394,1
2018-09-05,633,하락,상승,0.7126480340957642,1
2018-09-05,633,하락,하락,0.9999999403953552,1
2018-09-05,635,둔화,하락,0.5260781049728394,3
2018-09-05,635,약화,강화,0.5141976475715637,1
2018-09-05,635,하락,상승,0.7126480340957642,2
2018-09-05,635,하락,등락,0.5736824870109558,1
2018-09-05,635,하락,하락,0.9999999403953552,3
2018-09-06,636,둔화,증가,0.5041859745979309,5
2018-09-06,636,하락,증가,0.553473711013794,5
2018-09-06,637,둔화,증가,0.5041859745979309,5
2018-09-06,637,약화,강화,0.5141976475715637,1
2018-09-06,637,하락,증가,0.553473711013794,5
2018-09-06,638,둔화,증가,0.5041859745979309,6
2018-09-06,638,약화,강화,0.5141976475715637,1
2018-09-06,638,하락,증가,0.553473711013794,6
2018-09-07,639,둔화,하락,0.5260781049728394,3
2018-09-07,639,둔화,급락,0.5491443276405334,2
2018-09-07,639,침체,위기,0.507282018661499,1
2018-09-07,639,하락,상승,0.7126480340957642,2
2018-09-07,639,하락,하락,0.9999999403953552,3
2018-09-07,639,하락,급락,0.6878489851951599,2
2018-09-07,639,하락,보합,0.6176052689552307,1
2018-09-07,639,혼란,불안,0.513291597366333,1
2018-09-07,641,둔화,위축,0.6352296471595764,1
2018-09-07,641,둔화,반등,0.5092458724975586,3
2018-09-07,641,둔화,하락,0.5260781049728394,1
2018-09-07,641,약화,위축,0.5172010660171509,1
2018-09-07,641,침체,위축,0.550397515296936,1
2018-09-07,641,하락,반등,0.5754541158676147,3
2018-09-07,641,하락,상승,0.7126480340957642,2
2018-09-07,641,하락,하락,0.9999999403953552,1
2018-09-07,642,둔화,위축,0.6352296471595764,1
2018-09-07,642,둔화,하락,0.5260781049728394,5
2018-09-07,642,둔화,약세,0.5189449787139893,1
2018-09-07,642,둔화,급락,0.5491443276405334,1
2018-09-07,642,악화,둔화,0.5065981149673462,1
2018-09-07,642,약화,위축,0.5172010660171509,1
2018-09-07,642,조치,조처,0.6527047157287598,1
2018-09-07,642,침체,위축,0.550397515296936,1
2018-09-07,642,침체,둔화,0.5701860189437866,1
2018-09-07,642,하락,상승,0.7126480340957642,1
2018-09-07,642,하락,등락,0.5736824870109558,1
2018-09-07,642,하락,하락,0.9999999403953552,5
2018-09-07,642,하락,둔화,0.5260781049728394,1
2018-09-07,642,하락,약세,0.5661999583244324,1
2018-09-07,642,하락,급락,0.6878489851951599,1
2018-09-07,643,둔화,위축,0.6352296471595764,1
2018-09-07,643,둔화,하락,0.5260781049728394,5
2018-09-07,643,둔화,약세,0.5189449787139893,1
2018-09-07,643,둔화,급락,0.5491443276405334,1
2018-09-07,643,악화,둔화,0.5065981149673462,1
2018-09-07,643,약화,위축,0.5172010660171509,1
2018-09-07,643,조치,조처,0.6527047157287598,1
2018-09-07,643,침체,위축,0.550397515296936,1
2018-09-07,643,침체,둔화,0.5701860189437866,1
2018-09-07,643,하락,상승,0.7126480340957642,1
2018-09-07,643,하락,등락,0.5736824870109558,1
2018-09-07,643,하락,하락,0.9999999403953552,5
2018-09-07,643,하락,둔화,0.5260781049728394,1
2018-09-07,643,하락,약세,0.5661999583244324,1
2018-09-07,643,하락,급락,0.6878489851951599,1
2018-09-10,644,둔화,위축,0.6352296471595764,1
2018-09-10,644,둔화,하락,0.5260781049728394,2
2018-09-10,644,둔화,약세,0.5189449787139893,2
2018-09-10,644,약화,위축,0.5172010660171509,1
2018-09-10,644,조치,조처,0.6527047157287598,1
2018-09-10,644,침체,위축,0.550397515296936,1
2018-09-10,644,침체,경기,0.5360626578330994,1
2018-09-10,644,하락,등락,0.5736824870109558,1
2018-09-10,644,하락,하락,0.9999999403953552,2
2018-09-10,644,하락,약세,0.5661999583244324,2
2018-09-10,645,둔화,위축,0.6352296471595764,1
2018-09-10,645,둔화,하락,0.5260781049728394,2
2018-09-10,645,둔화,약세,0.5189449787139893,2
2018-09-10,645,약화,위축,0.5172010660171509,1
2018-09-10,645,조치,조처,0.6527047157287598,1
2018-09-10,645,침체,위축,0.550397515296936,1
2018-09-10,645,침체,경기,0.5360626578330994,1
2018-09-10,645,하락,등락,0.5736824870109558,1
2018-09-10,645,하락,하락,0.9999999403953552,2
2018-09-10,645,하락,약세,0.5661999583244324,2
2018-09-10,646,둔화,감소,0.5349085330963135,1
2018-09-10,646,둔화,반등,0.5092458724975586,1
2018-09-10,646,둔화,악화,0.5065981149673462,1
2018-09-10,646,둔화,증가,0.5041859745979309,4
2018-09-10,646,악화,둔화,0.5065981149673462,1
2018-09-10,646,약화,감소,0.5511848330497742,1
2018-09-10,646,약화,악화,0.5064777731895447,1
2018-09-10,646,의혹,논란,0.5190056562423706,2
2018-09-10,646,침체,둔화,0.5701860189437866,1
2018-09-10,646,하락,감소,0.5759893655776978,1
2018-09-10,646,하락,반등,0.5754541158676147,1
2018-09-10,646,하락,둔화,0.5260781049728394,1
2018-09-10,646,하락,증가,0.553473711013794,4
2018-09-10,647,둔화,감소,0.5349085330963135,1
2018-09-10,647,둔화,반등,0.5092458724975586,4
2018-09-10,647,둔화,하락,0.5260781049728394,1
2018-09-10,647,약화,감소,0.5511848330497742,1
2018-09-10,647,정체,정체,0.9999999403953552,1
2018-09-10,647,하락,감소,0.5759893655776978,1
2018-09-10,647,하락,반등,0.5754541158676147,4
2018-09-10,647,하락,상승,0.7126480340957642,5
2018-09-10,647,하락,하락,0.9999999403953552,1
2018-09-10,648,둔화,급락,0.5491443276405334,1
2018-09-10,648,하락,상승,0.7126480340957642,2
2018-09-10,648,하락,급락,0.6878489851951599,1
2018-09-10,648,혼란,불안,0.513291597366333,1
2018-09-10,649,둔화,증가,0.5041859745979309,1
2018-09-10,649,약화,강화,0.5141976475715637,1
2018-09-10,649,하락,증가,0.553473711013794,1
2018-09-10,650,둔화,반등,0.5092458724975586,2
2018-09-10,650,둔화,하락,0.5260781049728394,3
2018-09-10,650,둔화,증가,0.5041859745979309,1
2018-09-10,650,침체,경기,0.5360626578330994,1
2018-09-10,650,하락,반등,0.5754541158676147,2
2018-09-10,650,하락,상승,0.7126480340957642,2
2018-09-10,650,하락,등락,0.5736824870109558,2
2018-09-10,650,하락,하락,0.9999999403953552,3
2018-09-10,650,하락,증가,0.553473711013794,1
2018-09-11,651,약화,강화,0.5141976475715637,1
2018-09-11,651,지연,지연,0.9999999403953552,5
2018-09-11,651,침체,위기,0.507282018661499,1
2018-09-11,652,둔화,하락,0.5260781049728394,1
2018-09-11,652,둔화,약세,0.5189449787139893,1
2018-09-11,652,조치,조치,0.9999999403953552,4
2018-09-11,652,하락,상승,0.7126480340957642,1
2018-09-11,652,하락,하락,0.9999999403953552,1
2018-09-11,652,하락,약세,0.5661999583244324,1
2018-09-11,652,하락,보합,0.6176052689552307,1
2018-09-12,653,둔화,반등,0.5092458724975586,1
2018-09-12,653,둔화,하락,0.5260781049728394,4
2018-09-12,653,둔화,약세,0.5189449787139893,2
2018-09-12,653,조치,조치,0.9999999403953552,1
2018-09-12,653,하락,반등,0.5754541158676147,1
2018-09-12,653,하락,상승,0.7126480340957642,4
2018-09-12,653,하락,등락,0.5736824870109558,1
2018-09-12,653,하락,하락,0.9999999403953552,4
2018-09-12,653,하락,약세,0.5661999583244324,2
2018-09-12,653,하락,보합,0.6176052689552307,2
2018-09-13,654,둔화,하락,0.5260781049728394,1
2018-09-13,654,둔화,약세,0.5189449787139893,1
2018-09-13,654,하락,상승,0.7126480340957642,3
2018-09-13,654,하락,등락,0.5736824870109558,1
2018-09-13,654,하락,하락,0.9999999403953552,1
2018-09-13,654,하락,약세,0.5661999583244324,1
2018-09-13,654,하락,보합,0.6176052689552307,2
2018-09-13,656,둔화,감소,0.5349085330963135,2
2018-09-13,656,둔화,하락,0.5260781049728394,2
2018-09-13,656,둔화,증가,0.5041859745979309,2
2018-09-13,656,약화,감소,0.5511848330497742,2
2018-09-13,656,하락,감소,0.5759893655776978,2
2018-09-13,656,하락,하락,0.9999999403953552,2
2018-09-13,656,하락,증가,0.553473711013794,2
2018-09-13,657,침체,위기,0.507282018661499,2
2018-09-13,658,둔화,위축,0.6352296471595764,2
2018-09-13,658,둔화,업황,0.5578197240829468,1
2018-09-13,658,둔화,하락,0.5260781049728394,5
2018-09-13,658,둔화,약세,0.5189449787139893,1
2018-09-13,658,약화,위축,0.5172010660171509,2
2018-09-13,658,침체,위축,0.550397515296936,2
2018-09-13,658,침체,업황,0.5205410122871399,1
2018-09-13,658,침체,경기,0.5360626578330994,1
2018-09-13,658,하락,상승,0.7126480340957642,4
2018-09-13,658,하락,등락,0.5736824870109558,1
2018-09-13,658,하락,하락,0.9999999403953552,5
2018-09-13,658,하락,약세,0.5661999583244324,1
2018-09-13,658,하락,보합,0.6176052689552307,1
2018-09-14,660,하락,상승,0.7126480340957642,3
2018-09-14,661,마이너스,플러스,0.5253470540046692,1
2018-09-14,662,마이너스,플러스,0.5253470540046692,1
2018-09-14,663,과적,화물,0.5248162746429443,1
2018-09-14,663,과적,차량,0.5693625807762146,1
2018-09-14,663,실패,성공,0.7068130970001221,2
2018-09-14,663,약점,강점,0.5741011500358582,1
2018-09-14,664,둔화,업황,0.5578197240829468,2
2018-09-14,664,둔화,위축,0.6352296471595764,1
2018-09-14,664,둔화,증가,0.5041859745979309,1
2018-09-14,664,약화,위축,0.5172010660171509,1
2018-09-14,664,의혹,논란,0.5190056562423706,1
2018-09-14,664,침체,업황,0.5205410122871399,2
2018-09-14,664,침체,위축,0.550397515296936,1
2018-09-14,664,침체,위기,0.507282018661499,1
2018-09-14,664,하락,등락,0.5736824870109558,1
2018-09-14,664,하락,급등,0.6149086952209473,1
2018-09-14,664,하락,상승,0.7126480340957642,2
2018-09-14,664,하락,증가,0.553473711013794,1
2018-09-14,665,둔화,증가,0.5041859745979309,4
2018-09-14,665,하락,증가,0.553473711013794,4
2018-09-17,666,둔화,하락,0.5260781049728394,3
2018-09-17,666,지연,지연,0.9999999403953552,1
2018-09-17,666,하락,상승,0.7126480340957642,1
2018-09-17,666,하락,하락,0.9999999403953552,3
2018-09-17,666,하락,보합,0.6176052689552307,2
2018-09-18,668,실패,성공,0.7068130970001221,1
2018-09-18,669,마이너스,플러스,0.5253470540046692,1
2018-09-18,670,둔화,하락,0.5260781049728394,1
2018-09-18,670,하락,상승,0.7126480340957642,1
2018-09-18,670,하락,하락,0.9999999403953552,1
2018-09-18,673,의혹,무마,0.5133750438690186,1
2018-09-19,674,둔화,반등,0.5092458724975586,2
2018-09-19,674,둔화,하락,0.5260781049728394,1
2018-09-19,674,하락,반등,0.5754541158676147,2
2018-09-19,674,하락,상승,0.7126480340957642,3
2018-09-19,674,하락,하락,0.9999999403953552,1
2018-09-19,674,하락,보합,0.6176052689552307,1
2018-09-19,675,둔화,하락,0.5260781049728394,1
2018-09-19,675,둔화,급락,0.5491443276405334,1
2018-09-19,675,약화,강화,0.5141976475715637,1
2018-09-19,675,의혹,논란,0.5190056562423706,1
2018-09-19,675,하락,하락,0.9999999403953552,1
2018-09-19,675,하락,급락,0.6878489851951599,1
2018-09-20,676,둔화,반등,0.5092458724975586,1
2018-09-20,676,둔화,하락,0.5260781049728394,1
2018-09-20,676,악화,약화,0.5064777731895447,1
2018-09-20,676,약화,약화,0.9999999403953552,1
2018-09-20,676,여파,악재,0.5317699313163757,2
2018-09-20,676,조치,조치,0.9999999403953552,1
2018-09-20,676,하락,반등,0.5754541158676147,1
2018-09-20,676,하락,상승,0.7126480340957642,1
2018-09-20,676,하락,하락,0.9999999403953552,1
2018-09-20,676,하락,급등,0.6149086952209473,4
2018-09-20,676,혼란,불안,0.513291597366333,1
2018-09-20,677,하락,상승,0.7126480340957642,2
2018-09-20,679,둔화,하락,0.5260781049728394,3
2018-09-20,679,의혹,논란,0.5190056562423706,1
2018-09-20,679,하락,상승,0.7126480340957642,4
2018-09-20,679,하락,하락,0.9999999403953552,3
2018-09-20,680,실패,성공,0.7068130970001221,1
2018-09-20,680,의혹,논란,0.5190056562423706,1
2018-09-20,680,조치,조치,0.9999999403953552,1
2018-09-20,681,둔화,하락,0.5260781049728394,6
