date,news_num,KOSELF_neg_word,news_word,cosine_similarity,frequency
2019-06-19,1010,하락,감소,0.575989305973053,1
2019-06-19,1011,과적,차량,0.5693626403808594,1
2019-06-19,1011,마이너스,플러스,0.5253470540046692,1
2019-06-19,1011,약점,강점,0.5741010904312134,1
2019-06-20,1012,하락,상승,0.7126480340957642,1
2019-06-20,1013,과적,차량,0.5693626403808594,2
2019-06-20,1013,둔화,증가,0.5041859149932861,3
2019-06-20,1013,하락,증가,0.553473711013794,3
2019-06-20,1015,과적,차량,0.5693626403808594,3
2019-06-20,1015,약화,강화,0.5141976475715637,1
2019-06-20,1016,둔화,악화,0.5065980553627014,1
2019-06-20,1016,둔화,증가,0.5041859149932861,1
2019-06-20,1016,둔화,감소,0.5349085330963135,2
2019-06-20,1016,약화,악화,0.5064777731895447,1
2019-06-20,1016,약화,감소,0.551184892654419,2
2019-06-20,1016,파산,폐업,0.500175416469574,1
2019-06-20,1016,하락,증가,0.553473711013794,1
2019-06-20,1016,하락,상승,0.7126480340957642,1
2019-06-20,1016,하락,감소,0.575989305973053,2
2019-06-20,1017,둔화,증가,0.5041859149932861,2
2019-06-20,1017,침체,경기,0.5360627174377441,1
2019-06-20,1017,하락,증가,0.553473711013794,2
2019-06-20,1018,둔화,하락,0.5260781049728394,3
2019-06-20,1018,침체,경기,0.5360627174377441,3
2019-06-20,1018,하락,보합,0.6176052689552307,1
2019-06-20,1018,하락,상승,0.7126480340957642,4
2019-06-20,1019,과적,차량,0.5693626403808594,2
2019-06-20,1020,과적,차량,0.5693626403808594,1
2019-06-20,1021,과적,차량,0.5693626403808594,12
2019-06-20,1021,배상,보상,0.5126209259033203,1
2019-06-20,1021,약화,저하,0.5494821071624756,1
2019-06-20,1021,하락,저하,0.5286632776260376,1
2019-06-21,1022,과적,차량,0.5693626403808594,1
2019-06-21,1022,둔화,증가,0.5041859149932861,1
2019-06-21,1022,하락,증가,0.553473711013794,1
2019-06-21,1023,둔화,반등,0.5092458128929138,1
2019-06-21,1023,둔화,증가,0.5041859149932861,3
2019-06-21,1023,둔화,하락,0.5260781049728394,1
2019-06-21,1023,둔화,감소,0.5349085330963135,1
2019-06-21,1023,약화,감소,0.551184892654419,1
2019-06-21,1023,하락,반등,0.5754541158676147,1
2019-06-21,1023,하락,증가,0.553473711013794,3
2019-06-21,1023,하락,상승,0.7126480340957642,5
2019-06-21,1023,하락,감소,0.575989305973053,1
2019-06-21,1024,둔화,증가,0.5041859149932861,1
2019-06-21,1024,하락,증가,0.553473711013794,1
2019-06-21,1027,둔화,악화,0.5065980553627014,1
2019-06-21,1027,둔화,하락,0.5260781049728394,1
2019-06-21,1027,약화,악화,0.5064777731895447,1
2019-06-21,1027,하락,급등,0.6149086356163025,2
2019-06-21,1027,하락,보합,0.6176052689552307,1
2019-06-21,1027,하락,주춤,0.5109283328056335,1
2019-06-21,1027,하락,상승,0.7126480340957642,1
2019-06-21,1028,과적,차량,0.5693626403808594,3
2019-06-21,1028,둔화,증가,0.5041859149932861,2
2019-06-21,1028,마이너스,플러스,0.5253470540046692,1
2019-06-21,1028,저해,유발,0.500231146812439,1
2019-06-21,1028,하락,보합,0.6176052689552307,1
2019-06-21,1028,하락,증가,0.553473711013794,2
2019-06-21,1030,약화,강화,0.5141976475715637,2
2019-06-21,1031,과적,차량,0.5693626403808594,2
2019-06-24,1032,과적,차량,0.5693626403808594,2
2019-06-24,1032,둔화,증가,0.5041859149932861,1
2019-06-24,1032,하락,증가,0.553473711013794,1
2019-06-24,1032,하락,상승,0.7126480340957642,1
2019-06-24,1033,과적,차량,0.5693626403808594,1
2019-06-24,1035,과적,차량,0.5693626403808594,4
2019-06-24,1035,둔화,증가,0.5041859149932861,1
2019-06-24,1035,하락,증가,0.553473711013794,1
2019-06-24,1037,둔화,증가,0.5041859149932861,1
2019-06-24,1037,둔화,위축,0.6352296471595764,1
2019-06-24,1037,둔화,악화,0.5065980553627014,1
2019-06-24,1037,약화,위축,0.5172011256217957,1
2019-06-24,1037,약화,악화,0.5064777731895447,1
2019-06-24,1037,침체,위기,0.5072819590568542,3
2019-06-24,1037,침체,위축,0.5503976345062256,1
2019-06-24,1037,하락,증가,0.553473711013794,1
2019-06-24,1038,과적,차량,0.5693626403808594,5
2019-06-24,1040,과적,차량,0.5693626403808594,3
2019-06-24,1041,과적,차량,0.5693626403808594,1
2019-06-24,1042,둔화,위축,0.6352296471595764,1
2019-06-24,1042,둔화,하락,0.5260781049728394,1
2019-06-24,1042,둔화,업황,0.5578197240829468,1
2019-06-24,1042,약화,위축,0.5172011256217957,1
2019-06-24,1042,침체,경기,0.5360627174377441,1
2019-06-24,1042,침체,위축,0.5503976345062256,1
2019-06-24,1042,침체,업황,0.5205409526824951,1
2019-06-24,1042,하락,상승,0.7126480340957642,1
2019-06-24,1043,과적,차량,0.5693626403808594,3
2019-06-24,1044,과적,차량,0.5693626403808594,1
2019-06-24,1045,과적,차량,0.5693626403808594,1
2019-06-25,1046,둔화,위축,0.6352296471595764,1
2019-06-25,1046,둔화,하락,0.5260781049728394,3
2019-06-25,1046,둔화,업황,0.5578197240829468,1
2019-06-25,1046,약화,위축,0.5172011256217957,1
2019-06-25,1046,침체,경기,0.5360627174377441,1
2019-06-25,1046,침체,위축,0.5503976345062256,1
2019-06-25,1046,침체,업황,0.5205409526824951,1
2019-06-25,1046,하락,보합,0.6176052689552307,1
2019-06-25,1046,하락,상승,0.7126480340957642,1
2019-06-25,1047,과적,차량,0.5693626403808594,4
2019-06-25,1049,과적,차량,0.5693626403808594,1
2019-06-25,1050,과적,차량,0.5693626403808594,1
2019-06-25,1051,혼란,혼돈,0.5298054218292236,1
2019-06-26,1052,둔화,하락,0.5260781049728394,1
2019-06-26,1052,하락,급등,0.6149086356163025,1
2019-06-26,1052,하락,보합,0.6176052689552307,1
2019-06-26,1052,하락,상승,0.7126480340957642,1
2019-06-26,1053,과적,차량,0.5693626403808594,5
2019-06-26,1053,과적,화물,0.5248162746429443,10
2019-06-26,1054,과적,차량,0.5693626403808594,1
2019-06-26,1054,둔화,하락,0.5260781049728394,1
2019-06-26,1054,침체,위기,0.5072819590568542,1
2019-06-26,1056,실패,성공,0.7068131566047668,2
2019-06-26,1057,과적,선박,0.5064859390258789,1
2019-06-26,1057,과적,차량,0.5693626403808594,1
2019-06-26,1058,하락,등락,0.573682427406311,1
2019-06-26,1059,파산,폐업,0.500175416469574,1
2019-06-26,1060,둔화,증가,0.5041859149932861,3
2019-06-26,1060,둔화,하락,0.5260781049728394,1
2019-06-26,1060,둔화,감소,0.5349085330963135,1
2019-06-26,1060,배상,보상,0.5126209259033203,1
2019-06-26,1060,약화,감소,0.551184892654419,1
2019-06-26,1060,침체,경기,0.5360627174377441,1
2019-06-26,1060,하락,증가,0.553473711013794,3
2019-06-26,1060,하락,상승,0.7126480340957642,1
2019-06-26,1060,하락,감소,0.575989305973053,1
2019-06-26,1061,둔화,약세,0.5189449787139893,1
2019-06-26,1061,둔화,하락,0.5260781049728394,8
2019-06-26,1061,악화,약화,0.5064777731895447,1
2019-06-26,1061,약화,강화,0.5141976475715637,1
2019-06-26,1061,약화,약화,0.9999999403953552,1
2019-06-26,1061,하락,등락,0.573682427406311,1
2019-06-26,1061,하락,보합,0.6176052689552307,1
2019-06-26,1061,하락,약세,0.5661998987197876,1
2019-06-26,1061,하락,상승,0.7126480340957642,4
2019-06-26,1062,과적,차량,0.5693626403808594,11
2019-06-26,1062,둔화,증가,0.5041859149932861,1
2019-06-26,1062,실패,성공,0.7068131566047668,1
2019-06-26,1062,악화,둔화,0.5065980553627014,1
2019-06-26,1062,침체,둔화,0.5701860189437866,1
2019-06-26,1062,침체,경기,0.5360627174377441,1
2019-06-26,1062,하락,증가,0.553473711013794,1
2019-06-26,1062,하락,둔화,0.5260781049728394,1
2019-06-27,1063,과적,선박,0.5064859390258789,2
2019-06-27,1063,약화,강화,0.5141976475715637,1
2019-06-27,1064,과적,차량,0.5693626403808594,2
2019-06-27,1064,약화,강화,0.5141976475715637,2
2019-06-27,1065,과적,차량,0.5693626403808594,2
2019-06-27,1065,둔화,증가,0.5041859149932861,1
2019-06-27,1065,하락,증가,0.553473711013794,1
2019-06-27,1067,실패,성공,0.7068131566047668,2
2019-06-27,1067,약점,강점,0.5741010904312134,1
2019-06-27,1067,약화,강화,0.5141976475715637,1
2019-06-27,1069,과적,차량,0.5693626403808594,1
2019-06-28,1071,하락,상승,0.7126480340957642,1
2019-06-28,1072,둔화,악화,0.5065980553627014,1
2019-06-28,1072,둔화,침체,0.5701860189437866,1
2019-06-28,1072,약화,악화,0.5064777731895447,1
2019-06-28,1072,의혹,비리,0.5838167667388916,2
2019-06-28,1072,침체,침체,0.9999999403953552,1
2019-06-28,1072,침체,위기,0.5072819590568542,1
2019-06-28,1074,약화,강화,0.5141976475715637,1
2019-06-28,1076,과적,차량,0.5693626403808594,3
2019-06-28,1078,과적,차량,0.5693626403808594,3
2019-06-28,1078,둔화,증가,0.5041859149932861,2
2019-06-28,1078,하락,증가,0.553473711013794,2
2019-07-01,1079,둔화,급락,0.5491443276405334,1
2019-07-01,1079,둔화,약세,0.5189449787139893,1
2019-07-01,1079,둔화,하락,0.5260781049728394,3
2019-07-01,1079,하락,급락,0.6878489255905151,1
2019-07-01,1079,하락,급등,0.6149086356163025,1
2019-07-01,1079,하락,보합,0.6176052689552307,2
2019-07-01,1079,하락,약세,0.5661998987197876,1
2019-07-01,1079,하락,상승,0.7126480340957642,3
2019-07-01,1080,과적,차량,0.5693626403808594,1
2019-07-01,1081,과적,차량,0.5693626403808594,1
2019-07-01,1081,둔화,증가,0.5041859149932861,1
2019-07-01,1081,약점,강점,0.5741010904312134,1
2019-07-01,1081,침체,위기,0.5072819590568542,1
2019-07-01,1081,하락,증가,0.553473711013794,1
2019-07-01,1082,과적,차량,0.5693626403808594,3
2019-07-01,1083,과적,차량,0.5693626403808594,2
2019-07-01,1084,침체,경기,0.5360627174377441,1
2019-07-01,1088,과적,차량,0.5693626403808594,4
2019-07-01,1088,저해,유발,0.500231146812439,1
2019-07-01,1091,과적,차량,0.5693626403808594,1
2019-07-01,1091,둔화,위축,0.6352296471595764,1
2019-07-01,1091,약화,위축,0.5172011256217957,1
2019-07-01,1091,침체,위축,0.5503976345062256,1
2019-07-01,1092,과적,차량,0.5693626403808594,3
2019-07-01,1092,둔화,증가,0.5041859149932861,1
2019-07-01,1092,하락,증가,0.553473711013794,1
2019-07-01,1093,과적,차량,0.5693626403808594,1
2019-07-01,1094,둔화,하락,0.5260781049728394,1
2019-07-01,1096,과적,차량,0.5693626403808594,2
2019-07-01,1096,실패,성공,0.7068131566047668,1
2019-07-01,1097,둔화,증가,0.5041859149932861,2
2019-07-01,1097,하락,증가,0.553473711013794,2
2019-07-02,1098,둔화,악화,0.5065980553627014,1
2019-07-02,1098,둔화,감소,0.5349085330963135,6
2019-07-02,1098,둔화,증가,0.5041859149932861,3
2019-07-02,1098,둔화,위축,0.6352296471595764,1
2019-07-02,1098,악화,둔화,0.5065980553627014,1
2019-07-02,1098,약화,악화,0.5064777731895447,1
2019-07-02,1098,약화,감소,0.551184892654419,6
2019-07-02,1098,약화,위축,0.5172011256217957,1
2019-07-02,1098,여파,악재,0.5317699313163757,1
2019-07-02,1098,침체,위축,0.5503976345062256,1
2019-07-02,1098,침체,둔화,0.5701860189437866,1
2019-07-02,1098,하락,감소,0.575989305973053,6
2019-07-02,1098,하락,증가,0.553473711013794,3
2019-07-02,1098,하락,둔화,0.5260781049728394,1
2019-07-02,1099,침체,위기,0.5072819590568542,1
2019-07-02,1102,둔화,위축,0.6352296471595764,1
2019-07-02,1102,둔화,하락,0.5260781049728394,4
2019-07-02,1102,약화,강화,0.5141976475715637,1
2019-07-02,1102,약화,위축,0.5172011256217957,1
2019-07-02,1102,침체,위축,0.5503976345062256,1
2019-07-02,1102,하락,보합,0.6176052689552307,1
2019-07-02,1102,하락,상승,0.7126480340957642,1
2019-07-02,1104,과적,차량,0.5693626403808594,6
2019-07-03,1105,둔화,악화,0.5065980553627014,2
2019-07-03,1105,둔화,증가,0.5041859149932861,4
2019-07-03,1105,둔화,업황,0.5578197240829468,1
2019-07-03,1105,약화,악화,0.5064777731895447,2
2019-07-03,1105,침체,업황,0.5205409526824951,1
2019-07-03,1105,하락,증가,0.553473711013794,4
2019-07-03,1106,과적,차량,0.5693626403808594,2
2019-07-03,1106,마이너스,플러스,0.5253470540046692,1
2019-07-03,1108,둔화,약세,0.5189449787139893,1
2019-07-03,1108,둔화,하락,0.5260781049728394,2
2019-07-03,1108,여파,악재,0.5317699313163757,1
2019-07-03,1108,하락,보합,0.6176052689552307,2
2019-07-03,1108,하락,약세,0.5661998987197876,1
2019-07-03,1108,하락,상승,0.7126480340957642,1
2019-07-03,1109,과적,차량,0.5693626403808594,1
2019-07-03,1109,둔화,위축,0.6352296471595764,1
2019-07-03,1109,둔화,침체,0.5701860189437866,1
2019-07-03,1109,둔화,증가,0.5041859149932861,6
2019-07-03,1109,둔화,감소,0.5349085330963135,1
2019-07-03,1109,약화,위축,0.5172011256217957,1
2019-07-03,1109,약화,감소,0.551184892654419,1
2019-07-03,1109,침체,위축,0.5503976345062256,1
2019-07-03,1109,침체,침체,0.9999999403953552,1
2019-07-03,1109,하락,증가,0.553473711013794,6
2019-07-03,1109,하락,감소,0.575989305973053,1
2019-07-03,1110,둔화,감소,0.5349085330963135,1
2019-07-03,1110,약화,강화,0.5141976475715637,1
2019-07-03,1110,약화,감소,0.551184892654419,1
2019-07-03,1110,하락,상승,0.7126480340957642,2
2019-07-03,1110,하락,감소,0.575989305973053,1
2019-07-04,1111,과적,차량,0.5693626403808594,1
2019-07-04,1111,의혹,논란,0.5190056562423706,1
2019-07-04,1112,과적,차량,0.5693626403808594,1
2019-07-04,1112,둔화,감소,0.5349085330963135,1
2019-07-04,1112,약화,감소,0.551184892654419,1
2019-07-04,1112,하락,감소,0.575989305973053,1
2019-07-04,1113,과적,차량,0.5693626403808594,1
2019-07-04,1113,둔화,감소,0.5349085330963135,1
2019-07-04,1113,둔화,증가,0.5041859149932861,6
2019-07-04,1113,둔화,위축,0.6352296471595764,1
2019-07-04,1113,둔화,침체,0.5701860189437866,1
2019-07-04,1113,약화,감소,0.551184892654419,1
2019-07-04,1113,약화,위축,0.5172011256217957,1
2019-07-04,1113,침체,위축,0.5503976345062256,1
2019-07-04,1113,침체,침체,0.9999999403953552,1
2019-07-04,1113,하락,감소,0.575989305973053,1
2019-07-04,1113,하락,증가,0.553473711013794,6
2019-07-04,1114,과적,차량,0.5693626403808594,2
2019-07-04,1118,과적,차량,0.5693626403808594,6
2019-07-04,1119,과적,차량,0.5693626403808594,9
2019-07-05,1121,둔화,급락,0.5491443276405334,1
2019-07-05,1121,둔화,위축,0.6352296471595764,1
2019-07-05,1121,둔화,약세,0.5189449787139893,2
2019-07-05,1121,둔화,하락,0.5260781049728394,2
2019-07-05,1121,약화,위축,0.5172011256217957,1
2019-07-05,1121,침체,위축,0.5503976345062256,1
2019-07-05,1121,하락,급락,0.6878489255905151,1
2019-07-05,1121,하락,등락,0.573682427406311,1
2019-07-05,1121,하락,급등,0.6149086356163025,1
2019-07-05,1121,하락,보합,0.6176052689552307,1
2019-07-05,1121,하락,약세,0.5661998987197876,2
2019-07-05,1121,하락,상승,0.7126480340957642,6
2019-07-05,1123,과적,차량,0.5693626403808594,2
2019-07-05,1124,과적,화물,0.5248162746429443,3
2019-07-05,1124,실패,성공,0.7068131566047668,1
2019-07-05,1124,하락,상승,0.7126480340957642,2
2019-07-05,1125,둔화,악화,0.5065980553627014,1
2019-07-05,1125,약화,악화,0.5064777731895447,1
2019-07-05,1125,침체,위기,0.5072819590568542,1
2019-07-08,1126,둔화,증가,0.5041859149932861,1
2019-07-08,1126,둔화,하락,0.5260781049728394,1
2019-07-08,1126,둔화,감소,0.5349085330963135,1
2019-07-08,1126,악화,둔화,0.5065980553627014,1
2019-07-08,1126,약화,감소,0.551184892654419,1
2019-07-08,1126,침체,경기,0.5360627174377441,1
2019-07-08,1126,침체,둔화,0.5701860189437866,1
2019-07-08,1126,하락,보합,0.6176052689552307,2
2019-07-08,1126,하락,증가,0.553473711013794,1
2019-07-08,1126,하락,둔화,0.5260781049728394,1
2019-07-08,1126,하락,상승,0.7126480340957642,2
2019-07-08,1126,하락,감소,0.575989305973053,1
2019-07-08,1127,과적,차량,0.5693626403808594,1
2019-07-08,1127,둔화,증가,0.5041859149932861,1
2019-07-08,1127,실패,실패,0.9999999403953552,1
2019-07-08,1127,실패,성공,0.7068131566047668,1
2019-07-08,1127,약화,강화,0.5141976475715637,1
2019-07-08,1127,침체,경기,0.5360627174377441,2
2019-07-08,1127,파산,폐업,0.500175416469574,1
2019-07-08,1127,하락,증가,0.553473711013794,1
2019-07-08,1128,악화,약화,0.5064777731895447,1
2019-07-08,1128,약화,강화,0.5141976475715637,1
2019-07-08,1128,약화,약화,0.9999999403953552,1
2019-07-08,1128,하락,상승,0.7126480340957642,1
2019-07-08,1129,둔화,악화,0.5065980553627014,2
2019-07-08,1129,둔화,반등,0.5092458128929138,1
2019-07-08,1129,둔화,위축,0.6352296471595764,1
2019-07-08,1129,둔화,증가,0.5041859149932861,1
2019-07-08,1129,둔화,하락,0.5260781049728394,4
2019-07-08,1129,둔화,업황,0.5578197240829468,3
2019-07-08,1129,둔화,감소,0.5349085330963135,2
2019-07-08,1129,약화,악화,0.5064777731895447,2
2019-07-08,1129,약화,위축,0.5172011256217957,1
2019-07-08,1129,약화,감소,0.551184892654419,2
2019-07-08,1129,여파,악재,0.5317699313163757,1
2019-07-08,1129,침체,경기,0.5360627174377441,1
2019-07-08,1129,침체,위축,0.5503976345062256,1
2019-07-08,1129,침체,업황,0.5205409526824951,3
2019-07-08,1129,하락,반등,0.5754541158676147,1
2019-07-08,1129,하락,증가,0.553473711013794,1
2019-07-08,1129,하락,상승,0.7126480340957642,2
2019-07-08,1129,하락,감소,0.575989305973053,2
2019-07-08,1129,혼란,혼돈,0.5298054218292236,1
2019-07-08,1130,둔화,위축,0.6352296471595764,1
2019-07-08,1130,둔화,약세,0.5189449787139893,2
2019-07-08,1130,둔화,증가,0.5041859149932861,1
2019-07-08,1130,둔화,하락,0.5260781049728394,4
2019-07-08,1130,둔화,감소,0.5349085330963135,2
2019-07-08,1130,약화,위축,0.5172011256217957,1
2019-07-08,1130,약화,감소,0.551184892654419,2
2019-07-08,1130,침체,위축,0.5503976345062256,1
2019-07-08,1130,하락,등락,0.573682427406311,1
2019-07-08,1130,하락,보합,0.6176052689552307,1
2019-07-08,1130,하락,약세,0.5661998987197876,2
2019-07-08,1130,하락,증가,0.553473711013794,1
2019-07-08,1130,하락,상승,0.7126480340957642,1
2019-07-08,1130,하락,감소,0.575989305973053,2
2019-07-08,1131,약화,강화,0.5141976475715637,1
2019-07-08,1131,침체,경기,0.5360627174377441,8
2019-07-08,1132,과적,차량,0.5693626403808594,1
2019-07-08,1132,침체,경기,0.5360627174377441,1
2019-07-08,1133,과적,차량,0.5693626403808594,1
2019-07-08,1133,둔화,증가,0.5041859149932861,1
2019-07-08,1133,실패,성공,0.7068131566047668,2
2019-07-08,1133,악화,약화,0.5064777731895447,1
2019-07-08,1133,약화,약화,0.9999999403953552,1
2019-07-08,1133,여파,악재,0.5317699313163757,1
2019-07-08,1133,하락,증가,0.553473711013794,1
2019-07-09,1134,과적,차량,0.5693626403808594,9
2019-07-09,1134,둔화,증가,0.5041859149932861,1
2019-07-09,1134,둔화,감소,0.5349085330963135,1
2019-07-09,1134,약화,감소,0.551184892654419,1
2019-07-09,1134,하락,증가,0.553473711013794,1
2019-07-09,1134,하락,감소,0.575989305973053,1
2019-07-09,1135,둔화,급락,0.5491443276405334,1
2019-07-09,1135,둔화,위축,0.6352296471595764,1
2019-07-09,1135,둔화,약세,0.5189449787139893,1
2019-07-09,1135,둔화,증가,0.5041859149932861,2
2019-07-09,1135,둔화,하락,0.5260781049728394,6
2019-07-09,1135,둔화,감소,0.5349085330963135,1
2019-07-09,1135,악화,약화,0.5064777731895447,2
2019-07-09,1135,약화,위축,0.5172011256217957,1
2019-07-09,1135,약화,약화,0.9999999403953552,2
2019-07-09,1135,약화,감소,0.551184892654419,1
2019-07-09,1135,여파,악재,0.5317699313163757,1
2019-07-09,1135,침체,위축,0.5503976345062256,1
2019-07-09,1135,하락,급락,0.6878489255905151,1
2019-07-09,1135,하락,보합,0.6176052689552307,1
2019-07-09,1135,하락,약세,0.5661998987197876,1
2019-07-09,1135,하락,증가,0.553473711013794,2
2019-07-09,1135,하락,상승,0.7126480340957642,1
2019-07-09,1135,하락,감소,0.575989305973053,1
2019-07-09,1137,의혹,논란,0.5190056562423706,1
2019-07-09,1138,과적,차량,0.5693626403808594,6
2019-07-09,1138,마이너스,플러스,0.5253470540046692,1
2019-07-09,1139,둔화,반등,0.5092458128929138,1
2019-07-09,1139,둔화,약세,0.5189449787139893,1
2019-07-09,1139,둔화,증가,0.5041859149932861,1
2019-07-09,1139,둔화,하락,0.5260781049728394,2
2019-07-09,1139,악화,약화,0.5064777731895447,3
2019-07-09,1139,약화,약화,0.9999999403953552,3
2019-07-09,1139,침체,폭락,0.510413646697998,2
2019-07-09,1139,하락,반등,0.5754541158676147,1
2019-07-09,1139,하락,약세,0.5661998987197876,1
2019-07-09,1139,하락,증가,0.553473711013794,1
2019-07-09,1139,하락,상승,0.7126480340957642,2
2019-07-09,1139,하락,폭락,0.5914363861083984,2
2019-07-09,1139,혼란,불안,0.513291597366333,1
2019-07-09,1140,과적,차량,0.5693626403808594,16
2019-07-09,1140,둔화,증가,0.5041859149932861,1
2019-07-09,1140,약화,강화,0.5141976475715637,3
2019-07-09,1140,하락,증가,0.553473711013794,1
2019-07-09,1141,둔화,하락,0.5260781049728394,7
2019-07-09,1141,약화,저하,0.5494821071624756,1
2019-07-09,1141,침체,폭락,0.510413646697998,2
2019-07-09,1141,하락,상승,0.7126480340957642,4
2019-07-09,1141,하락,저하,0.5286632776260376,1
2019-07-09,1141,하락,폭락,0.5914363861083984,2
2019-07-09,1142,과적,차량,0.5693626403808594,1
2019-07-10,1144,실패,실패,0.9999999403953552,1
2019-07-10,1144,저해,유발,0.500231146812439,1
2019-07-10,1146,실패,성공,0.7068131566047668,1
2019-07-10,1146,약화,강화,0.5141976475715637,1
2019-07-10,1147,과적,차량,0.5693626403808594,1
2019-07-10,1147,둔화,증가,0.5041859149932861,1
2019-07-10,1147,둔화,하락,0.5260781049728394,13
2019-07-10,1147,하락,보합,0.6176052689552307,2
2019-07-10,1147,하락,증가,0.553473711013794,1
2019-07-10,1147,하락,상승,0.7126480340957642,2
2019-07-10,1148,과적,차량,0.5693626403808594,3
2019-07-10,1148,약점,강점,0.5741010904312134,1
2019-07-10,1149,둔화,위축,0.6352296471595764,1
2019-07-10,1149,악화,둔화,0.5065980553627014,1
2019-07-10,1149,약화,위축,0.5172011256217957,1
2019-07-10,1149,조치,조처,0.6527047157287598,1
2019-07-10,1149,침체,위축,0.5503976345062256,1
2019-07-10,1149,침체,둔화,0.5701860189437866,1
2019-07-10,1149,하락,둔화,0.5260781049728394,1
2019-07-10,1150,침체,위기,0.5072819590568542,1
2019-07-11,1151,둔화,반등,0.5092458128929138,1
2019-07-11,1151,둔화,약세,0.5189449787139893,1
2019-07-11,1151,둔화,하락,0.5260781049728394,1
2019-07-11,1151,침체,경기,0.5360627174377441,1
2019-07-11,1151,하락,반등,0.5754541158676147,1
2019-07-11,1151,하락,보합,0.6176052689552307,1
2019-07-11,1151,하락,약세,0.5661998987197876,1
2019-07-11,1151,하락,상승,0.7126480340957642,1
2019-07-11,1152,배상,보상,0.5126209259033203,1
2019-07-11,1153,과적,차량,0.5693626403808594,9
2019-07-11,1154,약화,강화,0.5141976475715637,1
2019-07-11,1155,둔화,급락,0.5491443276405334,1
2019-07-11,1155,둔화,견조,0.5073744058609009,1
2019-07-11,1155,침체,위기,0.5072819590568542,1
2019-07-11,1155,하락,급락,0.6878489255905151,1
2019-07-12,1157,과적,차량,0.5693626403808594,2
2019-07-12,1157,약점,강점,0.5741010904312134,1
2019-07-12,1158,둔화,하락,0.5260781049728394,1
2019-07-12,1158,약화,강화,0.5141976475715637,1
2019-07-12,1158,하락,급등,0.6149086356163025,1
2019-07-12,1158,하락,상승,0.7126480340957642,6
2019-07-12,1159,과적,차량,0.5693626403808594,1
2019-07-12,1159,마이너스,플러스,0.5253470540046692,1
2019-07-12,1161,과적,차량,0.5693626403808594,1
2019-07-12,1162,둔화,급락,0.5491443276405334,1
2019-07-12,1162,둔화,약세,0.5189449787139893,1
2019-07-12,1162,둔화,하락,0.5260781049728394,1
2019-07-12,1162,침체,경기,0.5360627174377441,1
2019-07-12,1162,하락,급락,0.6878489255905151,1
2019-07-12,1162,하락,약세,0.5661998987197876,1
2019-07-12,1162,하락,상승,0.7126480340957642,1
2019-07-15,1163,둔화,급락,0.5491443276405334,1
2019-07-15,1163,둔화,하락,0.5260781049728394,1
2019-07-15,1163,침체,경기,0.5360627174377441,1
2019-07-15,1163,하락,급락,0.6878489255905151,1
2019-07-15,1163,하락,상승,0.7126480340957642,2
2019-07-15,1165,과적,차량,0.5693626403808594,8
2019-07-15,1165,둔화,증가,0.5041859149932861,2
2019-07-15,1165,둔화,감소,0.5349085330963135,2
2019-07-15,1165,약점,강점,0.5741010904312134,1
2019-07-15,1165,약화,감소,0.551184892654419,2
2019-07-15,1165,하락,증가,0.553473711013794,2
2019-07-15,1165,하락,감소,0.575989305973053,2
2019-07-15,1166,과적,차량,0.5693626403808594,3
2019-07-15,1166,침체,위기,0.5072819590568542,1
2019-07-15,1167,과적,차량,0.5693626403808594,1
2019-07-15,1167,둔화,증가,0.5041859149932861,1
2019-07-15,1167,약점,강점,0.5741010904312134,1
2019-07-15,1167,하락,증가,0.553473711013794,1
2019-07-15,1168,둔화,증가,0.5041859149932861,1
2019-07-15,1168,둔화,감소,0.5349085330963135,1
2019-07-15,1168,약화,감소,0.551184892654419,1
2019-07-15,1168,하락,증가,0.553473711013794,1
2019-07-15,1168,하락,상승,0.7126480340957642,3
2019-07-15,1168,하락,감소,0.575989305973053,1
2019-07-15,1169,악화,약화,0.5064777731895447,1
2019-07-15,1169,약화,약화,0.9999999403953552,1
2019-07-16,1171,둔화,위축,0.6352296471595764,1
2019-07-16,1171,둔화,약세,0.5189449787139893,1
2019-07-16,1171,둔화,하락,0.5260781049728394,5
2019-07-16,1171,약화,위축,0.5172011256217957,1
2019-07-16,1171,침체,위축,0.5503976345062256,1
2019-07-16,1171,하락,보합,0.6176052689552307,1
2019-07-16,1171,하락,약세,0.5661998987197876,1
2019-07-16,1171,하락,상승,0.7126480340957642,2
2019-07-16,1172,둔화,악화,0.5065980553627014,1
2019-07-16,1172,약화,악화,0.5064777731895447,1
2019-07-16,1173,둔화,감소,0.5349085330963135,1
2019-07-16,1173,약화,감소,0.551184892654419,1
2019-07-16,1173,하락,감소,0.575989305973053,1
2019-07-16,1174,과적,차량,0.5693626403808594,1
2019-07-16,1174,약점,강점,0.5741010904312134,1
2019-07-16,1176,과적,차량,0.5693626403808594,7
2019-07-16,1177,둔화,하락,0.5260781049728394,5
2019-07-16,1177,둔화,업황,0.5578197240829468,1
2019-07-16,1177,악화,약화,0.5064777731895447,1
2019-07-16,1177,약화,약화,0.9999999403953552,1
2019-07-16,1177,침체,경기,0.5360627174377441,1
2019-07-16,1177,침체,업황,0.5205409526824951,1
2019-07-16,1177,하락,보합,0.6176052689552307,1
2019-07-16,1177,하락,상승,0.7126480340957642,7
2019-07-17,1178,둔화,약세,0.5189449787139893,2
2019-07-17,1178,둔화,하락,0.5260781049728394,2
