date,news_num,KOSELF_neg_word,news_word,cosine_similarity,frequency
2021-08-02,515,침체,위기,0.5072819590568542,1
2021-08-02,515,침체,경기,0.5360627174377441,2
2021-08-02,515,침체,호황,0.6176011562347412,1
2021-08-02,515,하락,감소,0.575989305973053,1
2021-08-02,515,하락,상승,0.7126480340957642,8
2021-08-02,515,하락,증가,0.553473711013794,3
2021-08-02,515,하락,급등,0.6149086356163025,2
2021-08-03,516,과적,선박,0.5064859390258789,1
2021-08-03,516,과적,차량,0.5693626403808594,1
2021-08-03,516,둔화,하락,0.5260781049728394,1
2021-08-03,516,둔화,업황,0.5578197240829468,1
2021-08-03,516,둔화,약세,0.5189449787139893,1
2021-08-03,516,둔화,반등,0.5092458128929138,1
2021-08-03,516,악화,약화,0.5064777731895447,1
2021-08-03,516,약화,약화,0.9999999403953552,1
2021-08-03,516,침체,업황,0.5205409526824951,1
2021-08-03,516,하락,약세,0.5661998987197876,1
2021-08-03,516,하락,상승,0.7126480340957642,4
2021-08-03,516,하락,반등,0.5754541158676147,1
2021-08-05,520,둔화,하락,0.5260781049728394,1
2021-08-05,520,둔화,증가,0.5041859149932861,1
2021-08-05,520,하락,증가,0.553473711013794,1
2021-08-05,521,침체,경기,0.5360627174377441,1
2021-08-05,521,하락,급등,0.6149086356163025,1
2021-08-05,521,하락,상승,0.7126480340957642,1
2021-08-05,522,둔화,하락,0.5260781049728394,3
2021-08-05,522,둔화,급락,0.5491443276405334,7
2021-08-05,522,하락,급락,0.6878489255905151,7
2021-08-05,522,하락,상승,0.7126480340957642,1
2021-08-09,525,둔화,하락,0.5260781049728394,1
2021-08-09,525,둔화,악화,0.5065980553627014,1
2021-08-09,525,실패,성공,0.7068131566047668,1
2021-08-09,525,약화,악화,0.5064777731895447,1
2021-08-09,525,하락,급등,0.6149086356163025,2
2021-08-09,525,하락,상승,0.7126480340957642,1
2021-08-09,527,둔화,하락,0.5260781049728394,1
2021-08-09,527,둔화,업황,0.5578197240829468,1
2021-08-09,527,의혹,논란,0.5190056562423706,1
2021-08-09,527,침체,업황,0.5205409526824951,1
2021-08-09,527,하락,급등,0.6149086356163025,2
2021-08-09,527,하락,상승,0.7126480340957642,1
2021-08-09,528,둔화,하락,0.5260781049728394,1
2021-08-09,528,둔화,반등,0.5092458128929138,1
2021-08-09,528,침체,경기,0.5360627174377441,3
2021-08-09,528,하락,상승,0.7126480340957642,4
2021-08-09,528,하락,반등,0.5754541158676147,1
2021-08-09,529,과적,운항,0.5305737257003784,2
2021-08-09,529,의혹,논란,0.5190056562423706,1
2021-08-13,531,둔화,하락,0.5260781049728394,1
2021-08-13,531,둔화,업황,0.5578197240829468,1
2021-08-13,531,둔화,급락,0.5491443276405334,2
2021-08-13,531,둔화,증가,0.5041859149932861,1
2021-08-13,531,침체,업황,0.5205409526824951,1
2021-08-13,531,침체,경기,0.5360627174377441,1
2021-08-13,531,하락,급락,0.6878489255905151,2
2021-08-13,531,하락,급등,0.6149086356163025,1
2021-08-13,531,하락,증가,0.553473711013794,1
2021-08-13,531,하락,상승,0.7126480340957642,3
2021-08-13,531,하락,폭등,0.5558099746704102,1
2021-08-17,532,둔화,업황,0.5578197240829468,1
2021-08-17,532,둔화,급락,0.5491443276405334,2
2021-08-17,532,둔화,반등,0.5092458128929138,3
2021-08-17,532,침체,업황,0.5205409526824951,1
2021-08-17,532,침체,경기,0.5360627174377441,1
2021-08-17,532,하락,급락,0.6878489255905151,2
2021-08-17,532,하락,반등,0.5754541158676147,3
2021-08-17,532,혼란,불안,0.513291597366333,1
2021-08-17,533,둔화,하락,0.5260781049728394,1
2021-08-17,533,둔화,감소,0.5349085330963135,1
2021-08-17,533,둔화,급락,0.5491443276405334,2
2021-08-17,533,둔화,악화,0.5065980553627014,1
2021-08-17,533,약화,감소,0.551184892654419,1
2021-08-17,533,약화,악화,0.5064777731895447,1
2021-08-17,533,하락,감소,0.575989305973053,1
2021-08-17,533,하락,급락,0.6878489255905151,2
2021-08-17,533,하락,급등,0.6149086356163025,3
2021-08-17,533,하락,상승,0.7126480340957642,3
2021-08-17,534,둔화,하락,0.5260781049728394,2
2021-08-17,534,둔화,약세,0.5189449787139893,2
2021-08-17,534,하락,약세,0.5661998987197876,2
2021-08-17,534,하락,상승,0.7126480340957642,1
2021-08-18,536,둔화,업황,0.5578197240829468,1
2021-08-18,536,둔화,증가,0.5041859149932861,1
2021-08-18,536,침체,업황,0.5205409526824951,1
2021-08-18,536,하락,급등,0.6149086356163025,1
2021-08-18,536,하락,증가,0.553473711013794,1
2021-08-18,536,하락,상승,0.7126480340957642,1
2021-08-19,537,둔화,위축,0.6352296471595764,1
2021-08-19,537,약화,위축,0.5172011256217957,1
2021-08-19,537,침체,위축,0.5503976345062256,1
2021-08-19,538,둔화,증가,0.5041859149932861,6
2021-08-19,538,하락,증가,0.553473711013794,6
2021-08-19,539,둔화,하락,0.5260781049728394,4
2021-08-19,539,둔화,업황,0.5578197240829468,2
2021-08-19,539,둔화,급락,0.5491443276405334,1
2021-08-19,539,침체,호황,0.6176011562347412,1
2021-08-19,539,침체,업황,0.5205409526824951,2
2021-08-19,539,하락,급락,0.6878489255905151,1
2021-08-20,540,저해,유발,0.500231146812439,3
2021-08-20,541,둔화,증가,0.5041859149932861,1
2021-08-20,541,하락,증가,0.553473711013794,1
2021-08-20,542,둔화,증가,0.5041859149932861,7
2021-08-20,542,실패,성공,0.7068131566047668,1
2021-08-20,542,하락,증가,0.553473711013794,7
2021-08-20,542,하락,상승,0.7126480340957642,1
2021-08-23,543,둔화,하락,0.5260781049728394,4
2021-08-23,543,둔화,약세,0.5189449787139893,2
2021-08-23,543,둔화,급락,0.5491443276405334,1
2021-08-23,543,둔화,위축,0.6352296471595764,1
2021-08-23,543,악화,둔화,0.5065980553627014,1
2021-08-23,543,약화,위축,0.5172011256217957,1
2021-08-23,543,침체,경기,0.5360627174377441,1
2021-08-23,543,침체,둔화,0.5701860189437866,1
2021-08-23,543,침체,위축,0.5503976345062256,1
2021-08-23,543,하락,약세,0.5661998987197876,2
2021-08-23,543,하락,급락,0.6878489255905151,1
2021-08-23,543,하락,둔화,0.5260781049728394,1
2021-08-23,543,하락,상승,0.7126480340957642,1
2021-08-23,544,둔화,하락,0.5260781049728394,2
2021-08-23,544,둔화,급락,0.5491443276405334,1
2021-08-23,544,둔화,견조,0.5073744058609009,3
2021-08-23,544,둔화,반등,0.5092458128929138,1
2021-08-23,544,하락,급락,0.6878489255905151,1
2021-08-23,544,하락,반등,0.5754541158676147,1
2021-08-23,545,과적,선박,0.5064859390258789,1
2021-08-23,545,과적,화물,0.5248162746429443,3
2021-08-23,545,둔화,증가,0.5041859149932861,1
2021-08-23,545,하락,증가,0.553473711013794,1
2021-08-23,546,둔화,하락,0.5260781049728394,6
2021-08-23,546,둔화,급락,0.5491443276405334,1
2021-08-23,546,둔화,반등,0.5092458128929138,2
2021-08-23,546,하락,급락,0.6878489255905151,1
2021-08-23,546,하락,상승,0.7126480340957642,2
2021-08-23,546,하락,반등,0.5754541158676147,2
2021-08-23,547,둔화,약세,0.5189449787139893,1
2021-08-23,547,둔화,악화,0.5065980553627014,1
2021-08-23,547,둔화,급락,0.5491443276405334,4
2021-08-23,547,약화,악화,0.5064777731895447,1
2021-08-23,547,여파,악재,0.5317699313163757,1
2021-08-23,547,하락,약세,0.5661998987197876,1
2021-08-23,547,하락,급락,0.6878489255905151,4
2021-08-24,548,과적,차량,0.5693626403808594,1
2021-08-24,548,둔화,하락,0.5260781049728394,2
2021-08-24,548,둔화,감소,0.5349085330963135,1
2021-08-24,548,둔화,급락,0.5491443276405334,2
2021-08-24,548,약화,감소,0.551184892654419,1
2021-08-24,548,여파,악재,0.5317699313163757,1
2021-08-24,548,하락,감소,0.575989305973053,1
2021-08-24,548,하락,급락,0.6878489255905151,2
2021-08-24,549,둔화,하락,0.5260781049728394,6
2021-08-24,549,둔화,감소,0.5349085330963135,1
2021-08-24,549,둔화,약세,0.5189449787139893,1
2021-08-24,549,둔화,급락,0.5491443276405334,2
2021-08-24,549,약화,감소,0.551184892654419,1
2021-08-24,549,하락,감소,0.575989305973053,1
2021-08-24,549,하락,약세,0.5661998987197876,1
2021-08-24,549,하락,급락,0.6878489255905151,2
2021-08-24,549,하락,급등,0.6149086356163025,2
2021-08-24,549,하락,상승,0.7126480340957642,4
2021-08-25,551,둔화,하락,0.5260781049728394,6
2021-08-25,551,둔화,감소,0.5349085330963135,1
2021-08-25,551,둔화,급락,0.5491443276405334,1
2021-08-25,551,둔화,증가,0.5041859149932861,1
2021-08-25,551,약화,감소,0.551184892654419,1
2021-08-25,551,하락,감소,0.575989305973053,1
2021-08-25,551,하락,급락,0.6878489255905151,1
2021-08-25,551,하락,증가,0.553473711013794,1
2021-08-25,551,하락,상승,0.7126480340957642,1
2021-08-25,551,하락,등락,0.573682427406311,1
2021-08-26,552,과적,화물,0.5248162746429443,1
2021-08-27,553,과적,차량,0.5693626403808594,2
2021-08-27,553,둔화,급락,0.5491443276405334,1
2021-08-27,553,하락,급락,0.6878489255905151,1
2021-08-30,554,과적,선박,0.5064859390258789,2
2021-08-30,554,과적,화물,0.5248162746429443,1
2021-08-30,554,하락,급등,0.6149086356163025,2
2021-08-30,554,하락,상승,0.7126480340957642,8
2021-08-30,554,하락,폭등,0.5558099746704102,2
2021-08-30,555,둔화,하락,0.5260781049728394,1
2021-08-30,555,하락,상승,0.7126480340957642,1
2021-08-30,556,약화,강화,0.5141976475715637,1
2021-08-30,557,마이너스,플러스,0.5253470540046692,1
2021-08-30,558,약화,강화,0.5141976475715637,1
2021-08-31,561,둔화,하락,0.5260781049728394,2
2021-08-31,561,둔화,약세,0.5189449787139893,1
2021-08-31,561,둔화,급락,0.5491443276405334,2
2021-08-31,561,둔화,증가,0.5041859149932861,1
2021-08-31,561,하락,약세,0.5661998987197876,1
2021-08-31,561,하락,급락,0.6878489255905151,2
2021-08-31,561,하락,증가,0.553473711013794,1
2021-09-01,562,둔화,하락,0.5260781049728394,1
2021-09-01,562,침체,경기,0.5360627174377441,2
2021-09-01,563,둔화,약세,0.5189449787139893,1
2021-09-01,563,둔화,급락,0.5491443276405334,1
2021-09-01,563,실패,성공,0.7068131566047668,2
2021-09-01,563,하락,약세,0.5661998987197876,1
2021-09-01,563,하락,급락,0.6878489255905151,1
2021-09-02,564,둔화,하락,0.5260781049728394,3
2021-09-02,564,둔화,급락,0.5491443276405334,1
2021-09-02,564,여파,악재,0.5317699313163757,2
2021-09-02,564,저해,유발,0.500231146812439,1
2021-09-02,564,하락,급락,0.6878489255905151,1
2021-09-02,564,하락,급등,0.6149086356163025,2
2021-09-02,565,과적,차량,0.5693626403808594,2
2021-09-03,566,과적,운항,0.5305737257003784,1
2021-09-03,567,둔화,하락,0.5260781049728394,1
2021-09-03,567,둔화,급락,0.5491443276405334,1
2021-09-03,567,하락,급락,0.6878489255905151,1
2021-09-06,569,약점,강점,0.5741010904312134,1
2021-09-06,571,약점,강점,0.5741010904312134,2
2021-09-07,573,둔화,하락,0.5260781049728394,1
2021-09-07,573,둔화,급락,0.5491443276405334,6
2021-09-07,573,둔화,호전,0.5174993872642517,3
2021-09-07,573,둔화,반등,0.5092458128929138,2
2021-09-07,573,악화,호전,0.5666260719299316,3
2021-09-07,573,하락,급락,0.6878489255905151,6
2021-09-07,573,하락,상승,0.7126480340957642,3
2021-09-07,573,하락,반등,0.5754541158676147,2
2021-09-08,578,둔화,하락,0.5260781049728394,2
2021-09-08,578,둔화,업황,0.5578197240829468,2
2021-09-08,578,둔화,약세,0.5189449787139893,1
2021-09-08,578,둔화,증가,0.5041859149932861,1
2021-09-08,578,둔화,반등,0.5092458128929138,1
2021-09-08,578,침체,업황,0.5205409526824951,2
2021-09-08,578,침체,경기,0.5360627174377441,1
2021-09-08,578,하락,약세,0.5661998987197876,1
2021-09-08,578,하락,증가,0.553473711013794,1
2021-09-08,578,하락,상승,0.7126480340957642,2
2021-09-08,578,하락,반등,0.5754541158676147,1
2021-09-08,579,과적,선박,0.5064859390258789,1
2021-09-08,579,둔화,하락,0.5260781049728394,1
2021-09-08,579,약화,강화,0.5141976475715637,1
2021-09-08,579,의혹,논란,0.5190056562423706,1
2021-09-10,581,둔화,위축,0.6352296471595764,1
2021-09-10,581,약화,위축,0.5172011256217957,1
2021-09-10,581,침체,경기,0.5360627174377441,1
2021-09-10,581,침체,위축,0.5503976345062256,1
2021-09-10,581,침체,폭락,0.510413646697998,1
2021-09-10,581,하락,폭락,0.5914363861083984,1
2021-09-10,583,둔화,증가,0.5041859149932861,1
2021-09-10,583,하락,증가,0.553473711013794,1
2021-09-13,584,하락,상승,0.7126480340957642,4
2021-09-13,585,둔화,하락,0.5260781049728394,1
2021-09-13,585,둔화,급락,0.5491443276405334,1
2021-09-13,585,침체,위기,0.5072819590568542,1
2021-09-13,585,하락,급락,0.6878489255905151,1
2021-09-13,586,둔화,하락,0.5260781049728394,1
2021-09-13,586,둔화,급락,0.5491443276405334,1
2021-09-13,586,침체,위기,0.5072819590568542,1
2021-09-13,586,하락,급락,0.6878489255905151,1
2021-09-14,588,침체,경기,0.5360627174377441,1
2021-09-14,589,둔화,증가,0.5041859149932861,1
2021-09-14,589,약점,강점,0.5741010904312134,1
2021-09-14,589,약화,강화,0.5141976475715637,1
2021-09-14,589,하락,증가,0.553473711013794,1
2021-09-15,591,과적,차량,0.5693626403808594,1
2021-09-15,591,둔화,하락,0.5260781049728394,1
2021-09-15,591,둔화,증가,0.5041859149932861,6
2021-09-15,591,악화,둔화,0.5065980553627014,3
2021-09-15,591,침체,경기,0.5360627174377441,1
2021-09-15,591,침체,둔화,0.5701860189437866,3
2021-09-15,591,하락,둔화,0.5260781049728394,3
2021-09-15,591,하락,증가,0.553473711013794,6
2021-09-15,593,둔화,하락,0.5260781049728394,1
2021-09-16,594,둔화,하락,0.5260781049728394,7
2021-09-16,594,둔화,급락,0.5491443276405334,1
2021-09-16,594,둔화,증가,0.5041859149932861,4
2021-09-16,594,둔화,반등,0.5092458128929138,1
2021-09-16,594,악화,둔화,0.5065980553627014,3
2021-09-16,594,여파,악재,0.5317699313163757,1
2021-09-16,594,침체,경기,0.5360627174377441,4
2021-09-16,594,침체,둔화,0.5701860189437866,3
2021-09-16,594,하락,급락,0.6878489255905151,1
2021-09-16,594,하락,둔화,0.5260781049728394,3
2021-09-16,594,하락,증가,0.553473711013794,4
2021-09-16,594,하락,상승,0.7126480340957642,4
2021-09-16,594,하락,등락,0.573682427406311,1
2021-09-16,594,하락,반등,0.5754541158676147,1
2021-09-16,595,둔화,증가,0.5041859149932861,1
2021-09-16,595,악화,둔화,0.5065980553627014,1
2021-09-16,595,여파,악재,0.5317699313163757,1
2021-09-16,595,침체,둔화,0.5701860189437866,1
2021-09-16,595,하락,둔화,0.5260781049728394,1
2021-09-16,595,하락,급등,0.6149086356163025,2
2021-09-16,595,하락,증가,0.553473711013794,1
2021-01-04,596,침체,위기,0.5072819590568542,1
2021-01-04,597,둔화,급락,0.5491443276405334,1
2021-01-04,597,여파,악재,0.5317699313163757,1
2021-01-04,597,하락,급락,0.6878489255905151,1
2021-01-04,598,혼란,불안,0.513291597366333,1
2021-01-04,599,둔화,증가,0.5041859149932861,1
2021-01-04,599,침체,경기,0.5360627174377441,1
2021-01-04,599,하락,증가,0.553473711013794,1
2021-01-04,600,과적,차량,0.5693626403808594,1
2021-01-04,600,배상,보상,0.5126209259033203,3
2021-01-04,600,의혹,논란,0.5190056562423706,1
2021-01-04,601,둔화,하락,0.5260781049728394,3
2021-01-04,601,둔화,급락,0.5491443276405334,2
2021-01-04,601,둔화,증가,0.5041859149932861,1
2021-01-04,601,약화,강화,0.5141976475715637,1
2021-01-04,601,하락,보합,0.6176052689552307,2
2021-01-04,601,하락,급락,0.6878489255905151,2
2021-01-04,601,하락,증가,0.553473711013794,1
2021-01-04,601,하락,상승,0.7126480340957642,4
2021-01-04,602,약화,강화,0.5141976475715637,1
2021-01-04,602,하락,상승,0.7126480340957642,4
2021-01-04,603,실패,성공,0.7068131566047668,2
2021-01-05,604,둔화,하락,0.5260781049728394,2
2021-01-05,604,둔화,급락,0.5491443276405334,2
2021-01-05,604,둔화,증가,0.5041859149932861,1
2021-01-05,604,약화,강화,0.5141976475715637,1
2021-01-05,604,하락,보합,0.6176052689552307,2
2021-01-05,604,하락,급락,0.6878489255905151,2
2021-01-05,604,하락,증가,0.553473711013794,1
2021-01-05,604,하락,상승,0.7126480340957642,7
2021-01-05,605,둔화,하락,0.5260781049728394,1
2021-01-05,605,둔화,감소,0.5349085330963135,1
2021-01-05,605,둔화,증가,0.5041859149932861,1
2021-01-05,605,약화,감소,0.551184892654419,1
2021-01-05,605,하락,감소,0.575989305973053,1
2021-01-05,605,하락,증가,0.553473711013794,1
2021-01-05,605,하락,상승,0.7126480340957642,5
2021-01-05,606,과적,선박,0.5064859390258789,1
2021-01-05,606,둔화,하락,0.5260781049728394,7
2021-01-05,606,둔화,급락,0.5491443276405334,1
2021-01-05,606,둔화,증가,0.5041859149932861,1
2021-01-05,606,약화,강화,0.5141976475715637,2
2021-01-05,606,하락,보합,0.6176052689552307,1
2021-01-05,606,하락,급락,0.6878489255905151,1
2021-01-05,606,하락,급등,0.6149086356163025,1
2021-01-05,606,하락,증가,0.553473711013794,1
2021-01-05,606,하락,등락,0.573682427406311,1
2021-01-05,607,약화,강화,0.5141976475715637,2
2021-01-05,607,여파,악재,0.5317699313163757,1
2021-01-06,608,과적,선박,0.5064859390258789,1
2021-01-06,608,둔화,하락,0.5260781049728394,1
2021-01-06,608,둔화,반등,0.5092458128929138,1
2021-01-06,608,악화,둔화,0.5065980553627014,1
2021-01-06,608,침체,경기,0.5360627174377441,1
2021-01-06,608,침체,둔화,0.5701860189437866,1
2021-01-06,608,침체,폭락,0.510413646697998,1
2021-01-06,608,하락,둔화,0.5260781049728394,1
2021-01-06,608,하락,폭락,0.5914363861083984,1
2021-01-06,608,하락,상승,0.7126480340957642,5
2021-01-06,608,하락,반등,0.5754541158676147,1
2021-01-06,608,하락,폭등,0.5558099746704102,1
2021-01-06,609,둔화,하락,0.5260781049728394,1
2021-01-06,609,둔화,약세,0.5189449787139893,2
2021-01-06,609,둔화,급락,0.5491443276405334,1
2021-01-06,609,둔화,증가,0.5041859149932861,1
2021-01-06,609,약화,강화,0.5141976475715637,1
2021-01-06,609,하락,약세,0.5661998987197876,2
2021-01-06,609,하락,급락,0.6878489255905151,1
2021-01-06,609,하락,급등,0.6149086356163025,1
2021-01-06,609,하락,증가,0.553473711013794,1
2021-01-06,609,하락,상승,0.7126480340957642,7
2021-01-06,610,둔화,약세,0.5189449787139893,2
2021-01-06,610,둔화,증가,0.5041859149932861,14
2021-01-06,610,둔화,악화,0.5065980553627014,1
2021-01-06,610,약화,악화,0.5064777731895447,1
2021-01-06,610,침체,경기,0.5360627174377441,4
2021-01-06,610,침체,폭락,0.510413646697998,1
2021-01-06,610,침체,호황,0.6176011562347412,1
2021-01-06,610,하락,상승,0.7126480340957642,7
2021-01-06,610,하락,약세,0.5661998987197876,2
2021-01-06,610,하락,증가,0.553473711013794,14
2021-01-06,610,하락,폭락,0.5914363861083984,1
2021-01-06,610,하락,급등,0.6149086356163025,1
2021-01-06,611,둔화,하락,0.5260781049728394,3
2021-01-06,611,악화,둔화,0.5065980553627014,1
2021-01-06,611,침체,둔화,0.5701860189437866,1
2021-01-06,611,하락,둔화,0.5260781049728394,1
2021-01-06,611,하락,상승,0.7126480340957642,4
2021-01-06,612,둔화,약세,0.5189449787139893,2
2021-01-06,612,둔화,증가,0.5041859149932861,11
2021-01-06,612,침체,경기,0.5360627174377441,3
2021-01-06,612,하락,약세,0.5661998987197876,2
2021-01-06,612,하락,급등,0.6149086356163025,1
2021-01-06,612,하락,증가,0.553473711013794,11
2021-01-06,612,하락,상승,0.7126480340957642,4
2021-01-06,613,둔화,하락,0.5260781049728394,4
2021-01-06,613,둔화,급락,0.5491443276405334,1
2021-01-06,613,둔화,증가,0.5041859149932861,1
2021-01-06,613,하락,급락,0.6878489255905151,1
2021-01-06,613,하락,증가,0.553473711013794,1
2021-01-06,613,하락,상승,0.7126480340957642,7
2021-01-06,613,하락,등락,0.573682427406311,1
2021-01-07,614,둔화,하락,0.5260781049728394,7
2021-01-07,614,둔화,감소,0.5349085330963135,1
2021-01-07,614,둔화,급락,0.5491443276405334,2
2021-01-07,614,둔화,증가,0.5041859149932861,1
2021-01-07,614,악화,둔화,0.5065980553627014,2
2021-01-07,614,약화,감소,0.551184892654419,1
2021-01-07,614,침체,둔화,0.5701860189437866,2
2021-01-07,614,하락,감소,0.575989305973053,1
2021-01-07,614,하락,급락,0.6878489255905151,2
2021-01-07,614,하락,둔화,0.5260781049728394,2
2021-01-07,614,하락,증가,0.553473711013794,1
2021-01-07,614,하락,상승,0.7126480340957642,8
2021-01-07,615,둔화,하락,0.5260781049728394,1
2021-01-07,615,둔화,증가,0.5041859149932861,6
2021-01-07,615,약화,강화,0.5141976475715637,1
2021-01-07,615,침체,호황,0.6176011562347412,1
2021-01-07,615,하락,증가,0.553473711013794,6
2021-01-07,617,둔화,급락,0.5491443276405334,1
2021-01-07,617,둔화,증가,0.5041859149932861,1
2021-01-07,617,하락,급락,0.6878489255905151,1
2021-01-07,617,하락,증가,0.553473711013794,1
2021-01-07,617,하락,상승,0.7126480340957642,4
2021-01-08,618,둔화,반등,0.5092458128929138,3
2021-01-08,618,둔화,악화,0.5065980553627014,1
2021-01-08,618,둔화,위축,0.6352296471595764,1
2021-01-08,618,약화,악화,0.5064777731895447,1
2021-01-08,618,약화,위축,0.5172011256217957,1
2021-01-08,618,침체,위기,0.5072819590568542,1
2021-01-08,618,침체,위축,0.5503976345062256,1
2021-01-08,618,하락,반등,0.5754541158676147,3
2021-01-08,619,둔화,급락,0.5491443276405334,1
2021-01-08,619,둔화,증가,0.5041859149932861,1
2021-01-08,619,약화,강화,0.5141976475715637,1
2021-01-08,619,하락,급락,0.6878489255905151,1
2021-01-08,619,하락,증가,0.553473711013794,1
2021-01-08,619,하락,상승,0.7126480340957642,5
2021-01-08,621,둔화,하락,0.5260781049728394,1
2021-01-08,621,둔화,반등,0.5092458128929138,2
2021-01-08,621,하락,보합,0.6176052689552307,1
2021-01-08,621,하락,급등,0.6149086356163025,2
2021-01-08,621,하락,상승,0.7126480340957642,5
2021-01-08,621,하락,반등,0.5754541158676147,2
2021-01-08,622,하락,급등,0.6149086356163025,1
2021-01-08,622,하락,상승,0.7126480340957642,6
2021-01-08,623,둔화,증가,0.5041859149932861,2
2021-01-08,623,하락,증가,0.553473711013794,2
2021-01-11,624,둔화,반등,0.5092458128929138,2
2021-01-11,624,둔화,침체,0.5701860189437866,1
2021-01-11,624,침체,폭락,0.510413646697998,1
2021-01-11,624,침체,침체,0.9999999403953552,1
2021-01-11,624,하락,폭락,0.5914363861083984,1
2021-01-11,624,하락,상승,0.7126480340957642,2
2021-01-11,624,하락,반등,0.5754541158676147,2
2021-01-11,625,둔화,증가,0.5041859149932861,1
2021-01-11,625,둔화,견조,0.5073744058609009,1
2021-01-11,625,하락,증가,0.553473711013794,1
2021-01-11,625,하락,상승,0.7126480340957642,3
2021-01-11,626,둔화,하락,0.5260781049728394,3
2021-01-11,626,하락,상승,0.7126480340957642,1
2021-01-11,626,하락,폭등,0.5558099746704102,1
2021-01-11,627,둔화,약세,0.5189449787139893,1
2021-01-11,627,둔화,급락,0.5491443276405334,2
2021-01-11,627,약화,강화,0.5141976475715637,1
2021-01-11,627,침체,경기,0.5360627174377441,1
2021-01-11,627,하락,약세,0.5661998987197876,1
2021-01-11,627,하락,급락,0.6878489255905151,2
2021-01-11,628,둔화,감소,0.5349085330963135,2
2021-01-11,628,둔화,증가,0.5041859149932861,1
2021-01-11,628,약화,감소,0.551184892654419,2
2021-01-11,628,여파,악재,0.5317699313163757,1
2021-01-11,628,하락,감소,0.575989305973053,2
2021-01-11,628,하락,증가,0.553473711013794,1
2021-01-11,629,둔화,하락,0.5260781049728394,3
2021-01-11,629,둔화,약세,0.5189449787139893,1
2021-01-11,629,약화,강화,0.5141976475715637,1
2021-01-11,629,침체,경기,0.5360627174377441,1
2021-01-11,629,하락,약세,0.5661998987197876,1
2021-01-11,629,하락,급등,0.6149086356163025,5
2021-01-11,629,하락,상승,0.7126480340957642,6
2021-01-11,631,둔화,반등,0.5092458128929138,1
2021-01-11,631,약화,강화,0.5141976475715637,1
2021-01-11,631,침체,폭락,0.510413646697998,1
2021-01-11,631,하락,급등,0.6149086356163025,2
2021-01-11,631,하락,폭락,0.5914363861083984,1
2021-01-11,631,하락,상승,0.7126480340957642,3
2021-01-11,631,하락,반등,0.5754541158676147,1
2021-01-11,633,둔화,약세,0.5189449787139893,2
2021-01-11,633,침체,경기,0.5360627174377441,2
2021-01-11,633,하락,약세,0.5661998987197876,2
2021-01-11,633,하락,주춤,0.5109283328056335,1
2021-01-12,634,둔화,하락,0.5260781049728394,10
2021-01-12,634,둔화,급락,0.5491443276405334,1
2021-01-12,634,둔화,증가,0.5041859149932861,1
2021-01-12,634,약화,강화,0.5141976475715637,1
2021-01-12,634,하락,보합,0.6176052689552307,1
2021-01-12,634,하락,급락,0.6878489255905151,1
2021-01-12,634,하락,증가,0.553473711013794,1
2021-01-12,634,하락,주춤,0.5109283328056335,1
2021-01-12,634,하락,상승,0.7126480340957642,1
2021-01-12,635,둔화,급락,0.5491443276405334,1
2021-01-12,635,약화,강화,0.5141976475715637,2
2021-01-12,635,침체,호황,0.6176011562347412,1
2021-01-12,635,하락,급락,0.6878489255905151,1
2021-01-12,635,하락,급등,0.6149086356163025,2
2021-01-12,635,하락,상승,0.7126480340957642,11
2021-01-12,636,둔화,하락,0.5260781049728394,7
2021-01-12,636,둔화,급락,0.5491443276405334,2
2021-01-12,636,둔화,증가,0.5041859149932861,1
2021-01-12,636,약화,강화,0.5141976475715637,1
2021-01-12,636,하락,급락,0.6878489255905151,2
2021-01-12,636,하락,증가,0.553473711013794,1
2021-01-12,636,하락,상승,0.7126480340957642,1
2021-01-13,637,둔화,하락,0.5260781049728394,10
2021-01-13,637,둔화,급락,0.5491443276405334,2
2021-01-13,637,둔화,증가,0.5041859149932861,1
2021-01-13,637,둔화,반등,0.5092458128929138,1
2021-01-13,637,약화,강화,0.5141976475715637,1
2021-01-13,637,하락,급락,0.6878489255905151,2
2021-01-13,637,하락,증가,0.553473711013794,1
2021-01-13,637,하락,상승,0.7126480340957642,1
2021-01-13,637,하락,반등,0.5754541158676147,1
2021-01-13,639,둔화,하락,0.5260781049728394,1
2021-01-13,639,둔화,약세,0.5189449787139893,1
2021-01-13,639,둔화,급락,0.5491443276405334,2
2021-01-13,639,둔화,증가,0.5041859149932861,1
2021-01-13,639,하락,약세,0.5661998987197876,1
2021-01-13,639,하락,급락,0.6878489255905151,2
2021-01-13,639,하락,증가,0.553473711013794,1
2021-01-13,639,하락,상승,0.7126480340957642,1
2021-01-13,640,둔화,하락,0.5260781049728394,1
2021-01-13,640,약화,강화,0.5141976475715637,1
2021-01-13,640,하락,급등,0.6149086356163025,1
2021-01-13,640,하락,상승,0.7126480340957642,1
2021-01-13,641,둔화,하락,0.5260781049728394,3
2021-01-13,641,둔화,증가,0.5041859149932861,3
2021-01-13,641,약화,강화,0.5141976475715637,1
2021-01-13,641,하락,증가,0.553473711013794,3
2021-01-13,641,하락,상승,0.7126480340957642,3
2021-01-13,642,둔화,하락,0.5260781049728394,3
2021-01-13,642,둔화,약세,0.5189449787139893,1
2021-01-13,642,둔화,급락,0.5491443276405334,2
2021-01-13,642,둔화,증가,0.5041859149932861,1
2021-01-13,642,하락,약세,0.5661998987197876,1
2021-01-13,642,하락,급락,0.6878489255905151,2
