date,news_num,KOSELF_neg_word,news_word,cosine_similarity,frequency
2019-04-10,382,침체,둔화,0.5701860189437866,1
2019-04-10,382,침체,경기,0.5360626578330994,2
2019-04-10,382,하락,둔화,0.5260781049728394,1
2019-04-10,382,하락,감소,0.5759893655776978,2
2019-04-10,382,하락,하락,0.9999999403953552,7
2019-04-10,382,하락,상승,0.7126480340957642,1
2019-04-11,383,둔화,하락,0.5260781049728394,4
2019-04-11,383,악화,둔화,0.5065981149673462,1
2019-04-11,383,침체,둔화,0.5701860189437866,1
2019-04-11,383,침체,경기,0.5360626578330994,2
2019-04-11,383,하락,둔화,0.5260781049728394,1
2019-04-11,383,하락,보합,0.6176052689552307,1
2019-04-11,383,하락,하락,0.9999999403953552,4
2019-04-11,383,하락,상승,0.7126480340957642,2
2019-04-11,384,둔화,감소,0.5349085330963135,1
2019-04-11,384,둔화,하락,0.5260781049728394,4
2019-04-11,384,둔화,약세,0.5189449787139893,1
2019-04-11,384,악화,둔화,0.5065981149673462,4
2019-04-11,384,약화,감소,0.5511848330497742,1
2019-04-11,384,침체,둔화,0.5701860189437866,4
2019-04-11,384,침체,경기,0.5360626578330994,2
2019-04-11,384,하락,둔화,0.5260781049728394,4
2019-04-11,384,하락,감소,0.5759893655776978,1
2019-04-11,384,하락,보합,0.6176052689552307,1
2019-04-11,384,하락,하락,0.9999999403953552,4
2019-04-11,384,하락,상승,0.7126480340957642,6
2019-04-11,384,하락,약세,0.5661999583244324,1
2019-04-12,385,둔화,하락,0.5260781049728394,5
2019-04-12,385,둔화,약세,0.5189449787139893,2
2019-04-12,385,하락,급등,0.6149086952209473,1
2019-04-12,385,하락,보합,0.6176052689552307,1
2019-04-12,385,하락,하락,0.9999999403953552,5
2019-04-12,385,하락,상승,0.7126480340957642,4
2019-04-12,385,하락,등락,0.5736824870109558,1
2019-04-12,385,하락,약세,0.5661999583244324,2
2019-04-12,386,조치,조치,0.9999999403953552,1
2019-04-12,387,둔화,감소,0.5349085330963135,1
2019-04-12,387,둔화,증가,0.5041859745979309,1
2019-04-12,387,약화,감소,0.5511848330497742,1
2019-04-12,387,침체,경기,0.5360626578330994,2
2019-04-12,387,하락,감소,0.5759893655776978,1
2019-04-12,387,하락,상승,0.7126480340957642,1
2019-04-12,387,하락,증가,0.553473711013794,1
2019-04-15,388,둔화,감소,0.5349085330963135,1
2019-04-15,388,둔화,하락,0.5260781049728394,1
2019-04-15,388,둔화,약세,0.5189449787139893,1
2019-04-15,388,악화,둔화,0.5065981149673462,1
2019-04-15,388,약화,감소,0.5511848330497742,1
2019-04-15,388,침체,둔화,0.5701860189437866,1
2019-04-15,388,침체,경기,0.5360626578330994,2
2019-04-15,388,하락,둔화,0.5260781049728394,1
2019-04-15,388,하락,감소,0.5759893655776978,1
2019-04-15,388,하락,하락,0.9999999403953552,1
2019-04-15,388,하락,상승,0.7126480340957642,2
2019-04-15,388,하락,약세,0.5661999583244324,1
2019-04-15,389,악화,둔화,0.5065981149673462,1
2019-04-15,389,침체,경기,0.5360626578330994,1
2019-04-15,389,침체,둔화,0.5701860189437866,1
2019-04-15,389,하락,상승,0.7126480340957642,5
2019-04-15,389,하락,둔화,0.5260781049728394,1
2019-04-15,391,둔화,증가,0.5041859745979309,1
2019-04-15,391,하락,증가,0.553473711013794,1
2019-04-15,392,둔화,하락,0.5260781049728394,2
2019-04-15,392,악화,약화,0.5064777731895447,1
2019-04-15,392,악화,둔화,0.5065981149673462,1
2019-04-15,392,약화,약화,0.9999999403953552,1
2019-04-15,392,침체,둔화,0.5701860189437866,1
2019-04-15,392,침체,경기,0.5360626578330994,1
2019-04-15,392,하락,둔화,0.5260781049728394,1
2019-04-15,392,하락,하락,0.9999999403953552,2
2019-04-15,392,하락,상승,0.7126480340957642,7
2019-04-15,392,하락,등락,0.5736824870109558,2
2019-04-16,393,과적,화물,0.5248162746429443,1
2019-04-16,393,둔화,하락,0.5260781049728394,1
2019-04-16,393,둔화,증가,0.5041859745979309,4
2019-04-16,393,하락,하락,0.9999999403953552,1
2019-04-16,393,하락,상승,0.7126480340957642,2
2019-04-16,393,하락,증가,0.553473711013794,4
2019-04-16,394,둔화,하락,0.5260781049728394,7
2019-04-16,394,침체,경기,0.5360626578330994,1
2019-04-16,394,하락,보합,0.6176052689552307,2
2019-04-16,394,하락,하락,0.9999999403953552,7
2019-04-16,394,하락,상승,0.7126480340957642,6
2019-04-16,394,하락,등락,0.5736824870109558,2
2019-04-17,395,둔화,하락,0.5260781049728394,3
2019-04-17,395,둔화,약세,0.5189449787139893,1
2019-04-17,395,하락,보합,0.6176052689552307,1
2019-04-17,395,하락,하락,0.9999999403953552,3
2019-04-17,395,하락,상승,0.7126480340957642,9
2019-04-17,395,하락,약세,0.5661999583244324,1
2019-04-17,396,과적,차량,0.5693625807762146,1
2019-04-17,396,둔화,증가,0.5041859745979309,1
2019-04-17,396,약점,강점,0.5741011500358582,1
2019-04-17,396,약화,강화,0.5141976475715637,1
2019-04-17,396,하락,증가,0.553473711013794,1
2019-04-17,397,둔화,악화,0.5065981149673462,2
2019-04-17,397,둔화,위축,0.6352296471595764,1
2019-04-17,397,마이너스,플러스,0.5253470540046692,1
2019-04-17,397,약화,악화,0.5064777731895447,2
2019-04-17,397,약화,위축,0.5172010660171509,1
2019-04-17,397,침체,위축,0.550397515296936,1
2019-04-17,398,둔화,하락,0.5260781049728394,4
2019-04-17,398,둔화,침체,0.5701860189437866,1
2019-04-17,398,둔화,약세,0.5189449787139893,1
2019-04-17,398,침체,침체,1.0000001192092896,1
2019-04-17,398,침체,경기,0.5360626578330994,1
2019-04-17,398,하락,급등,0.6149086952209473,1
2019-04-17,398,하락,보합,0.6176052689552307,1
2019-04-17,398,하락,하락,0.9999999403953552,4
2019-04-17,398,하락,상승,0.7126480340957642,8
2019-04-17,398,하락,등락,0.5736824870109558,1
2019-04-17,398,하락,약세,0.5661999583244324,1
2019-04-18,399,둔화,하락,0.5260781049728394,3
2019-04-18,399,둔화,침체,0.5701860189437866,1
2019-04-18,399,침체,침체,1.0000001192092896,1
2019-04-18,399,침체,경기,0.5360626578330994,1
2019-04-18,399,하락,보합,0.6176052689552307,2
2019-04-18,399,하락,하락,0.9999999403953552,3
2019-04-18,399,하락,상승,0.7126480340957642,6
2019-04-18,400,둔화,급락,0.5491443276405334,1
2019-04-18,400,둔화,하락,0.5260781049728394,2
2019-04-18,400,둔화,반등,0.5092458724975586,1
2019-04-18,400,둔화,업황,0.5578197240829468,1
2019-04-18,400,마이너스,플러스,0.5253470540046692,1
2019-04-18,400,정체,정체,0.9999999403953552,1
2019-04-18,400,침체,업황,0.5205410122871399,1
2019-04-18,400,하락,급락,0.6878489851951599,1
2019-04-18,400,하락,하락,0.9999999403953552,2
2019-04-18,400,하락,반등,0.5754541158676147,1
2019-04-18,400,하락,상승,0.7126480340957642,12
2019-04-18,401,둔화,하락,0.5260781049728394,2
2019-04-18,401,둔화,증가,0.5041859745979309,1
2019-04-18,401,둔화,침체,0.5701860189437866,1
2019-04-18,401,둔화,약세,0.5189449787139893,1
2019-04-18,401,악화,둔화,0.5065981149673462,1
2019-04-18,401,침체,둔화,0.5701860189437866,1
2019-04-18,401,침체,침체,1.0000001192092896,1
2019-04-18,401,침체,경기,0.5360626578330994,1
2019-04-18,401,하락,둔화,0.5260781049728394,1
2019-04-18,401,하락,보합,0.6176052689552307,2
2019-04-18,401,하락,하락,0.9999999403953552,2
2019-04-18,401,하락,상승,0.7126480340957642,5
2019-04-18,401,하락,증가,0.553473711013794,1
2019-04-18,401,하락,약세,0.5661999583244324,1
2019-04-19,403,둔화,급락,0.5491443276405334,1
2019-04-19,403,둔화,하락,0.5260781049728394,2
2019-04-19,403,둔화,침체,0.5701860189437866,1
2019-04-19,403,조치,조치,0.9999999403953552,1
2019-04-19,403,침체,침체,1.0000001192092896,1
2019-04-19,403,침체,경기,0.5360626578330994,1
2019-04-19,403,하락,보합,0.6176052689552307,1
2019-04-19,403,하락,급락,0.6878489851951599,1
2019-04-19,403,하락,하락,0.9999999403953552,2
2019-04-19,403,하락,상승,0.7126480340957642,5
2019-04-19,404,둔화,하락,0.5260781049728394,2
2019-04-19,404,조치,조치,0.9999999403953552,1
2019-04-19,404,침체,경기,0.5360626578330994,2
2019-04-19,404,침체,호황,0.6176010966300964,1
2019-04-19,404,하락,하락,0.9999999403953552,2
2019-04-19,405,둔화,하락,0.5260781049728394,2
2019-04-19,405,둔화,반등,0.5092458724975586,2
2019-04-19,405,둔화,증가,0.5041859745979309,1
2019-04-19,405,의혹,의혹,0.9999999403953552,3
2019-04-19,405,침체,경기,0.5360626578330994,1
2019-04-19,405,하락,급등,0.6149086952209473,1
2019-04-19,405,하락,하락,0.9999999403953552,2
2019-04-19,405,하락,반등,0.5754541158676147,2
2019-04-19,405,하락,상승,0.7126480340957642,4
2019-04-19,405,하락,증가,0.553473711013794,1
2019-04-19,406,과적,차량,0.5693625807762146,1
2019-04-19,406,둔화,증가,0.5041859745979309,1
2019-04-19,406,침체,경기,0.5360626578330994,1
2019-04-19,406,하락,상승,0.7126480340957642,1
2019-04-19,406,하락,증가,0.553473711013794,1
2019-04-22,407,둔화,급락,0.5491443276405334,1
2019-04-22,407,둔화,하락,0.5260781049728394,3
2019-04-22,407,둔화,반등,0.5092458724975586,3
2019-04-22,407,둔화,증가,0.5041859745979309,1
2019-04-22,407,악화,둔화,0.5065981149673462,1
2019-04-22,407,의혹,의혹,0.9999999403953552,3
2019-04-22,407,침체,둔화,0.5701860189437866,1
2019-04-22,407,침체,경기,0.5360626578330994,2
2019-04-22,407,하락,둔화,0.5260781049728394,1
2019-04-22,407,하락,급등,0.6149086952209473,1
2019-04-22,407,하락,급락,0.6878489851951599,1
2019-04-22,407,하락,하락,0.9999999403953552,3
2019-04-22,407,하락,반등,0.5754541158676147,3
2019-04-22,407,하락,상승,0.7126480340957642,5
2019-04-22,407,하락,증가,0.553473711013794,1
2019-04-22,408,과적,차량,0.5693625807762146,1
2019-04-22,408,정체,정체,0.9999999403953552,1
2019-04-22,409,둔화,감소,0.5349085330963135,4
2019-04-22,409,둔화,악화,0.5065981149673462,1
2019-04-22,409,둔화,하락,0.5260781049728394,6
2019-04-22,409,약화,감소,0.5511848330497742,4
2019-04-22,409,약화,악화,0.5064777731895447,1
2019-04-22,409,침체,급감,0.504062831401825,1
2019-04-22,409,하락,급감,0.5196216106414795,1
2019-04-22,409,하락,감소,0.5759893655776978,4
2019-04-22,409,하락,하락,0.9999999403953552,6
2019-04-22,410,둔화,하락,0.5260781049728394,1
2019-04-22,410,둔화,증가,0.5041859745979309,6
2019-04-22,410,하락,하락,0.9999999403953552,1
2019-04-22,410,하락,증가,0.553473711013794,6
2019-04-22,411,둔화,감소,0.5349085330963135,2
2019-04-22,411,둔화,악화,0.5065981149673462,5
2019-04-22,411,둔화,반등,0.5092458724975586,1
2019-04-22,411,둔화,증가,0.5041859745979309,1
2019-04-22,411,둔화,업황,0.5578197240829468,1
2019-04-22,411,약화,감소,0.5511848330497742,2
2019-04-22,411,약화,악화,0.5064777731895447,5
2019-04-22,411,침체,급감,0.504062831401825,1
2019-04-22,411,침체,업황,0.5205410122871399,1
2019-04-22,411,하락,급감,0.5196216106414795,1
2019-04-22,411,하락,감소,0.5759893655776978,2
2019-04-22,411,하락,반등,0.5754541158676147,1
2019-04-22,411,하락,증가,0.553473711013794,1
2019-04-22,412,의혹,논란,0.5190056562423706,1
2019-04-22,413,의심,의심,0.9999999403953552,1
2019-04-22,413,의혹,논란,0.5190056562423706,2
2019-04-22,414,둔화,급락,0.5491443276405334,1
2019-04-22,414,둔화,하락,0.5260781049728394,1
2019-04-22,414,하락,급락,0.6878489851951599,1
2019-04-22,414,하락,하락,0.9999999403953552,1
2019-04-22,414,하락,상승,0.7126480340957642,3
2019-04-22,414,하락,등락,0.5736824870109558,1
2019-04-23,415,둔화,감소,0.5349085330963135,2
2019-04-23,415,둔화,급락,0.5491443276405334,1
2019-04-23,415,둔화,하락,0.5260781049728394,2
2019-04-23,415,악화,둔화,0.5065981149673462,1
2019-04-23,415,약화,감소,0.5511848330497742,2
2019-04-23,415,침체,둔화,0.5701860189437866,1
2019-04-23,415,하락,둔화,0.5260781049728394,1
2019-04-23,415,하락,감소,0.5759893655776978,2
2019-04-23,415,하락,급락,0.6878489851951599,1
2019-04-23,415,하락,하락,0.9999999403953552,2
2019-04-23,415,하락,상승,0.7126480340957642,5
2019-04-23,415,하락,등락,0.5736824870109558,1
2019-04-23,416,둔화,증가,0.5041859745979309,1
2019-04-23,416,침체,위기,0.507282018661499,1
2019-04-23,416,하락,증가,0.553473711013794,1
2019-04-23,417,둔화,증가,0.5041859745979309,2
2019-04-23,417,의혹,비리,0.5838168263435364,1
2019-04-23,417,조치,조치,0.9999999403953552,1
2019-04-23,417,하락,증가,0.553473711013794,2
2019-04-23,418,둔화,하락,0.5260781049728394,1
2019-04-23,418,둔화,증가,0.5041859745979309,2
2019-04-23,418,악화,약화,0.5064777731895447,1
2019-04-23,418,약화,약화,0.9999999403953552,1
2019-04-23,418,약화,강화,0.5141976475715637,2
2019-04-23,418,조치,조치,0.9999999403953552,2
2019-04-23,418,하락,급등,0.6149086952209473,2
2019-04-23,418,하락,보합,0.6176052689552307,1
2019-04-23,418,하락,하락,0.9999999403953552,1
2019-04-23,418,하락,상승,0.7126480340957642,5
2019-04-23,418,하락,증가,0.553473711013794,2
2019-04-24,419,둔화,하락,0.5260781049728394,2
2019-04-24,419,둔화,증가,0.5041859745979309,2
2019-04-24,419,악화,약화,0.5064777731895447,1
2019-04-24,419,약화,약화,0.9999999403953552,1
2019-04-24,419,약화,강화,0.5141976475715637,2
2019-04-24,419,조치,조치,0.9999999403953552,2
2019-04-24,419,하락,급등,0.6149086952209473,2
2019-04-24,419,하락,보합,0.6176052689552307,1
2019-04-24,419,하락,하락,0.9999999403953552,2
2019-04-24,419,하락,상승,0.7126480340957642,6
2019-04-24,419,하락,증가,0.553473711013794,2
2019-04-24,419,하락,등락,0.5736824870109558,1
2019-04-24,420,둔화,하락,0.5260781049728394,1
2019-04-24,420,둔화,반등,0.5092458724975586,1
2019-04-24,420,둔화,증가,0.5041859745979309,1
2019-04-24,420,둔화,침체,0.5701860189437866,1
2019-04-24,420,악화,둔화,0.5065981149673462,1
2019-04-24,420,침체,둔화,0.5701860189437866,1
2019-04-24,420,침체,침체,1.0000001192092896,1
2019-04-24,420,침체,경기,0.5360626578330994,1
2019-04-24,420,하락,둔화,0.5260781049728394,1
2019-04-24,420,하락,하락,0.9999999403953552,1
2019-04-24,420,하락,반등,0.5754541158676147,1
2019-04-24,420,하락,상승,0.7126480340957642,2
2019-04-24,420,하락,증가,0.553473711013794,1
2019-04-24,420,하락,등락,0.5736824870109558,1
2019-04-24,421,둔화,하락,0.5260781049728394,1
2019-04-24,421,하락,하락,0.9999999403953552,1
2019-04-24,421,하락,상승,0.7126480340957642,3
2019-04-25,423,둔화,악화,0.5065981149673462,1
2019-04-25,423,둔화,하락,0.5260781049728394,1
2019-04-25,423,둔화,약세,0.5189449787139893,2
2019-04-25,423,약화,악화,0.5064777731895447,1
2019-04-25,423,하락,하락,0.9999999403953552,1
2019-04-25,423,하락,상승,0.7126480340957642,2
2019-04-25,423,하락,약세,0.5661999583244324,2
2019-04-25,424,둔화,하락,0.5260781049728394,1
2019-04-25,424,하락,하락,0.9999999403953552,1
2019-04-25,427,둔화,증가,0.5041859745979309,1
2019-04-25,427,악화,둔화,0.5065981149673462,1
2019-04-25,427,침체,둔화,0.5701860189437866,1
2019-04-25,427,하락,둔화,0.5260781049728394,1
2019-04-25,427,하락,증가,0.553473711013794,1
2019-04-25,430,둔화,하락,0.5260781049728394,3
2019-04-25,430,둔화,증가,0.5041859745979309,2
2019-04-25,430,둔화,감소,0.5349085330963135,2
2019-04-25,430,악화,둔화,0.5065981149673462,1
2019-04-25,430,약화,감소,0.5511848330497742,2
2019-04-25,430,침체,둔화,0.5701860189437866,1
2019-04-25,430,하락,하락,0.9999999403953552,3
2019-04-25,430,하락,둔화,0.5260781049728394,1
2019-04-25,430,하락,증가,0.553473711013794,2
2019-04-25,430,하락,감소,0.5759893655776978,2
2019-04-25,431,둔화,감소,0.5349085330963135,4
2019-04-25,431,둔화,하락,0.5260781049728394,5
2019-04-25,431,둔화,증가,0.5041859745979309,1
2019-04-25,431,악화,둔화,0.5065981149673462,1
2019-04-25,431,약화,감소,0.5511848330497742,4
2019-04-25,431,침체,둔화,0.5701860189437866,1
2019-04-25,431,하락,둔화,0.5260781049728394,1
2019-04-25,431,하락,감소,0.5759893655776978,4
2019-04-25,431,하락,하락,0.9999999403953552,5
2019-04-25,431,하락,증가,0.553473711013794,1
2019-04-25,432,둔화,하락,0.5260781049728394,1
2019-04-25,432,둔화,침체,0.5701860189437866,1
2019-04-25,432,침체,침체,1.0000001192092896,1
2019-04-25,432,침체,경기,0.5360626578330994,3
2019-04-25,432,하락,하락,0.9999999403953552,1
2019-04-25,432,하락,상승,0.7126480340957642,1
2019-04-25,433,둔화,감소,0.5349085330963135,1
2019-04-25,433,약화,감소,0.5511848330497742,1
2019-04-25,433,하락,감소,0.5759893655776978,1
2019-04-25,434,둔화,감소,0.5349085330963135,6
2019-04-25,434,둔화,위축,0.6352296471595764,2
2019-04-25,434,둔화,하락,0.5260781049728394,1
2019-04-25,434,둔화,증가,0.5041859745979309,3
2019-04-25,434,둔화,침체,0.5701860189437866,1
2019-04-25,434,악화,둔화,0.5065981149673462,4
2019-04-25,434,약화,감소,0.5511848330497742,6
2019-04-25,434,약화,위축,0.5172010660171509,2
2019-04-25,434,침체,둔화,0.5701860189437866,4
2019-04-25,434,침체,위축,0.550397515296936,2
2019-04-25,434,침체,침체,1.0000001192092896,1
2019-04-25,434,침체,경기,0.5360626578330994,4
2019-04-25,434,하락,둔화,0.5260781049728394,4
2019-04-25,434,하락,감소,0.5759893655776978,6
2019-04-25,434,하락,하락,0.9999999403953552,1
2019-04-25,434,하락,상승,0.7126480340957642,6
2019-04-25,434,하락,증가,0.553473711013794,3
2019-04-25,435,둔화,하락,0.5260781049728394,1
2019-04-25,435,하락,하락,0.9999999403953552,1
2019-04-26,436,둔화,하락,0.5260781049728394,7
2019-04-26,436,둔화,약세,0.5189449787139893,3
2019-04-26,436,약화,강화,0.5141976475715637,1
2019-04-26,436,하락,하락,0.9999999403953552,7
2019-04-26,436,하락,상승,0.7126480340957642,7
2019-04-26,436,하락,약세,0.5661999583244324,3
2019-04-26,436,혼란,불안,0.513291597366333,1
2019-04-26,437,둔화,하락,0.5260781049728394,3
2019-04-26,437,둔화,약세,0.5189449787139893,1
2019-04-26,437,의심,의심,0.9999999403953552,1
2019-04-26,437,하락,하락,0.9999999403953552,3
2019-04-26,437,하락,상승,0.7126480340957642,4
2019-04-26,437,하락,약세,0.5661999583244324,1
2019-04-26,438,둔화,감소,0.5349085330963135,5
2019-04-26,438,둔화,급락,0.5491443276405334,1
2019-04-26,438,둔화,하락,0.5260781049728394,5
2019-04-26,438,둔화,반등,0.5092458724975586,1
2019-04-26,438,둔화,증가,0.5041859745979309,2
2019-04-26,438,악화,둔화,0.5065981149673462,3
2019-04-26,438,약화,감소,0.5511848330497742,5
2019-04-26,438,지연,지연,0.9999999403953552,1
2019-04-26,438,침체,둔화,0.5701860189437866,3
2019-04-26,438,침체,불황,0.6393564939498901,3
2019-04-26,438,침체,경기,0.5360626578330994,2
2019-04-26,438,하락,둔화,0.5260781049728394,3
2019-04-26,438,하락,감소,0.5759893655776978,5
2019-04-26,438,하락,급락,0.6878489851951599,1
2019-04-26,438,하락,하락,0.9999999403953552,5
2019-04-26,438,하락,반등,0.5754541158676147,1
2019-04-26,438,하락,증가,0.553473711013794,2
2019-04-26,439,둔화,하락,0.5260781049728394,1
2019-04-26,439,둔화,감소,0.5349085330963135,1
2019-04-26,439,악화,둔화,0.5065981149673462,1
2019-04-26,439,약화,감소,0.5511848330497742,1
2019-04-26,439,지연,지연,0.9999999403953552,1
2019-04-26,439,침체,경기,0.5360626578330994,1
2019-04-26,439,침체,불황,0.6393564939498901,2
2019-04-26,439,침체,둔화,0.5701860189437866,1
2019-04-26,439,하락,하락,0.9999999403953552,1
2019-04-26,439,하락,둔화,0.5260781049728394,1
2019-04-26,439,하락,감소,0.5759893655776978,1
2019-04-26,441,둔화,감소,0.5349085330963135,3
2019-04-26,441,둔화,하락,0.5260781049728394,2
2019-04-26,441,악화,둔화,0.5065981149673462,1
2019-04-26,441,약화,감소,0.5511848330497742,3
2019-04-26,441,침체,둔화,0.5701860189437866,1
2019-04-26,441,침체,경기,0.5360626578330994,2
2019-04-26,441,하락,둔화,0.5260781049728394,1
2019-04-26,441,하락,감소,0.5759893655776978,3
2019-04-26,441,하락,하락,0.9999999403953552,2
2019-04-26,442,둔화,감소,0.5349085330963135,2
2019-04-26,442,약화,감소,0.5511848330497742,2
2019-04-26,442,침체,불황,0.6393564939498901,1
2019-04-26,442,침체,호황,0.6176010966300964,1
2019-04-26,442,하락,감소,0.5759893655776978,2
2019-04-26,443,둔화,위축,0.6352296471595764,2
2019-04-26,443,둔화,하락,0.5260781049728394,6
2019-04-26,443,둔화,약세,0.5189449787139893,1
2019-04-26,443,악화,둔화,0.5065981149673462,2
2019-04-26,443,약화,위축,0.5172010660171509,2
2019-04-26,443,침체,둔화,0.5701860189437866,2
2019-04-26,443,침체,위축,0.550397515296936,2
2019-04-26,443,침체,폭락,0.5104137063026428,2
2019-04-26,443,하락,둔화,0.5260781049728394,2
2019-04-26,443,하락,보합,0.6176052689552307,1
2019-04-26,443,하락,하락,0.9999999403953552,6
2019-04-26,443,하락,폭락,0.5914363861083984,2
2019-04-26,443,하락,상승,0.7126480340957642,1
2019-04-26,443,하락,약세,0.5661999583244324,1
2019-04-29,445,둔화,위축,0.6352296471595764,2
2019-04-29,445,둔화,하락,0.5260781049728394,3
2019-04-29,445,둔화,약세,0.5189449787139893,1
2019-04-29,445,악화,둔화,0.5065981149673462,2
2019-04-29,445,약화,위축,0.5172010660171509,2
2019-04-29,445,침체,둔화,0.5701860189437866,2
2019-04-29,445,침체,위축,0.550397515296936,2
2019-04-29,445,침체,경기,0.5360626578330994,1
2019-04-29,445,하락,둔화,0.5260781049728394,2
2019-04-29,445,하락,보합,0.6176052689552307,1
2019-04-29,445,하락,하락,0.9999999403953552,3
2019-04-29,445,하락,상승,0.7126480340957642,1
2019-04-29,445,하락,약세,0.5661999583244324,1
2019-04-29,446,둔화,감소,0.5349085330963135,4
2019-04-29,446,둔화,악화,0.5065981149673462,2
2019-04-29,446,둔화,하락,0.5260781049728394,2
2019-04-29,446,둔화,증가,0.5041859745979309,1
2019-04-29,446,둔화,업황,0.5578197240829468,1
2019-04-29,446,약화,감소,0.5511848330497742,4
2019-04-29,446,약화,악화,0.5064777731895447,2
2019-04-29,446,침체,급감,0.504062831401825,1
2019-04-29,446,침체,경기,0.5360626578330994,1
2019-04-29,446,침체,업황,0.5205410122871399,1
2019-04-29,446,하락,급감,0.5196216106414795,1
2019-04-29,446,하락,감소,0.5759893655776978,4
2019-04-29,446,하락,하락,0.9999999403953552,2
2019-04-29,446,하락,증가,0.553473711013794,1
2019-04-30,449,침체,경기,0.5360626578330994,1
2019-04-30,449,하락,상승,0.7126480340957642,6
2019-04-30,450,과적,차량,0.5693625807762146,13
2019-04-30,450,둔화,감소,0.5349085330963135,1
2019-04-30,450,둔화,증가,0.5041859745979309,2
2019-04-30,450,둔화,업황,0.5578197240829468,1
2019-04-30,450,둔화,하락,0.5260781049728394,1
2019-04-30,450,마이너스,플러스,0.5253470540046692,1
2019-04-30,450,실패,성공,0.7068130970001221,1
2019-04-30,450,약화,감소,0.5511848330497742,1
2019-04-30,450,약화,강화,0.5141976475715637,1
2019-04-30,450,침체,업황,0.5205410122871399,1
2019-04-30,450,하락,감소,0.5759893655776978,1
2019-04-30,450,하락,증가,0.553473711013794,2
2019-04-30,450,하락,하락,0.9999999403953552,1
2019-04-30,451,둔화,악화,0.5065981149673462,1
2019-04-30,451,악화,약화,0.5064777731895447,1
2019-04-30,451,악화,둔화,0.5065981149673462,1
2019-04-30,451,약화,약화,0.9999999403953552,1
2019-04-30,451,약화,악화,0.5064777731895447,1
2019-04-30,451,침체,둔화,0.5701860189437866,1
2019-04-30,451,하락,둔화,0.5260781049728394,1
2019-04-30,453,둔화,증가,0.5041859745979309,1
2019-04-30,453,하락,증가,0.553473711013794,1
2019-04-30,454,둔화,감소,0.5349085330963135,2
2019-04-30,454,둔화,악화,0.5065981149673462,1
2019-04-30,454,둔화,증가,0.5041859745979309,1
2019-04-30,454,악화,둔화,0.5065981149673462,1
2019-04-30,454,약화,감소,0.5511848330497742,2
2019-04-30,454,약화,악화,0.5064777731895447,1
2019-04-30,454,침체,둔화,0.5701860189437866,1
2019-04-30,454,침체,위기,0.507282018661499,1
2019-04-30,454,침체,경기,0.5360626578330994,5
2019-04-30,454,하락,둔화,0.5260781049728394,1
2019-04-30,454,하락,감소,0.5759893655776978,2
2019-04-30,454,하락,상승,0.7126480340957642,2
2019-04-30,454,하락,증가,0.553473711013794,1
2019-04-30,455,약화,강화,0.5141976475715637,2
2019-05-02,456,둔화,감소,0.5349085330963135,1
2019-05-02,456,둔화,급락,0.5491443276405334,1
2019-05-02,456,둔화,하락,0.5260781049728394,2
2019-05-02,456,둔화,증가,0.5041859745979309,2
2019-05-02,456,둔화,침체,0.5701860189437866,1
2019-05-02,456,둔화,약세,0.5189449787139893,1
2019-05-02,456,악화,둔화,0.5065981149673462,1
2019-05-02,456,약화,감소,0.5511848330497742,1
2019-05-02,456,침체,둔화,0.5701860189437866,1
2019-05-02,456,침체,침체,1.0000001192092896,1
2019-05-02,456,침체,경기,0.5360626578330994,1
2019-05-02,456,하락,둔화,0.5260781049728394,1
2019-05-02,456,하락,감소,0.5759893655776978,1
2019-05-02,456,하락,급등,0.6149086952209473,3
2019-05-02,456,하락,급락,0.6878489851951599,1
2019-05-02,456,하락,하락,0.9999999403953552,2
2019-05-02,456,하락,상승,0.7126480340957642,3
2019-05-02,456,하락,증가,0.553473711013794,2
2019-05-02,456,하락,약세,0.5661999583244324,1
2019-05-02,457,과적,차량,0.5693625807762146,1
2019-05-02,457,둔화,감소,0.5349085330963135,1
2019-05-02,457,둔화,위축,0.6352296471595764,1
2019-05-02,457,둔화,반등,0.5092458724975586,3
2019-05-02,457,둔화,증가,0.5041859745979309,2
2019-05-02,457,실패,성공,0.7068130970001221,2
2019-05-02,457,약화,감소,0.5511848330497742,1
2019-05-02,457,약화,위축,0.5172010660171509,1
2019-05-02,457,침체,위축,0.550397515296936,1
2019-05-02,457,하락,감소,0.5759893655776978,1
2019-05-02,457,하락,상승,0.7126480340957642,1
2019-05-02,457,하락,반등,0.5754541158676147,3
2019-05-02,457,하락,증가,0.553473711013794,2
2019-05-02,460,둔화,하락,0.5260781049728394,4
2019-05-02,460,하락,하락,0.9999999403953552,4
2019-05-02,461,하락,상승,0.7126480340957642,1
2019-05-02,462,둔화,감소,0.5349085330963135,3
2019-05-02,462,둔화,악화,0.5065981149673462,2
2019-05-02,462,둔화,하락,0.5260781049728394,3
2019-05-02,462,둔화,증가,0.5041859745979309,1
2019-05-02,462,약화,감소,0.5511848330497742,3
2019-05-02,462,약화,악화,0.5064777731895447,2
2019-05-02,462,여파,악재,0.5317699313163757,3
2019-05-02,462,조치,조치,0.9999999403953552,1
2019-05-02,462,침체,위기,0.507282018661499,1
2019-05-02,462,하락,감소,0.5759893655776978,3
2019-05-02,462,하락,하락,0.9999999403953552,3
2019-05-02,462,하락,증가,0.553473711013794,1
2019-05-02,463,둔화,하락,0.5260781049728394,1
2019-05-02,463,조치,조치,0.9999999403953552,2
