date,news_num,KOSELF_neg_word,news_word,cosine_similarity,frequency
2021-02-05,601,침체,위축,0.550397515296936,1
2021-02-05,601,침체,경기,0.5360626578330994,2
2021-02-05,601,하락,보합,0.6176052689552307,5
2021-02-05,601,하락,둔화,0.5260781049728394,2
2021-02-05,601,하락,반등,0.5754541158676147,10
2021-02-05,601,하락,상승,0.7126480340957642,10
2021-02-05,601,하락,하락,0.9999999403953552,4
2021-02-05,603,둔화,반등,0.5092458724975586,1
2021-02-05,603,하락,반등,0.5754541158676147,1
2021-02-05,604,둔화,위축,0.6352296471595764,1
2021-02-05,604,둔화,반등,0.5092458724975586,11
2021-02-05,604,둔화,하락,0.5260781049728394,4
2021-02-05,604,악화,둔화,0.5065981149673462,1
2021-02-05,604,약화,위축,0.5172010660171509,1
2021-02-05,604,침체,둔화,0.5701860189437866,1
2021-02-05,604,침체,위축,0.550397515296936,1
2021-02-05,604,침체,경기,0.5360626578330994,1
2021-02-05,604,하락,보합,0.6176052689552307,6
2021-02-05,604,하락,둔화,0.5260781049728394,1
2021-02-05,604,하락,반등,0.5754541158676147,11
2021-02-05,604,하락,상승,0.7126480340957642,6
2021-02-05,604,하락,하락,0.9999999403953552,4
2021-02-08,606,결국,끝내,0.5792427659034729,2
2021-02-08,606,둔화,위축,0.6352296471595764,1
2021-02-08,606,둔화,반등,0.5092458724975586,11
2021-02-08,606,둔화,하락,0.5260781049728394,7
2021-02-08,606,악화,둔화,0.5065981149673462,2
2021-02-08,606,약화,위축,0.5172010660171509,1
2021-02-08,606,침체,둔화,0.5701860189437866,2
2021-02-08,606,침체,위축,0.550397515296936,1
2021-02-08,606,침체,경기,0.5360626578330994,2
2021-02-08,606,하락,보합,0.6176052689552307,7
2021-02-08,606,하락,등락,0.5736824870109558,1
2021-02-08,606,하락,둔화,0.5260781049728394,2
2021-02-08,606,하락,반등,0.5754541158676147,11
2021-02-08,606,하락,주춤,0.5109282732009888,1
2021-02-08,606,하락,상승,0.7126480340957642,9
2021-02-08,606,하락,하락,0.9999999403953552,7
2021-02-08,608,둔화,반등,0.5092458724975586,4
2021-02-08,608,둔화,하락,0.5260781049728394,1
2021-02-08,608,둔화,급락,0.5491443276405334,1
2021-02-08,608,악화,둔화,0.5065981149673462,1
2021-02-08,608,약화,강화,0.5141976475715637,1
2021-02-08,608,침체,둔화,0.5701860189437866,1
2021-02-08,608,침체,경기,0.5360626578330994,2
2021-02-08,608,하락,보합,0.6176052689552307,1
2021-02-08,608,하락,둔화,0.5260781049728394,1
2021-02-08,608,하락,반등,0.5754541158676147,4
2021-02-08,608,하락,상승,0.7126480340957642,2
2021-02-08,608,하락,하락,0.9999999403953552,1
2021-02-08,608,하락,급락,0.6878489851951599,1
2021-02-08,609,둔화,반등,0.5092458724975586,1
2021-02-08,609,실패,성공,0.7068130970001221,1
2021-02-08,609,하락,반등,0.5754541158676147,1
2021-02-08,611,의혹,논란,0.5190056562423706,2
2021-02-08,612,둔화,반등,0.5092458724975586,8
2021-02-08,612,둔화,약세,0.5189449787139893,2
2021-02-08,612,둔화,하락,0.5260781049728394,7
2021-02-08,612,둔화,급락,0.5491443276405334,1
2021-02-08,612,악화,둔화,0.5065981149673462,1
2021-02-08,612,약화,강화,0.5141976475715637,1
2021-02-08,612,의혹,논란,0.5190056562423706,1
2021-02-08,612,침체,둔화,0.5701860189437866,1
2021-02-08,612,침체,경기,0.5360626578330994,1
2021-02-08,612,하락,보합,0.6176052689552307,5
2021-02-08,612,하락,둔화,0.5260781049728394,1
2021-02-08,612,하락,반등,0.5754541158676147,8
2021-02-08,612,하락,약세,0.5661999583244324,2
2021-02-08,612,하락,상승,0.7126480340957642,3
2021-02-08,612,하락,하락,0.9999999403953552,7
2021-02-08,612,하락,급락,0.6878489851951599,1
2021-02-09,613,둔화,반등,0.5092458724975586,10
2021-02-09,613,둔화,약세,0.5189449787139893,4
2021-02-09,613,둔화,하락,0.5260781049728394,6
2021-02-09,613,둔화,급락,0.5491443276405334,3
2021-02-09,613,악화,둔화,0.5065981149673462,1
2021-02-09,613,약화,강화,0.5141976475715637,1
2021-02-09,613,침체,둔화,0.5701860189437866,1
2021-02-09,613,침체,경기,0.5360626578330994,1
2021-02-09,613,하락,보합,0.6176052689552307,4
2021-02-09,613,하락,둔화,0.5260781049728394,1
2021-02-09,613,하락,반등,0.5754541158676147,10
2021-02-09,613,하락,약세,0.5661999583244324,4
2021-02-09,613,하락,상승,0.7126480340957642,3
2021-02-09,613,하락,하락,0.9999999403953552,6
2021-02-09,613,하락,급락,0.6878489851951599,3
2021-02-09,614,둔화,반등,0.5092458724975586,1
2021-02-09,614,하락,반등,0.5754541158676147,1
2021-02-09,615,둔화,반등,0.5092458724975586,4
2021-02-09,615,둔화,약세,0.5189449787139893,1
2021-02-09,615,둔화,하락,0.5260781049728394,2
2021-02-09,615,악화,둔화,0.5065981149673462,1
2021-02-09,615,침체,둔화,0.5701860189437866,1
2021-02-09,615,침체,경기,0.5360626578330994,1
2021-02-09,615,하락,급등,0.6149086952209473,1
2021-02-09,615,하락,보합,0.6176052689552307,2
2021-02-09,615,하락,둔화,0.5260781049728394,1
2021-02-09,615,하락,반등,0.5754541158676147,4
2021-02-09,615,하락,약세,0.5661999583244324,1
2021-02-09,615,하락,하락,0.9999999403953552,2
2021-02-09,616,둔화,반등,0.5092458724975586,6
2021-02-09,616,둔화,하락,0.5260781049728394,6
2021-02-09,616,악화,둔화,0.5065981149673462,1
2021-02-09,616,침체,둔화,0.5701860189437866,1
2021-02-09,616,침체,경기,0.5360626578330994,1
2021-02-09,616,하락,보합,0.6176052689552307,3
2021-02-09,616,하락,둔화,0.5260781049728394,1
2021-02-09,616,하락,반등,0.5754541158676147,6
2021-02-09,616,하락,상승,0.7126480340957642,3
2021-02-09,616,하락,하락,0.9999999403953552,6
2021-02-09,617,둔화,반등,0.5092458724975586,6
2021-02-09,617,둔화,악화,0.5065981149673462,1
2021-02-09,617,둔화,하락,0.5260781049728394,1
2021-02-09,617,약화,악화,0.5064777731895447,1
2021-02-09,617,하락,보합,0.6176052689552307,3
2021-02-09,617,하락,등락,0.5736824870109558,1
2021-02-09,617,하락,반등,0.5754541158676147,6
2021-02-09,617,하락,상승,0.7126480340957642,6
2021-02-09,617,하락,하락,0.9999999403953552,1
2021-02-10,618,둔화,반등,0.5092458724975586,10
2021-02-10,618,둔화,하락,0.5260781049728394,9
2021-02-10,618,악화,둔화,0.5065981149673462,1
2021-02-10,618,침체,둔화,0.5701860189437866,1
2021-02-10,618,침체,경기,0.5360626578330994,1
2021-02-10,618,하락,보합,0.6176052689552307,4
2021-02-10,618,하락,등락,0.5736824870109558,1
2021-02-10,618,하락,둔화,0.5260781049728394,1
2021-02-10,618,하락,반등,0.5754541158676147,10
2021-02-10,618,하락,상승,0.7126480340957642,3
2021-02-10,618,하락,하락,0.9999999403953552,9
2021-02-10,619,둔화,반등,0.5092458724975586,7
2021-02-10,619,둔화,약세,0.5189449787139893,1
2021-02-10,619,둔화,하락,0.5260781049728394,4
2021-02-10,619,악화,둔화,0.5065981149673462,1
2021-02-10,619,침체,둔화,0.5701860189437866,1
2021-02-10,619,침체,경기,0.5360626578330994,1
2021-02-10,619,하락,보합,0.6176052689552307,4
2021-02-10,619,하락,등락,0.5736824870109558,1
2021-02-10,619,하락,둔화,0.5260781049728394,1
2021-02-10,619,하락,반등,0.5754541158676147,7
2021-02-10,619,하락,약세,0.5661999583244324,1
2021-02-10,619,하락,상승,0.7126480340957642,4
2021-02-10,619,하락,하락,0.9999999403953552,4
2021-02-10,620,둔화,반등,0.5092458724975586,7
2021-02-10,620,둔화,하락,0.5260781049728394,7
2021-02-10,620,악화,둔화,0.5065981149673462,1
2021-02-10,620,침체,둔화,0.5701860189437866,1
2021-02-10,620,침체,경기,0.5360626578330994,1
2021-02-10,620,하락,급등,0.6149086952209473,1
2021-02-10,620,하락,보합,0.6176052689552307,3
2021-02-10,620,하락,등락,0.5736824870109558,1
2021-02-10,620,하락,둔화,0.5260781049728394,1
2021-02-10,620,하락,반등,0.5754541158676147,7
2021-02-10,620,하락,상승,0.7126480340957642,4
2021-02-10,620,하락,하락,0.9999999403953552,7
2021-02-10,621,둔화,반등,0.5092458724975586,5
2021-02-10,621,둔화,약세,0.5189449787139893,1
2021-02-10,621,둔화,하락,0.5260781049728394,6
2021-02-10,621,악화,둔화,0.5065981149673462,1
2021-02-10,621,침체,둔화,0.5701860189437866,1
2021-02-10,621,침체,경기,0.5360626578330994,1
2021-02-10,621,하락,보합,0.6176052689552307,5
2021-02-10,621,하락,등락,0.5736824870109558,2
2021-02-10,621,하락,둔화,0.5260781049728394,1
2021-02-10,621,하락,반등,0.5754541158676147,5
2021-02-10,621,하락,약세,0.5661999583244324,1
2021-02-10,621,하락,상승,0.7126480340957642,5
2021-02-10,621,하락,하락,0.9999999403953552,6
2021-02-15,622,둔화,반등,0.5092458724975586,7
2021-02-15,622,둔화,하락,0.5260781049728394,5
2021-02-15,622,둔화,급락,0.5491443276405334,1
2021-02-15,622,악화,둔화,0.5065981149673462,1
2021-02-15,622,침체,둔화,0.5701860189437866,1
2021-02-15,622,침체,경기,0.5360626578330994,1
2021-02-15,622,하락,보합,0.6176052689552307,6
2021-02-15,622,하락,등락,0.5736824870109558,2
2021-02-15,622,하락,둔화,0.5260781049728394,1
2021-02-15,622,하락,반등,0.5754541158676147,7
2021-02-15,622,하락,상승,0.7126480340957642,10
2021-02-15,622,하락,하락,0.9999999403953552,5
2021-02-15,622,하락,급락,0.6878489851951599,1
2021-02-15,623,둔화,감소,0.5349085330963135,2
2021-02-15,623,약화,감소,0.5511848330497742,2
2021-02-15,623,하락,감소,0.5759893655776978,2
2021-02-15,624,둔화,반등,0.5092458724975586,1
2021-02-15,624,둔화,감소,0.5349085330963135,1
2021-02-15,624,약화,감소,0.5511848330497742,1
2021-02-15,624,하락,반등,0.5754541158676147,1
2021-02-15,624,하락,감소,0.5759893655776978,1
2021-02-15,625,둔화,감소,0.5349085330963135,1
2021-02-15,625,약화,감소,0.5511848330497742,1
2021-02-15,625,하락,감소,0.5759893655776978,1
2021-02-15,626,둔화,반등,0.5092458724975586,1
2021-02-15,626,하락,반등,0.5754541158676147,1
2021-02-15,626,하락,상승,0.7126480340957642,1
2021-02-15,627,둔화,증가,0.5041859745979309,4
2021-02-15,627,하락,증가,0.553473711013794,4
2021-02-15,628,둔화,악화,0.5065981149673462,1
2021-02-15,628,둔화,감소,0.5349085330963135,1
2021-02-15,628,약화,악화,0.5064777731895447,1
2021-02-15,628,약화,감소,0.5511848330497742,1
2021-02-15,628,지연,지연,0.9999999403953552,2
2021-02-15,628,하락,상승,0.7126480340957642,1
2021-02-15,628,하락,감소,0.5759893655776978,1
2021-02-15,629,둔화,반등,0.5092458724975586,1
2021-02-15,629,저해,유발,0.5002310872077942,1
2021-02-15,629,하락,반등,0.5754541158676147,1
2021-02-15,630,저해,유발,0.5002310872077942,1
2021-02-15,631,하락,급등,0.6149086952209473,1
2021-02-15,632,둔화,하락,0.5260781049728394,2
2021-02-15,632,둔화,급락,0.5491443276405334,1
2021-02-15,632,하락,급등,0.6149086952209473,4
2021-02-15,632,하락,하락,0.9999999403953552,2
2021-02-15,632,하락,급락,0.6878489851951599,1
2021-02-15,633,둔화,반등,0.5092458724975586,1
2021-02-15,633,하락,반등,0.5754541158676147,1
2021-02-16,634,둔화,약세,0.5189449787139893,1
2021-02-16,634,하락,약세,0.5661999583244324,1
2021-02-16,634,하락,상승,0.7126480340957642,7
2021-02-16,635,둔화,약세,0.5189449787139893,3
2021-02-16,635,둔화,하락,0.5260781049728394,3
2021-02-16,635,하락,약세,0.5661999583244324,3
2021-02-16,635,하락,상승,0.7126480340957642,4
2021-02-16,635,하락,하락,0.9999999403953552,3
2021-02-16,636,약화,강화,0.5141976475715637,2
2021-02-17,638,배상,손해배상,0.5335723161697388,1
2021-02-17,639,둔화,위축,0.6352296471595764,1
2021-02-17,639,둔화,반등,0.5092458724975586,11
2021-02-17,639,둔화,약세,0.5189449787139893,1
2021-02-17,639,둔화,하락,0.5260781049728394,8
2021-02-17,639,악화,둔화,0.5065981149673462,2
2021-02-17,639,약화,위축,0.5172010660171509,1
2021-02-17,639,침체,둔화,0.5701860189437866,2
2021-02-17,639,침체,위축,0.550397515296936,1
2021-02-17,639,침체,경기,0.5360626578330994,2
2021-02-17,639,하락,보합,0.6176052689552307,8
2021-02-17,639,하락,둔화,0.5260781049728394,2
2021-02-17,639,하락,반등,0.5754541158676147,11
2021-02-17,639,하락,약세,0.5661999583244324,1
2021-02-17,639,하락,상승,0.7126480340957642,2
2021-02-17,639,하락,하락,0.9999999403953552,8
2021-02-17,640,약점,강점,0.5741011500358582,1
2021-02-17,640,약화,강화,0.5141976475715637,2
2021-02-17,640,하락,상승,0.7126480340957642,3
2021-02-17,641,둔화,위축,0.6352296471595764,1
2021-02-17,641,둔화,반등,0.5092458724975586,9
2021-02-17,641,둔화,약세,0.5189449787139893,1
2021-02-17,641,둔화,하락,0.5260781049728394,7
2021-02-17,641,악화,둔화,0.5065981149673462,2
2021-02-17,641,약화,위축,0.5172010660171509,1
2021-02-17,641,침체,둔화,0.5701860189437866,2
2021-02-17,641,침체,위축,0.550397515296936,1
2021-02-17,641,침체,경기,0.5360626578330994,2
2021-02-17,641,하락,보합,0.6176052689552307,6
2021-02-17,641,하락,둔화,0.5260781049728394,2
2021-02-17,641,하락,반등,0.5754541158676147,9
2021-02-17,641,하락,약세,0.5661999583244324,1
2021-02-17,641,하락,상승,0.7126480340957642,3
2021-02-17,641,하락,하락,0.9999999403953552,7
2021-02-18,642,둔화,위축,0.6352296471595764,1
2021-02-18,642,둔화,반등,0.5092458724975586,13
2021-02-18,642,둔화,하락,0.5260781049728394,7
2021-02-18,642,악화,둔화,0.5065981149673462,2
2021-02-18,642,약화,위축,0.5172010660171509,1
2021-02-18,642,침체,둔화,0.5701860189437866,2
2021-02-18,642,침체,위축,0.550397515296936,1
2021-02-18,642,침체,경기,0.5360626578330994,2
2021-02-18,642,하락,급등,0.6149086952209473,1
2021-02-18,642,하락,보합,0.6176052689552307,7
2021-02-18,642,하락,둔화,0.5260781049728394,2
2021-02-18,642,하락,반등,0.5754541158676147,13
2021-02-18,642,하락,상승,0.7126480340957642,4
2021-02-18,642,하락,하락,0.9999999403953552,7
2021-02-18,643,둔화,반등,0.5092458724975586,1
2021-02-18,643,둔화,증가,0.5041859745979309,1
2021-02-18,643,둔화,약세,0.5189449787139893,1
2021-02-18,643,실패,성공,0.7068130970001221,1
2021-02-18,643,하락,반등,0.5754541158676147,1
2021-02-18,643,하락,증가,0.553473711013794,1
2021-02-18,643,하락,약세,0.5661999583244324,1
2021-02-18,645,둔화,반등,0.5092458724975586,1
2021-02-18,645,둔화,하락,0.5260781049728394,6
2021-02-18,645,침체,경기,0.5360626578330994,1
2021-02-18,645,하락,급등,0.6149086952209473,1
2021-02-18,645,하락,보합,0.6176052689552307,1
2021-02-18,645,하락,등락,0.5736824870109558,2
2021-02-18,645,하락,반등,0.5754541158676147,1
2021-02-18,645,하락,상승,0.7126480340957642,3
2021-02-18,645,하락,하락,0.9999999403953552,6
2021-02-18,646,둔화,감소,0.5349085330963135,1
2021-02-18,646,약화,감소,0.5511848330497742,1
2021-02-18,646,하락,감소,0.5759893655776978,1
2021-02-18,647,둔화,반등,0.5092458724975586,1
2021-02-18,647,약화,저하,0.5494820475578308,1
2021-02-18,647,하락,반등,0.5754541158676147,1
2021-02-18,647,하락,저하,0.5286633372306824,1
2021-02-18,648,둔화,반등,0.5092458724975586,1
2021-02-18,648,둔화,악화,0.5065981149673462,1
2021-02-18,648,둔화,감소,0.5349085330963135,4
2021-02-18,648,약화,악화,0.5064777731895447,1
2021-02-18,648,약화,감소,0.5511848330497742,4
2021-02-18,648,의혹,논란,0.5190056562423706,7
2021-02-18,648,의혹,의혹,0.9999999403953552,2
2021-02-18,648,의혹,특혜,0.5457721948623657,1
2021-02-18,648,하락,반등,0.5754541158676147,1
2021-02-18,648,하락,감소,0.5759893655776978,4
2021-02-19,650,둔화,반등,0.5092458724975586,6
2021-02-19,650,둔화,하락,0.5260781049728394,10
2021-02-19,650,실패,성공,0.7068130970001221,2
2021-02-19,650,악화,둔화,0.5065981149673462,1
2021-02-19,650,약화,강화,0.5141976475715637,1
2021-02-19,650,침체,둔화,0.5701860189437866,1
2021-02-19,650,침체,경기,0.5360626578330994,1
2021-02-19,650,하락,상승,0.7126480340957642,4
2021-02-19,650,하락,급등,0.6149086952209473,2
2021-02-19,650,하락,둔화,0.5260781049728394,1
2021-02-19,650,하락,반등,0.5754541158676147,6
2021-02-19,650,하락,하락,0.9999999403953552,10
2021-02-19,650,하락,보합,0.6176052689552307,3
2021-02-19,651,둔화,반등,0.5092458724975586,5
2021-02-19,651,둔화,하락,0.5260781049728394,3
2021-02-19,651,하락,보합,0.6176052689552307,4
2021-02-19,651,하락,등락,0.5736824870109558,1
2021-02-19,651,하락,반등,0.5754541158676147,5
2021-02-19,651,하락,상승,0.7126480340957642,2
2021-02-19,651,하락,하락,0.9999999403953552,3
2021-02-19,652,둔화,반등,0.5092458724975586,7
2021-02-19,652,둔화,약세,0.5189449787139893,1
2021-02-19,652,둔화,하락,0.5260781049728394,3
2021-02-19,652,악화,둔화,0.5065981149673462,1
2021-02-19,652,조치,조치,0.9999999403953552,1
2021-02-19,652,침체,둔화,0.5701860189437866,1
2021-02-19,652,침체,경기,0.5360626578330994,4
2021-02-19,652,하락,보합,0.6176052689552307,4
2021-02-19,652,하락,등락,0.5736824870109558,1
2021-02-19,652,하락,둔화,0.5260781049728394,1
2021-02-19,652,하락,반등,0.5754541158676147,7
2021-02-19,652,하락,약세,0.5661999583244324,1
2021-02-19,652,하락,상승,0.7126480340957642,2
2021-02-19,652,하락,하락,0.9999999403953552,3
2021-02-19,653,둔화,위축,0.6352296471595764,1
2021-02-19,653,둔화,반등,0.5092458724975586,4
2021-02-19,653,둔화,하락,0.5260781049728394,4
2021-02-19,653,약화,위축,0.5172010660171509,1
2021-02-19,653,침체,위축,0.550397515296936,1
2021-02-19,653,침체,경기,0.5360626578330994,1
2021-02-19,653,하락,보합,0.6176052689552307,1
2021-02-19,653,하락,반등,0.5754541158676147,4
2021-02-19,653,하락,상승,0.7126480340957642,10
2021-02-19,653,하락,하락,0.9999999403953552,4
2021-02-22,654,둔화,반등,0.5092458724975586,5
2021-02-22,654,둔화,약세,0.5189449787139893,1
2021-02-22,654,둔화,하락,0.5260781049728394,3
2021-02-22,654,하락,보합,0.6176052689552307,2
2021-02-22,654,하락,등락,0.5736824870109558,1
2021-02-22,654,하락,반등,0.5754541158676147,5
2021-02-22,654,하락,약세,0.5661999583244324,1
2021-02-22,654,하락,상승,0.7126480340957642,7
2021-02-22,654,하락,하락,0.9999999403953552,3
2021-02-22,654,혼란,불안,0.513291597366333,1
2021-02-22,655,둔화,악화,0.5065981149673462,1
2021-02-22,655,약화,악화,0.5064777731895447,1
2021-02-22,656,과적,차량,0.5693625807762146,1
2021-02-22,656,둔화,반등,0.5092458724975586,5
2021-02-22,656,둔화,하락,0.5260781049728394,2
2021-02-22,656,악화,둔화,0.5065981149673462,1
2021-02-22,656,정체,정체,0.9999999403953552,1
2021-02-22,656,침체,둔화,0.5701860189437866,1
2021-02-22,656,침체,경기,0.5360626578330994,1
2021-02-22,656,하락,급등,0.6149086952209473,1
2021-02-22,656,하락,보합,0.6176052689552307,2
2021-02-22,656,하락,둔화,0.5260781049728394,1
2021-02-22,656,하락,반등,0.5754541158676147,5
2021-02-22,656,하락,주춤,0.5109282732009888,1
2021-02-22,656,하락,상승,0.7126480340957642,1
2021-02-22,656,하락,하락,0.9999999403953552,2
2021-02-22,657,둔화,반등,0.5092458724975586,6
2021-02-22,657,둔화,약세,0.5189449787139893,1
2021-02-22,657,둔화,하락,0.5260781049728394,2
2021-02-22,657,하락,보합,0.6176052689552307,3
2021-02-22,657,하락,반등,0.5754541158676147,6
2021-02-22,657,하락,약세,0.5661999583244324,1
2021-02-22,657,하락,상승,0.7126480340957642,6
2021-02-22,657,하락,하락,0.9999999403953552,2
2021-02-22,658,둔화,반등,0.5092458724975586,9
2021-02-22,658,둔화,증가,0.5041859745979309,1
2021-02-22,658,둔화,약세,0.5189449787139893,1
2021-02-22,658,둔화,하락,0.5260781049728394,5
2021-02-22,658,악화,둔화,0.5065981149673462,1
2021-02-22,658,침체,둔화,0.5701860189437866,1
2021-02-22,658,침체,경기,0.5360626578330994,1
2021-02-22,658,하락,보합,0.6176052689552307,5
2021-02-22,658,하락,둔화,0.5260781049728394,1
2021-02-22,658,하락,반등,0.5754541158676147,9
2021-02-22,658,하락,증가,0.553473711013794,1
2021-02-22,658,하락,약세,0.5661999583244324,1
2021-02-22,658,하락,상승,0.7126480340957642,3
2021-02-22,658,하락,하락,0.9999999403953552,5
2021-02-23,660,둔화,반등,0.5092458724975586,1
2021-02-23,660,둔화,증가,0.5041859745979309,1
2021-02-23,660,하락,반등,0.5754541158676147,1
2021-02-23,660,하락,증가,0.553473711013794,1
2021-02-23,661,둔화,반등,0.5092458724975586,1
2021-02-23,661,둔화,증가,0.5041859745979309,2
2021-02-23,661,하락,반등,0.5754541158676147,1
2021-02-23,661,하락,증가,0.553473711013794,2
2021-02-23,662,의혹,논란,0.5190056562423706,1
2021-02-23,662,지연,지연,0.9999999403953552,2
2021-02-23,663,둔화,반등,0.5092458724975586,7
2021-02-23,663,둔화,약세,0.5189449787139893,2
2021-02-23,663,둔화,하락,0.5260781049728394,6
2021-02-23,663,악화,둔화,0.5065981149673462,1
2021-02-23,663,침체,둔화,0.5701860189437866,1
2021-02-23,663,침체,경기,0.5360626578330994,1
2021-02-23,663,하락,보합,0.6176052689552307,4
2021-02-23,663,하락,둔화,0.5260781049728394,1
2021-02-23,663,하락,반등,0.5754541158676147,7
2021-02-23,663,하락,약세,0.5661999583244324,2
2021-02-23,663,하락,상승,0.7126480340957642,10
2021-02-23,663,하락,하락,0.9999999403953552,6
2021-02-23,664,둔화,업황,0.5578197240829468,1
2021-02-23,664,둔화,위축,0.6352296471595764,1
2021-02-23,664,둔화,반등,0.5092458724975586,1
2021-02-23,664,둔화,하락,0.5260781049728394,8
2021-02-23,664,악화,둔화,0.5065981149673462,3
2021-02-23,664,약화,위축,0.5172010660171509,1
2021-02-23,664,침체,업황,0.5205410122871399,1
2021-02-23,664,침체,둔화,0.5701860189437866,3
2021-02-23,664,침체,위축,0.550397515296936,1
2021-02-23,664,침체,경기,0.5360626578330994,3
2021-02-23,664,하락,둔화,0.5260781049728394,3
2021-02-23,664,하락,반등,0.5754541158676147,1
2021-02-23,664,하락,상승,0.7126480340957642,10
2021-02-23,664,하락,하락,0.9999999403953552,8
2021-02-23,665,둔화,반등,0.5092458724975586,2
2021-02-23,665,둔화,증가,0.5041859745979309,1
2021-02-23,665,둔화,하락,0.5260781049728394,2
2021-02-23,665,악화,둔화,0.5065981149673462,2
2021-02-23,665,여파,악재,0.5317699313163757,1
2021-02-23,665,침체,둔화,0.5701860189437866,2
2021-02-23,665,침체,경기,0.5360626578330994,1
2021-02-23,665,하락,보합,0.6176052689552307,1
2021-02-23,665,하락,둔화,0.5260781049728394,2
2021-02-23,665,하락,반등,0.5754541158676147,2
2021-02-23,665,하락,증가,0.553473711013794,1
2021-02-23,665,하락,하락,0.9999999403953552,2
2021-02-24,667,둔화,반등,0.5092458724975586,2
2021-02-24,667,둔화,하락,0.5260781049728394,6
2021-02-24,667,침체,경기,0.5360626578330994,1
2021-02-24,667,하락,반등,0.5754541158676147,2
2021-02-24,667,하락,상승,0.7126480340957642,6
2021-02-24,667,하락,하락,0.9999999403953552,6
2021-02-24,668,둔화,증가,0.5041859745979309,1
2021-02-24,668,둔화,반등,0.5092458724975586,1
2021-02-24,668,둔화,약세,0.5189449787139893,1
2021-02-24,668,둔화,하락,0.5260781049728394,3
2021-02-24,668,악화,둔화,0.5065981149673462,1
2021-02-24,668,저해,유발,0.5002310872077942,1
2021-02-24,668,침체,둔화,0.5701860189437866,1
2021-02-24,668,침체,경기,0.5360626578330994,5
2021-02-24,668,하락,증가,0.553473711013794,1
2021-02-24,668,하락,상승,0.7126480340957642,16
2021-02-24,668,하락,둔화,0.5260781049728394,1
2021-02-24,668,하락,반등,0.5754541158676147,1
2021-02-24,668,하락,약세,0.5661999583244324,1
2021-02-24,668,하락,하락,0.9999999403953552,3
2021-02-24,668,하락,보합,0.6176052689552307,1
2021-02-24,669,둔화,반등,0.5092458724975586,6
2021-02-24,669,둔화,하락,0.5260781049728394,1
2021-02-24,669,둔화,급락,0.5491443276405334,3
2021-02-24,669,악화,둔화,0.5065981149673462,1
2021-02-24,669,여파,악재,0.5317699313163757,2
2021-02-24,669,의혹,논란,0.5190056562423706,3
2021-02-24,669,조치,조치,0.9999999403953552,1
2021-02-24,669,침체,둔화,0.5701860189437866,1
2021-02-24,669,침체,경기,0.5360626578330994,1
2021-02-24,669,하락,급등,0.6149086952209473,1
2021-02-24,669,하락,보합,0.6176052689552307,3
2021-02-24,669,하락,둔화,0.5260781049728394,1
2021-02-24,669,하락,반등,0.5754541158676147,6
2021-02-24,669,하락,상승,0.7126480340957642,3
2021-02-24,669,하락,하락,0.9999999403953552,1
2021-02-24,669,하락,급락,0.6878489851951599,3
2021-02-24,670,둔화,증가,0.5041859745979309,2
2021-02-24,670,침체,경기,0.5360626578330994,2
2021-02-24,670,하락,증가,0.553473711013794,2
2021-02-24,671,둔화,반등,0.5092458724975586,4
2021-02-24,671,둔화,하락,0.5260781049728394,6
2021-02-24,671,둔화,급락,0.5491443276405334,1
2021-02-24,671,악화,둔화,0.5065981149673462,1
2021-02-24,671,침체,둔화,0.5701860189437866,1
2021-02-24,671,하락,급등,0.6149086952209473,1
2021-02-24,671,하락,보합,0.6176052689552307,1
2021-02-24,671,하락,둔화,0.5260781049728394,1
2021-02-24,671,하락,반등,0.5754541158676147,4
2021-02-24,671,하락,상승,0.7126480340957642,3
2021-02-24,671,하락,하락,0.9999999403953552,6
2021-02-24,671,하락,급락,0.6878489851951599,1
2021-02-25,672,결국,끝내,0.5792427659034729,1
2021-02-25,672,둔화,반등,0.5092458724975586,1
2021-02-25,672,둔화,하락,0.5260781049728394,7
2021-02-25,672,하락,보합,0.6176052689552307,1
2021-02-25,672,하락,등락,0.5736824870109558,1
2021-02-25,672,하락,반등,0.5754541158676147,1
2021-02-25,672,하락,상승,0.7126480340957642,2
2021-02-25,672,하락,하락,0.9999999403953552,7
2021-02-25,673,둔화,반등,0.5092458724975586,1
2021-02-25,673,하락,반등,0.5754541158676147,1
2021-02-25,674,침체,위기,0.507282018661499,1
2021-02-25,675,둔화,반등,0.5092458724975586,3
2021-02-25,675,하락,반등,0.5754541158676147,3
2021-02-25,676,둔화,반등,0.5092458724975586,5
2021-02-25,676,둔화,하락,0.5260781049728394,1
2021-02-25,676,악화,둔화,0.5065981149673462,1
2021-02-25,676,침체,둔화,0.5701860189437866,1
2021-02-25,676,침체,경기,0.5360626578330994,1
2021-02-25,676,하락,보합,0.6176052689552307,3
2021-02-25,676,하락,둔화,0.5260781049728394,1
2021-02-25,676,하락,반등,0.5754541158676147,5
2021-02-25,676,하락,상승,0.7126480340957642,3
2021-02-25,676,하락,하락,0.9999999403953552,1
2021-02-25,677,둔화,업황,0.5578197240829468,1
2021-02-25,677,둔화,반등,0.5092458724975586,6
2021-02-25,677,둔화,악화,0.5065981149673462,1
2021-02-25,677,둔화,견조,0.5073744058609009,1
2021-02-25,677,약화,악화,0.5064777731895447,1
2021-02-25,677,여파,악재,0.5317699313163757,1
2021-02-25,677,침체,업황,0.5205410122871399,1
