date,news_num,KOSELF_pos_word,news_word,cosine_similarity,frequency
2020-05-15,353,추진,계획,0.5205424427986145,2
2020-05-15,353,추진,진행,0.5358568429946899,1
2020-05-15,353,추진,사업,0.5213737487792969,1
2020-05-15,354,가치,의미,0.5354709625244141,1
2020-05-15,354,중요한,가장,0.5371254086494446,1
2020-05-15,354,증대,확대,0.5193238258361816,2
2020-05-15,354,증대,급증,0.5051040649414062,1
2020-05-15,354,증대,확보,0.5161436796188354,2
2020-05-15,354,추진,중인,0.539746880531311,1
2020-05-15,354,추진,계획,0.5205424427986145,2
2020-05-15,354,추진,사업,0.5213737487792969,1
2020-05-15,355,강세,약세,0.7028064727783203,1
2020-05-15,355,강세,급락,0.507910966873169,1
2020-05-15,355,경신,기록,0.522990882396698,2
2020-05-15,355,우세,강세,0.5120405554771423,2
2020-05-15,355,증대,확대,0.5193238258361816,5
2020-05-18,356,경신,기록,0.522990882396698,2
2020-05-18,356,본격적인,본격,0.6104379892349243,1
2020-05-18,356,상승효과,시너지,0.5509334206581116,1
2020-05-18,356,적극적으로,적극,0.6639531850814819,1
2020-05-18,356,증대,증가,0.6946426630020142,1
2020-05-18,356,추진,중인,0.539746880531311,1
2020-05-18,356,추진,추진,0.9999999403953552,1
2020-05-18,356,추진,진행,0.5358568429946899,1
2020-05-18,356,추진,사업,0.5213737487792969,1
2020-05-18,357,경신,기록,0.522990882396698,1
2020-05-18,357,적극적으로,적극,0.6639531850814819,1
2020-05-18,357,중요한,가장,0.5371254086494446,1
2020-05-18,357,증대,감소,0.6517643928527832,1
2020-05-18,357,추진,사업,0.5213737487792969,1
2020-05-18,358,경신,기록,0.522990882396698,2
2020-05-18,358,본격적인,본격,0.6104379892349243,1
2020-05-18,358,증대,증가,0.6946426630020142,3
2020-05-18,358,증대,확대,0.5193238258361816,1
2020-05-18,358,증대,급증,0.5051040649414062,3
2020-05-18,358,추진,중인,0.539746880531311,1
2020-05-18,358,추진,계획,0.5205424427986145,1
2020-05-18,358,추진,사업,0.5213737487792969,8
2020-05-19,359,중요한,가장,0.5371254086494446,1
2020-05-19,359,증대,감소,0.6517643928527832,4
2020-05-19,359,해결,극복,0.5064623355865479,1
2020-05-20,363,추진,계획,0.5205424427986145,1
2020-05-20,364,가치 있는,충남소방,0.5189963579177856,1
2020-05-20,366,추진,계획,0.5205424427986145,3
2020-05-20,367,강세,약세,0.7028064727783203,1
2020-05-20,367,경신,기록,0.522990882396698,2
2020-05-20,367,의심의 여지가 없는,횡보세,0.5412198305130005,1
2020-05-20,367,추진,진행,0.5358568429946899,1
2020-05-20,367,호황,침체,0.6176011562347412,1
2020-05-20,368,확보,마련,0.5137236714363098,3
2020-05-21,369,우세,강세,0.5120405554771423,3
2020-05-21,369,의심의 여지가 없는,횡보세,0.5412198305130005,1
2020-05-21,369,증대,증가,0.6946426630020142,1
2020-05-21,369,추진,진행,0.5358568429946899,1
2020-05-21,369,호황,침체,0.6176011562347412,1
2020-05-21,370,가치 있는,언택트,0.5496574640274048,1
2020-05-21,370,경신,기록,0.522990882396698,6
2020-05-21,370,도움이 되는,언택트,0.5378727912902832,1
2020-05-21,370,실현,차익,0.531851053237915,1
2020-05-21,370,의심의 여지가 없는,언택트,0.5293061137199402,1
2020-05-21,370,호황,폭락,0.5100014209747314,1
2020-05-21,371,적극적으로,적극,0.6639531850814819,1
2020-05-21,371,추진,진행,0.5358568429946899,1
2020-05-21,371,추진,사업,0.5213737487792969,2
2020-05-21,371,확보,마련,0.5137236714363098,3
2020-05-21,372,증대,확보,0.5161436796188354,2
2020-05-21,372,해결,방법,0.5185782313346863,1
2020-05-21,373,경신,기록,0.522990882396698,2
2020-05-21,373,실현,차익,0.531851053237915,1
2020-05-21,373,우세,강세,0.5120405554771423,5
2020-05-21,373,우호적,우호,0.5347263813018799,1
2020-05-21,373,중요한,가장,0.5371254086494446,1
2020-05-21,373,증대,증가,0.6946426630020142,1
2020-05-22,374,우세,강세,0.5120405554771423,3
2020-05-22,374,증대,증가,0.6946426630020142,1
2020-05-22,374,증대,확대,0.5193238258361816,1
2020-05-22,375,강세,약세,0.7028064727783203,1
2020-05-22,375,경신,기록,0.522990882396698,2
2020-05-22,375,실현,차익,0.531851053237915,2
2020-05-22,375,증대,확대,0.5193238258361816,1
2020-05-25,376,강세,약세,0.7028064727783203,2
2020-05-25,376,실현,차익,0.531851053237915,1
2020-05-26,377,경신,기록,0.522990882396698,1
2020-05-26,377,적극적으로,적극,0.6639531850814819,1
2020-05-26,377,증대,확대,0.5193238258361816,1
2020-05-26,377,추진,중인,0.539746880531311,1
2020-05-26,377,추진,추진,0.9999999403953552,1
2020-05-26,377,해결,문제,0.6186186075210571,1
2020-05-26,378,개선,향상,0.5878475904464722,1
2020-05-26,378,경신,기록,0.522990882396698,2
2020-05-26,378,본격적인,본격,0.6104379892349243,1
2020-05-26,378,증대,향상,0.6337747573852539,1
2020-05-26,378,증대,확대,0.5193238258361816,1
2020-05-26,378,증대,확보,0.5161436796188354,1
2020-05-26,379,상승효과,시너지,0.5509334206581116,1
2020-05-26,379,추진,추진,0.9999999403953552,1
2020-05-26,379,추진,진행,0.5358568429946899,4
2020-05-26,379,추진,사업,0.5213737487792969,1
2020-05-26,379,충족,요구,0.5395625233650208,2
2020-05-26,380,개선,향상,0.5878475904464722,2
2020-05-26,380,개선,증진,0.5106108784675598,1
2020-05-26,380,개선,방안,0.5635414123535156,2
2020-05-26,380,장점,강점,0.5735523700714111,1
2020-05-26,380,증대,향상,0.6337747573852539,2
2020-05-26,380,증대,확대,0.5193238258361816,2
2020-05-26,380,증대,증진,0.6148103475570679,1
2020-05-26,380,추진,사업,0.5213737487792969,1
2020-05-26,380,해결,방안,0.5310750603675842,2
2020-05-26,380,해결,극복,0.5064623355865479,1
2020-05-26,380,확보,마련,0.5137236714363098,2
2020-05-26,380,활성화,촉진,0.5009052157402039,1
2020-05-26,381,개선,방안,0.5635414123535156,1
2020-05-26,381,증대,확보,0.5161436796188354,3
2020-05-26,381,추진,계획,0.5205424427986145,2
2020-05-26,381,추진,추진,0.9999999403953552,1
2020-05-26,381,추진,검토,0.5113310813903809,2
2020-05-26,381,추진,진행,0.5358568429946899,2
2020-05-26,381,추진,사업,0.5213737487792969,8
2020-05-26,381,해결,문제,0.6186186075210571,1
2020-05-26,381,해결,방안,0.5310750603675842,1
2020-05-26,382,강세,약세,0.7028064727783203,1
2020-05-26,382,경신,기록,0.522990882396698,2
2020-05-26,382,상회한,웃돈,0.5204755067825317,1
2020-05-26,382,우세,강세,0.5120405554771423,4
2020-05-26,382,증대,감소,0.6517643928527832,1
2020-05-26,382,증대,확대,0.5193238258361816,1
2020-05-26,383,추진,사업,0.5213737487792969,4
2020-05-26,383,해결,문제,0.6186186075210571,1
2020-05-26,383,확보,마련,0.5137236714363098,1
2020-05-26,384,개선,방안,0.5635414123535156,1
2020-05-26,384,증대,확보,0.5161436796188354,4
2020-05-26,384,추진,추진,0.9999999403953552,1
2020-05-26,384,추진,검토,0.5113310813903809,2
2020-05-26,384,추진,진행,0.5358568429946899,2
2020-05-26,384,추진,사업,0.5213737487792969,9
2020-05-26,384,해결,방안,0.5310750603675842,1
2020-05-26,384,확보,마련,0.5137236714363098,1
2020-05-27,385,가치 있는,언택트,0.5496574640274048,1
2020-05-27,385,개선,향상,0.5878475904464722,1
2020-05-27,385,개선,방안,0.5635414123535156,2
2020-05-27,385,경신,기록,0.522990882396698,2
2020-05-27,385,도움이 되는,언택트,0.5378727912902832,1
2020-05-27,385,본격적인,본격,0.6104379892349243,3
2020-05-27,385,상승효과,시너지,0.5509334206581116,1
2020-05-27,385,의심의 여지가 없는,언택트,0.5293061137199402,1
2020-05-27,385,증대,확대,0.5193238258361816,4
2020-05-27,385,증대,감소,0.6517643928527832,1
2020-05-27,385,증대,향상,0.6337747573852539,1
2020-05-27,385,증대,확보,0.5161436796188354,3
2020-05-27,385,추진,계획,0.5205424427986145,5
2020-05-27,385,추진,검토,0.5113310813903809,1
2020-05-27,385,추진,진행,0.5358568429946899,4
2020-05-27,385,추진,사업,0.5213737487792969,21
2020-05-27,385,추진,추진,0.9999999403953552,2
2020-05-27,385,추진,발전,0.5099795460700989,1
2020-05-27,385,해결,극복,0.5064623355865479,4
2020-05-27,385,해결,해법,0.5047330856323242,1
2020-05-27,385,해결,방안,0.5310750603675842,2
2020-05-27,385,호황,폭락,0.5100014209747314,1
2020-05-27,385,확보,마련,0.5137236714363098,1
2020-05-27,386,강세,약세,0.7028064727783203,2
2020-05-27,386,실현,차익,0.531851053237915,2
2020-05-27,386,우세,강세,0.5120405554771423,3
2020-05-27,386,증대,확대,0.5193238258361816,1
2020-05-27,387,경신,기록,0.522990882396698,4
2020-05-27,387,적극적으로,적극,0.6639531850814819,1
2020-05-27,387,증대,증가,0.6946426630020142,1
2020-05-27,387,증대,저하,0.5609553456306458,1
2020-05-27,387,증대,확대,0.5193238258361816,1
2020-05-27,387,증대,급증,0.5051040649414062,1
2020-05-27,387,추진,추진,0.9999999403953552,1
2020-05-27,387,추진,사업,0.5213737487792969,3
2020-05-27,387,호황,업황,0.5544542074203491,1
2020-05-27,387,호황,침체,0.6176011562347412,1
2020-05-27,388,개선,방안,0.5635414123535156,1
2020-05-27,388,증대,확보,0.5161436796188354,5
2020-05-27,388,추진,계획,0.5205424427986145,1
2020-05-27,388,추진,추진,0.9999999403953552,1
2020-05-27,388,추진,검토,0.5113310813903809,1
2020-05-27,388,추진,진행,0.5358568429946899,3
2020-05-27,388,추진,사업,0.5213737487792969,11
2020-05-27,388,해결,방안,0.5310750603675842,1
2020-05-27,388,확보,마련,0.5137236714363098,2
2020-05-27,389,경신,기록,0.522990882396698,2
2020-05-27,389,실현,차익,0.531851053237915,2
2020-05-27,389,추진,중인,0.539746880531311,1
2020-05-27,389,추진,진행,0.5358568429946899,1
2020-05-27,389,호황,폭락,0.5100014209747314,1
2020-05-28,390,실현,차익,0.531851053237915,1
2020-05-28,390,우세,강세,0.5120405554771423,1
2020-05-28,390,추진,추진,0.9999999403953552,1
2020-05-28,390,호황,폭락,0.5100014209747314,1
2020-05-28,391,개선,방안,0.5635414123535156,3
2020-05-28,391,추진,계획,0.5205424427986145,1
2020-05-28,391,추진,추진,0.9999999403953552,2
2020-05-28,391,추진,검토,0.5113310813903809,1
2020-05-28,391,추진,사업,0.5213737487792969,1
2020-05-28,391,해결,방안,0.5310750603675842,3
2020-05-28,393,경신,기록,0.522990882396698,3
2020-05-28,393,추진,추진,0.9999999403953552,1
2020-05-28,393,호황,폭락,0.5100014209747314,1
2020-05-28,393,호황,훈풍,0.5522076487541199,1
2020-05-28,394,경신,기록,0.522990882396698,1
2020-05-28,394,실현,차익,0.531851053237915,1
2020-05-28,394,우세,강세,0.5120405554771423,1
2020-05-28,394,증대,확대,0.5193238258361816,1
2020-05-29,395,실현,차익,0.531851053237915,1
2020-05-29,395,우세,강세,0.5120405554771423,1
2020-05-29,395,증대,확대,0.5193238258361816,1
2020-05-29,395,호황,폭락,0.5100014209747314,1
2020-05-29,396,추진,진행,0.5358568429946899,2
2020-05-29,396,추진,사업,0.5213737487792969,1
2020-05-29,396,해결,문제,0.6186186075210571,1
2020-05-29,397,증대,확대,0.5193238258361816,3
2020-05-29,397,추진,중인,0.539746880531311,1
2020-05-29,397,추진,계획,0.5205424427986145,1
2020-05-29,397,추진,진행,0.5358568429946899,1
2020-05-29,397,해결,극복,0.5064623355865479,1
2020-05-29,397,확보,마련,0.5137236714363098,1
2020-05-29,398,가치 있는,오벤터스,0.6435577273368835,1
2020-05-29,398,개선,방안,0.5635414123535156,1
2020-05-29,398,경신,기록,0.522990882396698,3
2020-05-29,398,도움이 되는,오벤터스,0.6555163860321045,1
2020-05-29,398,본격적인,본격,0.6104379892349243,1
2020-05-29,398,의심의 여지가 없는,오벤터스,0.6768624782562256,1
2020-05-29,398,적극적으로,적극,0.6639531850814819,1
2020-05-29,398,중요한,가장,0.5371254086494446,1
2020-05-29,398,증대,확대,0.5193238258361816,2
2020-05-29,398,추진,계획,0.5205424427986145,2
2020-05-29,398,추진,진행,0.5358568429946899,2
2020-05-29,398,추진,사업,0.5213737487792969,1
2020-05-29,398,추진,추진,0.9999999403953552,1
2020-05-29,398,해결,방안,0.5310750603675842,1
2020-05-29,399,가치,의미,0.5354709625244141,1
2020-05-29,399,가치 있는,언택트,0.5496574640274048,1
2020-05-29,399,경신,기록,0.522990882396698,1
2020-05-29,399,도움이 되는,언택트,0.5378727912902832,1
2020-05-29,399,본격적인,본격,0.6104379892349243,1
2020-05-29,399,의심의 여지가 없는,언택트,0.5293061137199402,1
2020-05-29,399,호황,침체,0.6176011562347412,1
2020-05-29,401,개선,방안,0.5635414123535156,1
2020-05-29,401,경신,기록,0.522990882396698,2
2020-05-29,401,본격적인,본격,0.6104379892349243,1
2020-05-29,401,추진,전개,0.5471982955932617,1
2020-05-29,401,해결,방안,0.5310750603675842,1
2020-06-01,402,개선,방안,0.5635414123535156,1
2020-06-01,402,본격적인,본격,0.6104379892349243,1
2020-06-01,402,추진,전개,0.5471982955932617,1
2020-06-01,402,해결,방안,0.5310750603675842,1
2020-06-01,403,개선,방안,0.5635414123535156,1
2020-06-01,403,본격적인,본격,0.6104379892349243,1
2020-06-01,403,성공,실패,0.7068131566047668,1
2020-06-01,403,적극적으로,적극,0.6639531850814819,1
2020-06-01,403,증대,확보,0.5161436796188354,2
2020-06-01,403,추진,추진,0.9999999403953552,1
2020-06-01,403,추진,진행,0.5358568429946899,1
2020-06-01,403,추진,사업,0.5213737487792969,3
2020-06-01,403,해결,방안,0.5310750603675842,1
2020-06-01,404,가치 있는,언택트,0.5496574640274048,1
2020-06-01,404,개선,방안,0.5635414123535156,2
2020-06-01,404,경신,기록,0.522990882396698,2
2020-06-01,404,도움이 되는,언택트,0.5378727912902832,1
2020-06-01,404,실현,차익,0.531851053237915,2
2020-06-01,404,우세,강세,0.5120405554771423,3
2020-06-01,404,의심의 여지가 없는,언택트,0.5293061137199402,1
2020-06-01,404,증대,확대,0.5193238258361816,1
2020-06-01,404,해결,문제,0.6186186075210571,1
2020-06-01,404,해결,방안,0.5310750603675842,2
2020-06-01,405,추진,사업,0.5213737487792969,5
2020-06-02,406,가치 있는,언택트,0.5496574640274048,1
2020-06-02,406,개선,방안,0.5635414123535156,2
2020-06-02,406,도움이 되는,언택트,0.5378727912902832,1
2020-06-02,406,실현,차익,0.531851053237915,2
2020-06-02,406,우세,강세,0.5120405554771423,3
2020-06-02,406,의심의 여지가 없는,언택트,0.5293061137199402,1
2020-06-02,406,증대,확대,0.5193238258361816,1
2020-06-02,406,해결,방안,0.5310750603675842,2
2020-06-02,407,경신,기록,0.522990882396698,4
2020-06-02,407,우세,강세,0.5120405554771423,1
2020-06-02,407,장점,특징,0.6442348957061768,1
2020-06-02,407,증대,감소,0.6517643928527832,2
2020-06-03,408,우세,강세,0.5120405554771423,1
2020-06-03,409,가치 있는,것이므,0.6193560361862183,1
2020-06-03,409,도움이 되는,것이므,0.6582859754562378,1
2020-06-03,409,의심의 여지가 없는,것이므,0.6484470367431641,1
2020-06-03,409,장점,특성,0.5244326591491699,1
2020-06-03,409,증대,확보,0.5161436796188354,1
2020-06-03,409,추진,중인,0.539746880531311,1
2020-06-03,409,추진,계획,0.5205424427986145,1
2020-06-03,409,추진,진행,0.5358568429946899,1
2020-06-03,409,해결,방법,0.5185782313346863,1
2020-06-03,410,개선,향상,0.5878475904464722,1
2020-06-03,410,개선,증진,0.5106108784675598,1
2020-06-03,410,장점,강점,0.5735523700714111,1
2020-06-03,410,증대,향상,0.6337747573852539,1
2020-06-03,410,증대,증진,0.6148103475570679,1
2020-06-03,410,추진,계획,0.5205424427986145,1
2020-06-03,410,추진,진행,0.5358568429946899,2
2020-06-03,410,추진,사업,0.5213737487792969,2
2020-06-03,410,해결,문제,0.6186186075210571,1
2020-06-03,410,해결,극복,0.5064623355865479,1
2020-06-04,411,개선,방안,0.5635414123535156,1
2020-06-04,411,경신,기록,0.522990882396698,1
2020-06-04,411,장점,장단점,0.5442603826522827,1
2020-06-04,411,중요한,가장,0.5371254086494446,2
2020-06-04,411,증대,확대,0.5193238258361816,1
2020-06-04,411,증대,확보,0.5161436796188354,1
2020-06-04,411,추진,검토,0.5113310813903809,1
2020-06-04,411,해결,문제,0.6186186075210571,1
2020-06-04,411,해결,방안,0.5310750603675842,1
2020-06-04,411,확보,마련,0.5137236714363098,2
2020-06-05,412,강세,약세,0.7028064727783203,1
2020-06-05,412,강세,급락,0.507910966873169,1
2020-06-05,412,본격적인,본격,0.6104379892349243,1
2020-06-05,412,상회한,웃돈,0.5204755067825317,1
2020-06-05,412,실현,차익,0.531851053237915,1
2020-06-05,412,우세,강세,0.5120405554771423,2
2020-06-05,412,중요한,가장,0.5371254086494446,1
2020-06-05,412,증대,감소,0.6517643928527832,2
2020-06-05,412,증대,확대,0.5193238258361816,2
2020-06-05,412,추진,계획,0.5205424427986145,1
2020-06-05,412,추진,진행,0.5358568429946899,1
2020-06-05,413,강세,급락,0.507910966873169,1
2020-06-05,413,경신,기록,0.522990882396698,2
2020-06-05,413,증대,증가,0.6946426630020142,1
2020-06-05,413,추진,진행,0.5358568429946899,1
2020-06-05,413,추진,사업,0.5213737487792969,1
2020-06-05,414,강세,급락,0.507910966873169,1
2020-06-05,414,경신,기록,0.522990882396698,3
2020-06-05,414,본격적인,본격,0.6104379892349243,2
2020-06-05,414,실현,차익,0.531851053237915,2
2020-06-05,414,중요한,가장,0.5371254086494446,1
2020-06-05,414,증대,확대,0.5193238258361816,1
2020-06-05,415,추진,진행,0.5358568429946899,1
2020-06-08,416,본격적인,본격,0.6104379892349243,2
2020-06-08,416,실현,차익,0.531851053237915,2
2020-06-08,416,우세,강세,0.5120405554771423,1
2020-06-08,417,경신,기록,0.522990882396698,3
2020-06-08,417,추진,계획,0.5205424427986145,1
2020-06-08,417,추진,추진,0.9999999403953552,2
2020-06-08,417,추진,검토,0.5113310813903809,1
2020-06-08,418,증대,확보,0.5161436796188354,1
2020-06-08,418,추진,사업,0.5213737487792969,1
2020-06-08,418,확보,마련,0.5137236714363098,1
2020-06-08,419,경신,기록,0.522990882396698,2
2020-06-08,419,실현,차익,0.531851053237915,1
2020-06-08,419,우세,강세,0.5120405554771423,1
2020-06-08,419,적극적으로,적극,0.6639531850814819,1
2020-06-08,419,증대,감소,0.6517643928527832,1
2020-06-08,419,증대,증가,0.6946426630020142,3
2020-06-08,419,증대,확대,0.5193238258361816,1
2020-06-08,419,추진,진행,0.5358568429946899,1
2020-06-08,419,호황,훈풍,0.5522076487541199,1
2020-06-09,420,실현,구현,0.5969869494438171,1
2020-06-09,420,장점,특징,0.6442348957061768,1
2020-06-09,420,증대,증가,0.6946426630020142,1
2020-06-09,420,증대,확보,0.5161436796188354,1
2020-06-09,420,확보,증대,0.5161436796188354,1
2020-06-09,421,본격적인,본격,0.6104379892349243,1
2020-06-09,421,적극적으로,적극,0.6639531850814819,1
2020-06-09,421,증대,확대,0.5193238258361816,1
2020-06-09,421,증대,확보,0.5161436796188354,3
2020-06-09,421,추진,계획,0.5205424427986145,4
2020-06-09,421,추진,진행,0.5358568429946899,3
2020-06-09,421,추진,사업,0.5213737487792969,3
2020-06-09,421,해결,문제,0.6186186075210571,2
2020-06-09,422,추진,계획,0.5205424427986145,3
2020-06-09,422,추진,진행,0.5358568429946899,1
2020-06-09,422,충족,요구,0.5395625233650208,1
2020-06-10,423,실현,차익,0.531851053237915,1
2020-06-10,423,우세,강세,0.5120405554771423,1
2020-06-10,423,중요한,가장,0.5371254086494446,1
2020-06-10,423,호황,침체,0.6176011562347412,1
2020-06-10,424,증대,확대,0.5193238258361816,1
2020-06-10,424,추진,계획,0.5205424427986145,1
2020-06-10,425,본격적인,본격,0.6104379892349243,1
2020-06-10,425,중요한,가장,0.5371254086494446,1
2020-06-10,425,증대,확대,0.5193238258361816,3
2020-06-10,425,증대,확보,0.5161436796188354,1
2020-06-10,425,추진,계획,0.5205424427986145,3
2020-06-10,425,추진,진행,0.5358568429946899,2
2020-06-10,425,추진,사업,0.5213737487792969,2
2020-06-10,425,충족,요구,0.5395625233650208,1
2020-06-10,425,해결,문제,0.6186186075210571,2
2020-06-10,426,강세,약세,0.7028064727783203,1
2020-06-10,426,경신,기록,0.522990882396698,1
2020-06-10,426,우세,강세,0.5120405554771423,1
2020-06-10,426,증대,증가,0.6946426630020142,1
2020-06-10,427,강세,약세,0.7028064727783203,1
2020-06-10,427,경신,기록,0.522990882396698,1
2020-06-10,427,실현,차익,0.531851053237915,1
2020-06-10,427,우세,강세,0.5120405554771423,1
2020-06-10,427,중요한,가장,0.5371254086494446,1
2020-06-10,427,추진,진행,0.5358568429946899,2
2020-06-11,428,실현,차익,0.531851053237915,1
2020-06-11,428,우세,강세,0.5120405554771423,1
2020-06-11,429,증대,증가,0.6946426630020142,1
2020-06-11,429,추진,계획,0.5205424427986145,1
2020-06-11,429,추진,추진,0.9999999403953552,2
2020-06-11,429,추진,사업,0.5213737487792969,14
2020-06-11,430,적극적으로,적극,0.6639531850814819,1
2020-06-11,430,증대,증가,0.6946426630020142,1
2020-06-11,430,증대,확대,0.5193238258361816,1
2020-06-11,430,증대,확보,0.5161436796188354,2
2020-06-11,430,추진,계획,0.5205424427986145,3
2020-06-11,430,추진,추진,0.9999999403953552,1
2020-06-11,430,추진,사업,0.5213737487792969,4
2020-06-11,430,해결,극복,0.5064623355865479,1
2020-06-11,430,확보,마련,0.5137236714363098,1
2020-06-11,431,증대,감소,0.6517643928527832,1
2020-06-12,432,강세,약세,0.7028064727783203,1
2020-06-12,432,증대,확대,0.5193238258361816,1
2020-06-12,432,추진,계획,0.5205424427986145,1
2020-06-12,433,본격적인,본격,0.6104379892349243,2
2020-06-12,433,증대,증가,0.6946426630020142,1
2020-06-12,433,증대,확대,0.5193238258361816,1
2020-06-12,433,추진,사업,0.5213737487792969,4
2020-06-12,434,가치 있는,언택트,0.5496574640274048,1
2020-06-12,434,경신,기록,0.522990882396698,2
2020-06-12,434,도움이 되는,언택트,0.5378727912902832,1
2020-06-12,434,의심의 여지가 없는,언택트,0.5293061137199402,1
2020-06-12,434,증대,증가,0.6946426630020142,2
2020-06-12,434,증대,급증,0.5051040649414062,2
2020-06-12,434,증대,확보,0.5161436796188354,1
2020-06-12,434,추진,사업,0.5213737487792969,6
2020-06-12,435,가치 있는,언택트,0.5496574640274048,1
2020-06-12,435,강세,약세,0.7028064727783203,1
2020-06-12,435,경신,기록,0.522990882396698,1
2020-06-12,435,도움이 되는,언택트,0.5378727912902832,1
2020-06-12,435,본격적인,본격,0.6104379892349243,2
2020-06-12,435,우세,강세,0.5120405554771423,1
2020-06-12,435,의심의 여지가 없는,언택트,0.5293061137199402,1
2020-06-12,435,증대,증가,0.6946426630020142,2
2020-06-12,435,증대,확대,0.5193238258361816,4
2020-06-12,435,추진,진행,0.5358568429946899,1
2020-06-12,436,강세,약세,0.7028064727783203,1
2020-06-12,436,강세,급락,0.507910966873169,4
2020-06-12,436,경신,기록,0.522990882396698,3
2020-06-12,436,실현,차익,0.531851053237915,1
2020-06-12,436,중요한,가장,0.5371254086494446,1
2020-06-12,436,증대,증가,0.6946426630020142,1
2020-06-12,436,증대,급증,0.5051040649414062,1
2020-06-12,436,호황,폭락,0.5100014209747314,3
2020-06-15,437,증대,확보,0.5161436796188354,1
2020-06-15,437,추진,추진,0.9999999403953552,1
2020-06-15,437,추진,진행,0.5358568429946899,2
2020-06-15,437,확보,마련,0.5137236714363098,1
2020-06-15,438,경신,기록,0.522990882396698,1
2020-06-15,438,적극적으로,적극,0.6639531850814819,1
2020-06-15,438,증대,확대,0.5193238258361816,1
2020-06-15,438,증대,증가,0.6946426630020142,4
2020-06-15,438,증대,확보,0.5161436796188354,4
2020-06-15,438,추진,계획,0.5205424427986145,1
2020-06-15,438,추진,사업,0.5213737487792969,19
2020-06-15,438,추진,추진,0.9999999403953552,1
2020-06-15,438,추진,발전,0.5099795460700989,1
2020-06-15,438,추천,추천,0.9999999403953552,1
2020-06-15,439,강세,약세,0.7028064727783203,1
2020-06-15,439,경신,기록,0.522990882396698,1
2020-06-15,439,증대,증가,0.6946426630020142,1
2020-06-15,439,호황,폭락,0.5100014209747314,1
2020-06-15,440,강세,급락,0.507910966873169,1
2020-06-16,441,상승효과,시너지,0.5509334206581116,1
2020-06-16,441,추진,계획,0.5205424427986145,2
2020-06-16,441,추진,사업,0.5213737487792969,2
2020-06-16,442,추진,사업,0.5213737487792969,1
2020-06-16,443,가치,의미,0.5354709625244141,1
2020-06-16,443,강세,급락,0.507910966873169,1
2020-06-16,443,개선,방안,0.5635414123535156,1
2020-06-16,443,경신,기록,0.522990882396698,2
2020-06-16,443,우세,강세,0.5120405554771423,2
2020-06-16,443,증대,확대,0.5193238258361816,1
2020-06-16,443,해결,방안,0.5310750603675842,1
2020-06-17,444,가치,의미,0.5354709625244141,1
2020-06-17,444,강세,급락,0.507910966873169,1
2020-06-17,444,개선,방안,0.5635414123535156,1
2020-06-17,444,우세,강세,0.5120405554771423,1
2020-06-17,444,증대,확대,0.5193238258361816,1
2020-06-17,444,해결,방안,0.5310750603675842,1
2020-06-17,445,경신,기록,0.522990882396698,1
2020-06-17,445,증대,확보,0.5161436796188354,1
2020-06-17,445,추진,중인,0.539746880531311,1
2020-06-17,445,추진,사업,0.5213737487792969,2
2020-06-17,446,개선,확충,0.5164448022842407,1
2020-06-17,446,경신,기록,0.522990882396698,1
2020-06-17,446,적극적으로,적극,0.6639531850814819,1
2020-06-17,446,증대,확충,0.5278360247612,1
2020-06-17,446,증대,급증,0.5051040649414062,1
2020-06-17,446,증대,확보,0.5161436796188354,3
2020-06-17,446,추진,진행,0.5358568429946899,3
2020-06-17,446,추진,사업,0.5213737487792969,6
2020-06-17,446,확보,확충,0.5350995659828186,1
2020-06-17,447,경신,기록,0.522990882396698,2
2020-06-17,447,상회한,웃돌,0.6563868522644043,1
2020-06-17,447,적극적으로,적극,0.6639531850814819,1
2020-06-17,447,증대,증가,0.6946426630020142,3
2020-06-17,447,증대,확대,0.5193238258361816,1
2020-06-17,447,증대,급증,0.5051040649414062,1
2020-06-17,447,추진,진행,0.5358568429946899,1
2020-06-18,448,강세,약세,0.7028064727783203,1
2020-06-18,448,우세,강세,0.5120405554771423,2
2020-06-18,448,증대,확대,0.5193238258361816,2
2020-06-18,449,경신,기록,0.522990882396698,1
2020-06-18,449,증대,증가,0.6946426630020142,1
2020-06-18,449,증대,확대,0.5193238258361816,1
2020-06-18,449,추진,사업,0.5213737487792969,1
2020-06-18,450,가치 있는,언택트,0.5496574640274048,1
2020-06-18,450,강세,약세,0.7028064727783203,3
2020-06-18,450,경신,기록,0.522990882396698,2
2020-06-18,450,도움이 되는,언택트,0.5378727912902832,1
2020-06-18,450,우세,강세,0.5120405554771423,2
2020-06-18,450,의심의 여지가 없는,언택트,0.5293061137199402,1
2020-06-18,450,증대,확대,0.5193238258361816,1
2020-06-18,450,증대,급증,0.5051040649414062,2
2020-06-18,450,추진,진행,0.5358568429946899,2
2020-06-18,451,증대,확대,0.5193238258361816,1
2020-06-18,451,추진,계획,0.5205424427986145,1
2020-06-18,451,추진,검토,0.5113310813903809,1
2020-06-18,452,개선,향상,0.5878475904464722,1
2020-06-18,452,개선,방안,0.5635414123535156,1
2020-06-18,452,적극적으로,적극,0.6639531850814819,2
2020-06-18,452,증대,향상,0.6337747573852539,1
2020-06-18,452,증대,확대,0.5193238258361816,2
2020-06-18,452,증대,확보,0.5161436796188354,2
2020-06-18,452,추진,계획,0.5205424427986145,1
2020-06-18,452,추진,추진,0.9999999403953552,2
2020-06-18,452,추진,검토,0.5113310813903809,1
