date,news_num,KOSELF_pos_word,news_word,cosine_similarity,frequency
2018-01-03,8,증대,확대,0.5193238258361816,2
2018-01-03,8,증대,증가,0.6946426630020142,2
2018-01-03,8,해결,방안,0.5310750603675842,1
2018-01-03,8,호황,침체,0.6176010966300964,1
2018-01-03,9,개선,방안,0.5635414123535156,1
2018-01-03,9,경신,기록,0.522990882396698,1
2018-01-03,9,본격적인,본격,0.6104379296302795,1
2018-01-03,9,적극적으로,적극,0.6639532446861267,1
2018-01-03,9,증대,확대,0.5193238258361816,2
2018-01-03,9,추진,계획,0.5205425024032593,1
2018-01-03,9,추진,진행,0.5358567833900452,3
2018-01-03,9,추진,검토,0.5113311409950256,1
2018-01-03,9,해결,방안,0.5310750603675842,1
2018-01-04,10,개선,개선,0.9999999403953552,1
2018-01-04,10,우세,강세,0.5120405554771423,1
2018-01-04,10,증대,감소,0.6517642736434937,1
2018-01-04,10,호황,업황,0.5544542670249939,1
2018-01-04,11,개선,개선,0.9999999403953552,1
2018-01-04,11,우세,강세,0.5120405554771423,1
2018-01-04,11,증대,감소,0.6517642736434937,1
2018-01-04,11,호황,업황,0.5544542670249939,1
2018-01-04,12,증대,확대,0.5193238258361816,1
2018-01-05,13,강세,급락,0.507910966873169,1
2018-01-05,13,개선,향상,0.5878475308418274,1
2018-01-05,13,경신,기록,0.522990882396698,1
2018-01-05,13,증대,확대,0.5193238258361816,1
2018-01-05,13,증대,급증,0.5051040649414062,1
2018-01-05,13,증대,감소,0.6517642736434937,2
2018-01-05,13,증대,향상,0.6337747573852539,1
2018-01-05,13,증대,증가,0.6946426630020142,2
2018-01-05,13,추진,계획,0.5205425024032593,1
2018-01-05,13,확보,증대,0.5161436796188354,2
2018-01-05,14,강세,급락,0.507910966873169,1
2018-01-05,14,개선,향상,0.5878475308418274,1
2018-01-05,14,경신,기록,0.522990882396698,1
2018-01-05,14,증대,확대,0.5193238258361816,1
2018-01-05,14,증대,급증,0.5051040649414062,1
2018-01-05,14,증대,감소,0.6517642736434937,2
2018-01-05,14,증대,향상,0.6337747573852539,1
2018-01-05,14,증대,증가,0.6946426630020142,2
2018-01-05,14,추진,계획,0.5205425024032593,1
2018-01-05,14,확보,증대,0.5161436796188354,2
2018-01-05,15,강세,급락,0.507910966873169,1
2018-01-05,15,개선,개선,0.9999999403953552,3
2018-01-05,15,경신,기록,0.522990882396698,3
2018-01-05,15,실현,차익,0.531851053237915,3
2018-01-05,15,증대,확대,0.5193238258361816,1
2018-01-05,15,추진,사업,0.5213737487792969,2
2018-01-05,15,해결,문제,0.6186186075210571,2
2018-01-05,15,해결,방법,0.5185781121253967,2
2018-01-05,15,확보,마련,0.5137236714363098,2
2018-01-05,16,개선,개선,0.9999999403953552,3
2018-01-05,16,개선,방안,0.5635414123535156,1
2018-01-05,16,경신,기록,0.522990882396698,1
2018-01-05,16,우세,강세,0.5120405554771423,3
2018-01-05,16,중요한,가장,0.5371253490447998,2
2018-01-05,16,증대,확대,0.5193238258361816,4
2018-01-05,16,증대,증가,0.6946426630020142,2
2018-01-05,16,해결,방안,0.5310750603675842,1
2018-01-05,16,해결,방법,0.5185781121253967,1
2018-01-08,17,강세,급락,0.507910966873169,1
2018-01-08,17,장점,장점,0.9999999403953552,2
2018-01-08,17,중요한,가장,0.5371253490447998,1
2018-01-08,17,추진,전개,0.5471982955932617,1
2018-01-08,17,추진,검토,0.5113311409950256,1
2018-01-08,18,우세,강세,0.5120405554771423,1
2018-01-09,19,가치,의미,0.5354709625244141,1
2018-01-09,19,증대,증가,0.6946426630020142,2
2018-01-10,20,강세,약세,0.7028064727783203,2
2018-01-10,20,경신,기록,0.522990882396698,3
2018-01-10,20,실현,차익,0.531851053237915,2
2018-01-10,20,우세,강세,0.5120405554771423,2
2018-01-10,20,우호적,우호,0.5347263216972351,1
2018-01-10,20,증대,급증,0.5051040649414062,1
2018-01-10,20,추진,전개,0.5471982955932617,1
2018-01-10,20,호황,업황,0.5544542670249939,1
2018-01-11,21,장점,강점,0.5735523700714111,1
2018-01-11,21,중요한,가장,0.5371253490447998,1
2018-01-11,21,추진,사업,0.5213737487792969,1
2018-01-11,22,가치,의미,0.5354709625244141,1
2018-01-11,22,증대,확대,0.5193238258361816,1
2018-01-11,22,증대,증가,0.6946426630020142,1
2018-01-11,22,해결,문제,0.6186186075210571,1
2018-01-11,23,장점,강점,0.5735523700714111,1
2018-01-11,23,중요한,가장,0.5371253490447998,1
2018-01-11,23,추진,사업,0.5213737487792969,1
2018-01-11,24,가치,의미,0.5354709625244141,1
2018-01-11,24,추진,사업,0.5213737487792969,1
2018-01-11,25,가치,의미,0.5354709625244141,1
2018-01-11,25,추진,사업,0.5213737487792969,1
2018-01-11,26,추진,사업,0.5213737487792969,1
2018-01-11,27,추진,사업,0.5213737487792969,1
2018-01-12,28,강세,약세,0.7028064727783203,1
2018-01-12,28,개선,방안,0.5635414123535156,1
2018-01-12,28,우세,강세,0.5120405554771423,1
2018-01-12,28,증대,확대,0.5193238258361816,1
2018-01-12,28,해결,방안,0.5310750603675842,1
2018-01-12,29,개선,방안,0.5635414123535156,2
2018-01-12,29,경신,기록,0.522990882396698,1
2018-01-12,29,중요한,가장,0.5371253490447998,1
2018-01-12,29,증대,확보,0.5161436796188354,3
2018-01-12,29,추진,계획,0.5205425024032593,5
2018-01-12,29,추진,진행,0.5358567833900452,1
2018-01-12,29,추진,사업,0.5213737487792969,2
2018-01-12,29,해결,방안,0.5310750603675842,2
2018-01-12,30,증대,확보,0.5161436796188354,2
2018-01-12,30,추진,계획,0.5205425024032593,4
2018-01-12,31,개선,개선,0.9999999403953552,1
2018-01-12,31,본격적인,본격,0.6104379296302795,1
2018-01-12,31,중요한,가장,0.5371253490447998,1
2018-01-12,31,증대,급증,0.5051040649414062,2
2018-01-12,31,추진,진행,0.5358567833900452,1
2018-01-12,31,추진,사업,0.5213737487792969,2
2018-01-12,32,개선,개선,0.9999999403953552,1
2018-01-12,32,본격적인,본격,0.6104379296302795,1
2018-01-12,32,중요한,가장,0.5371253490447998,1
2018-01-12,32,증대,급증,0.5051040649414062,2
2018-01-12,32,추진,진행,0.5358567833900452,1
2018-01-12,32,추진,사업,0.5213737487792969,2
2018-01-12,33,중요한,가장,0.5371253490447998,2
2018-01-12,33,증대,증가,0.6946426630020142,2
2018-01-12,33,추진,사업,0.5213737487792969,3
2018-01-12,34,경신,기록,0.522990882396698,2
2018-01-15,35,강세,약세,0.7028064727783203,2
2018-01-15,35,경신,기록,0.522990882396698,3
2018-01-15,35,우세,강세,0.5120405554771423,2
2018-01-15,35,증대,확대,0.5193238258361816,1
2018-01-15,36,경신,기록,0.522990882396698,1
2018-01-15,36,의심의 여지가 없는,프로그램매매,0.5228808522224426,1
2018-01-15,37,경신,기록,0.522990882396698,1
2018-01-15,37,의심의 여지가 없는,프로그램매매,0.5228808522224426,1
2018-01-15,38,본격적인,본격,0.6104379296302795,2
2018-01-15,38,중요한,가장,0.5371253490447998,1
2018-01-15,38,증대,확보,0.5161436796188354,5
2018-01-15,38,증대,확대,0.5193238258361816,2
2018-01-15,38,추진,계획,0.5205425024032593,6
2018-01-15,38,추진,진행,0.5358567833900452,1
2018-01-15,38,추진,검토,0.5113311409950256,2
2018-01-15,38,추진,사업,0.5213737487792969,1
2018-01-15,39,개선,방안,0.5635414123535156,1
2018-01-15,39,경신,기록,0.522990882396698,3
2018-01-15,39,장점,특성,0.5244326591491699,1
2018-01-15,39,증대,급증,0.5051040649414062,1
2018-01-15,39,해결,방안,0.5310750603675842,1
2018-01-15,40,경신,기록,0.522990882396698,1
2018-01-16,41,개선,방안,0.5635414123535156,1
2018-01-16,41,경신,기록,0.522990882396698,1
2018-01-16,41,우세,강세,0.5120405554771423,3
2018-01-16,41,중요한,가장,0.5371253490447998,1
2018-01-16,41,해결,방안,0.5310750603675842,1
2018-01-16,42,개선,방안,0.5635414123535156,1
2018-01-16,42,경신,기록,0.522990882396698,1
2018-01-16,42,우세,강세,0.5120405554771423,3
2018-01-16,42,중요한,가장,0.5371253490447998,1
2018-01-16,42,해결,방안,0.5310750603675842,1
2018-01-16,43,경신,기록,0.522990882396698,3
2018-01-16,44,개선,개선,0.9999999403953552,2
2018-01-16,44,경신,기록,0.522990882396698,1
2018-01-16,44,실현,차익,0.531851053237915,1
2018-01-16,44,증대,급증,0.5051040649414062,1
2018-01-16,45,경신,기록,0.522990882396698,1
2018-01-16,45,증대,증가,0.6946426630020142,1
2018-01-16,46,강세,약세,0.7028064727783203,1
2018-01-16,46,경신,기록,0.522990882396698,2
2018-01-16,46,우세,강세,0.5120405554771423,2
2018-01-16,47,강세,약세,0.7028064727783203,1
2018-01-16,47,경신,기록,0.522990882396698,2
2018-01-16,47,우세,강세,0.5120405554771423,2
2018-01-17,48,우세,강세,0.5120405554771423,1
2018-01-17,48,증대,증가,0.6946426630020142,1
2018-01-17,49,가치,의미,0.5354709625244141,1
2018-01-17,49,개선,개선,0.9999999403953552,1
2018-01-17,49,개선,방안,0.5635414123535156,2
2018-01-17,49,우세,강세,0.5120405554771423,1
2018-01-17,49,증대,확대,0.5193238258361816,1
2018-01-17,49,증대,급증,0.5051040649414062,1
2018-01-17,49,증대,증가,0.6946426630020142,2
2018-01-17,49,충족,요구,0.5395624041557312,1
2018-01-17,49,해결,방안,0.5310750603675842,2
2018-01-17,50,본격적인,본격,0.6104379296302795,1
2018-01-17,50,증대,확대,0.5193238258361816,2
2018-01-17,50,추진,진행,0.5358567833900452,1
2018-01-17,50,추진,사업,0.5213737487792969,3
2018-01-17,51,개선,개선,0.9999999403953552,1
2018-01-17,51,경신,기록,0.522990882396698,1
2018-01-18,52,강세,급락,0.507910966873169,2
2018-01-18,52,강세,약세,0.7028064727783203,1
2018-01-18,52,개선,개선,0.9999999403953552,1
2018-01-18,52,본격적인,본격,0.6104379296302795,1
2018-01-18,52,실현,차익,0.531851053237915,3
2018-01-18,52,우세,강세,0.5120405554771423,1
2018-01-18,53,가치 있는,앰블린파트너스,0.5847181677818298,1
2018-01-18,53,개선,개선,0.9999999403953552,1
2018-01-18,53,경신,기록,0.522990882396698,1
2018-01-18,53,도움이 되는,앰블린파트너스,0.5724286437034607,1
2018-01-18,53,본격적인,본격,0.6104379296302795,1
2018-01-18,53,상승효과,시너지,0.5509334206581116,1
2018-01-18,53,의심의 여지가 없는,앰블린파트너스,0.6480913162231445,1
2018-01-18,53,장점,장점,0.9999999403953552,1
2018-01-18,53,적극적으로,적극,0.6639532446861267,1
2018-01-18,53,증대,확보,0.5161436796188354,2
2018-01-18,53,증대,확대,0.5193238258361816,4
2018-01-18,53,추진,계획,0.5205425024032593,3
2018-01-18,53,추진,추진,0.9999999403953552,2
2018-01-18,53,추진,사업,0.5213737487792969,12
2018-01-18,54,강세,급락,0.507910966873169,2
2018-01-18,54,실현,차익,0.531851053237915,1
2018-01-18,54,장점,장점,0.9999999403953552,1
2018-01-18,55,강세,급락,0.507910966873169,2
2018-01-18,55,강세,약세,0.7028064727783203,1
2018-01-18,56,강세,급락,0.507910966873169,2
2018-01-18,56,강세,약세,0.7028064727783203,1
2018-01-18,57,경신,기록,0.522990882396698,1
2018-01-18,57,본격적인,본격,0.6104379296302795,1
2018-01-18,57,상회한,웃돈,0.5204755663871765,1
2018-01-18,57,실현,차익,0.531851053237915,1
2018-01-19,58,강세,약세,0.7028064727783203,1
2018-01-19,58,개선,개선,0.9999999403953552,1
2018-01-19,58,경신,기록,0.522990882396698,1
2018-01-19,58,상회한,웃돌,0.6563868522644043,1
2018-01-19,58,우세,강세,0.5120405554771423,2
2018-01-19,58,해결,극복,0.5064623951911926,1
2018-01-19,58,호황,훈풍,0.5522077083587646,1
2018-01-19,59,개선,개선,0.9999999403953552,2
2018-01-19,59,개선,방안,0.5635414123535156,1
2018-01-19,59,중요한,가장,0.5371253490447998,2
2018-01-19,59,증대,증가,0.6946426630020142,4
2018-01-19,59,해결,방안,0.5310750603675842,1
2018-01-19,60,경신,기록,0.522990882396698,1
2018-01-19,60,증대,증가,0.6946426630020142,1
2018-01-22,61,개선,방안,0.5635414123535156,1
2018-01-22,61,장점,특성,0.5244326591491699,1
2018-01-22,61,중요한,가장,0.5371253490447998,1
2018-01-22,61,추진,진행,0.5358567833900452,1
2018-01-22,61,해결,방안,0.5310750603675842,1
2018-01-22,62,강세,급락,0.507910966873169,1
2018-01-22,62,경신,기록,0.522990882396698,1
2018-01-22,62,우세,강세,0.5120405554771423,2
2018-01-22,62,증대,증가,0.6946426630020142,1
2018-01-22,63,강세,급락,0.507910966873169,1
2018-01-22,63,경신,기록,0.522990882396698,1
2018-01-22,63,우세,강세,0.5120405554771423,2
2018-01-22,63,증대,증가,0.6946426630020142,1
2018-01-22,64,개선,개선,0.9999999403953552,1
2018-01-22,64,개선,향상,0.5878475308418274,1
2018-01-22,64,경신,기록,0.522990882396698,1
2018-01-22,64,증대,향상,0.6337747573852539,1
2018-01-22,64,증대,증가,0.6946426630020142,2
2018-01-22,65,강세,급락,0.507910966873169,3
2018-01-22,65,경신,기록,0.522990882396698,1
2018-01-22,65,본격적인,본격,0.6104379296302795,1
2018-01-22,65,실현,차익,0.531851053237915,1
2018-01-22,65,중요한,가장,0.5371253490447998,2
2018-01-22,65,증대,확대,0.5193238258361816,2
2018-01-22,65,증대,증가,0.6946426630020142,2
2018-01-22,66,증대,확대,0.5193238258361816,1
2018-01-22,66,추진,계획,0.5205425024032593,2
2018-01-22,66,추진,진행,0.5358567833900452,1
2018-01-22,66,추진,사업,0.5213737487792969,3
2018-01-22,67,개선,방안,0.5635414123535156,2
2018-01-22,67,상회한,웃돈,0.5204755663871765,1
2018-01-22,67,상회한,견조할,0.5388216376304626,1
2018-01-22,67,우세,강세,0.5120405554771423,3
2018-01-22,67,증대,확대,0.5193238258361816,1
2018-01-22,67,증대,증가,0.6946426630020142,1
2018-01-22,67,해결,방안,0.5310750603675842,2
2018-01-22,68,강세,급락,0.507910966873169,1
2018-01-22,68,강세,약세,0.7028064727783203,2
2018-01-22,68,경신,기록,0.522990882396698,3
2018-01-22,68,본격적인,본격,0.6104379296302795,2
2018-01-22,68,실현,차익,0.531851053237915,1
2018-01-22,68,중요한,가장,0.5371253490447998,1
2018-01-22,69,본격적인,본격,0.6104379296302795,1
2018-01-22,69,장점,특성,0.5244326591491699,1
2018-01-22,69,증대,확대,0.5193238258361816,2
2018-01-22,69,추진,계획,0.5205425024032593,5
2018-01-22,69,추진,진행,0.5358567833900452,1
2018-01-22,69,추진,사업,0.5213737487792969,8
2018-01-23,70,강세,급락,0.507910966873169,7
2018-01-23,70,실현,차익,0.531851053237915,1
2018-01-23,70,증대,확대,0.5193238258361816,1
2018-01-23,71,적극적으로,적극,0.6639532446861267,1
2018-01-23,71,추진,사업,0.5213737487792969,1
2018-01-23,72,강세,급락,0.507910966873169,1
2018-01-23,72,개선,개선,0.9999999403953552,1
2018-01-23,72,경신,기록,0.522990882396698,1
2018-01-23,72,중요한,가장,0.5371253490447998,1
2018-01-23,72,충족,요구,0.5395624041557312,1
2018-01-24,73,개선,개선,0.9999999403953552,1
2018-01-24,73,의심의 여지가 없는,보통신,0.5109158158302307,1
2018-01-24,73,증대,증가,0.6946426630020142,1
2018-01-24,74,개선,방안,0.5635414123535156,1
2018-01-24,74,본격적인,본격,0.6104379296302795,1
2018-01-24,74,상승효과,시너지,0.5509334206581116,1
2018-01-24,74,추진,계획,0.5205425024032593,3
2018-01-24,74,추진,진행,0.5358567833900452,1
2018-01-24,74,추진,전개,0.5471982955932617,1
2018-01-24,74,추진,사업,0.5213737487792969,6
2018-01-24,74,해결,방안,0.5310750603675842,1
2018-01-25,75,개선,개선,0.9999999403953552,1
2018-01-25,75,중요한,가장,0.5371253490447998,1
2018-01-25,75,증대,확보,0.5161436796188354,1
2018-01-25,75,추진,계획,0.5205425024032593,1
2018-01-25,75,추진,사업,0.5213737487792969,2
2018-01-25,75,해결,문제,0.6186186075210571,1
2018-01-25,76,강세,약세,0.7028064727783203,1
2018-01-25,76,경신,기록,0.522990882396698,1
2018-01-25,76,실현,차익,0.531851053237915,1
2018-01-25,76,증대,확보,0.5161436796188354,1
2018-01-25,76,증대,확대,0.5193238258361816,2
2018-01-25,77,강세,급락,0.507910966873169,2
2018-01-25,77,경신,기록,0.522990882396698,2
2018-01-25,77,상회한,밑돌,0.6251470446586609,1
2018-01-25,77,우세,강세,0.5120405554771423,3
2018-01-25,77,장점,장점,0.9999999403953552,1
2018-01-25,77,장점,특성,0.5244326591491699,1
2018-01-25,77,증대,감소,0.6517642736434937,3
2018-01-25,77,증대,증가,0.6946426630020142,1
2018-01-25,77,추진,진행,0.5358567833900452,1
2018-01-25,77,추진,사업,0.5213737487792969,1
2018-01-26,78,개선,개선,0.9999999403953552,1
2018-01-26,78,경신,기록,0.522990882396698,1
2018-01-26,78,본격적인,본격,0.6104379296302795,1
2018-01-26,78,중요한,가장,0.5371253490447998,1
2018-01-26,78,증대,확대,0.5193238258361816,1
2018-01-26,78,추진,발전,0.5099795460700989,2
2018-01-26,78,추진,사업,0.5213737487792969,2
2018-01-26,78,추진,검토,0.5113311409950256,1
2018-01-26,78,확보,마련,0.5137236714363098,1
2018-01-26,79,가치 있는,박유악,0.5374411940574646,1
2018-01-26,79,강세,약세,0.7028064727783203,2
2018-01-26,79,경신,기록,0.522990882396698,2
2018-01-26,79,도움이 되는,박유악,0.5079639554023743,1
2018-01-26,79,우세,강세,0.5120405554771423,1
2018-01-26,79,의심의 여지가 없는,박유악,0.5690972805023193,1
2018-01-26,79,중요한,가장,0.5371253490447998,1
2018-01-26,80,추진,계획,0.5205425024032593,1
2018-01-26,80,추진,전개,0.5471982955932617,1
2018-01-26,80,추진,사업,0.5213737487792969,2
2018-01-29,81,경신,기록,0.522990882396698,3
2018-01-29,81,우호적,우호,0.5347263216972351,1
2018-01-29,82,강세,약세,0.7028064727783203,1
2018-01-29,82,경신,기록,0.522990882396698,3
2018-01-29,82,실현,차익,0.531851053237915,1
2018-01-29,82,우세,강세,0.5120405554771423,1
2018-01-29,83,가치,의미,0.5354709625244141,1
2018-01-29,83,개선,개선,0.9999999403953552,1
2018-01-29,83,경신,기록,0.522990882396698,2
2018-01-29,83,중요한,가장,0.5371253490447998,1
2018-01-29,83,증대,증가,0.6946426630020142,4
2018-01-29,83,추진,사업,0.5213737487792969,2
2018-01-30,85,강세,약세,0.7028064727783203,3
2018-01-30,85,경신,기록,0.522990882396698,2
2018-01-30,85,우세,강세,0.5120405554771423,2
2018-01-30,85,의심의 여지가 없는,프로그램매매,0.5228808522224426,1
2018-01-30,86,강세,급락,0.507910966873169,1
2018-01-30,86,개선,개선,0.9999999403953552,1
2018-01-30,86,경신,기록,0.522990882396698,3
2018-01-30,86,우세,강세,0.5120405554771423,1
2018-01-30,86,증대,확대,0.5193238258361816,2
2018-01-30,86,증대,증가,0.6946426630020142,2
2018-01-30,86,호황,업황,0.5544542670249939,3
2018-01-30,87,본격적인,본격,0.6104379296302795,1
2018-01-30,87,성공,실패,0.7068130970001221,1
2018-01-30,87,실현,차익,0.531851053237915,1
2018-01-30,87,장점,특성,0.5244326591491699,1
2018-01-30,87,해결,문제,0.6186186075210571,2
2018-01-30,88,장점,이점,0.5705388784408569,1
2018-01-30,88,추진,중인,0.539746880531311,1
2018-01-30,88,추진,진행,0.5358567833900452,1
2018-01-30,88,추진,추진,0.9999999403953552,1
2018-01-30,88,추진,검토,0.5113311409950256,1
2018-01-30,88,추진,사업,0.5213737487792969,2
2018-01-30,88,해결,문제,0.6186186075210571,1
2018-01-30,89,개선,개선,0.9999999403953552,1
2018-01-30,89,개선,방안,0.5635414123535156,1
2018-01-30,89,추진,계획,0.5205425024032593,1
2018-01-30,89,추진,사업,0.5213737487792969,1
2018-01-30,89,해결,방안,0.5310750603675842,1
2018-01-30,90,가치,의미,0.5354709625244141,1
2018-01-30,90,중요한,가장,0.5371253490447998,1
2018-01-30,90,증대,감소,0.6517642736434937,1
2018-01-30,90,증대,증가,0.6946426630020142,1
2018-01-30,90,확보,증대,0.5161436796188354,1
2018-01-31,91,우세,강세,0.5120405554771423,1
2018-01-31,92,개선,방안,0.5635414123535156,1
2018-01-31,92,증대,확대,0.5193238258361816,1
2018-01-31,92,증대,급증,0.5051040649414062,2
2018-01-31,92,추진,중인,0.539746880531311,2
2018-01-31,92,추진,검토,0.5113311409950256,2
2018-01-31,92,해결,방안,0.5310750603675842,1
2018-01-31,92,호황,활황,0.6194796562194824,1
2018-01-31,93,개선,방안,0.5635414123535156,1
2018-01-31,93,중요한,가장,0.5371253490447998,1
2018-01-31,93,해결,방안,0.5310750603675842,1
2018-01-31,93,확보,마련,0.5137236714363098,2
2018-01-31,95,중요한,가장,0.5371253490447998,1
2018-01-31,95,증대,급증,0.5051040649414062,1
2018-01-31,95,증대,증가,0.6946426630020142,1
2018-01-31,95,해결,문제,0.6186186075210571,1
2018-01-31,96,증대,확보,0.5161436796188354,1
2018-01-31,96,증대,증가,0.6946426630020142,1
2018-01-31,96,해결,문제,0.6186186075210571,1
2018-02-02,97,개선,개선,0.9999999403953552,1
2018-02-02,97,개선,방안,0.5635414123535156,1
2018-02-02,97,중요한,가장,0.5371253490447998,1
2018-02-02,97,증대,확대,0.5193238258361816,1
2018-02-02,97,추진,중인,0.539746880531311,1
2018-02-02,97,추진,계획,0.5205425024032593,1
2018-02-02,97,추진,진행,0.5358567833900452,2
2018-02-02,97,추진,사업,0.5213737487792969,1
2018-02-02,97,해결,극복,0.5064623951911926,1
2018-02-02,97,해결,방안,0.5310750603675842,1
2018-02-02,97,호황,광풍,0.508686363697052,1
2018-02-02,101,개선,개선,0.9999999403953552,1
2018-02-02,101,경신,기록,0.522990882396698,2
2018-02-02,101,증대,확대,0.5193238258361816,1
2018-02-05,102,경신,기록,0.522990882396698,2
2018-02-05,102,증대,증가,0.6946426630020142,1
2018-02-05,102,추진,중인,0.539746880531311,1
2018-02-05,102,추진,추진,0.9999999403953552,1
2018-02-05,102,추진,사업,0.5213737487792969,6
2018-02-05,103,강세,약세,0.7028064727783203,1
2018-02-05,103,증대,확대,0.5193238258361816,1
2018-02-05,104,개선,개선,0.9999999403953552,2
2018-02-05,104,본격적인,본격,0.6104379296302795,1
2018-02-05,104,실현,차익,0.531851053237915,2
2018-02-05,104,장점,특징,0.6442348957061768,1
2018-02-05,104,중요한,가장,0.5371253490447998,3
2018-02-05,104,증대,증가,0.6946426630020142,3
2018-02-05,104,추진,중인,0.539746880531311,1
2018-02-05,104,추진,계획,0.5205425024032593,1
2018-02-06,105,강세,급락,0.507910966873169,7
2018-02-06,105,강세,약세,0.7028064727783203,1
2018-02-06,105,경신,기록,0.522990882396698,3
2018-02-06,105,상회한,밑돈,0.7625510692596436,1
2018-02-06,105,우세,강세,0.5120405554771423,1
2018-02-06,105,중요한,가장,0.5371253490447998,2
2018-02-06,105,호황,폭락,0.5100014209747314,3
2018-02-06,107,충족,충족,0.9999999403953552,1
2018-02-06,107,충족,요구,0.5395624041557312,1
2018-02-06,108,가치,의미,0.5354709625244141,1
2018-02-06,108,가치 있는,기승준,0.528685986995697,2
2018-02-06,108,상승효과,시너지,0.5509334206581116,1
2018-02-06,108,의심의 여지가 없는,기승준,0.5063479542732239,2
2018-02-06,108,중요한,가장,0.5371253490447998,1
2018-02-06,108,추진,계획,0.5205425024032593,1
2018-02-06,108,추진,발전,0.5099795460700989,1
2018-02-06,108,추진,사업,0.5213737487792969,1
2018-02-06,108,확보,마련,0.5137236714363098,1
2018-02-07,109,강세,약세,0.7028064727783203,1
2018-02-07,109,경신,기록,0.522990882396698,1
2018-02-07,109,증대,증가,0.6946426630020142,4
2018-02-07,109,충족,요구,0.5395624041557312,1
2018-02-07,109,호황,광풍,0.508686363697052,1
2018-02-07,110,증대,증가,0.6946426630020142,6
2018-02-07,111,적극적으로,적극,0.6639532446861267,1
2018-02-07,111,증대,확대,0.5193238258361816,2
2018-02-07,111,증대,증가,0.6946426630020142,1
2018-02-07,111,추진,계획,0.5205425024032593,5
2018-02-07,111,추진,발전,0.5099795460700989,2
2018-02-07,111,추진,추진,0.9999999403953552,4
2018-02-07,111,추진,사업,0.5213737487792969,3
2018-02-08,113,강세,급락,0.507910966873169,3
2018-02-08,113,강세,약세,0.7028064727783203,1
2018-02-08,113,경신,기록,0.522990882396698,2
2018-02-08,113,증대,확대,0.5193238258361816,2
2018-02-08,115,경신,기록,0.522990882396698,2
2018-02-08,115,본격적인,본격,0.6104379296302795,1
2018-02-08,115,우세,강세,0.5120405554771423,2
2018-02-08,115,중요한,가장,0.5371253490447998,1
2018-02-08,116,개선,방안,0.5635414123535156,1
2018-02-08,116,경신,기록,0.522990882396698,1
2018-02-08,116,상승효과,시너지,0.5509334206581116,1
