date,news_num,KOSELF_pos_word,news_word,cosine_similarity,frequency
2018-03-14,442,확보,마련,0.5137236714363098,1
2018-03-14,443,개선,증진,0.5106108784675598,1
2018-03-14,443,본격적인,본격,0.6104379892349243,1
2018-03-14,443,실현,구현,0.5969869494438171,1
2018-03-14,443,적극적으로,적극,0.6639531850814819,3
2018-03-14,443,증대,확대,0.5193238258361816,1
2018-03-14,443,증대,증진,0.6148103475570679,1
2018-03-14,443,추진,계획,0.5205424427986145,1
2018-03-14,443,추진,사업,0.5213737487792969,1
2018-03-14,444,본격적인,본격,0.6104379892349243,1
2018-03-14,444,장점,특징,0.6442348957061768,1
2018-03-14,445,가치,의미,0.5354709625244141,1
2018-03-14,445,증대,증가,0.6946426630020142,1
2018-03-14,445,추진,계획,0.5205424427986145,1
2018-03-14,445,확보,증대,0.5161436796188354,1
2018-03-14,446,상승효과,시너지,0.5509334206581116,2
2018-03-14,446,증대,확대,0.5193238258361816,1
2018-03-14,446,증대,확보,0.5161436796188354,1
2018-03-14,446,추진,계획,0.5205424427986145,2
2018-03-14,446,추진,사업,0.5213737487792969,2
2018-03-14,446,추진,검토,0.5113310813903809,1
2018-03-14,446,추진,진행,0.5358568429946899,1
2018-03-15,447,강세,약세,0.7028064727783203,1
2018-03-15,447,경신,기록,0.522990882396698,2
2018-03-15,447,실현,차익,0.531851053237915,2
2018-03-15,447,우세,강세,0.5120405554771423,4
2018-03-15,447,해결,문제,0.6186186075210571,1
2018-03-15,447,확보,마련,0.5137236714363098,1
2018-03-15,449,장점,특성,0.5244326591491699,1
2018-03-15,449,추진,계획,0.5205424427986145,1
2018-03-15,450,상승효과,시너지,0.5509334206581116,2
2018-03-15,450,추진,계획,0.5205424427986145,1
2018-03-15,450,추진,추진,0.9999999403953552,1
2018-03-15,450,추진,사업,0.5213737487792969,1
2018-03-15,450,확보,마련,0.5137236714363098,1
2018-03-15,451,적극적으로,적극,0.6639531850814819,2
2018-03-15,451,중요한,가장,0.5371254086494446,1
2018-03-15,451,증대,확대,0.5193238258361816,4
2018-03-15,451,증대,증가,0.6946426630020142,3
2018-03-15,453,본격적인,본격,0.6104379892349243,1
2018-03-15,453,장점,특징,0.6442348957061768,1
2018-03-15,453,장점,강점,0.5735523700714111,1
2018-03-15,453,중요한,가장,0.5371254086494446,1
2018-03-15,453,증대,확보,0.5161436796188354,1
2018-03-15,454,경신,기록,0.522990882396698,2
2018-03-15,454,본격적인,본격,0.6104379892349243,4
2018-03-15,454,증대,감소,0.6517643928527832,5
2018-03-15,455,추진,계획,0.5205424427986145,1
2018-03-15,455,활성화,촉진,0.5009052157402039,1
2018-03-16,456,개선,방안,0.5635414123535156,3
2018-03-16,456,개선,증진,0.5106108784675598,1
2018-03-16,456,증대,확대,0.5193238258361816,1
2018-03-16,456,증대,증진,0.6148103475570679,1
2018-03-16,456,추진,중인,0.539746880531311,1
2018-03-16,456,추진,사업,0.5213737487792969,1
2018-03-16,456,추진,발전,0.5099795460700989,2
2018-03-16,456,해결,방안,0.5310750603675842,3
2018-03-16,458,경신,기록,0.522990882396698,3
2018-03-16,458,증대,증가,0.6946426630020142,3
2018-03-16,458,증대,확대,0.5193238258361816,1
2018-03-16,458,추진,사업,0.5213737487792969,1
2018-03-16,459,실현,구현,0.5969869494438171,1
2018-03-16,459,장점,강점,0.5735523700714111,1
2018-03-16,459,증대,확보,0.5161436796188354,3
2018-03-16,459,추진,계획,0.5205424427986145,1
2018-03-16,459,확보,마련,0.5137236714363098,1
2018-03-16,460,경신,기록,0.522990882396698,2
2018-03-16,460,증대,확보,0.5161436796188354,2
2018-03-16,460,추진,사업,0.5213737487792969,1
2018-03-16,460,확보,마련,0.5137236714363098,2
2018-03-16,462,확보,마련,0.5137236714363098,1
2018-03-19,463,개선,방안,0.5635414123535156,2
2018-03-19,463,경신,기록,0.522990882396698,3
2018-03-19,463,중요한,가장,0.5371254086494446,3
2018-03-19,463,추진,진행,0.5358568429946899,1
2018-03-19,463,해결,방안,0.5310750603675842,2
2018-03-19,463,해결,극복,0.5064623355865479,3
2018-03-19,463,확보,마련,0.5137236714363098,1
2018-03-19,464,개선,방안,0.5635414123535156,1
2018-03-19,464,추진,계획,0.5205424427986145,1
2018-03-19,464,추진,사업,0.5213737487792969,1
2018-03-19,464,해결,문제,0.6186186075210571,2
2018-03-19,464,해결,방안,0.5310750603675842,1
2018-03-19,465,추진,계획,0.5205424427986145,1
2018-03-19,465,충족,요구,0.5395625233650208,2
2018-03-19,466,실현,구현,0.5969869494438171,1
2018-03-19,466,증대,확보,0.5161436796188354,1
2018-03-19,467,강세,약세,0.7028064727783203,2
2018-03-19,467,실현,차익,0.531851053237915,1
2018-03-19,467,증대,급증,0.5051040649414062,1
2018-03-19,467,추진,진행,0.5358568429946899,1
2018-03-19,467,충족,요구,0.5395625233650208,3
2018-03-19,467,해결,문제,0.6186186075210571,1
2018-03-19,468,추진,중인,0.539746880531311,1
2018-03-19,468,해결,문제,0.6186186075210571,3
2018-03-19,469,추진,계획,0.5205424427986145,1
2018-03-19,469,해결,문제,0.6186186075210571,4
2018-03-19,470,경신,기록,0.522990882396698,1
2018-03-19,470,증대,확대,0.5193238258361816,4
2018-03-19,470,증대,급증,0.5051040649414062,1
2018-03-19,470,추진,검토,0.5113310813903809,5
2018-03-19,471,강세,약세,0.7028064727783203,2
2018-03-19,471,경신,기록,0.522990882396698,2
2018-03-19,471,우세,강세,0.5120405554771423,2
2018-03-19,471,우호적,우호,0.5347263813018799,2
2018-03-19,471,중요한,가장,0.5371254086494446,2
2018-03-19,471,증대,증가,0.6946426630020142,1
2018-03-19,472,강세,약세,0.7028064727783203,2
2018-03-19,472,해결,문제,0.6186186075210571,1
2018-03-19,473,경신,기록,0.522990882396698,1
2018-03-19,473,추진,진행,0.5358568429946899,1
2018-03-20,474,우세,강세,0.5120405554771423,2
2018-03-20,474,중요한,가장,0.5371254086494446,3
2018-03-20,475,확보,마련,0.5137236714363098,1
2018-03-20,476,강세,약세,0.7028064727783203,3
2018-03-20,476,강세,급락,0.507910966873169,1
2018-03-20,476,경신,기록,0.522990882396698,2
2018-03-20,476,추진,진행,0.5358568429946899,1
2018-03-21,477,개선,확충,0.5164448022842407,2
2018-03-21,477,개선,방안,0.5635414123535156,1
2018-03-21,477,적극적으로,적극,0.6639531850814819,2
2018-03-21,477,중요한,가장,0.5371254086494446,1
2018-03-21,477,증대,확충,0.5278360247612,2
2018-03-21,477,증대,확대,0.5193238258361816,4
2018-03-21,477,추진,계획,0.5205424427986145,2
2018-03-21,477,추진,검토,0.5113310813903809,1
2018-03-21,477,해결,문제,0.6186186075210571,2
2018-03-21,477,해결,방안,0.5310750603675842,1
2018-03-21,477,확보,확충,0.5350995659828186,2
2018-03-21,478,추진,계획,0.5205424427986145,1
2018-03-21,478,추진,진행,0.5358568429946899,2
2018-03-21,479,추진,진행,0.5358568429946899,1
2018-03-21,480,장점,강점,0.5735523700714111,1
2018-03-21,480,증대,확대,0.5193238258361816,1
2018-03-21,480,추진,진행,0.5358568429946899,2
2018-03-21,480,확보,마련,0.5137236714363098,1
2018-03-21,481,강세,약세,0.7028064727783203,1
2018-03-21,481,강세,급락,0.507910966873169,1
2018-03-21,481,경신,기록,0.522990882396698,1
2018-03-21,481,우세,강세,0.5120405554771423,2
2018-03-21,481,추진,진행,0.5358568429946899,1
2018-03-22,482,강세,급락,0.507910966873169,1
2018-03-22,482,경신,기록,0.522990882396698,2
2018-03-22,482,추진,진행,0.5358568429946899,1
2018-03-22,484,가치 있는,추동훈,0.58683180809021,1
2018-03-22,484,도움이 되는,추동훈,0.5704532265663147,1
2018-03-22,484,의심의 여지가 없는,추동훈,0.6332640647888184,1
2018-03-22,484,추진,추진,0.9999999403953552,2
2018-03-22,484,추진,중인,0.539746880531311,1
2018-03-22,484,추진,계획,0.5205424427986145,1
2018-03-22,485,개선,향상,0.5878475904464722,2
2018-03-22,485,장점,특징,0.6442348957061768,1
2018-03-22,485,증대,향상,0.6337747573852539,2
2018-03-22,485,증대,확대,0.5193238258361816,2
2018-03-22,485,추진,중인,0.539746880531311,1
2018-03-22,485,추진,진행,0.5358568429946899,1
2018-03-23,486,가치,의미,0.5354709625244141,1
2018-03-23,486,강세,우세,0.5120405554771423,1
2018-03-23,486,우세,우세,0.9999999403953552,1
2018-03-23,486,추진,진행,0.5358568429946899,1
2018-03-23,487,장점,특징,0.6442348957061768,1
2018-03-23,487,증대,확대,0.5193238258361816,1
2018-03-23,488,개선,향상,0.5878475904464722,1
2018-03-23,488,경신,기록,0.522990882396698,1
2018-03-23,488,본격적인,본격,0.6104379892349243,1
2018-03-23,488,실현,구현,0.5969869494438171,4
2018-03-23,488,의심의 여지가 없는,카투홈,0.5245578289031982,1
2018-03-23,488,증대,향상,0.6337747573852539,1
2018-03-23,488,증대,확보,0.5161436796188354,1
2018-03-23,488,추진,중인,0.539746880531311,1
2018-03-23,488,추진,계획,0.5205424427986145,4
2018-03-23,488,추진,추진,0.9999999403953552,1
2018-03-23,488,추진,진행,0.5358568429946899,1
2018-03-23,488,확보,마련,0.5137236714363098,2
2018-03-23,489,개선,향상,0.5878475904464722,1
2018-03-23,489,경신,기록,0.522990882396698,1
2018-03-23,489,장점,특징,0.6442348957061768,1
2018-03-23,489,중요한,가장,0.5371254086494446,4
2018-03-23,489,증대,향상,0.6337747573852539,1
2018-03-23,489,호황,폭락,0.5100014209747314,1
2018-03-23,490,경신,기록,0.522990882396698,3
2018-03-23,490,장점,이점,0.5705388784408569,1
2018-03-23,490,중요한,가장,0.5371254086494446,2
2018-03-23,490,증대,증가,0.6946426630020142,1
2018-03-23,490,추진,사업,0.5213737487792969,1
2018-03-26,491,추진,사업,0.5213737487792969,1
2018-03-26,491,추진,계획,0.5205424427986145,2
2018-03-26,494,개선,향상,0.5878475904464722,1
2018-03-26,494,개선,방안,0.5635414123535156,1
2018-03-26,494,증대,향상,0.6337747573852539,1
2018-03-26,494,증대,확대,0.5193238258361816,2
2018-03-26,494,추진,중인,0.539746880531311,1
2018-03-26,494,추진,계획,0.5205424427986145,2
2018-03-26,494,추진,추진,0.9999999403953552,1
2018-03-26,494,추진,진행,0.5358568429946899,1
2018-03-26,494,추진,발전,0.5099795460700989,1
2018-03-26,494,충족,요구,0.5395625233650208,1
2018-03-26,494,해결,방안,0.5310750603675842,1
2018-03-26,495,경신,기록,0.522990882396698,1
2018-03-26,495,우세,강세,0.5120405554771423,1
2018-03-26,495,우호적,우호,0.5347263813018799,1
2018-03-26,496,상승효과,시너지,0.5509334206581116,1
2018-03-26,496,중요한,가장,0.5371254086494446,1
2018-03-26,496,추진,계획,0.5205424427986145,2
2018-03-26,496,추진,진행,0.5358568429946899,1
2018-03-27,497,강세,급락,0.507910966873169,1
2018-03-27,497,경신,기록,0.522990882396698,1
2018-03-27,497,적극적으로,적극,0.6639531850814819,1
2018-03-27,497,증대,확대,0.5193238258361816,1
2018-03-27,497,증대,급증,0.5051040649414062,1
2018-03-27,497,증대,증가,0.6946426630020142,1
2018-03-27,497,추진,진행,0.5358568429946899,1
2018-03-27,497,추천,추천,0.9999999403953552,1
2018-03-27,498,우세,강세,0.5120405554771423,2
2018-03-27,498,적극적으로,적극,0.6639531850814819,1
2018-03-27,498,추진,진행,0.5358568429946899,1
2018-03-27,500,중요한,가장,0.5371254086494446,1
2018-03-27,500,증대,감소,0.6517643928527832,2
2018-03-27,500,증대,증가,0.6946426630020142,2
2018-03-27,501,증대,확대,0.5193238258361816,1
2018-03-27,502,개선,방안,0.5635414123535156,1
2018-03-27,502,증대,확대,0.5193238258361816,1
2018-03-27,502,증대,확보,0.5161436796188354,1
2018-03-27,502,증대,급증,0.5051040649414062,2
2018-03-27,502,추진,추진,0.9999999403953552,1
2018-03-27,502,추진,검토,0.5113310813903809,1
2018-03-27,502,해결,문제,0.6186186075210571,1
2018-03-27,502,해결,해법,0.5047330856323242,1
2018-03-27,502,해결,방안,0.5310750603675842,1
2018-03-27,503,개선,방안,0.5635414123535156,1
2018-03-27,503,경신,기록,0.522990882396698,1
2018-03-27,503,상승효과,시너지,0.5509334206581116,1
2018-03-27,503,추진,계획,0.5205424427986145,1
2018-03-27,503,해결,방안,0.5310750603675842,1
2018-03-27,504,본격적인,본격,0.6104379892349243,1
2018-03-27,504,증대,확대,0.5193238258361816,3
2018-03-27,504,추진,계획,0.5205424427986145,1
2018-03-27,504,추진,진행,0.5358568429946899,3
2018-03-27,504,확보,마련,0.5137236714363098,3
2018-03-28,505,강세,약세,0.7028064727783203,1
2018-03-28,505,경신,기록,0.522990882396698,1
2018-03-28,505,상회한,밑돌,0.6251471042633057,1
2018-03-28,505,우세,강세,0.5120405554771423,2
2018-03-28,505,증대,확대,0.5193238258361816,1
2018-03-28,505,호황,훈풍,0.5522076487541199,1
2018-03-28,506,경신,기록,0.522990882396698,1
2018-03-28,507,개선,확충,0.5164448022842407,2
2018-03-28,507,장점,강점,0.5735523700714111,2
2018-03-28,507,중요한,가장,0.5371254086494446,1
2018-03-28,507,증대,확충,0.5278360247612,2
2018-03-28,507,증대,확대,0.5193238258361816,1
2018-03-28,507,추진,진행,0.5358568429946899,2
2018-03-28,507,추진,발전,0.5099795460700989,2
2018-03-28,507,추진,계획,0.5205424427986145,1
2018-03-28,507,추진,사업,0.5213737487792969,4
2018-03-28,507,추천,추천,0.9999999403953552,1
2018-03-28,507,확보,확충,0.5350995659828186,2
2018-03-28,509,중요한,가장,0.5371254086494446,2
2018-03-28,509,추진,계획,0.5205424427986145,2
2018-03-28,509,추진,사업,0.5213737487792969,1
2018-03-28,509,확보,마련,0.5137236714363098,2
2018-03-28,510,개선,방안,0.5635414123535156,2
2018-03-28,510,개선,증진,0.5106108784675598,1
2018-03-28,510,적극적으로,적극,0.6639531850814819,1
2018-03-28,510,증대,확대,0.5193238258361816,2
2018-03-28,510,증대,증진,0.6148103475570679,1
2018-03-28,510,해결,문제,0.6186186075210571,1
2018-03-28,510,해결,방안,0.5310750603675842,2
2018-03-28,511,증대,확대,0.5193238258361816,1
2018-03-28,511,추진,사업,0.5213737487792969,1
2018-03-28,511,해결,문제,0.6186186075210571,3
2018-03-28,512,우호적,우호,0.5347263813018799,1
2018-03-28,512,적극적으로,적극,0.6639531850814819,1
2018-03-28,512,추진,추진,0.9999999403953552,2
2018-03-28,512,추진,사업,0.5213737487792969,1
2018-03-28,512,추진,진행,0.5358568429946899,1
2018-03-28,512,해결,문제,0.6186186075210571,1
2018-03-28,512,활력,활기,0.5939174294471741,1
2018-03-29,513,개선,방안,0.5635414123535156,1
2018-03-29,513,실현,차익,0.531851053237915,1
2018-03-29,513,장점,특징,0.6442348957061768,1
2018-03-29,513,적극적으로,적극,0.6639531850814819,3
2018-03-29,513,증대,확보,0.5161436796188354,6
2018-03-29,513,추진,계획,0.5205424427986145,2
2018-03-29,513,추진,추진,0.9999999403953552,1
2018-03-29,513,추진,사업,0.5213737487792969,3
2018-03-29,513,해결,방안,0.5310750603675842,1
2018-03-29,513,해결,방법,0.5185782313346863,1
2018-03-29,513,확보,마련,0.5137236714363098,2
2018-03-29,514,가치,의미,0.5354709625244141,1
2018-03-29,514,증대,확보,0.5161436796188354,1
2018-03-29,514,추진,추진,0.9999999403953552,1
2018-03-29,514,추진,사업,0.5213737487792969,7
2018-03-29,514,충족,요구,0.5395625233650208,1
2018-03-29,514,해결,방법,0.5185782313346863,1
2018-03-29,515,경신,기록,0.522990882396698,1
2018-03-29,515,상승효과,시너지,0.5509334206581116,1
2018-03-29,515,증대,확대,0.5193238258361816,3
2018-03-29,515,증대,확보,0.5161436796188354,1
2018-03-29,515,추진,계획,0.5205424427986145,1
2018-03-29,515,추진,사업,0.5213737487792969,3
2018-03-29,515,추천,추천,0.9999999403953552,3
2018-03-29,516,경신,기록,0.522990882396698,1
2018-03-29,516,실현,차익,0.531851053237915,1
2018-03-29,516,증대,확보,0.5161436796188354,1
2018-03-29,516,추진,계획,0.5205424427986145,1
2018-03-29,516,추진,검토,0.5113310813903809,1
2018-03-29,516,충족,요구,0.5395625233650208,2
2018-03-29,516,확보,마련,0.5137236714363098,1
2018-03-29,517,개선,방안,0.5635414123535156,1
2018-03-29,517,증대,확보,0.5161436796188354,1
2018-03-29,517,추진,계획,0.5205424427986145,2
2018-03-29,517,추진,추진,0.9999999403953552,1
2018-03-29,517,추진,사업,0.5213737487792969,9
2018-03-29,517,해결,방안,0.5310750603675842,1
2018-03-29,518,개선,방안,0.5635414123535156,1
2018-03-29,518,장점,특징,0.6442348957061768,1
2018-03-29,518,증대,확보,0.5161436796188354,3
2018-03-29,518,추진,계획,0.5205424427986145,2
2018-03-29,518,추진,사업,0.5213737487792969,2
2018-03-29,518,충족,요구,0.5395625233650208,1
2018-03-29,518,해결,방안,0.5310750603675842,1
2018-03-29,518,해결,방법,0.5185782313346863,1
2018-03-29,518,확보,마련,0.5137236714363098,1
2018-03-29,519,가치,의미,0.5354709625244141,1
2018-03-29,519,강세,약세,0.7028064727783203,1
2018-03-29,519,개선,방안,0.5635414123535156,2
2018-03-29,519,본격적인,본격,0.6104379892349243,1
2018-03-29,519,증대,확보,0.5161436796188354,1
2018-03-29,519,증대,급증,0.5051040649414062,1
2018-03-29,519,추진,계획,0.5205424427986145,1
2018-03-29,519,추진,추진,0.9999999403953552,1
2018-03-29,519,해결,방안,0.5310750603675842,2
2018-03-29,519,확보,마련,0.5137236714363098,1
2018-03-29,520,경신,기록,0.522990882396698,2
2018-03-29,520,우세,강세,0.5120405554771423,2
2018-03-29,520,증대,확대,0.5193238258361816,1
2018-03-29,522,개선,향상,0.5878475904464722,2
2018-03-29,522,장점,특징,0.6442348957061768,3
2018-03-29,522,적극적으로,적극,0.6639531850814819,1
2018-03-29,522,증대,향상,0.6337747573852539,2
2018-03-29,522,증대,확대,0.5193238258361816,1
2018-03-29,522,추진,계획,0.5205424427986145,1
2018-03-29,522,추진,추진,0.9999999403953552,1
2018-03-29,522,추진,발전,0.5099795460700989,1
2018-03-29,522,확보,마련,0.5137236714363098,1
2018-03-29,522,확보,증대,0.5161436796188354,1
2018-03-29,523,개선,향상,0.5878475904464722,2
2018-03-29,523,증대,향상,0.6337747573852539,2
2018-03-30,524,실현,차익,0.531851053237915,1
2018-03-30,524,중요한,가장,0.5371254086494446,1
2018-03-30,525,개선,방안,0.5635414123535156,2
2018-03-30,525,증대,확대,0.5193238258361816,1
2018-03-30,525,증대,확보,0.5161436796188354,1
2018-03-30,525,추진,계획,0.5205424427986145,1
2018-03-30,525,추진,사업,0.5213737487792969,6
2018-03-30,525,해결,방안,0.5310750603675842,2
2018-03-30,526,강세,약세,0.7028064727783203,1
2018-03-30,526,경신,기록,0.522990882396698,1
2018-03-30,526,중요한,가장,0.5371254086494446,1
2018-03-30,526,증대,확대,0.5193238258361816,2
2018-03-30,526,증대,증가,0.6946426630020142,1
2018-03-30,526,추진,사업,0.5213737487792969,1
2018-03-30,526,확보,마련,0.5137236714363098,1
2018-03-30,526,활성화,촉진,0.5009052157402039,1
2018-03-30,527,개선,향상,0.5878475904464722,2
2018-03-30,527,개선,방안,0.5635414123535156,1
2018-03-30,527,증대,향상,0.6337747573852539,2
2018-03-30,527,증대,확보,0.5161436796188354,3
2018-03-30,527,추진,계획,0.5205424427986145,2
2018-03-30,527,해결,방안,0.5310750603675842,1
2018-03-30,528,개선,방안,0.5635414123535156,2
2018-03-30,528,중요한,가장,0.5371254086494446,1
2018-03-30,528,충족,요구,0.5395625233650208,1
2018-03-30,528,해결,해법,0.5047330856323242,1
2018-03-30,528,해결,방안,0.5310750603675842,2
2018-03-30,529,가치,의미,0.5354709625244141,1
2018-03-30,529,중요한,주요한,0.6307319402694702,1
2018-03-30,529,중요한,가장,0.5371254086494446,1
2018-03-30,529,추진,사업,0.5213737487792969,1
2018-03-30,529,해결,문제,0.6186186075210571,1
2018-03-30,530,본격적인,본격,0.6104379892349243,1
2018-03-30,530,우세,강세,0.5120405554771423,1
2018-03-30,530,증대,증가,0.6946426630020142,1
2018-03-30,531,개선,확충,0.5164448022842407,3
2018-03-30,531,증대,확충,0.5278360247612,3
2018-03-30,531,증대,저하,0.5609553456306458,1
2018-03-30,531,증대,증가,0.6946426630020142,2
2018-03-30,531,추진,계획,0.5205424427986145,1
2018-03-30,531,추진,사업,0.5213737487792969,2
2018-03-30,531,추진,검토,0.5113310813903809,1
2018-03-30,531,확보,확충,0.5350995659828186,3
2018-04-02,532,경신,기록,0.522990882396698,3
2018-04-02,532,실현,차익,0.531851053237915,1
2018-04-02,532,중요한,가장,0.5371254086494446,3
2018-04-02,532,추진,진행,0.5358568429946899,1
2018-04-02,533,개선,방안,0.5635414123535156,6
2018-04-02,533,추진,계획,0.5205424427986145,1
2018-04-02,533,충족,요구,0.5395625233650208,1
2018-04-02,533,해결,문제,0.6186186075210571,2
2018-04-02,533,해결,방안,0.5310750603675842,6
2018-04-02,534,개선,방안,0.5635414123535156,1
2018-04-02,534,경신,기록,0.522990882396698,1
2018-04-02,534,중요한,가장,0.5371254086494446,1
2018-04-02,534,증대,확보,0.5161436796188354,2
2018-04-02,534,추진,추진,0.9999999403953552,1
2018-04-02,534,추진,사업,0.5213737487792969,3
2018-04-02,534,해결,문제,0.6186186075210571,2
2018-04-02,534,해결,방안,0.5310750603675842,1
2018-04-02,534,호황,침체,0.6176011562347412,1
2018-04-02,534,확보,마련,0.5137236714363098,2
2018-04-02,535,강세,급락,0.507910966873169,1
2018-04-02,535,증대,감소,0.6517643928527832,2
2018-04-02,535,증대,증가,0.6946426630020142,1
2018-04-02,535,추진,계획,0.5205424427986145,3
2018-04-02,535,확보,증대,0.5161436796188354,1
2018-04-02,536,개선,확충,0.5164448022842407,1
2018-04-02,536,개선,방안,0.5635414123535156,1
2018-04-02,536,실현,구현,0.5969869494438171,1
2018-04-02,536,적극적으로,적극,0.6639531850814819,1
2018-04-02,536,증대,확충,0.5278360247612,1
2018-04-02,536,증대,증가,0.6946426630020142,1
2018-04-02,536,추진,계획,0.5205424427986145,10
2018-04-02,536,추진,추진,0.9999999403953552,5
2018-04-02,536,추진,사업,0.5213737487792969,9
2018-04-02,536,추진,검토,0.5113310813903809,4
2018-04-02,536,해결,문제,0.6186186075210571,2
2018-04-02,536,해결,방안,0.5310750603675842,1
2018-04-02,536,확보,확충,0.5350995659828186,1
2018-04-02,537,추진,계획,0.5205424427986145,1
2018-04-02,537,추진,사업,0.5213737487792969,2
2018-04-02,537,추진,발전,0.5099795460700989,1
2018-04-02,537,해결,문제,0.6186186075210571,2
2018-04-02,537,해결,극복,0.5064623355865479,1
2018-04-02,537,해결,방법,0.5185782313346863,1
2018-04-02,538,개선,향상,0.5878475904464722,2
2018-04-02,538,경신,기록,0.522990882396698,1
2018-04-02,538,본격적인,본격,0.6104379892349243,2
2018-04-02,538,증대,향상,0.6337747573852539,2
2018-04-02,538,증대,확대,0.5193238258361816,1
2018-04-02,538,증대,증가,0.6946426630020142,2
2018-04-02,538,추진,사업,0.5213737487792969,1
2018-04-02,538,추진,발전,0.5099795460700989,1
2018-04-02,538,확보,마련,0.5137236714363098,1
2018-04-02,539,바닥,들보,0.5212903022766113,1
2018-04-02,539,장점,장단점,0.5442603826522827,1
2018-04-02,539,추진,진행,0.5358568429946899,1
2018-04-02,539,충족,요구,0.5395625233650208,1
2018-04-02,539,해결,문제,0.6186186075210571,1
2018-04-02,540,개선,방안,0.5635414123535156,1
2018-04-02,540,상승효과,시너지,0.5509334206581116,1
2018-04-02,540,증대,확대,0.5193238258361816,4
2018-04-02,540,증대,확보,0.5161436796188354,2
2018-04-02,540,증대,증가,0.6946426630020142,1
2018-04-02,540,추진,추진,0.9999999403953552,2
2018-04-02,540,추진,진행,0.5358568429946899,1
2018-04-02,540,해결,문제,0.6186186075210571,5
2018-04-02,540,해결,방안,0.5310750603675842,1
2018-04-02,541,가치 있는,상쇄하,0.5407557487487793,1
2018-04-02,541,도움이 되는,상쇄하,0.6377331018447876,1
2018-04-02,541,의심의 여지가 없는,상쇄하,0.6123725771903992,1
2018-04-02,541,장점,단점,0.7721676230430603,1
2018-04-02,541,장점,특성,0.5244326591491699,1
2018-04-02,541,증대,확대,0.5193238258361816,1
2018-04-02,542,실현,구현,0.5969869494438171,1
2018-04-02,542,장점,단점,0.7721676230430603,1
2018-04-02,542,장점,특징,0.6442348957061768,1
2018-04-02,543,본격적인,본격,0.6104379892349243,1
2018-04-02,543,상회한,밑돌,0.6251471042633057,2
2018-04-02,543,증대,감소,0.6517643928527832,3
2018-04-02,543,증대,증가,0.6946426630020142,2
2018-04-02,544,강세,약세,0.7028064727783203,1
2018-04-02,544,강세,급락,0.507910966873169,2
2018-04-02,544,경신,기록,0.522990882396698,3
2018-04-02,544,우세,강세,0.5120405554771423,4
2018-04-02,545,본격적인,본격,0.6104379892349243,1
2018-04-02,545,실현,구현,0.5969869494438171,2
2018-04-02,545,장점,특징,0.6442348957061768,1
2018-04-02,545,추진,계획,0.5205424427986145,1
2018-04-02,546,추진,계획,0.5205424427986145,2
2018-04-02,546,추진,진행,0.5358568429946899,1
2018-04-02,546,확보,마련,0.5137236714363098,1
2018-04-03,547,강세,약세,0.7028064727783203,2
2018-04-03,547,강세,급락,0.507910966873169,1
2018-04-03,547,경신,기록,0.522990882396698,2
2018-04-03,548,실현,구현,0.5969869494438171,2
2018-04-03,548,장점,특징,0.6442348957061768,1
2018-04-03,549,장점,특징,0.6442348957061768,1
2018-04-03,549,중요한,가장,0.5371254086494446,1
2018-04-03,549,추진,계획,0.5205424427986145,1
2018-04-03,549,추진,진행,0.5358568429946899,1
2018-04-03,549,충족,요구,0.5395625233650208,1
2018-04-03,549,해결,문제,0.6186186075210571,2
2018-04-03,550,경신,기록,0.522990882396698,1
2018-04-03,550,증대,확대,0.5193238258361816,1
2018-04-03,550,증대,확보,0.5161436796188354,1
2018-04-03,550,증대,증가,0.6946426630020142,1
2018-04-03,550,추진,사업,0.5213737487792969,11
2018-04-03,550,확보,확립,0.5123972296714783,1
2018-04-03,551,중요한,가장,0.5371254086494446,1
2018-04-03,551,증대,확보,0.5161436796188354,1
2018-04-03,551,추진,사업,0.5213737487792969,1
2018-04-03,551,해결,문제,0.6186186075210571,1
2018-04-03,551,해결,방법,0.5185782313346863,2
2018-04-03,551,확보,마련,0.5137236714363098,1
2018-04-03,552,적극적으로,적극,0.6639531850814819,1
2018-04-03,552,증대,확대,0.5193238258361816,2
2018-04-03,552,증대,확보,0.5161436796188354,2
2018-04-03,552,추진,계획,0.5205424427986145,1
2018-04-03,552,추진,진행,0.5358568429946899,2
2018-04-03,552,확보,마련,0.5137236714363098,1
2018-04-03,554,경신,기록,0.522990882396698,1
2018-04-03,554,중요한,가장,0.5371254086494446,2
2018-04-03,554,추진,사업,0.5213737487792969,5
2018-04-03,555,경신,기록,0.522990882396698,1
2018-04-03,555,중요한,가장,0.5371254086494446,1
2018-04-03,555,증대,급증,0.5051040649414062,1
2018-04-03,555,증대,증가,0.6946426630020142,7
2018-04-03,556,경신,기록,0.522990882396698,2
2018-04-03,556,본격적인,본격,0.6104379892349243,1
2018-04-03,556,증대,증가,0.6946426630020142,6
2018-04-03,557,경신,기록,0.522990882396698,1
2018-04-03,557,중요한,가장,0.5371254086494446,2
2018-04-03,557,추진,사업,0.5213737487792969,1
2018-04-04,559,우세,강세,0.5120405554771423,4
2018-04-04,560,개선,확충,0.5164448022842407,2
2018-04-04,560,개선,방안,0.5635414123535156,1
2018-04-04,560,적극적으로,적극,0.6639531850814819,1
2018-04-04,560,증대,확충,0.5278360247612,2
2018-04-04,560,추진,계획,0.5205424427986145,4
2018-04-04,560,해결,방안,0.5310750603675842,1
2018-04-04,560,확보,확충,0.5350995659828186,2
