date,news_num,KOSELF_pos_word,news_word,cosine_similarity,frequency
2018-04-30,260,증대,향상,0.6337747573852539,1
2018-04-30,260,추진,사업,0.5213737487792969,2
2018-04-30,261,가치,의미,0.5354709625244141,1
2018-04-30,261,개선,향상,0.5878475904464722,1
2018-04-30,261,장점,특징,0.6442348957061768,1
2018-04-30,261,중요한,가장,0.5371254086494446,1
2018-04-30,261,증대,향상,0.6337747573852539,1
2018-04-30,261,추진,진행,0.5358568429946899,1
2018-05-02,262,우세,강세,0.5120405554771423,2
2018-05-02,262,증대,확대,0.5193238258361816,1
2018-05-02,263,경신,기록,0.522990882396698,7
2018-05-02,263,본격적인,본격,0.6104379892349243,1
2018-05-02,263,우세,강세,0.5120405554771423,2
2018-05-02,263,증대,증가,0.6946426630020142,4
2018-05-02,263,증대,감소,0.6517643928527832,5
2018-05-02,263,증대,확대,0.5193238258361816,4
2018-05-02,263,추진,사업,0.5213737487792969,4
2018-05-02,264,실현,구현,0.5969869494438171,1
2018-05-02,264,적극적으로,적극,0.6639531850814819,1
2018-05-02,264,증대,증가,0.6946426630020142,2
2018-05-02,264,증대,확대,0.5193238258361816,4
2018-05-02,264,추진,계획,0.5205424427986145,3
2018-05-02,265,경신,기록,0.522990882396698,3
2018-05-02,265,우세,강세,0.5120405554771423,1
2018-05-02,265,증대,증가,0.6946426630020142,3
2018-05-02,265,증대,감소,0.6517643928527832,2
2018-05-02,265,추진,사업,0.5213737487792969,7
2018-05-02,266,가치 있는,래깅효,0.5016116499900818,2
2018-05-02,266,경신,기록,0.522990882396698,1
2018-05-02,266,의심의 여지가 없는,래깅효,0.5270318984985352,2
2018-05-02,266,적극적으로,적극,0.6639531850814819,1
2018-05-02,266,증대,증가,0.6946426630020142,1
2018-05-02,266,증대,감소,0.6517643928527832,1
2018-05-02,266,추진,발전,0.5099795460700989,1
2018-05-03,267,강세,약세,0.7028064727783203,2
2018-05-03,267,우세,강세,0.5120405554771423,3
2018-05-03,269,경신,기록,0.522990882396698,1
2018-05-03,269,증대,확보,0.5161436796188354,1
2018-05-03,269,증대,확대,0.5193238258361816,1
2018-05-03,269,추진,계획,0.5205424427986145,1
2018-05-03,269,해결,방법,0.5185782313346863,1
2018-05-04,270,강세,약세,0.7028064727783203,1
2018-05-04,270,우세,강세,0.5120405554771423,1
2018-05-04,271,장점,특성,0.5244326591491699,1
2018-05-04,271,증대,확대,0.5193238258361816,1
2018-05-04,271,추진,검토,0.5113310813903809,1
2018-05-04,271,추진,진행,0.5358568429946899,1
2018-05-04,271,해결,문제,0.6186186075210571,4
2018-05-04,271,확보,마련,0.5137236714363098,2
2018-05-04,272,강세,급락,0.507910966873169,1
2018-05-04,272,경신,기록,0.522990882396698,1
2018-05-04,272,우세,강세,0.5120405554771423,2
2018-05-04,272,증대,감소,0.6517643928527832,1
2018-05-04,272,추진,사업,0.5213737487792969,2
2018-05-04,272,해결,문제,0.6186186075210571,1
2018-05-08,273,경신,기록,0.522990882396698,1
2018-05-08,273,중요한,가장,0.5371254086494446,1
2018-05-08,273,증대,증가,0.6946426630020142,2
2018-05-08,273,추진,사업,0.5213737487792969,3
2018-05-08,274,본격적인,본격,0.6104379892349243,1
2018-05-08,274,실현,구현,0.5969869494438171,1
2018-05-08,274,중요한,가장,0.5371254086494446,1
2018-05-08,274,증대,확대,0.5193238258361816,3
2018-05-08,274,추진,중인,0.539746880531311,1
2018-05-08,274,추진,진행,0.5358568429946899,3
2018-05-08,274,추진,계획,0.5205424427986145,2
2018-05-08,274,추진,사업,0.5213737487792969,1
2018-05-08,274,해결,문제,0.6186186075210571,1
2018-05-08,274,확보,마련,0.5137236714363098,1
2018-05-08,275,중요한,가장,0.5371254086494446,1
2018-05-08,275,추진,중인,0.539746880531311,1
2018-05-08,275,추진,진행,0.5358568429946899,2
2018-05-08,276,증대,확보,0.5161436796188354,2
2018-05-08,276,증대,확대,0.5193238258361816,1
2018-05-08,276,추진,계획,0.5205424427986145,1
2018-05-08,277,강세,급락,0.507910966873169,1
2018-05-08,277,개선,방안,0.5635414123535156,1
2018-05-08,277,경신,기록,0.522990882396698,2
2018-05-08,277,우세,강세,0.5120405554771423,1
2018-05-08,277,증대,확대,0.5193238258361816,1
2018-05-08,277,해결,방안,0.5310750603675842,1
2018-05-09,278,경신,기록,0.522990882396698,1
2018-05-09,278,우세,강세,0.5120405554771423,2
2018-05-09,278,추진,중인,0.539746880531311,1
2018-05-09,278,추진,진행,0.5358568429946899,1
2018-05-09,279,가치,의미,0.5354709625244141,1
2018-05-09,279,경신,기록,0.522990882396698,1
2018-05-09,279,장점,특징,0.6442348957061768,1
2018-05-09,279,중요한,가장,0.5371254086494446,2
2018-05-09,279,증대,확대,0.5193238258361816,1
2018-05-09,280,강세,급락,0.507910966873169,1
2018-05-09,280,강세,약세,0.7028064727783203,2
2018-05-09,280,경신,기록,0.522990882396698,1
2018-05-09,280,우세,강세,0.5120405554771423,1
2018-05-09,280,증대,확대,0.5193238258361816,1
2018-05-09,280,추진,진행,0.5358568429946899,1
2018-05-10,281,개선,방안,0.5635414123535156,1
2018-05-10,281,추진,검토,0.5113310813903809,2
2018-05-10,281,추진,사업,0.5213737487792969,4
2018-05-10,281,해결,방안,0.5310750603675842,1
2018-05-10,281,해결,문제,0.6186186075210571,2
2018-05-11,282,가치,의미,0.5354709625244141,1
2018-05-11,282,개선,향상,0.5878475904464722,1
2018-05-11,282,경신,기록,0.522990882396698,1
2018-05-11,282,도움이 되는,루브리컨츠,0.5053361654281616,1
2018-05-11,282,중요한,가장,0.5371254086494446,7
2018-05-11,282,증대,향상,0.6337747573852539,1
2018-05-11,282,증대,감소,0.6517643928527832,1
2018-05-11,282,추진,중인,0.539746880531311,1
2018-05-11,282,추진,추진,0.9999999403953552,2
2018-05-11,282,추진,사업,0.5213737487792969,8
2018-05-14,283,본격적인,본격,0.6104379892349243,1
2018-05-14,283,적극적으로,적극,0.6639531850814819,1
2018-05-14,283,추진,계획,0.5205424427986145,7
2018-05-14,283,충족,요구,0.5395625233650208,1
2018-05-14,284,강세,약세,0.7028064727783203,2
2018-05-14,284,경신,기록,0.522990882396698,2
2018-05-14,284,우세,강세,0.5120405554771423,1
2018-05-14,284,증대,확대,0.5193238258361816,1
2018-05-15,285,경신,기록,0.522990882396698,2
2018-05-15,285,우세,강세,0.5120405554771423,1
2018-05-15,285,우호적,우호,0.5347263813018799,1
2018-05-15,285,추진,사업,0.5213737487792969,1
2018-05-15,285,해결,문제,0.6186186075210571,1
2018-05-16,286,강세,약세,0.7028064727783203,1
2018-05-16,286,추진,사업,0.5213737487792969,1
2018-05-16,286,해결,문제,0.6186186075210571,1
2018-05-16,287,개선,향상,0.5878475904464722,1
2018-05-16,287,적극적으로,적극,0.6639531850814819,1
2018-05-16,287,증대,향상,0.6337747573852539,1
2018-05-16,287,증대,확보,0.5161436796188354,1
2018-05-16,287,추진,진행,0.5358568429946899,1
2018-05-16,287,추진,사업,0.5213737487792969,1
2018-05-16,287,해결,문제,0.6186186075210571,1
2018-05-16,288,증대,감소,0.6517643928527832,1
2018-05-16,288,증대,확대,0.5193238258361816,1
2018-05-16,288,추진,사업,0.5213737487792969,2
2018-05-16,289,경신,기록,0.522990882396698,2
2018-05-16,289,우세,강세,0.5120405554771423,2
2018-05-17,290,강세,급락,0.507910966873169,1
2018-05-17,290,중요한,가장,0.5371254086494446,2
2018-05-17,290,추진,검토,0.5113310813903809,1
2018-05-17,291,개선,방안,0.5635414123535156,3
2018-05-17,291,본격적인,본격,0.6104379892349243,1
2018-05-17,291,추진,진행,0.5358568429946899,1
2018-05-17,291,추진,계획,0.5205424427986145,2
2018-05-17,291,해결,방안,0.5310750603675842,3
2018-05-17,291,해결,문제,0.6186186075210571,3
2018-05-17,291,확보,마련,0.5137236714363098,1
2018-05-17,292,강세,약세,0.7028064727783203,2
2018-05-17,292,경신,기록,0.522990882396698,2
2018-05-17,292,우세,강세,0.5120405554771423,2
2018-05-17,292,중요한,가장,0.5371254086494446,1
2018-05-17,292,추진,계획,0.5205424427986145,1
2018-05-17,292,해결,해법,0.5047330856323242,1
2018-05-18,293,강세,약세,0.7028064727783203,1
2018-05-18,293,경신,기록,0.522990882396698,1
2018-05-18,293,중요한,가장,0.5371254086494446,1
2018-05-18,293,해결,극복,0.5064623355865479,1
2018-05-18,294,경신,기록,0.522990882396698,1
2018-05-18,294,상승효과,시너지,0.5509334206581116,3
2018-05-18,294,장점,특징,0.6442348957061768,1
2018-05-18,294,중요한,가장,0.5371254086494446,2
2018-05-18,294,추진,진행,0.5358568429946899,1
2018-05-18,294,추진,사업,0.5213737487792969,6
2018-05-18,295,가치,의미,0.5354709625244141,1
2018-05-18,295,본격적인,본격,0.6104379892349243,1
2018-05-18,295,상승효과,시너지,0.5509334206581116,2
2018-05-18,295,적극적으로,적극,0.6639531850814819,2
2018-05-18,295,증대,확보,0.5161436796188354,2
2018-05-18,295,추진,사업,0.5213737487792969,11
2018-05-18,295,해결,해법,0.5047330856323242,1
2018-05-18,296,가치,의미,0.5354709625244141,1
2018-05-18,296,장점,특징,0.6442348957061768,1
2018-05-18,296,중요한,가장,0.5371254086494446,1
2018-05-18,296,증대,확보,0.5161436796188354,1
2018-05-18,297,경신,기록,0.522990882396698,2
2018-05-18,297,우세,강세,0.5120405554771423,1
2018-05-18,297,우호적,우호,0.5347263813018799,1
2018-05-21,298,경신,기록,0.522990882396698,1
2018-05-21,298,상승효과,시너지,0.5509334206581116,2
2018-05-21,298,중요한,가장,0.5371254086494446,1
2018-05-21,298,증대,증가,0.6946426630020142,1
2018-05-21,298,증대,급증,0.5051040649414062,1
2018-05-21,298,증대,확대,0.5193238258361816,4
2018-05-21,298,추진,중인,0.539746880531311,1
2018-05-21,298,추진,계획,0.5205424427986145,3
2018-05-21,298,추진,사업,0.5213737487792969,21
2018-05-21,299,본격적인,본격,0.6104379892349243,1
2018-05-21,299,증대,증가,0.6946426630020142,3
2018-05-21,300,추진,사업,0.5213737487792969,1
2018-05-21,301,본격적인,본격,0.6104379892349243,1
2018-05-21,301,추진,추진,0.9999999403953552,1
2018-05-21,301,추진,사업,0.5213737487792969,4
2018-05-21,302,본격적인,본격,0.6104379892349243,1
2018-05-21,302,추진,사업,0.5213737487792969,1
2018-05-21,302,추천,추천,0.9999999403953552,1
2018-05-21,303,추진,사업,0.5213737487792969,1
2018-05-21,304,개선,방안,0.5635414123535156,1
2018-05-21,304,중요한,가장,0.5371254086494446,1
2018-05-21,304,증대,확대,0.5193238258361816,1
2018-05-21,304,추진,진행,0.5358568429946899,1
2018-05-21,304,추진,계획,0.5205424427986145,2
2018-05-21,304,추진,사업,0.5213737487792969,10
2018-05-21,304,추천,추천,0.9999999403953552,1
2018-05-21,304,해결,극복,0.5064623355865479,1
2018-05-21,304,해결,방안,0.5310750603675842,1
2018-05-21,305,중요한,가장,0.5371254086494446,1
2018-05-21,305,증대,증가,0.6946426630020142,1
2018-05-21,305,증대,급증,0.5051040649414062,1
2018-05-21,306,개선,방안,0.5635414123535156,1
2018-05-21,306,중요한,가장,0.5371254086494446,1
2018-05-21,306,증대,확대,0.5193238258361816,2
2018-05-21,306,추진,진행,0.5358568429946899,2
2018-05-21,306,추진,계획,0.5205424427986145,2
2018-05-21,306,추진,사업,0.5213737487792969,10
2018-05-21,306,추천,추천,0.9999999403953552,1
2018-05-21,306,해결,극복,0.5064623355865479,1
2018-05-21,306,해결,방안,0.5310750603675842,1
2018-05-21,307,강세,약세,0.7028064727783203,1
2018-05-21,307,경신,기록,0.522990882396698,1
2018-05-21,307,우호적,우호,0.5347263813018799,1
2018-05-21,307,증대,증가,0.6946426630020142,1
2018-05-21,307,추진,계획,0.5205424427986145,1
2018-05-23,308,본격적인,본격,0.6104379892349243,1
2018-05-23,308,중요한,가장,0.5371254086494446,1
2018-05-23,308,증대,확보,0.5161436796188354,1
2018-05-23,308,추천,추천,0.9999999403953552,1
2018-05-23,308,해결,문제,0.6186186075210571,1
2018-05-23,309,경신,기록,0.522990882396698,2
2018-05-23,309,우세,강세,0.5120405554771423,2
2018-05-23,309,우호적,우호,0.5347263813018799,1
2018-05-23,309,증대,증가,0.6946426630020142,1
2018-05-23,309,추진,계획,0.5205424427986145,1
2018-05-23,310,강세,급락,0.507910966873169,1
2018-05-23,310,강세,약세,0.7028064727783203,3
2018-05-23,310,경신,기록,0.522990882396698,1
2018-05-23,310,우세,강세,0.5120405554771423,1
2018-05-23,310,우호적,우호,0.5347263813018799,1
2018-05-23,310,중요한,가장,0.5371254086494446,2
2018-05-23,310,증대,증가,0.6946426630020142,5
2018-05-23,310,증대,확보,0.5161436796188354,1
2018-05-23,310,증대,감소,0.6517643928527832,5
2018-05-23,310,추진,사업,0.5213737487792969,3
2018-05-23,310,확보,증대,0.5161436796188354,1
2018-05-23,311,추진,진행,0.5358568429946899,2
2018-05-23,311,확보,마련,0.5137236714363098,1
2018-05-23,312,추진,진행,0.5358568429946899,3
2018-05-23,313,강세,급락,0.507910966873169,1
2018-05-23,313,경신,기록,0.522990882396698,6
2018-05-23,313,우세,강세,0.5120405554771423,2
2018-05-23,313,중요한,가장,0.5371254086494446,2
2018-05-23,313,증대,확대,0.5193238258361816,1
2018-05-23,313,추진,진행,0.5358568429946899,1
2018-05-23,313,추진,사업,0.5213737487792969,1
2018-05-23,313,해결,문제,0.6186186075210571,2
2018-05-23,314,도움이 되는,추동했듯,0.5325244665145874,1
2018-05-23,314,의심의 여지가 없는,추동했듯,0.502871036529541,1
2018-05-23,314,증대,확보,0.5161436796188354,3
2018-05-23,314,추진,사업,0.5213737487792969,8
2018-05-23,314,해결,문제,0.6186186075210571,1
2018-05-23,315,강세,급락,0.507910966873169,1
2018-05-23,315,경신,기록,0.522990882396698,1
2018-05-23,315,증대,감소,0.6517643928527832,1
2018-05-23,316,강세,약세,0.7028064727783203,1
2018-05-23,316,경신,기록,0.522990882396698,2
2018-05-23,316,우세,강세,0.5120405554771423,1
2018-05-23,316,우호적,우호,0.5347263813018799,2
2018-05-23,316,추진,진행,0.5358568429946899,1
2018-05-24,317,강세,약세,0.7028064727783203,2
2018-05-24,317,우세,강세,0.5120405554771423,1
2018-05-24,317,증대,확대,0.5193238258361816,1
2018-05-24,317,추진,진행,0.5358568429946899,2
2018-05-24,318,가치 있는,판매승인,0.6059839725494385,1
2018-05-24,318,도움이 되는,판매승인,0.5592914819717407,1
2018-05-24,318,의심의 여지가 없는,판매승인,0.644342303276062,1
2018-05-24,318,증대,증가,0.6946426630020142,1
2018-05-24,318,추진,중인,0.539746880531311,1
2018-05-24,318,추진,사업,0.5213737487792969,2
2018-05-24,319,개선,방안,0.5635414123535156,1
2018-05-24,319,본격적인,본격,0.6104379892349243,1
2018-05-24,319,의심의 여지가 없는,취저우시,0.5101197957992554,1
2018-05-24,319,증대,확보,0.5161436796188354,2
2018-05-24,319,증대,확대,0.5193238258361816,2
2018-05-24,319,추진,추진,0.9999999403953552,1
2018-05-24,319,추진,전개,0.5471982955932617,1
2018-05-24,319,추진,진행,0.5358568429946899,1
2018-05-24,319,추진,사업,0.5213737487792969,4
2018-05-24,319,추천,추천,0.9999999403953552,3
2018-05-24,319,해결,방안,0.5310750603675842,1
2018-05-24,319,호황,훈풍,0.5522076487541199,1
2018-05-24,320,가치,의미,0.5354709625244141,1
2018-05-24,320,개선,방안,0.5635414123535156,1
2018-05-24,320,해결,방안,0.5310750603675842,1
2018-05-24,321,장점,특성,0.5244326591491699,2
2018-05-24,321,장점,특징,0.6442348957061768,2
2018-05-24,321,증대,확대,0.5193238258361816,2
2018-05-24,321,추진,계획,0.5205424427986145,1
2018-05-24,321,충족,요구,0.5395625233650208,2
2018-05-24,321,해결,방법,0.5185782313346863,1
2018-05-24,322,중요한,가장,0.5371254086494446,1
2018-05-24,322,증대,확대,0.5193238258361816,1
2018-05-24,322,추진,사업,0.5213737487792969,3
2018-05-24,322,해결,문제,0.6186186075210571,1
2018-05-28,323,강세,급락,0.507910966873169,3
2018-05-28,323,강세,약세,0.7028064727783203,1
2018-05-28,323,우세,강세,0.5120405554771423,1
2018-05-28,323,충족,요구,0.5395625233650208,1
2018-05-28,323,해결,해법,0.5047330856323242,1
2018-05-28,323,호황,훈풍,0.5522076487541199,1
2018-05-28,324,개선,방안,0.5635414123535156,1
2018-05-28,324,증대,확대,0.5193238258361816,1
2018-05-28,324,추진,추진,0.9999999403953552,1
2018-05-28,324,추천,추천,0.9999999403953552,1
2018-05-28,324,해결,방안,0.5310750603675842,1
2018-05-28,325,중요한,가장,0.5371254086494446,2
2018-05-28,325,증대,증가,0.6946426630020142,2
2018-05-28,326,개선,방안,0.5635414123535156,1
2018-05-28,326,실현,구현,0.5969869494438171,1
2018-05-28,326,적극적으로,적극,0.6639531850814819,1
2018-05-28,326,추진,발전,0.5099795460700989,1
2018-05-28,326,추진,진행,0.5358568429946899,1
2018-05-28,326,해결,방안,0.5310750603675842,1
2018-05-28,326,확보,마련,0.5137236714363098,1
2018-05-28,327,개선,향상,0.5878475904464722,2
2018-05-28,327,적극적으로,적극,0.6639531850814819,1
2018-05-28,327,증대,향상,0.6337747573852539,2
2018-05-28,327,추진,사업,0.5213737487792969,2
2018-05-28,327,해결,방법,0.5185782313346863,1
2018-05-30,328,강세,약세,0.7028064727783203,2
2018-05-30,328,경신,기록,0.522990882396698,2
2018-05-30,328,실현,차익,0.531851053237915,1
2018-05-30,328,증대,확대,0.5193238258361816,1
2018-05-30,329,강세,급락,0.507910966873169,1
2018-05-30,329,개선,확충,0.5164448022842407,1
2018-05-30,329,개선,방안,0.5635414123535156,1
2018-05-30,329,경신,기록,0.522990882396698,1
2018-05-30,329,본격적인,본격,0.6104379892349243,2
2018-05-30,329,중요한,가장,0.5371254086494446,1
2018-05-30,329,증대,확충,0.5278360247612,1
2018-05-30,329,추진,진행,0.5358568429946899,1
2018-05-30,329,추진,사업,0.5213737487792969,2
2018-05-30,329,충족,요구,0.5395625233650208,1
2018-05-30,329,해결,방안,0.5310750603675842,1
2018-05-30,329,확보,확충,0.5350995659828186,1
2018-05-30,329,확보,마련,0.5137236714363098,1
2018-05-30,330,강세,급락,0.507910966873169,2
2018-05-30,330,강세,약세,0.7028064727783203,1
2018-05-30,330,경신,기록,0.522990882396698,2
2018-05-30,330,증대,확대,0.5193238258361816,1
2018-05-30,331,개선,향상,0.5878475904464722,1
2018-05-30,331,본격적인,본격,0.6104379892349243,1
2018-05-30,331,증대,향상,0.6337747573852539,1
2018-05-30,331,증대,확대,0.5193238258361816,1
2018-05-30,331,추진,진행,0.5358568429946899,1
2018-05-30,331,추진,사업,0.5213737487792969,2
2018-05-30,332,강세,급락,0.507910966873169,3
2018-05-30,332,강세,약세,0.7028064727783203,2
2018-05-30,332,경신,기록,0.522990882396698,2
2018-05-30,332,상회한,밑돈,0.7625511884689331,1
2018-05-31,333,강세,급락,0.507910966873169,4
2018-05-31,333,강세,약세,0.7028064727783203,1
2018-05-31,333,상회한,밑돈,0.7625511884689331,1
2018-05-31,334,본격적인,본격,0.6104379892349243,2
2018-05-31,334,실현,구현,0.5969869494438171,1
2018-05-31,334,증대,증가,0.6946426630020142,1
2018-05-31,334,증대,확보,0.5161436796188354,1
2018-05-31,334,증대,확대,0.5193238258361816,1
2018-05-31,334,추진,추진,0.9999999403953552,1
2018-05-31,334,추진,계획,0.5205424427986145,4
2018-05-31,334,추진,사업,0.5213737487792969,12
2018-05-31,335,가치,의미,0.5354709625244141,1
2018-05-31,335,개선,방안,0.5635414123535156,1
2018-05-31,335,경신,기록,0.522990882396698,2
2018-05-31,335,우세,강세,0.5120405554771423,1
2018-05-31,335,적극적으로,적극,0.6639531850814819,1
2018-05-31,335,중요한,가장,0.5371254086494446,1
2018-05-31,335,충족,요구,0.5395625233650208,1
2018-05-31,335,해결,방안,0.5310750603675842,1
2018-06-01,336,상승효과,시너지,0.5509334206581116,1
2018-06-01,336,장점,강점,0.5735523700714111,1
2018-06-01,336,추진,진행,0.5358568429946899,1
2018-06-01,336,추진,계획,0.5205424427986145,2
2018-06-01,336,추진,사업,0.5213737487792969,4
2018-06-01,337,강세,약세,0.7028064727783203,1
2018-06-01,337,중요한,가장,0.5371254086494446,1
2018-06-01,338,경신,기록,0.522990882396698,2
2018-06-01,338,우호적,우호,0.5347263813018799,1
2018-06-01,338,증대,증가,0.6946426630020142,3
2018-06-01,338,추진,계획,0.5205424427986145,1
2018-06-04,339,가치 있는,상쇄하,0.5407557487487793,1
2018-06-04,339,강세,급락,0.507910966873169,1
2018-06-04,339,경신,기록,0.522990882396698,1
2018-06-04,339,도움이 되는,상쇄하,0.6377331018447876,1
2018-06-04,339,의심의 여지가 없는,상쇄하,0.6123725771903992,1
2018-06-04,339,중요한,가장,0.5371254086494446,5
2018-06-04,339,증대,증가,0.6946426630020142,6
2018-06-04,339,증대,급증,0.5051040649414062,1
2018-06-04,339,증대,감소,0.6517643928527832,11
2018-06-04,339,추진,중인,0.539746880531311,1
2018-06-04,339,충족,요구,0.5395625233650208,1
2018-06-04,339,호황,침체,0.6176011562347412,1
2018-06-04,340,증대,감소,0.6517643928527832,1
2018-06-04,340,증대,확대,0.5193238258361816,1
2018-06-04,340,증대,급증,0.5051040649414062,1
2018-06-05,341,강세,급락,0.507910966873169,1
2018-06-05,341,우세,강세,0.5120405554771423,1
2018-06-05,341,증대,확대,0.5193238258361816,1
2018-06-05,341,해결,문제,0.6186186075210571,2
2018-06-05,342,경신,기록,0.522990882396698,1
2018-06-05,342,증대,확대,0.5193238258361816,1
2018-06-05,342,추진,사업,0.5213737487792969,1
2018-06-05,342,호황,훈풍,0.5522076487541199,1
2018-06-05,343,가치,의미,0.5354709625244141,1
2018-06-05,343,개선,방안,0.5635414123535156,1
2018-06-05,343,본격적인,본격,0.6104379892349243,2
2018-06-05,343,중요한,가장,0.5371254086494446,2
2018-06-05,343,증대,확보,0.5161436796188354,2
2018-06-05,343,증대,확대,0.5193238258361816,3
2018-06-05,343,추진,진행,0.5358568429946899,1
2018-06-05,343,추진,계획,0.5205424427986145,1
2018-06-05,343,추진,사업,0.5213737487792969,5
2018-06-05,343,해결,방안,0.5310750603675842,1
2018-06-05,343,호황,침체,0.6176011562347412,1
2018-06-05,343,호황,업황,0.5544542074203491,2
2018-06-05,344,가치,의미,0.5354709625244141,1
2018-06-05,344,추진,사업,0.5213737487792969,1
2018-06-05,345,경신,기록,0.522990882396698,3
2018-06-05,345,우세,강세,0.5120405554771423,2
2018-06-05,345,우호적,우호,0.5347263813018799,1
2018-06-05,345,증대,증가,0.6946426630020142,1
2018-06-05,346,가치,의미,0.5354709625244141,2
2018-06-05,346,가치 있는,커넥티트,0.582069456577301,1
2018-06-05,346,경신,기록,0.522990882396698,1
2018-06-05,346,도움이 되는,커넥티트,0.5881269574165344,1
2018-06-05,346,본격적인,본격,0.6104379892349243,3
2018-06-05,346,상승효과,시너지,0.5509334206581116,3
2018-06-05,346,의심의 여지가 없는,커넥티트,0.5712963342666626,1
2018-06-05,346,증대,증가,0.6946426630020142,1
2018-06-05,346,증대,확대,0.5193238258361816,4
2018-06-05,346,증대,급증,0.5051040649414062,1
2018-06-05,346,추진,중인,0.539746880531311,1
2018-06-05,346,추진,추진,0.9999999403953552,1
2018-06-05,346,추진,계획,0.5205424427986145,2
2018-06-05,346,추진,사업,0.5213737487792969,18
2018-06-05,347,가치 있는,롱숏펀드,0.6125890016555786,5
2018-06-05,347,강세,약세,0.7028064727783203,3
2018-06-05,347,강세,급락,0.507910966873169,7
2018-06-05,347,경신,기록,0.522990882396698,5
2018-06-05,347,도움이 되는,롱숏펀드,0.6364573240280151,5
2018-06-05,347,실현,차익,0.531851053237915,4
2018-06-05,347,우세,강세,0.5120405554771423,1
2018-06-05,347,의심의 여지가 없는,롱숏펀드,0.6260461807250977,5
2018-06-05,347,적극적으로,적극,0.6639531850814819,1
2018-06-05,347,중요한,가장,0.5371254086494446,4
2018-06-05,347,증대,확보,0.5161436796188354,2
2018-06-05,347,증대,확대,0.5193238258361816,2
2018-06-05,347,최고점,최고점,0.9999999403953552,1
2018-06-05,347,해결,문제,0.6186186075210571,1
2018-06-05,347,호황,폭락,0.5100014209747314,1
2018-06-07,348,경신,기록,0.522990882396698,1
2018-06-07,348,적극적으로,적극,0.6639531850814819,1
2018-06-07,348,중요한,가장,0.5371254086494446,1
2018-06-07,348,증대,급증,0.5051040649414062,1
2018-06-07,348,추진,사업,0.5213737487792969,1
2018-06-07,349,중요한,가장,0.5371254086494446,1
2018-06-07,350,경신,기록,0.522990882396698,2
2018-06-07,350,우세,강세,0.5120405554771423,4
2018-06-08,351,추진,계획,0.5205424427986145,2
2018-06-08,351,추진,사업,0.5213737487792969,1
2018-06-08,352,추진,진행,0.5358568429946899,3
2018-06-08,352,추진,사업,0.5213737487792969,2
2018-06-08,352,확보,마련,0.5137236714363098,1
2018-06-11,353,강세,약세,0.7028064727783203,1
2018-06-11,353,본격적인,본격,0.6104379892349243,1
2018-06-11,353,우세,강세,0.5120405554771423,3
2018-06-11,353,증대,증가,0.6946426630020142,1
2018-06-11,353,증대,확보,0.5161436796188354,1
2018-06-11,354,개선,방안,0.5635414123535156,1
2018-06-11,354,본격적인,본격,0.6104379892349243,1
2018-06-11,354,추진,발전,0.5099795460700989,1
2018-06-11,354,추진,진행,0.5358568429946899,2
2018-06-11,354,해결,방안,0.5310750603675842,1
2018-06-11,354,확보,증대,0.5161436796188354,1
2018-06-11,355,증대,증가,0.6946426630020142,4
2018-06-11,355,증대,확보,0.5161436796188354,1
2018-06-11,355,증대,감소,0.6517643928527832,2
2018-06-11,355,증대,확대,0.5193238258361816,1
2018-06-11,355,추진,사업,0.5213737487792969,1
2018-06-11,356,강세,약세,0.7028064727783203,2
2018-06-11,356,경신,기록,0.522990882396698,1
2018-06-11,356,우세,강세,0.5120405554771423,1
2018-06-11,356,증대,확대,0.5193238258361816,1
2018-06-11,356,충족,요구,0.5395625233650208,1
2018-06-11,356,해결,문제,0.6186186075210571,1
2018-06-12,357,강세,약세,0.7028064727783203,2
2018-06-12,357,우세,강세,0.5120405554771423,1
2018-06-12,357,증대,확대,0.5193238258361816,1
2018-06-12,357,해결,문제,0.6186186075210571,1
2018-06-12,358,장점,강점,0.5735523700714111,1
2018-06-12,358,증대,증가,0.6946426630020142,1
2018-06-12,358,증대,확보,0.5161436796188354,1
2018-06-12,358,증대,확대,0.5193238258361816,2
2018-06-12,358,추진,사업,0.5213737487792969,1
2018-06-12,359,강세,약세,0.7028064727783203,1
2018-06-12,359,경신,기록,0.522990882396698,2
2018-06-12,359,본격적인,본격,0.6104379892349243,1
2018-06-12,359,우세,강세,0.5120405554771423,2
2018-06-12,359,추진,진행,0.5358568429946899,1
2018-06-14,360,강세,약세,0.7028064727783203,2
2018-06-14,360,본격적인,본격,0.6104379892349243,1
2018-06-14,361,경신,기록,0.522990882396698,1
2018-06-14,361,증대,증가,0.6946426630020142,1
2018-06-14,361,증대,확보,0.5161436796188354,1
2018-06-14,361,증대,확대,0.5193238258361816,1
2018-06-14,361,추진,추진,0.9999999403953552,1
2018-06-14,361,추진,계획,0.5205424427986145,1
2018-06-14,361,해결,문제,0.6186186075210571,1
2018-06-15,362,강세,약세,0.7028064727783203,1
2018-06-15,362,개선,확충,0.5164448022842407,1
2018-06-15,362,우세,강세,0.5120405554771423,2
2018-06-15,362,증대,확충,0.5278360247612,1
2018-06-15,362,추진,검토,0.5113310813903809,1
2018-06-15,362,확보,확충,0.5350995659828186,1
2018-06-18,363,추진,진행,0.5358568429946899,1
2018-06-18,363,추진,계획,0.5205424427986145,2
2018-06-18,364,상승효과,시너지,0.5509334206581116,1
2018-06-18,364,우호적,우호,0.5347263813018799,1
